pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.251696e-01, 3.251696e-01, 0.000000e+00, 0.000000e+00, 3.554923e-09, 4.899313e-01, 4.036144e-02, 1.220385e-07, 1.488538e-08, 2.616484e-09, 9.438988e-16, 2.626229e-16, 2.564695e-16, 4.248065e-16, 2.537256e-20, 2.565327e-16, 1.060834e-19, 3.072613e-16, 1.358664e+00, 3.821923e+08, 3.821923e+08, 7.387582e-08, 7.214487e-08, 7.137302e-12, 2.984126e-11, 3.432942e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.260469e-01, 3.260469e-01, 0.000000e+00, 0.000000e+00, 3.665960e-09, 4.899106e-01, 4.036538e-02, 1.257935e-07, 1.533757e-08, 2.695046e-09, 9.438600e-16, 2.628287e-16, 2.564693e-16, 4.245621e-16, 2.560472e-20, 2.565328e-16, 1.080245e-19, 3.079181e-16, 1.360259e+00, 3.710512e+08, 3.710512e+08, 7.169437e-08, 6.995966e-08, 6.984451e-12, 2.946691e-11, 3.431393e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.268990e-01, 3.268990e-01, 0.000000e+00, 0.000000e+00, 3.777069e-09, 4.898905e-01, 4.036932e-02, 1.295484e-07, 1.578960e-08, 2.773567e-09, 9.438324e-16, 2.630393e-16, 2.564691e-16, 4.243240e-16, 2.583496e-20, 2.565330e-16, 1.099444e-19, 3.085692e-16, 1.361809e+00, 3.605465e+08, 3.605465e+08, 6.964110e-08, 6.790162e-08, 6.839948e-12, 2.910839e-11, 3.429867e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.277267e-01, 3.277267e-01, 0.000000e+00, 0.000000e+00, 3.888178e-09, 4.898710e-01, 4.037325e-02, 1.333009e-07, 1.624116e-08, 2.851999e-09, 9.438153e-16, 2.632542e-16, 2.564689e-16, 4.240921e-16, 2.606320e-20, 2.565331e-16, 1.118429e-19, 3.092147e-16, 1.363317e+00, 3.506312e+08, 3.506312e+08, 6.770632e-08, 6.596120e-08, 6.703191e-12, 2.876485e-11, 3.428365e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.293146e-01, 3.293146e-01, 0.000000e+00, 0.000000e+00, 4.110397e-09, 4.898336e-01, 4.038112e-02, 1.407988e-07, 1.714293e-08, 3.008606e-09, 9.438103e-16, 2.636966e-16, 2.564685e-16, 4.236452e-16, 2.651400e-20, 2.565334e-16, 1.155793e-19, 3.104893e-16, 1.366213e+00, 3.323799e+08, 3.323799e+08, 6.415356e-08, 6.239507e-08, 6.450472e-12, 2.811877e-11, 3.425429e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.300772e-01, 3.300772e-01, 0.000000e+00, 0.000000e+00, 4.221507e-09, 4.898157e-01, 4.038504e-02, 1.445441e-07, 1.759315e-08, 3.086785e-09, 9.438215e-16, 2.639236e-16, 2.564683e-16, 4.234296e-16, 2.673669e-20, 2.565335e-16, 1.174190e-19, 3.111189e-16, 1.367607e+00, 3.239617e+08, 3.239617e+08, 6.251880e-08, 6.075279e-08, 6.333446e-12, 2.781448e-11, 3.423994e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.308202e-01, 3.308202e-01, 0.000000e+00, 0.000000e+00, 4.332617e-09, 4.897982e-01, 4.038897e-02, 1.482872e-07, 1.804295e-08, 3.164883e-09, 9.438411e-16, 2.641541e-16, 2.564681e-16, 4.232188e-16, 2.695764e-20, 2.565337e-16, 1.192408e-19, 3.117437e-16, 1.368966e+00, 3.159674e+08, 3.159674e+08, 6.096873e-08, 5.919474e-08, 6.222023e-12, 2.752166e-11, 3.422578e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.315448e-01, 3.315448e-01, 0.000000e+00, 0.000000e+00, 4.443727e-09, 4.897813e-01, 4.039289e-02, 1.520280e-07, 1.849234e-08, 3.242904e-09, 9.438688e-16, 2.643882e-16, 2.564679e-16, 4.230126e-16, 2.717692e-20, 2.565338e-16, 1.210454e-19, 3.123639e-16, 1.370293e+00, 3.083656e+08, 3.083656e+08, 5.949694e-08, 5.771460e-08, 6.115795e-12, 2.723961e-11, 3.421182e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.322517e-01, 3.322517e-01, 0.000000e+00, 0.000000e+00, 4.554838e-09, 4.897647e-01, 4.039681e-02, 1.557666e-07, 1.894131e-08, 3.320849e-09, 9.439041e-16, 2.646255e-16, 2.564677e-16, 4.228108e-16, 2.739459e-20, 2.565340e-16, 1.228335e-19, 3.129796e-16, 1.371589e+00, 3.011278e+08, 3.011278e+08, 5.809767e-08, 5.630666e-08, 6.014394e-12, 2.696769e-11, 3.419805e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.329419e-01, 3.329419e-01, 0.000000e+00, 0.000000e+00, 4.665951e-09, 4.897485e-01, 4.040073e-02, 1.595030e-07, 1.938989e-08, 3.398720e-09, 9.439467e-16, 2.648660e-16, 2.564676e-16, 4.226131e-16, 2.761070e-20, 2.565341e-16, 1.246057e-19, 3.135911e-16, 1.372855e+00, 2.942284e+08, 2.942284e+08, 5.676571e-08, 5.496577e-08, 5.917487e-12, 2.670532e-11, 3.418446e+01, nan, 1.370000e+00
