pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.472021e-01, 2.472021e-01, 0.000000e+00, 0.000000e+00, 3.560064e-09, 4.108443e-01, 4.053745e-02, 1.226474e-07, 1.395677e-08, 2.893782e-09, 9.865978e-16, 2.805164e-16, 2.764755e-16, 4.296059e-16, 3.799183e-20, 2.766037e-16, 1.130458e-19, 3.255306e-16, 1.230246e+00, 3.455685e+08, 3.455685e+08, 7.879534e-08, 7.766027e-08, 1.067167e-11, 3.175388e-11, 3.445089e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.480687e-01, 2.480687e-01, 0.000000e+00, 0.000000e+00, 3.670502e-09, 4.108215e-01, 4.054138e-02, 1.263961e-07, 1.437788e-08, 2.979298e-09, 9.865289e-16, 2.806989e-16, 2.764751e-16, 4.293548e-16, 3.828586e-20, 2.766034e-16, 1.160880e-19, 3.261631e-16, 1.232002e+00, 3.356496e+08, 3.356496e+08, 7.647426e-08, 7.532353e-08, 1.043069e-11, 3.162727e-11, 3.443564e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.489105e-01, 2.489105e-01, 0.000000e+00, 0.000000e+00, 3.781028e-09, 4.107993e-01, 4.054531e-02, 1.301453e-07, 1.479889e-08, 3.064767e-09, 9.864714e-16, 2.808862e-16, 2.764748e-16, 4.291104e-16, 3.857796e-20, 2.766032e-16, 1.190858e-19, 3.267903e-16, 1.233708e+00, 3.262890e+08, 3.262890e+08, 7.428831e-08, 7.312159e-08, 1.020303e-11, 3.149561e-11, 3.442062e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.497291e-01, 2.497291e-01, 0.000000e+00, 0.000000e+00, 3.891631e-09, 4.107778e-01, 4.054923e-02, 1.338948e-07, 1.521977e-08, 3.150186e-09, 9.864247e-16, 2.810780e-16, 2.764744e-16, 4.288723e-16, 3.886814e-20, 2.766030e-16, 1.220414e-19, 3.274122e-16, 1.235366e+00, 3.174416e+08, 3.174416e+08, 7.222627e-08, 7.104334e-08, 9.987623e-12, 3.135996e-11, 3.440582e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.513010e-01, 2.513010e-01, 0.000000e+00, 0.000000e+00, 4.113029e-09, 4.107365e-01, 4.055708e-02, 1.413931e-07, 1.606100e-08, 3.320851e-09, 9.863616e-16, 2.814744e-16, 2.764738e-16, 4.284134e-16, 3.944288e-20, 2.766026e-16, 1.278337e-19, 3.286412e-16, 1.238546e+00, 3.011276e+08, 3.011276e+08, 6.843483e-08, 6.721903e-08, 9.589742e-12, 3.108020e-11, 3.437689e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.520566e-01, 2.520566e-01, 0.000000e+00, 0.000000e+00, 4.223807e-09, 4.107167e-01, 4.056100e-02, 1.451415e-07, 1.648132e-08, 3.406091e-09, 9.863441e-16, 2.816786e-16, 2.764734e-16, 4.281921e-16, 3.972750e-20, 2.766025e-16, 1.306740e-19, 3.292486e-16, 1.240075e+00, 2.935917e+08, 2.935917e+08, 6.668832e-08, 6.545599e-08, 9.405614e-12, 3.093749e-11, 3.436272e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.527931e-01, 2.527931e-01, 0.000000e+00, 0.000000e+00, 4.334629e-09, 4.106975e-01, 4.056492e-02, 1.488891e-07, 1.690140e-08, 3.491265e-09, 9.863354e-16, 2.818865e-16, 2.764731e-16, 4.279758e-16, 4.001031e-20, 2.766024e-16, 1.334792e-19, 3.298515e-16, 1.241564e+00, 2.864291e+08, 2.864291e+08, 6.503128e-08, 6.378242e-08, 9.230389e-12, 3.079368e-11, 3.434876e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.535117e-01, 2.535117e-01, 0.000000e+00, 0.000000e+00, 4.445490e-09, 4.106787e-01, 4.056884e-02, 1.526358e-07, 1.732125e-08, 3.576372e-09, 9.863350e-16, 2.820980e-16, 2.764728e-16, 4.277643e-16, 4.029137e-20, 2.766022e-16, 1.362507e-19, 3.304501e-16, 1.243017e+00, 2.796130e+08, 2.796130e+08, 6.345712e-08, 6.219176e-08, 9.063426e-12, 3.064921e-11, 3.433498e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.542130e-01, 2.542130e-01, 0.000000e+00, 0.000000e+00, 4.556383e-09, 4.106604e-01, 4.057276e-02, 1.563814e-07, 1.774083e-08, 3.661409e-09, 9.863426e-16, 2.823128e-16, 2.764725e-16, 4.275573e-16, 4.057069e-20, 2.766022e-16, 1.389901e-19, 3.310444e-16, 1.244434e+00, 2.731189e+08, 2.731189e+08, 6.195985e-08, 6.067806e-08, 8.904144e-12, 3.050449e-11, 3.432139e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.548979e-01, 2.548979e-01, 0.000000e+00, 0.000000e+00, 4.667305e-09, 4.106426e-01, 4.057668e-02, 1.601258e-07, 1.816015e-08, 3.746376e-09, 9.863578e-16, 2.825310e-16, 2.764722e-16, 4.273547e-16, 4.084832e-20, 2.766021e-16, 1.416987e-19, 3.316346e-16, 1.245819e+00, 2.669246e+08, 2.669246e+08, 6.053406e-08, 5.923593e-08, 8.752014e-12, 3.035984e-11, 3.430798e+01, nan, 1.370000e+00
