pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.806289e-01, 2.806289e-01, 0.000000e+00, 0.000000e+00, 3.555063e-09, 3.866720e-01, 4.600893e-02, 1.048230e-07, 1.759262e-08, 4.775596e-10, 1.703693e-15, 4.576384e-16, 2.800789e-16, 9.659759e-16, 3.037164e-19, 2.805961e-16, 1.062930e-18, 6.003424e-16, 7.444230e+00, 2.093980e+09, 2.093980e+09, 1.287286e-07, 7.878308e-08, 8.543207e-11, 2.989906e-10, 2.948556e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.816679e-01, 2.816679e-01, 0.000000e+00, 0.000000e+00, 3.666136e-09, 3.866671e-01, 4.604471e-02, 1.080198e-07, 1.812033e-08, 4.913989e-10, 1.706930e-15, 4.620280e-16, 2.800793e-16, 9.648228e-16, 3.070503e-19, 2.805983e-16, 1.083187e-18, 6.058364e-16, 7.460610e+00, 2.035007e+09, 2.035007e+09, 1.260259e-07, 7.639634e-08, 8.375313e-11, 2.954574e-10, 2.946420e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.826768e-01, 2.826768e-01, 0.000000e+00, 0.000000e+00, 3.777218e-09, 3.866623e-01, 4.608043e-02, 1.112139e-07, 1.864737e-08, 5.052124e-10, 1.710170e-15, 4.664029e-16, 2.800798e-16, 9.636876e-16, 3.103468e-19, 2.806005e-16, 1.103160e-18, 6.112807e-16, 7.476495e+00, 1.979365e+09, 1.979365e+09, 1.234779e-07, 7.414975e-08, 8.216279e-11, 2.920561e-10, 2.944335e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.836572e-01, 2.836572e-01, 0.000000e+00, 0.000000e+00, 3.888309e-09, 3.866577e-01, 4.611610e-02, 1.144056e-07, 1.917376e-08, 5.190007e-10, 1.713413e-15, 4.707630e-16, 2.800803e-16, 9.625694e-16, 3.136069e-19, 2.806028e-16, 1.122860e-18, 6.166771e-16, 7.491915e+00, 1.926780e+09, 1.926780e+09, 1.210714e-07, 7.203139e-08, 8.065381e-11, 2.887786e-10, 2.942297e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.855386e-01, 2.855386e-01, 0.000000e+00, 0.000000e+00, 4.110505e-09, 3.866490e-01, 4.618728e-02, 1.207813e-07, 2.022460e-08, 5.465024e-10, 1.719900e-15, 4.794380e-16, 2.800813e-16, 9.603809e-16, 3.200221e-19, 2.806073e-16, 1.161486e-18, 6.273317e-16, 7.521477e+00, 1.829818e+09, 1.829818e+09, 1.166372e-07, 6.813793e-08, 7.785470e-11, 2.825652e-10, 2.938356e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.864425e-01, 2.864425e-01, 0.000000e+00, 0.000000e+00, 4.221609e-09, 3.866448e-01, 4.622279e-02, 1.239654e-07, 2.074907e-08, 5.602168e-10, 1.723144e-15, 4.837527e-16, 2.800819e-16, 9.593092e-16, 3.231791e-19, 2.806096e-16, 1.180429e-18, 6.325927e-16, 7.535669e+00, 1.785023e+09, 1.785023e+09, 1.145897e-07, 6.634482e-08, 7.655355e-11, 2.796160e-10, 2.936449e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.873234e-01, 2.873234e-01, 0.000000e+00, 0.000000e+00, 4.332714e-09, 3.866407e-01, 4.625824e-02, 1.271470e-07, 2.127292e-08, 5.739075e-10, 1.726386e-15, 4.880522e-16, 2.800824e-16, 9.582516e-16, 3.263036e-19, 2.806120e-16, 1.199138e-18, 6.378114e-16, 7.549499e+00, 1.742441e+09, 1.742441e+09, 1.126435e-07, 6.464364e-08, 7.531160e-11, 2.767638e-10, 2.934582e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.882277e-01, 2.882277e-01, 0.000000e+00, 0.000000e+00, 4.449714e-09, 3.866365e-01, 4.629552e-02, 1.304949e-07, 2.182391e-08, 5.882991e-10, 1.729799e-15, 4.925633e-16, 2.800830e-16, 9.571525e-16, 3.295596e-19, 2.806144e-16, 1.218595e-18, 6.432622e-16, 7.563693e+00, 1.699816e+09, 1.699816e+09, 1.106955e-07, 6.294404e-08, 7.406309e-11, 2.738592e-10, 2.932657e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.890553e-01, 2.890553e-01, 0.000000e+00, 0.000000e+00, 4.559500e-09, 3.866326e-01, 4.633044e-02, 1.336338e-07, 2.234033e-08, 6.017802e-10, 1.732998e-15, 4.967807e-16, 2.800835e-16, 9.561342e-16, 3.325837e-19, 2.806168e-16, 1.236631e-18, 6.483365e-16, 7.576687e+00, 1.661736e+09, 1.661736e+09, 1.089551e-07, 6.142856e-08, 7.294301e-11, 2.712208e-10, 2.930888e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.898654e-01, 2.898654e-01, 0.000000e+00, 0.000000e+00, 4.669525e-09, 3.866289e-01, 4.636539e-02, 1.367773e-07, 2.285731e-08, 6.152684e-10, 1.736202e-15, 5.009924e-16, 2.800841e-16, 9.551258e-16, 3.355849e-19, 2.806191e-16, 1.254499e-18, 6.533837e-16, 7.589410e+00, 1.625307e+09, 1.625307e+09, 1.072898e-07, 5.998129e-08, 7.186704e-11, 2.686567e-10, 2.929149e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.906586e-01, 2.906586e-01, 0.000000e+00, 0.000000e+00, 4.779756e-09, 3.866252e-01, 4.640035e-02, 1.399245e-07, 2.337470e-08, 6.287604e-10, 1.739409e-15, 5.051969e-16, 2.800847e-16, 9.541273e-16, 3.385629e-19, 2.806215e-16, 1.272199e-18, 6.584030e-16, 7.601873e+00, 1.590431e+09, 1.590431e+09, 1.056951e-07, 5.859811e-08, 7.083268e-11, 2.661640e-10, 2.927440e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.914355e-01, 2.914355e-01, 0.000000e+00, 0.000000e+00, 4.890166e-09, 3.866217e-01, 4.643531e-02, 1.430745e-07, 2.389238e-08, 6.422527e-10, 1.742617e-15, 5.093931e-16, 2.800852e-16, 9.531384e-16, 3.415176e-19, 2.806238e-16, 1.289731e-18, 6.633939e-16, 7.614085e+00, 1.557020e+09, 1.557020e+09, 1.041668e-07, 5.727520e-08, 6.983762e-11, 2.637398e-10, 2.925759e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.929420e-01, 2.929420e-01, 0.000000e+00, 0.000000e+00, 5.111419e-09, 3.866148e-01, 4.650522e-02, 1.493803e-07, 2.492817e-08, 6.692271e-10, 1.749032e-15, 5.177566e-16, 2.800864e-16, 9.511893e-16, 3.473562e-19, 2.806286e-16, 1.324297e-18, 6.732888e-16, 7.637793e+00, 1.494261e+09, 1.494261e+09, 1.012941e-07, 5.479622e-08, 6.795690e-11, 2.590859e-10, 2.922483e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.936727e-01, 2.936727e-01, 0.000000e+00, 0.000000e+00, 5.222214e-09, 3.866114e-01, 4.654015e-02, 1.525349e-07, 2.544608e-08, 6.827042e-10, 1.752238e-15, 5.219222e-16, 2.800870e-16, 9.502288e-16, 3.502399e-19, 2.806310e-16, 1.341332e-18, 6.781921e-16, 7.649307e+00, 1.464763e+09, 1.464763e+09, 9.994270e-08, 5.363377e-08, 6.706732e-11, 2.568512e-10, 2.920886e+01, nan, 1.370000e+00
