pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.067937e-01, 4.067937e-01, 0.000000e+00, 0.000000e+00, 3.783219e-09, 4.972844e-01, 3.881244e-02, 1.295280e-07, 2.243259e-08, 4.551434e-10, 1.669812e-15, 4.770050e-16, 2.596144e-16, 9.331925e-16, 1.730673e-19, 2.598050e-16, 7.937927e-19, 6.158208e-16, 8.312148e+00, 2.197110e+09, 2.197110e+09, 1.260844e-07, 6.862262e-08, 4.574605e-11, 2.098194e-10, 3.423752e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.076314e-01, 4.076314e-01, 0.000000e+00, 0.000000e+00, 3.893649e-09, 4.972814e-01, 3.884919e-02, 1.332025e-07, 2.306012e-08, 4.678816e-10, 1.673228e-15, 4.814676e-16, 2.596148e-16, 9.321452e-16, 1.751456e-19, 2.598068e-16, 8.055610e-19, 6.212988e-16, 8.321867e+00, 2.137293e+09, 2.137293e+09, 1.236546e-07, 6.667648e-08, 4.498238e-11, 2.068910e-10, 3.421019e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.092413e-01, 4.092413e-01, 0.000000e+00, 0.000000e+00, 4.114727e-09, 4.972758e-01, 3.892255e-02, 1.405477e-07, 2.431389e-08, 4.933244e-10, 1.680039e-15, 4.903325e-16, 2.596155e-16, 9.300908e-16, 1.792333e-19, 2.598104e-16, 8.287105e-19, 6.321086e-16, 8.340815e+00, 2.027064e+09, 2.027064e+09, 1.191653e-07, 6.309422e-08, 4.355898e-11, 2.014011e-10, 3.415722e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.100156e-01, 4.100156e-01, 0.000000e+00, 0.000000e+00, 4.225360e-09, 4.972730e-01, 3.895917e-02, 1.442180e-07, 2.494007e-08, 5.060275e-10, 1.683433e-15, 4.947347e-16, 2.596159e-16, 9.290828e-16, 1.812440e-19, 2.598122e-16, 8.400983e-19, 6.374428e-16, 8.350061e+00, 1.976177e+09, 1.976177e+09, 1.170870e-07, 6.144231e-08, 4.289432e-11, 1.988229e-10, 3.413153e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.107709e-01, 4.107709e-01, 0.000000e+00, 0.000000e+00, 4.336046e-09, 4.972704e-01, 3.899573e-02, 1.478867e-07, 2.556575e-08, 5.187176e-10, 1.686820e-15, 4.991166e-16, 2.596162e-16, 9.280869e-16, 1.832332e-19, 2.598140e-16, 8.513659e-19, 6.427314e-16, 8.359165e+00, 1.927831e+09, 1.927831e+09, 1.151087e-07, 5.987396e-08, 4.225814e-11, 1.963462e-10, 3.410635e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.115079e-01, 4.115079e-01, 0.000000e+00, 0.000000e+00, 4.446778e-09, 4.972678e-01, 3.903224e-02, 1.515535e-07, 2.619092e-08, 5.313944e-10, 1.690197e-15, 5.034782e-16, 2.596166e-16, 9.271026e-16, 1.852017e-19, 2.598157e-16, 8.625163e-19, 6.479755e-16, 8.368132e+00, 1.881842e+09, 1.881842e+09, 1.132231e-07, 5.838307e-08, 4.164851e-11, 1.939643e-10, 3.408164e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.122276e-01, 4.122276e-01, 0.000000e+00, 0.000000e+00, 4.557552e-09, 4.972653e-01, 3.906870e-02, 1.552184e-07, 2.681556e-08, 5.440574e-10, 1.693566e-15, 5.078197e-16, 2.596169e-16, 9.261297e-16, 1.871499e-19, 2.598174e-16, 8.735526e-19, 6.531762e-16, 8.376970e+00, 1.838041e+09, 1.838041e+09, 1.114238e-07, 5.696411e-08, 4.106369e-11, 1.916714e-10, 3.405740e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.129308e-01, 4.129308e-01, 0.000000e+00, 0.000000e+00, 4.668363e-09, 4.972628e-01, 3.910511e-02, 1.588812e-07, 2.743967e-08, 5.567063e-10, 1.696926e-15, 5.121409e-16, 2.596173e-16, 9.251675e-16, 1.890783e-19, 2.598191e-16, 8.844774e-19, 6.583344e-16, 8.385683e+00, 1.796279e+09, 1.796279e+09, 1.097046e-07, 5.561206e-08, 4.050207e-11, 1.894620e-10, 3.403360e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.136181e-01, 4.136181e-01, 0.000000e+00, 0.000000e+00, 4.779206e-09, 4.972604e-01, 3.914146e-02, 1.625419e-07, 2.806323e-08, 5.693410e-10, 1.700276e-15, 5.164422e-16, 2.596176e-16, 9.242159e-16, 1.909875e-19, 2.598208e-16, 8.952937e-19, 6.634513e-16, 8.394278e+00, 1.756417e+09, 1.756417e+09, 1.080602e-07, 5.432232e-08, 3.996218e-11, 1.873310e-10, 3.401023e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.142903e-01, 4.142903e-01, 0.000000e+00, 0.000000e+00, 4.890079e-09, 4.972580e-01, 3.917776e-02, 1.662004e-07, 2.868624e-08, 5.819611e-10, 1.703616e-15, 5.207234e-16, 2.596179e-16, 9.232745e-16, 1.928779e-19, 2.598225e-16, 9.060040e-19, 6.685277e-16, 8.402758e+00, 1.718328e+09, 1.718328e+09, 1.064857e-07, 5.309074e-08, 3.944270e-11, 1.852739e-10, 3.398727e+01, nan, 1.370000e+00
