pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.081663e-01, 2.081663e-01, 0.000000e+00, 0.000000e+00, 3.549393e-09, 3.823376e-01, 4.815072e-02, 8.834312e-08, 1.262302e-08, 1.168784e-09, 1.895771e-15, 2.796942e-16, 2.572758e-16, 1.358801e-15, 3.651772e-19, 2.584137e-16, 6.850151e-19, 5.070777e-16, 3.036826e+00, 8.555904e+08, 8.555904e+08, 7.880059e-08, 7.248446e-08, 1.028844e-10, 1.929950e-10, 2.488964e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.093884e-01, 2.093884e-01, 0.000000e+00, 0.000000e+00, 3.660449e-09, 3.823201e-01, 4.816772e-02, 9.104830e-08, 1.300334e-08, 1.201443e-09, 1.897607e-15, 2.829452e-16, 2.572715e-16, 1.357390e-15, 3.687863e-19, 2.584070e-16, 7.190670e-19, 5.121102e-16, 3.046710e+00, 8.323323e+08, 8.323323e+08, 7.729793e-08, 7.028412e-08, 1.007489e-10, 1.964423e-10, 2.487353e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.105749e-01, 2.105749e-01, 0.000000e+00, 0.000000e+00, 3.771513e-09, 3.823032e-01, 4.818471e-02, 9.375127e-08, 1.338317e-08, 1.234054e-09, 1.899504e-15, 2.862313e-16, 2.572674e-16, 1.356006e-15, 3.723856e-19, 2.584009e-16, 7.524759e-19, 5.171222e-16, 3.056199e+00, 8.103376e+08, 8.103376e+08, 7.589296e-08, 6.821331e-08, 9.873639e-11, 1.995157e-10, 2.485773e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.117277e-01, 2.117277e-01, 0.000000e+00, 0.000000e+00, 3.882582e-09, 3.822869e-01, 4.820168e-02, 9.645203e-08, 1.376251e-08, 1.266615e-09, 1.901461e-15, 2.895510e-16, 2.572635e-16, 1.354647e-15, 3.759747e-19, 2.583953e-16, 7.852849e-19, 5.221147e-16, 3.065321e+00, 7.895057e+08, 7.895057e+08, 7.457691e-08, 6.626094e-08, 9.683627e-11, 2.022584e-10, 2.484224e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.139398e-01, 2.139398e-01, 0.000000e+00, 0.000000e+00, 4.104732e-09, 3.822557e-01, 4.823557e-02, 1.018471e-07, 1.451976e-08, 1.331596e-09, 1.905540e-15, 2.962849e-16, 2.572564e-16, 1.351998e-15, 3.831216e-19, 2.583855e-16, 8.492550e-19, 5.320450e-16, 3.082566e+00, 7.509786e+08, 7.509786e+08, 7.218129e-08, 6.267313e-08, 9.333657e-11, 2.068966e-10, 2.481211e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.150024e-01, 2.150024e-01, 0.000000e+00, 0.000000e+00, 4.215812e-09, 3.822408e-01, 4.825249e-02, 1.045414e-07, 1.489769e-08, 1.364016e-09, 1.907656e-15, 2.996964e-16, 2.572531e-16, 1.350707e-15, 3.866790e-19, 2.583812e-16, 8.804831e-19, 5.369845e-16, 3.090734e+00, 7.331290e+08, 7.331290e+08, 7.108865e-08, 6.102101e-08, 9.172113e-11, 2.088526e-10, 2.479745e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.160380e-01, 2.160380e-01, 0.000000e+00, 0.000000e+00, 4.326894e-09, 3.822264e-01, 4.826940e-02, 1.072336e-07, 1.527517e-08, 1.396392e-09, 1.909821e-15, 3.031359e-16, 2.572500e-16, 1.349435e-15, 3.902256e-19, 2.583773e-16, 9.112462e-19, 5.419080e-16, 3.098626e+00, 7.161315e+08, 7.161315e+08, 7.005854e-08, 5.945372e-08, 9.018607e-11, 2.106005e-10, 2.478304e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.170480e-01, 2.170480e-01, 0.000000e+00, 0.000000e+00, 4.437979e-09, 3.822124e-01, 4.828629e-02, 1.099238e-07, 1.565221e-08, 1.428722e-09, 1.912031e-15, 3.066023e-16, 2.572470e-16, 1.348182e-15, 3.937612e-19, 2.583737e-16, 9.415709e-19, 5.468162e-16, 3.106258e+00, 6.999263e+08, 6.999263e+08, 6.908601e-08, 5.796489e-08, 8.872535e-11, 2.121621e-10, 2.476888e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.180336e-01, 2.180336e-01, 0.000000e+00, 0.000000e+00, 4.549065e-09, 3.821987e-01, 4.830316e-02, 1.126119e-07, 1.602882e-08, 1.461008e-09, 1.914285e-15, 3.100944e-16, 2.572441e-16, 1.346946e-15, 3.972859e-19, 2.583705e-16, 9.714813e-19, 5.517098e-16, 3.113648e+00, 6.844588e+08, 6.844588e+08, 6.816662e-08, 5.654879e-08, 8.733352e-11, 2.135562e-10, 2.475496e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.189960e-01, 2.189960e-01, 0.000000e+00, 0.000000e+00, 4.660153e-09, 3.821854e-01, 4.832002e-02, 1.152981e-07, 1.640500e-08, 1.493252e-09, 1.916580e-15, 3.136113e-16, 2.572414e-16, 1.345728e-15, 4.007996e-19, 2.583676e-16, 1.001000e-18, 5.565893e-16, 3.120809e+00, 6.696795e+08, 6.696795e+08, 6.729635e-08, 5.520021e-08, 8.600566e-11, 2.147997e-10, 2.474126e+01, nan, 1.370000e+00
