pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.497843e-01, 3.497843e-01, 0.000000e+00, 0.000000e+00, 3.557798e-09, 5.009720e-01, 4.044325e-02, 1.030598e-07, 1.508970e-08, 1.114237e-09, 1.870497e-15, 3.437555e-16, 2.369324e-16, 1.289809e-15, 1.922466e-19, 2.372560e-16, 8.705184e-19, 5.700829e-16, 3.193037e+00, 8.974755e+08, 8.974755e+08, 9.662030e-08, 6.659523e-08, 5.403527e-11, 2.446790e-10, 2.896730e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.508608e-01, 3.508608e-01, 0.000000e+00, 0.000000e+00, 3.671683e-09, 5.009604e-01, 4.045910e-02, 1.062807e-07, 1.555471e-08, 1.148653e-09, 1.874295e-15, 3.490140e-16, 2.369323e-16, 1.288348e-15, 1.951588e-19, 2.372585e-16, 8.896192e-19, 5.769836e-16, 3.196513e+00, 8.705851e+08, 8.705851e+08, 9.505557e-08, 6.452960e-08, 5.315240e-11, 2.422919e-10, 2.894604e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.518206e-01, 3.518206e-01, 0.000000e+00, 0.000000e+00, 3.776224e-09, 5.009500e-01, 4.047364e-02, 1.092345e-07, 1.598097e-08, 1.180207e-09, 1.877820e-15, 3.538611e-16, 2.369322e-16, 1.287026e-15, 1.978116e-19, 2.372607e-16, 9.070010e-19, 5.832855e-16, 3.199627e+00, 8.473087e+08, 8.473087e+08, 9.370767e-08, 6.274315e-08, 5.238345e-11, 2.401873e-10, 2.892690e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.528129e-01, 3.528129e-01, 0.000000e+00, 0.000000e+00, 3.887354e-09, 5.009393e-01, 4.048908e-02, 1.123715e-07, 1.643350e-08, 1.213713e-09, 1.881605e-15, 3.590336e-16, 2.369321e-16, 1.285639e-15, 2.006110e-19, 2.372631e-16, 9.253258e-19, 5.899518e-16, 3.202862e+00, 8.239182e+08, 8.239182e+08, 9.235937e-08, 6.094944e-08, 5.160604e-11, 2.380348e-10, 2.890692e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.547180e-01, 3.547180e-01, 0.000000e+00, 0.000000e+00, 4.109727e-09, 5.009187e-01, 4.051992e-02, 1.186397e-07, 1.733720e-08, 1.280640e-09, 1.889290e-15, 3.694393e-16, 2.369319e-16, 1.282918e-15, 2.061511e-19, 2.372679e-16, 9.615440e-19, 6.031943e-16, 3.209118e+00, 7.808594e+08, 7.808594e+08, 8.989389e-08, 5.765150e-08, 5.016175e-11, 2.339679e-10, 2.886803e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.556342e-01, 3.556342e-01, 0.000000e+00, 0.000000e+00, 4.221042e-09, 5.009088e-01, 4.053533e-02, 1.217731e-07, 1.778870e-08, 1.314086e-09, 1.893187e-15, 3.746735e-16, 2.369318e-16, 1.281581e-15, 2.088949e-19, 2.372703e-16, 9.794598e-19, 6.097769e-16, 3.212150e+00, 7.609851e+08, 7.609851e+08, 8.876327e-08, 5.613112e-08, 4.948894e-11, 2.320422e-10, 2.884907e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.565285e-01, 3.565285e-01, 0.000000e+00, 0.000000e+00, 4.332535e-09, 5.008992e-01, 4.055076e-02, 1.249087e-07, 1.824035e-08, 1.347548e-09, 1.897121e-15, 3.799313e-16, 2.369317e-16, 1.280258e-15, 2.116241e-19, 2.372727e-16, 9.972676e-19, 6.163404e-16, 3.215124e+00, 7.420884e+08, 7.420884e+08, 8.769260e-08, 5.468662e-08, 4.884533e-11, 2.301811e-10, 2.883041e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.574030e-01, 3.574030e-01, 0.000000e+00, 0.000000e+00, 4.444325e-09, 5.008898e-01, 4.056621e-02, 1.280499e-07, 1.869264e-08, 1.381063e-09, 1.901094e-15, 3.852174e-16, 2.369316e-16, 1.278945e-15, 2.143422e-19, 2.372751e-16, 1.014990e-18, 6.228925e-16, 3.218047e+00, 7.240799e+08, 7.240799e+08, 8.667623e-08, 5.331104e-08, 4.822828e-11, 2.283788e-10, 2.881200e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.582598e-01, 3.582598e-01, 0.000000e+00, 0.000000e+00, 4.556586e-09, 5.008806e-01, 4.058172e-02, 1.312015e-07, 1.914628e-08, 1.414682e-09, 1.905112e-15, 3.905390e-16, 2.369315e-16, 1.277642e-15, 2.170535e-19, 2.372775e-16, 1.032657e-18, 6.294439e-16, 3.220925e+00, 7.068724e+08, 7.068724e+08, 8.570868e-08, 5.199760e-08, 4.763513e-11, 2.266295e-10, 2.879383e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.591016e-01, 3.591016e-01, 0.000000e+00, 0.000000e+00, 4.669560e-09, 5.008715e-01, 4.059730e-02, 1.343705e-07, 1.960225e-08, 1.448479e-09, 1.909182e-15, 3.959069e-16, 2.369315e-16, 1.276344e-15, 2.197643e-19, 2.372799e-16, 1.050309e-18, 6.360092e-16, 3.223767e+00, 6.903792e+08, 6.903792e+08, 8.478461e-08, 5.073956e-08, 4.706317e-11, 2.249268e-10, 2.877583e+01, nan, 1.370000e+00
