isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.50000000e-09,2.68759268e-07,9.50000000e-09,9.51326672e-09,9.50000000e-09,3.15392620e-16,9.50000000e-09,9.99340750e-18,9.50000000e-09,-1.04205727e-17,9.50000000e-09,-2.93312464e-20,9.50000000e-09,1.00539841e-18,9.50000000e-09,3.09922056e-22,9.50000000e-09,1.03365945e-08,9.50000000e-09,4.90988430e-01,9.50000000e-09,1.86419195e-01,9.50000000e-09,3.03698943e-01,9.50000000e-09,3.03698943e-01,9.50000000e-09,9.67436620e+07,9.50000000e-09,8.52141904e+08,9.50000000e-09,1.35622596e+08,9.50000000e-09,2.82509968e+01,2.00,.130u,ihp-sg13g2
1.00000000e-08,2.82522717e-07,1.00000000e-08,9.99991839e-09,1.00000000e-08,3.15228095e-16,1.00000000e-08,1.00200192e-17,1.00000000e-08,-1.04201630e-17,1.00000000e-08,-3.07480185e-20,1.00000000e-08,1.05616395e-18,1.00000000e-08,3.06442383e-22,1.00000000e-08,1.08625543e-08,1.00000000e-08,4.90939240e-01,1.00000000e-08,1.88115227e-01,1.00000000e-08,3.05399445e-01,1.00000000e-08,3.05399445e-01,1.00000000e-08,9.20593791e+07,1.00000000e-08,8.96248531e+08,1.00000000e-08,1.42642384e+08,1.00000000e-08,2.82525023e+01,2.00,.130u,ihp-sg13g2
1.50000000e-08,4.25728688e-07,1.50000000e-08,1.50650917e-08,1.50000000e-08,3.13960942e-16,1.50000000e-08,1.03155929e-17,1.50000000e-08,-1.04163568e-17,1.50000000e-08,-4.53432944e-20,1.50000000e-08,1.58104918e-18,1.50000000e-08,2.48201227e-22,1.50000000e-08,1.63382723e-08,1.50000000e-08,4.90534340e-01,1.50000000e-08,2.02035159e-01,1.50000000e-08,3.19365844e-01,1.50000000e-08,3.19365844e-01,1.50000000e-08,6.12059820e+07,1.50000000e-08,1.35599252e+09,1.50000000e-08,2.15812912e+08,1.50000000e-08,2.82592829e+01,2.00,.130u,ihp-sg13g2
2.00000000e-08,5.65674428e-07,2.00000000e-08,2.00191554e-08,2.00000000e-08,3.13189309e-16,2.00000000e-08,1.06239613e-17,2.00000000e-08,-1.04142513e-17,2.00000000e-08,-5.94300138e-20,2.00000000e-08,2.08837750e-18,2.00000000e-08,1.62036152e-22,2.00000000e-08,2.16979917e-08,2.00000000e-08,4.90252568e-01,2.00000000e-08,2.11679102e-01,2.00000000e-08,3.29055112e-01,2.00000000e-08,3.29055112e-01,2.00000000e-08,4.60872145e+07,2.00000000e-08,1.80617413e+09,2.00000000e-08,2.87461541e+08,2.00000000e-08,2.82566580e+01,2.00,.130u,ihp-sg13g2
2.50000000e-08,7.06471477e-07,2.50000000e-08,2.50086485e-08,2.50000000e-08,3.12663000e-16,2.50000000e-08,1.09439522e-17,2.50000000e-08,-1.04136803e-17,2.50000000e-08,-7.34907456e-20,2.50000000e-08,2.59343346e-18,2.50000000e-08,5.62637031e-23,2.50000000e-08,2.71012182e-08,2.50000000e-08,4.90031528e-01,2.50000000e-08,2.19218931e-01,2.50000000e-08,3.36640468e-01,2.50000000e-08,3.36640468e-01,2.50000000e-08,3.68987104e+07,2.50000000e-08,2.25953016e+09,2.50000000e-08,3.59615393e+08,2.50000000e-08,2.82490866e+01,2.00,.130u,ihp-sg13g2
3.00000000e-08,8.47279832e-07,3.00000000e-08,3.00044966e-08,3.00000000e-08,3.12293082e-16,3.00000000e-08,1.12691954e-17,3.00000000e-08,-1.04143573e-17,3.00000000e-08,-8.74764394e-20,3.00000000e-08,3.09332418e-18,3.00000000e-08,-6.38541916e-23,3.00000000e-08,3.25168950e-08,3.00000000e-08,4.89850290e-01,3.00000000e-08,2.25383465e-01,3.00000000e-08,3.42850462e-01,3.00000000e-08,3.42850462e-01,3.00000000e-08,3.07532438e+07,3.00000000e-08,2.71309191e+09,3.00000000e-08,4.31801988e+08,3.00000000e-08,2.82384285e+01,2.00,.130u,ihp-sg13g2
3.50000000e-08,9.87971749e-07,3.50000000e-08,3.50025951e-08,3.50000000e-08,3.12029649e-16,3.50000000e-08,1.15968852e-17,3.50000000e-08,-1.04160161e-17,3.50000000e-08,-1.01396751e-19,3.50000000e-08,3.58774045e-18,3.50000000e-08,-1.95181885e-22,3.50000000e-08,3.79406661e-08,3.50000000e-08,4.89696722e-01,3.50000000e-08,2.30593736e-01,3.50000000e-08,3.48106090e-01,3.50000000e-08,3.48106090e-01,3.50000000e-08,2.63569437e+07,3.50000000e-08,3.16627523e+09,3.50000000e-08,5.03928354e+08,3.50000000e-08,2.82256715e+01,2.00,.130u,ihp-sg13g2
4.00000000e-08,1.13892846e-06,4.00000000e-08,4.03728070e-08,4.00000000e-08,3.11830961e-16,4.00000000e-08,1.19497737e-17,4.00000000e-08,-1.04186402e-17,4.00000000e-08,-1.16287092e-19,4.00000000e-08,4.11273606e-18,4.00000000e-08,-3.44612548e-22,4.00000000e-08,4.37744773e-08,4.00000000e-08,4.89554246e-01,4.00000000e-08,2.35416224e-01,4.00000000e-08,3.52977172e-01,4.00000000e-08,3.52977172e-01,4.00000000e-08,2.28443619e+07,4.00000000e-08,3.65239056e+09,4.00000000e-08,5.81296012e+08,4.00000000e-08,2.82102866e+01,2.00,.130u,ihp-sg13g2
4.50000000e-08,1.27651063e-06,4.50000000e-08,4.52742008e-08,4.50000000e-08,3.11707519e-16,4.50000000e-08,1.22716047e-17,4.50000000e-08,-1.04216775e-17,4.50000000e-08,-1.29832855e-19,4.50000000e-08,4.58638517e-18,4.50000000e-08,-4.90697964e-22,4.50000000e-08,4.91044999e-08,4.50000000e-08,4.89439718e-01,4.50000000e-08,2.39284296e-01,4.50000000e-08,3.56889473e-01,4.50000000e-08,3.56889473e-01,4.50000000e-08,2.03647324e+07,4.50000000e-08,4.09521924e+09,4.50000000e-08,6.51774385e+08,4.50000000e-08,2.81951002e+01,2.00,.130u,ihp-sg13g2
5.00000000e-08,1.41609575e-06,5.00000000e-08,5.02539476e-08,5.00000000e-08,3.11625131e-16,5.00000000e-08,1.25976558e-17,5.00000000e-08,-1.04252486e-17,5.00000000e-08,-1.43555086e-19,5.00000000e-08,5.06231504e-18,5.00000000e-08,-6.45090442e-22,5.00000000e-08,5.45249324e-08,5.00000000e-08,4.89335288e-01,5.00000000e-08,2.42804389e-01,5.00000000e-08,3.60454379e-01,5.00000000e-08,3.60454379e-01,5.00000000e-08,1.83402336e+07,5.00000000e-08,4.54422833e+09,5.00000000e-08,7.23236402e+08,5.00000000e-08,2.81787963e+01,2.00,.130u,ihp-sg13g2
