isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.50000000e-05,1.85269885e-04,1.50000000e-05,1.50113039e-05,1.50000000e-05,3.72080529e-16,1.50000000e-05,1.03010845e-16,1.50000000e-05,-1.25136737e-17,1.50000000e-05,-1.20748990e-17,1.50000000e-05,1.18685842e-16,1.50000000e-05,-4.09796540e-20,1.50000000e-05,1.05851049e-05,1.50000000e-05,5.10633589e-01,1.50000000e-05,4.77957195e-01,1.50000000e-05,6.38160270e-01,1.50000000e-05,6.38160270e-01,1.50000000e-05,9.44723754e+04,1.50000000e-05,4.97929535e+11,1.50000000e-05,7.92479467e+10,1.50000000e-05,1.23420248e+01,2.00,.130u,ihp-sg13g2
2.00000000e-05,2.18832144e-04,2.00000000e-05,2.00034376e-05,2.00000000e-05,3.75500768e-16,2.00000000e-05,1.07278058e-16,2.00000000e-05,-1.25340468e-17,2.00000000e-05,-1.39151690e-17,2.00000000e-05,1.22933543e-16,2.00000000e-05,4.16719328e-20,2.00000000e-05,1.27725943e-05,2.00000000e-05,5.09938112e-01,2.00000000e-05,4.88011689e-01,2.00000000e-05,6.61525960e-01,2.00000000e-05,6.61525960e-01,2.00000000e-05,7.82926303e+04,2.00000000e-05,5.82774160e+11,2.00000000e-05,9.27513883e+10,2.00000000e-05,1.09397269e+01,2.00,.130u,ihp-sg13g2
2.50000000e-05,2.48439352e-04,2.50000000e-05,2.50014694e-05,2.50000000e-05,3.78061272e-16,2.50000000e-05,1.10431799e-16,2.50000000e-05,-1.25165101e-17,2.50000000e-05,-1.54988348e-17,2.50000000e-05,1.25893697e-16,2.50000000e-05,1.39941237e-19,2.50000000e-05,1.47220637e-05,2.50000000e-05,5.09336254e-01,2.50000000e-05,4.96150157e-01,2.50000000e-05,6.81732893e-01,2.50000000e-05,6.81732893e-01,2.50000000e-05,6.79252599e+04,2.50000000e-05,6.57140446e+11,2.50000000e-05,1.04587150e+11,2.50000000e-05,9.93699004e+00,2.00,.130u,ihp-sg13g2
3.00000000e-05,2.75151394e-04,3.00000000e-05,3.00007479e-05,3.00000000e-05,3.80101000e-16,3.00000000e-05,1.12911432e-16,3.00000000e-05,-1.24757605e-17,3.00000000e-05,-1.68951952e-17,3.00000000e-05,1.28103622e-16,3.00000000e-05,2.48898842e-19,3.00000000e-05,1.64959587e-05,3.00000000e-05,5.08799155e-01,3.00000000e-05,5.03047084e-01,3.00000000e-05,6.99755880e-01,3.00000000e-05,6.99755880e-01,3.00000000e-05,6.06209085e+04,3.00000000e-05,7.23890214e+11,3.00000000e-05,1.15210706e+11,3.00000000e-05,9.17148449e+00,2.00,.130u,ihp-sg13g2
3.50000000e-05,2.99615991e-04,3.50000000e-05,3.50004267e-05,3.50000000e-05,3.81793421e-16,3.50000000e-05,1.14942369e-16,3.50000000e-05,-1.24197091e-17,3.50000000e-05,-1.81471693e-17,3.50000000e-05,1.29832296e-16,3.50000000e-05,3.65315759e-19,3.50000000e-05,1.81341762e-05,3.50000000e-05,5.08309931e-01,3.50000000e-05,5.09073413e-01,3.50000000e-05,7.16164972e-01,3.50000000e-05,7.16164973e-01,3.50000000e-05,5.51444957e+04,3.50000000e-05,7.84759440e+11,3.50000000e-05,1.24898344e+11,3.50000000e-05,8.56035254e+00,2.00,.130u,ihp-sg13g2
4.00000000e-05,3.22260792e-04,4.00000000e-05,4.00002635e-05,4.00000000e-05,3.83238097e-16,4.00000000e-05,1.16654197e-16,4.00000000e-05,-1.23531112e-17,4.00000000e-05,-1.92834369e-17,4.00000000e-05,1.31230690e-16,4.00000000e-05,4.86949921e-19,4.00000000e-05,1.96637363e-05,4.00000000e-05,5.07857814e-01,4.00000000e-05,5.14454280e-01,4.00000000e-05,7.31323549e-01,4.00000000e-05,7.31323549e-01,4.00000000e-05,5.08550351e+04,4.00000000e-05,8.40889239e+11,4.00000000e-05,1.33831679e+11,4.00000000e-05,8.05646672e+00,2.00,.130u,ihp-sg13g2
4.50000000e-05,3.43386630e-04,4.50000000e-05,4.50001725e-05,4.50000000e-05,3.84497157e-16,4.50000000e-05,1.18127853e-16,4.50000000e-05,-1.22790466e-17,4.50000000e-05,-2.03243334e-17,4.50000000e-05,1.32390880e-16,4.50000000e-05,6.12189087e-19,4.50000000e-05,2.11039214e-05,4.50000000e-05,5.07435466e-01,4.50000000e-05,5.19336699e-01,4.50000000e-05,7.45479153e-01,4.50000000e-05,7.45479153e-01,4.50000000e-05,4.73845587e+04,4.50000000e-05,8.93079765e+11,4.50000000e-05,1.42138059e+11,4.50000000e-05,7.63078476e+00,2.00,.130u,ihp-sg13g2
5.00000000e-05,3.63215533e-04,5.00000000e-05,5.00001180e-05,5.00000000e-05,3.85611864e-16,5.00000000e-05,1.19417121e-16,5.00000000e-05,-1.21996172e-17,5.00000000e-05,-2.12849291e-17,5.00000000e-05,1.33372608e-16,5.00000000e-05,7.39845775e-19,5.00000000e-05,2.24690625e-05,5.00000000e-05,5.07037635e-01,5.00000000e-05,5.23822071e-01,5.00000000e-05,7.58809004e-01,5.00000000e-05,7.58809004e-01,5.00000000e-05,4.45056397e+04,5.00000000e-05,9.41920014e+11,5.00000000e-05,1.49911226e+11,5.00000000e-05,7.26429351e+00,2.00,.130u,ihp-sg13g2
5.50000000e-05,3.81917535e-04,5.50000000e-05,5.50000835e-05,5.50000000e-05,3.86610988e-16,5.50000000e-05,1.20559485e-16,5.50000000e-05,-1.21163138e-17,5.50000000e-05,-2.21767782e-17,5.50000000e-05,1.34216549e-16,5.50000000e-05,8.69030049e-19,5.50000000e-05,2.37701561e-05,5.50000000e-05,5.06660409e-01,5.50000000e-05,5.27983348e-01,5.50000000e-05,7.71444922e-01,5.50000000e-05,7.71444922e-01,5.50000000e-05,4.20695596e+04,5.50000000e-05,9.87860011e+11,5.50000000e-05,1.57222804e+11,5.50000000e-05,6.94394465e+00,2.00,.130u,ihp-sg13g2
6.00000000e-05,3.99626719e-04,6.00000000e-05,6.00000606e-05,6.00000000e-05,3.87515373e-16,6.00000000e-05,1.21582089e-16,6.00000000e-05,-1.20302246e-17,6.00000000e-05,-2.30089792e-17,6.00000000e-05,1.34951476e-16,6.00000000e-05,9.99066316e-19,6.00000000e-05,2.50158581e-05,6.00000000e-05,5.06300793e-01,6.00000000e-05,5.31874811e-01,6.00000000e-05,7.83487976e-01,6.00000000e-05,7.83487976e-01,6.00000000e-05,3.99746431e+04,6.00000000e-05,1.03125385e+12,6.00000000e-05,1.64129147e+11,6.00000000e-05,6.66043859e+00,2.00,.130u,ihp-sg13g2
