isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-07,7.50112619e-06,6.00000000e-07,6.00001191e-07,6.00000000e-07,4.11081485e-16,6.00000000e-07,3.54681182e-16,6.00000000e-07,5.91961289e-18,6.00000000e-07,-1.46397496e-16,6.00000000e-07,2.47802204e-16,6.00000000e-07,4.59793039e-18,6.00000000e-07,2.37985803e-07,6.00000000e-07,3.03064114e-01,6.00000000e-07,2.52862217e-01,6.00000000e-07,4.23255759e-01,6.00000000e-07,4.23255759e-01,6.00000000e-07,4.20193132e+06,6.00000000e-07,1.82472976e+10,6.00000000e-07,2.90414761e+09,6.00000000e-07,1.25018522e+01,1.00,.500u,ihp-sg13g2
6.50000000e-07,7.90989226e-06,6.50000000e-07,6.51368454e-07,6.50000000e-07,4.17023051e-16,6.50000000e-07,3.61160408e-16,6.50000000e-07,6.22342162e-18,6.50000000e-07,-1.49365794e-16,6.50000000e-07,2.51965022e-16,6.50000000e-07,4.84051986e-18,6.50000000e-07,2.54023939e-07,6.50000000e-07,3.03064113e-01,6.50000000e-07,2.56300307e-01,6.50000000e-07,4.29716288e-01,6.50000000e-07,4.29716288e-01,6.50000000e-07,3.93663685e+06,6.50000000e-07,1.89675181e+10,6.50000000e-07,3.01877426e+09,6.50000000e-07,1.21434991e+01,1.00,.500u,ihp-sg13g2
7.00000000e-07,8.29228609e-06,7.00000000e-07,7.01181547e-07,7.00000000e-07,4.22259689e-16,7.00000000e-07,3.66853876e-16,7.00000000e-07,6.50620323e-18,7.00000000e-07,-1.51984032e-16,7.00000000e-07,2.55608512e-16,7.00000000e-07,5.06653672e-18,7.00000000e-07,2.69265492e-07,7.00000000e-07,3.03064111e-01,7.00000000e-07,2.59415900e-01,7.00000000e-07,4.35673172e-01,7.00000000e-07,4.35673172e-01,7.00000000e-07,3.71380674e+06,7.00000000e-07,1.96378823e+10,7.00000000e-07,3.12546605e+09,7.00000000e-07,1.18261613e+01,1.00,.500u,ihp-sg13g2
7.50000000e-07,8.66292711e-06,7.50000000e-07,7.51097144e-07,7.50000000e-07,4.27068249e-16,7.50000000e-07,3.72067086e-16,7.50000000e-07,6.77902029e-18,7.50000000e-07,-1.54390000e-16,7.50000000e-07,2.58932113e-16,7.50000000e-07,5.28477073e-18,7.50000000e-07,2.84256150e-07,7.50000000e-07,3.03064110e-01,7.50000000e-07,2.62351825e-01,7.50000000e-07,4.41375222e-01,7.50000000e-07,4.41375222e-01,7.50000000e-07,3.51795379e+06,7.50000000e-07,2.02846433e+10,7.50000000e-07,3.22840125e+09,7.50000000e-07,1.15336973e+01,1.00,.500u,ihp-sg13g2
8.00000000e-07,9.02215299e-06,8.00000000e-07,8.01020062e-07,8.00000000e-07,4.31501212e-16,8.00000000e-07,3.76859905e-16,8.00000000e-07,7.04227865e-18,8.00000000e-07,-1.56609616e-16,8.00000000e-07,2.61976520e-16,8.00000000e-07,5.49551405e-18,8.00000000e-07,2.98987849e-07,8.00000000e-07,3.03064108e-01,8.00000000e-07,2.65125629e-01,8.00000000e-07,4.46840943e-01,8.00000000e-07,4.46840943e-01,8.00000000e-07,3.34461753e+06,8.00000000e-07,2.09087547e+10,8.00000000e-07,3.32773166e+09,8.00000000e-07,1.12633296e+01,1.00,.500u,ihp-sg13g2
8.50000000e-07,9.37090766e-06,8.50000000e-07,8.50952775e-07,8.50000000e-07,4.35609736e-16,8.50000000e-07,3.81290173e-16,8.50000000e-07,7.29681127e-18,8.50000000e-07,-1.58668258e-16,8.50000000e-07,2.64780575e-16,8.50000000e-07,5.69940699e-18,8.50000000e-07,3.13479784e-07,8.50000000e-07,3.03064107e-01,8.50000000e-07,2.67756869e-01,8.50000000e-07,4.52095651e-01,8.50000000e-07,4.52095651e-01,8.50000000e-07,3.18999837e+06,8.50000000e-07,2.15121630e+10,8.50000000e-07,3.42376708e+09,8.50000000e-07,1.10122535e+01,1.00,.500u,ihp-sg13g2
9.00000000e-07,9.70997934e-06,9.00000000e-07,9.00893399e-07,9.00000000e-07,4.39435402e-16,9.00000000e-07,3.85404867e-16,9.00000000e-07,7.54331768e-18,9.00000000e-07,-1.60586592e-16,9.00000000e-07,2.67375757e-16,9.00000000e-07,5.89698845e-18,9.00000000e-07,3.27747527e-07,9.00000000e-07,3.03064106e-01,9.00000000e-07,2.70261565e-01,9.00000000e-07,4.57160212e-01,9.00000000e-07,4.57160212e-01,9.00000000e-07,3.05112904e+06,9.00000000e-07,2.20964886e+10,9.00000000e-07,3.51676538e+09,9.00000000e-07,1.07781668e+01,1.00,.500u,ihp-sg13g2
9.50000000e-07,1.00400595e-05,9.50000000e-07,9.50840640e-07,9.50000000e-07,4.43012702e-16,9.50000000e-07,3.89242911e-16,9.50000000e-07,7.78241048e-18,9.50000000e-07,-1.62381788e-16,9.50000000e-07,2.69788090e-16,9.50000000e-07,6.08873184e-18,9.50000000e-07,3.41804903e-07,9.50000000e-07,3.03064105e-01,9.50000000e-07,2.72653190e-01,9.50000000e-07,4.62052409e-01,9.50000000e-07,4.62052409e-01,9.50000000e-07,2.92564557e+06,9.50000000e-07,2.26631413e+10,9.50000000e-07,3.60695096e+09,9.50000000e-07,1.05591400e+01,1.00,.500u,ihp-sg13g2
1.00000000e-06,1.03567100e-05,1.00000000e-06,9.99999940e-07,1.00000000e-06,4.46318753e-16,1.00000000e-06,3.92781523e-16,1.00000000e-06,8.01099112e-18,1.00000000e-06,-1.64042231e-16,1.00000000e-06,2.72004688e-16,1.00000000e-06,6.27213554e-18,1.00000000e-06,3.55445537e-07,1.00000000e-06,3.03064104e-01,1.00000000e-06,2.74907547e-01,1.00000000e-06,4.66713463e-01,1.00000000e-06,4.66713463e-01,1.00000000e-06,2.81337053e+06,1.00000000e-06,2.32047385e+10,1.00000000e-06,3.69314884e+09,1.00000000e-06,1.03567106e+01,1.00,.500u,ihp-sg13g2
1.50000000e-06,1.32166713e-05,1.50000000e-06,1.50115811e-06,1.50000000e-06,4.71883181e-16,1.50000000e-06,4.19853051e-16,1.50000000e-06,1.00450416e-17,1.50000000e-06,-1.76952395e-16,1.50000000e-06,2.88678267e-16,1.50000000e-06,7.90753610e-18,1.50000000e-06,4.85486552e-07,1.50000000e-06,3.03064095e-01,1.50000000e-06,2.93910051e-01,1.50000000e-06,5.07801699e-01,1.50000000e-06,5.07801699e-01,1.50000000e-06,2.05978929e+06,1.50000000e-06,2.80083542e+10,1.50000000e-06,4.45766802e+09,1.50000000e-06,8.80431661e+00,1.00,.500u,ihp-sg13g2
2.00000000e-06,1.55886706e-05,2.00000000e-06,2.00033737e-06,2.00000000e-06,4.89139437e-16,2.00000000e-06,4.37824786e-16,2.00000000e-06,1.16989293e-17,2.00000000e-06,-1.85797054e-16,2.00000000e-06,2.99391920e-16,2.00000000e-06,9.24117164e-18,2.00000000e-06,6.02693409e-07,2.00000000e-06,3.03064089e-01,2.00000000e-06,3.08479697e-01,2.00000000e-06,5.41203420e-01,2.00000000e-06,5.41203420e-01,2.00000000e-06,1.65921841e+06,2.00000000e-06,3.18695845e+10,2.00000000e-06,5.07220190e+09,2.00000000e-06,7.79302074e+00,1.00,.500u,ihp-sg13g2
2.50000000e-06,1.76404740e-05,2.50000000e-06,2.50013737e-06,2.50000000e-06,5.02363889e-16,2.50000000e-06,4.51445082e-16,2.50000000e-06,1.31122479e-17,2.50000000e-06,-1.92701546e-16,2.50000000e-06,3.07266214e-16,2.50000000e-06,1.03834962e-17,2.50000000e-06,7.11030312e-07,2.50000000e-06,3.03064084e-01,2.50000000e-06,3.20676050e-01,2.50000000e-06,5.70139744e-01,2.50000000e-06,5.70139744e-01,2.50000000e-06,1.40640980e+06,2.50000000e-06,3.51149325e+10,2.50000000e-06,5.58871508e+09,2.50000000e-06,7.05580190e+00,1.00,.500u,ihp-sg13g2
