pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.018065e-01, 4.018065e-01, 0.000000e+00, 0.000000e+00, 3.559975e-09, 5.673545e-01, 4.016417e-02, 1.220959e-07, 1.588898e-08, 2.430095e-09, 9.021361e-16, 2.448384e-16, 2.367577e-16, 4.205400e-16, 1.880061e-20, 2.367958e-16, 9.004412e-20, 2.891690e-16, 1.464953e+00, 4.115066e+08, 4.115066e+08, 6.877533e-08, 6.650543e-08, 5.281107e-12, 2.529347e-11, 3.429685e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.026805e-01, 4.026805e-01, 0.000000e+00, 0.000000e+00, 3.670464e-09, 5.673354e-01, 4.016810e-02, 1.258277e-07, 1.636852e-08, 2.502904e-09, 9.021288e-16, 2.450670e-16, 2.367575e-16, 4.203043e-16, 1.898718e-20, 2.367959e-16, 9.145002e-20, 2.898436e-16, 1.466482e+00, 3.995359e+08, 3.995359e+08, 6.676730e-08, 6.450342e-08, 5.172965e-12, 2.491511e-11, 3.428114e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.035295e-01, 4.035295e-01, 0.000000e+00, 0.000000e+00, 3.781029e-09, 5.673169e-01, 4.017203e-02, 1.295595e-07, 1.684788e-08, 2.575685e-09, 9.021320e-16, 2.453001e-16, 2.367573e-16, 4.200746e-16, 1.917214e-20, 2.367961e-16, 9.284272e-20, 2.905125e-16, 1.467970e+00, 3.882462e+08, 3.882462e+08, 6.487655e-08, 6.261717e-08, 5.070614e-12, 2.455488e-11, 3.426567e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.043549e-01, 4.043549e-01, 0.000000e+00, 0.000000e+00, 3.891659e-09, 5.672989e-01, 4.017596e-02, 1.332910e-07, 1.732703e-08, 2.648434e-09, 9.021451e-16, 2.455375e-16, 2.367572e-16, 4.198504e-16, 1.935552e-20, 2.367962e-16, 9.422271e-20, 2.911760e-16, 1.469419e+00, 3.775817e+08, 3.775817e+08, 6.309328e-08, 6.083708e-08, 4.973590e-12, 2.421145e-11, 3.425042e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.059398e-01, 4.059398e-01, 0.000000e+00, 0.000000e+00, 4.113085e-09, 5.672644e-01, 4.018382e-02, 1.407522e-07, 1.828459e-08, 2.793821e-09, 9.021988e-16, 2.460245e-16, 2.367568e-16, 4.194175e-16, 1.971775e-20, 2.367966e-16, 9.694626e-20, 2.924875e-16, 1.472208e+00, 3.579328e+08, 3.579328e+08, 5.981508e-08, 5.756186e-08, 4.793907e-12, 2.357021e-11, 3.422059e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.067016e-01, 4.067016e-01, 0.000000e+00, 0.000000e+00, 4.223867e-09, 5.672478e-01, 4.018774e-02, 1.444816e-07, 1.876297e-08, 2.866454e-09, 9.022385e-16, 2.462736e-16, 2.367566e-16, 4.192082e-16, 1.989669e-20, 2.367967e-16, 9.829066e-20, 2.931358e-16, 1.473551e+00, 3.488631e+08, 3.488631e+08, 5.830525e-08, 5.605210e-08, 4.710540e-12, 2.327030e-11, 3.420599e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.074441e-01, 4.074441e-01, 0.000000e+00, 0.000000e+00, 4.334688e-09, 5.672316e-01, 4.019167e-02, 1.482099e-07, 1.924106e-08, 2.939044e-09, 9.022861e-16, 2.465263e-16, 2.367565e-16, 4.190034e-16, 2.007425e-20, 2.367969e-16, 9.962399e-20, 2.937794e-16, 1.474863e+00, 3.402467e+08, 3.402467e+08, 5.687290e-08, 5.461903e-08, 4.631072e-12, 2.298297e-11, 3.419158e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.081685e-01, 4.081685e-01, 0.000000e+00, 0.000000e+00, 4.445543e-09, 5.672159e-01, 4.019560e-02, 1.519370e-07, 1.971884e-08, 3.011589e-09, 9.023414e-16, 2.467823e-16, 2.367563e-16, 4.188029e-16, 2.025046e-20, 2.367970e-16, 1.009466e-19, 2.944185e-16, 1.476145e+00, 3.320506e+08, 3.320506e+08, 5.551229e-08, 5.325699e-08, 4.555228e-12, 2.270738e-11, 3.417737e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.088755e-01, 4.088755e-01, 0.000000e+00, 0.000000e+00, 4.556428e-09, 5.672006e-01, 4.019952e-02, 1.556628e-07, 2.019631e-08, 3.084089e-09, 9.024039e-16, 2.470415e-16, 2.367561e-16, 4.186063e-16, 2.042537e-20, 2.367972e-16, 1.022589e-19, 2.950532e-16, 1.477398e+00, 3.242448e+08, 3.242448e+08, 5.421823e-08, 5.196089e-08, 4.482759e-12, 2.244278e-11, 3.416334e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.095659e-01, 4.095659e-01, 0.000000e+00, 0.000000e+00, 4.667340e-09, 5.671856e-01, 4.020344e-02, 1.593873e-07, 2.067346e-08, 3.156542e-09, 9.024733e-16, 2.473037e-16, 2.367559e-16, 4.184137e-16, 2.059901e-20, 2.367974e-16, 1.035612e-19, 2.956837e-16, 1.478624e+00, 3.168023e+08, 3.168023e+08, 5.298601e-08, 5.072609e-08, 4.413437e-12, 2.218848e-11, 3.414949e+01, nan, 1.370000e+00
