isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-06,2.60090130e-05,1.00000000e-06,1.00000090e-06,1.00000000e-06,7.94393646e-16,1.00000000e-06,-5.89946565e-16,1.00000000e-06,6.02194916e-18,1.00000000e-06,2.81298605e-16,1.00000000e-06,4.21275059e-16,1.00000000e-06,-2.52062273e-18,1.00000000e-06,8.47866707e-07,1.00000000e-06,6.00613936e-01,1.00000000e-06,4.71614127e-02,1.00000000e-06,5.70453541e-01,1.00000000e-06,5.70453251e-01,1.00000000e-06,1.17943067e+06,1.00000000e-06,3.27407112e+10,1.00000000e-06,5.21084603e+09,1.00000000e-06,2.60089896e+01,1.00,.200,sky130
1.50000000e-06,3.77258872e-05,1.50000000e-06,1.50460990e-06,1.50000000e-06,8.11518528e-16,1.50000000e-06,-6.10866905e-16,1.50000000e-06,6.24395821e-18,1.50000000e-06,2.90521192e-16,1.50000000e-06,4.35108471e-16,1.50000000e-06,-2.61344902e-18,1.50000000e-06,1.20947332e-06,1.50000000e-06,6.00411355e-01,1.50000000e-06,5.09436014e-02,1.50000000e-06,5.85940446e-01,1.50000000e-06,5.85940011e-01,1.50000000e-06,8.26806167e+05,1.50000000e-06,4.64880171e+10,1.50000000e-06,7.39879772e+09,1.50000000e-06,2.50735338e+01,1.00,.200,sky130
2.00000000e-06,4.88151157e-05,2.00000000e-06,2.00985302e-06,2.00000000e-06,8.23469679e-16,2.00000000e-06,-6.25448994e-16,2.00000000e-06,6.39849980e-18,2.00000000e-06,2.96912789e-16,2.00000000e-06,4.44696744e-16,2.00000000e-06,-2.67760476e-18,2.00000000e-06,1.54607304e-06,2.00000000e-06,6.00262696e-01,2.00000000e-06,5.42949491e-02,2.00000000e-06,5.97305657e-01,2.00000000e-06,5.97305077e-01,2.00000000e-06,6.46799975e+05,2.00000000e-06,5.92797973e+10,2.00000000e-06,9.43467276e+09,2.00000000e-06,2.42879032e+01,1.00,.200,sky130
2.50000000e-06,5.91134083e-05,2.50000000e-06,2.50398531e-06,2.50000000e-06,8.32453339e-16,2.50000000e-06,-6.36402113e-16,2.50000000e-06,6.51445725e-18,2.50000000e-06,3.01692366e-16,2.50000000e-06,4.51867479e-16,2.50000000e-06,-2.72548190e-18,2.50000000e-06,1.85579810e-06,2.50000000e-06,6.00146330e-01,2.50000000e-06,5.72583999e-02,2.50000000e-06,6.06202507e-01,2.50000000e-06,6.06201782e-01,2.50000000e-06,5.38851722e+05,2.50000000e-06,7.10110772e+10,2.50000000e-06,1.13017640e+10,2.50000000e-06,2.36077296e+01,1.00,.200,sky130
3.00000000e-06,6.89888319e-05,3.00000000e-06,3.00132412e-06,3.00000000e-06,8.39808750e-16,3.00000000e-06,-6.45365560e-16,3.00000000e-06,6.60926408e-18,3.00000000e-06,3.05589239e-16,3.00000000e-06,4.57714396e-16,3.00000000e-06,-2.76445341e-18,3.00000000e-06,2.15145351e-06,3.00000000e-06,6.00047720e-01,3.00000000e-06,5.99949425e-02,3.00000000e-06,6.13742064e-01,3.00000000e-06,6.13741194e-01,3.00000000e-06,4.64802049e+05,3.00000000e-06,8.21482652e+10,3.00000000e-06,1.30743025e+10,3.00000000e-06,2.29861318e+01,1.00,.200,sky130
3.50000000e-06,7.84571541e-05,3.50000000e-06,3.50072249e-06,3.50000000e-06,8.46030347e-16,3.50000000e-06,-6.52944669e-16,3.50000000e-06,6.68936333e-18,3.50000000e-06,3.08873567e-16,3.50000000e-06,4.62642611e-16,3.50000000e-06,-2.79725397e-18,3.50000000e-06,2.43450747e-06,3.50000000e-06,5.99961723e-01,3.50000000e-06,6.25408389e-02,3.50000000e-06,6.20317589e-01,3.50000000e-06,6.20316574e-01,3.50000000e-06,4.10760704e+05,3.50000000e-06,9.27356262e+10,3.50000000e-06,1.47593333e+10,3.50000000e-06,2.24117034e+01,1.00,.200,sky130
4.00000000e-06,8.75213849e-05,4.00000000e-06,4.00044284e-06,4.00000000e-06,8.51409062e-16,4.00000000e-06,-6.59495361e-16,4.00000000e-06,6.75854246e-18,4.00000000e-06,3.11703971e-16,4.00000000e-06,4.66889990e-16,4.00000000e-06,-2.82548775e-18,4.00000000e-06,2.70569431e-06,4.00000000e-06,5.99885293e-01,4.00000000e-06,6.49195684e-02,4.00000000e-06,6.26161745e-01,4.00000000e-06,6.26160585e-01,4.00000000e-06,3.69590901e+05,4.00000000e-06,1.02795928e+11,4.00000000e-06,1.63604801e+10,4.00000000e-06,2.18779241e+01,1.00,.200,sky130
4.50000000e-06,9.62107311e-05,4.50000000e-06,4.50027697e-06,4.50000000e-06,8.56147143e-16,4.50000000e-06,-6.65264830e-16,4.50000000e-06,6.81942973e-18,4.50000000e-06,3.14190206e-16,4.50000000e-06,4.70621132e-16,4.50000000e-06,-2.85026269e-18,4.50000000e-06,2.96630439e-06,4.50000000e-06,5.99816242e-01,4.50000000e-06,6.71553089e-02,4.50000000e-06,6.31441942e-01,4.50000000e-06,6.31440637e-01,4.50000000e-06,3.37119819e+05,4.50000000e-06,1.12376397e+11,4.50000000e-06,1.78852590e+10,4.50000000e-06,2.13788466e+01,1.00,.200,sky130
5.00000000e-06,1.04553242e-04,5.00000000e-06,5.00018166e-06,5.00000000e-06,8.60383066e-16,5.00000000e-06,-6.70422220e-16,5.00000000e-06,6.87382280e-18,5.00000000e-06,3.16407225e-16,5.00000000e-06,4.73948448e-16,5.00000000e-06,-2.87233461e-18,5.00000000e-06,3.21744672e-06,5.00000000e-06,5.99753045e-01,5.00000000e-06,6.92674217e-02,5.00000000e-06,6.36274626e-01,5.00000000e-06,6.36273176e-01,5.00000000e-06,3.10805458e+05,5.00000000e-06,1.21519410e+11,5.00000000e-06,1.93404147e+10,5.00000000e-06,2.09098888e+01,1.00,.200,sky130
5.50000000e-06,1.12573616e-04,5.50000000e-06,5.50012422e-06,5.50000000e-06,8.64214937e-16,5.50000000e-06,-6.75087315e-16,5.50000000e-06,6.92299428e-18,5.50000000e-06,3.18408024e-16,5.50000000e-06,4.76951425e-16,5.50000000e-06,-2.89223750e-18,5.50000000e-06,3.46003379e-06,5.50000000e-06,5.99694611e-01,5.50000000e-06,7.12712836e-02,5.50000000e-06,6.40743297e-01,5.50000000e-06,6.40741702e-01,5.50000000e-06,2.89014518e+05,5.50000000e-06,1.30261132e+11,5.50000000e-06,2.07317030e+10,5.50000000e-06,2.04674679e+01,1.00,.200,sky130
6.00000000e-06,1.20293878e-04,6.00000000e-06,6.00008777e-06,6.00000000e-06,8.67714806e-16,6.00000000e-06,-6.79348044e-16,6.00000000e-06,6.96787808e-18,6.00000000e-06,3.20231454e-16,6.00000000e-06,4.79688330e-16,6.00000000e-06,-2.91036249e-18,6.00000000e-06,3.69483353e-06,6.00000000e-06,5.99640128e-01,6.00000000e-06,7.31793812e-02,6.00000000e-06,6.44909963e-01,6.00000000e-06,6.44908223e-01,6.00000000e-06,2.70648188e+05,6.00000000e-06,1.38632967e+11,6.00000000e-06,2.20641219e+10,6.00000000e-06,2.00486863e+01,1.00,.200,sky130
6.50000000e-06,1.27733717e-04,6.50000000e-06,6.50006372e-06,6.50000000e-06,8.70937089e-16,6.50000000e-06,-6.83270793e-16,6.50000000e-06,7.00917913e-18,6.50000000e-06,3.21906807e-16,6.50000000e-06,4.82203101e-16,6.50000000e-06,-2.92700429e-18,6.50000000e-06,3.92249962e-06,6.50000000e-06,5.99588976e-01,6.50000000e-06,7.50020076e-02,6.50000000e-06,6.48821940e-01,6.50000000e-06,6.48820055e-01,6.50000000e-06,2.54939477e+05,6.50000000e-06,1.46662392e+11,6.50000000e-06,2.33420446e+10,6.50000000e-06,1.96511484e+01,1.00,.200,sky130
7.00000000e-06,1.34910791e-04,7.00000000e-06,7.00004732e-06,7.00000000e-06,8.73923861e-16,7.00000000e-06,-6.86906878e-16,7.00000000e-06,7.04744213e-18,7.00000000e-06,3.23456700e-16,7.00000000e-06,4.84529661e-16,7.00000000e-06,-2.94239032e-18,7.00000000e-06,4.14359421e-06,7.00000000e-06,5.99540674e-01,7.00000000e-06,7.67477596e-02,7.00000000e-06,6.52516154e-01,7.00000000e-06,6.52514124e-01,7.00000000e-06,2.41336374e+05,7.00000000e-06,1.54373621e+11,7.00000000e-06,2.45693249e+10,7.00000000e-06,1.92728399e+01,1.00,.200,sky130
7.50000000e-06,1.41841008e-04,7.50000000e-06,7.50003581e-06,7.50000000e-06,8.76708306e-16,7.50000000e-06,-6.90296757e-16,7.50000000e-06,7.08309649e-18,7.50000000e-06,3.24898947e-16,7.50000000e-06,4.86694731e-16,7.50000000e-06,-2.95669958e-18,7.50000000e-06,4.35860538e-06,7.50000000e-06,5.99494836e-01,7.50000000e-06,7.84239016e-02,7.50000000e-06,6.56021978e-01,7.50000000e-06,6.56019803e-01,7.50000000e-06,2.29431186e+05,7.50000000e-06,1.61788142e+11,7.50000000e-06,2.57493825e+10,7.50000000e-06,1.89120440e+01,1.00,.200,sky130
8.00000000e-06,1.48538759e-04,8.00000000e-06,8.00002754e-06,8.00000000e-06,8.79317050e-16,8.00000000e-06,-6.93472888e-16,8.00000000e-06,7.11648660e-18,8.00000000e-06,3.26247824e-16,8.00000000e-06,4.88719723e-16,8.00000000e-06,-2.97007546e-18,8.00000000e-06,4.56796062e-06,8.00000000e-06,5.99451152e-01,8.00000000e-06,8.00366369e-02,8.00000000e-06,6.59363170e-01,8.00000000e-06,6.59360850e-01,8.00000000e-06,2.18916073e+05,8.00000000e-06,1.68925143e+11,8.00000000e-06,2.68852716e+10,8.00000000e-06,1.85672809e+01,1.00,.200,sky130
