isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.52886290e-07,6.00000000e-09,5.99982326e-09,6.00000000e-09,5.90392752e-16,6.00000000e-09,-3.13722699e-16,6.00000000e-09,1.91499548e-18,6.00000000e-09,1.59282709e-16,6.00000000e-09,2.38427713e-16,6.00000000e-09,-4.95571955e-19,6.00000000e-09,5.30371439e-09,6.00000000e-09,5.88960194e-01,6.00000000e-09,4.61785167e-02,6.00000000e-09,3.73231499e-01,6.00000000e-09,3.73231498e-01,6.00000000e-09,1.88547106e+08,6.00000000e-09,2.58956923e+08,6.00000000e-09,4.12142743e+07,6.00000000e-09,2.54817990e+01,1.00,.200,sky130
6.50000000e-09,1.65437924e-07,6.50000000e-09,6.49977369e-09,6.50000000e-09,5.93469168e-16,6.50000000e-09,-3.17807548e-16,6.50000000e-09,1.94909528e-18,6.50000000e-09,1.61241397e-16,6.50000000e-09,2.41361415e-16,6.50000000e-09,-5.13652837e-19,6.50000000e-09,5.72662863e-09,6.50000000e-09,5.88930930e-01,6.50000000e-09,4.61898064e-02,6.50000000e-09,3.76268979e-01,6.50000000e-09,3.76268977e-01,6.50000000e-09,1.74622813e+08,6.50000000e-09,2.78764143e+08,6.50000000e-09,4.43666913e+07,6.50000000e-09,2.54528745e+01,1.00,.200,sky130
7.00000000e-09,1.77970239e-07,7.00000000e-09,6.99973763e-09,7.00000000e-09,5.96338376e-16,7.00000000e-09,-3.21611128e-16,7.00000000e-09,1.98077644e-18,7.00000000e-09,1.63063559e-16,7.00000000e-09,2.44090708e-16,7.00000000e-09,-5.30375193e-19,7.00000000e-09,6.14825606e-09,7.00000000e-09,5.88903804e-01,7.00000000e-09,4.62010667e-02,7.00000000e-09,3.79084654e-01,7.00000000e-09,3.79084652e-01,7.00000000e-09,1.62647748e+08,7.00000000e-09,2.98438347e+08,7.00000000e-09,4.74979381e+07,7.00000000e-09,2.54252728e+01,1.00,.200,sky130
7.50000000e-09,1.90484053e-07,7.50000000e-09,7.49971109e-09,7.50000000e-09,5.99027269e-16,7.50000000e-09,-3.25170440e-16,7.50000000e-09,2.01036399e-18,7.50000000e-09,1.64767260e-16,7.50000000e-09,2.46642634e-16,7.50000000e-09,-5.45928276e-19,7.50000000e-09,6.56868467e-09,7.50000000e-09,5.88878521e-01,7.50000000e-09,4.62122997e-02,7.50000000e-09,3.81708993e-01,7.50000000e-09,3.81708991e-01,7.50000000e-09,1.52237480e+08,7.50000000e-09,3.17988951e+08,7.50000000e-09,5.06095134e+07,7.50000000e-09,2.53988521e+01,1.00,.200,sky130
8.00000000e-09,2.02980100e-07,8.00000000e-09,7.99969054e-09,8.00000000e-09,6.01557757e-16,8.00000000e-09,-3.28515558e-16,8.00000000e-09,2.03812109e-18,8.00000000e-09,1.66367172e-16,8.00000000e-09,2.49039155e-16,8.00000000e-09,-5.60464347e-19,8.00000000e-09,6.98799018e-09,8.00000000e-09,5.88854844e-01,8.00000000e-09,4.62235072e-02,8.00000000e-09,3.84166575e-01,8.00000000e-09,3.84166573e-01,8.00000000e-09,1.43102662e+08,8.00000000e-09,3.37424125e+08,8.00000000e-09,5.37027174e+07,8.00000000e-09,2.53734940e+01,1.00,.200,sky130
8.50000000e-09,2.15459083e-07,8.50000000e-09,8.49967441e-09,8.50000000e-09,6.03947944e-16,8.50000000e-09,-3.31671281e-16,8.50000000e-09,2.06426393e-18,8.50000000e-09,1.67875382e-16,8.50000000e-09,2.51298366e-16,8.50000000e-09,-5.74107771e-19,8.50000000e-09,7.40623980e-09,8.50000000e-09,5.88832581e-01,8.50000000e-09,4.62346907e-02,8.50000000e-09,3.86477527e-01,8.50000000e-09,3.86477524e-01,8.50000000e-09,1.35021283e+08,8.50000000e-09,3.56751082e+08,8.50000000e-09,5.67786982e+07,8.50000000e-09,2.53490984e+01,1.00,.200,sky130
9.00000000e-09,2.27921647e-07,9.00000000e-09,8.99966157e-09,9.00000000e-09,6.06212959e-16,9.00000000e-09,-3.34658293e-16,9.00000000e-09,2.08897230e-18,9.00000000e-09,1.69301965e-16,9.00000000e-09,2.53435348e-16,9.00000000e-09,-5.86961414e-19,9.00000000e-09,7.82349276e-09,9.00000000e-09,5.88811569e-01,9.00000000e-09,4.62458514e-02,9.00000000e-09,3.88658530e-01,9.00000000e-09,3.88658528e-01,9.00000000e-09,1.27820148e+08,9.00000000e-09,3.75976204e+08,9.00000000e-09,5.98384714e+07,9.00000000e-09,2.53255798e+01,1.00,.200,sky130
9.50000000e-09,2.40368389e-07,9.50000000e-09,9.49965121e-09,9.50000000e-09,6.08365579e-16,9.50000000e-09,-3.37494038e-16,9.50000000e-09,2.11239730e-18,9.50000000e-09,1.70655411e-16,9.50000000e-09,2.55462812e-16,9.50000000e-09,-5.99111329e-19,9.50000000e-09,8.23980165e-09,9.50000000e-09,5.88791674e-01,9.50000000e-09,4.62569906e-02,9.50000000e-09,3.90723570e-01,9.50000000e-09,3.90723567e-01,9.50000000e-09,1.21362145e+08,9.50000000e-09,3.95105175e+08,9.50000000e-09,6.28829417e+07,9.50000000e-09,2.53028646e+01,1.00,.200,sky130
1.00000000e-08,2.52798950e-07,1.00000000e-08,9.99960622e-09,1.00000000e-08,6.10416552e-16,1.00000000e-08,-3.40193166e-16,1.00000000e-08,2.13466564e-18,1.00000000e-08,1.71942848e-16,1.00000000e-08,2.57391429e-16,1.00000000e-08,-6.10629409e-19,1.00000000e-08,8.65518316e-09,1.00000000e-08,5.88772784e-01,1.00000000e-08,4.62681085e-02,1.00000000e-08,3.92684343e-01,1.00000000e-08,3.92684340e-01,1.00000000e-08,1.15537705e+08,1.00000000e-08,4.14141702e+08,1.00000000e-08,6.59126990e+07,1.00000000e-08,2.52808905e+01,1.00,.200,sky130
1.50000000e-08,3.77864008e-07,1.50000000e-08,1.50603014e-08,1.50000000e-08,6.27088426e-16,1.50000000e-08,-3.62041070e-16,1.50000000e-08,2.31399771e-18,1.50000000e-08,1.82335297e-16,1.50000000e-08,2.72960779e-16,1.50000000e-08,-7.02324741e-19,1.50000000e-08,1.28171519e-08,1.50000000e-08,5.88621309e-01,1.50000000e-08,4.63796586e-02,1.50000000e-08,4.08407191e-01,1.50000000e-08,4.08407186e-01,1.50000000e-08,7.80204533e+07,1.50000000e-08,6.02568940e+08,1.50000000e-08,9.59018254e+07,1.50000000e-08,2.50900694e+01,1.00,.200,sky130
2.00000000e-08,5.02262334e-07,2.00000000e-08,2.01409364e-08,2.00000000e-08,6.39216944e-16,2.00000000e-08,-3.77839512e-16,2.00000000e-08,2.44278716e-18,2.00000000e-08,1.89818811e-16,2.00000000e-08,2.84173340e-16,2.00000000e-08,-7.67112710e-19,2.00000000e-08,1.69339696e-08,2.00000000e-08,5.88513015e-01,2.00000000e-08,4.64901855e-02,2.00000000e-08,4.19647848e-01,2.00000000e-08,4.19647842e-01,2.00000000e-08,5.90528991e+07,2.00000000e-08,7.85746278e+08,2.00000000e-08,1.25055404e+08,2.00000000e-08,2.49373874e+01,1.00,.200,sky130
2.50000000e-08,6.21874273e-07,2.50000000e-08,2.50625874e-08,2.50000000e-08,6.48481313e-16,2.50000000e-08,-3.89857943e-16,2.50000000e-08,2.54033843e-18,2.50000000e-08,1.95494341e-16,2.50000000e-08,2.92677621e-16,2.50000000e-08,-8.15654615e-19,2.50000000e-08,2.08767070e-08,2.50000000e-08,5.88431102e-01,2.50000000e-08,4.65961330e-02,2.50000000e-08,4.28150349e-01,2.50000000e-08,4.28150342e-01,2.50000000e-08,4.79002747e+07,2.50000000e-08,9.58970229e+08,2.50000000e-08,1.52624852e+08,2.50000000e-08,2.48128520e+01,1.00,.200,sky130
3.00000000e-08,7.41606964e-07,3.00000000e-08,3.00200455e-08,3.00000000e-08,6.56212897e-16,3.00000000e-08,-3.99857504e-16,3.00000000e-08,2.62125507e-18,3.00000000e-08,2.00205063e-16,3.00000000e-08,2.99736617e-16,3.00000000e-08,-8.55596866e-19,3.00000000e-08,2.48109722e-08,3.00000000e-08,5.88363148e-01,3.00000000e-08,4.67018941e-02,3.00000000e-08,4.35203887e-01,3.00000000e-08,4.35203879e-01,3.00000000e-08,4.03047488e+07,3.00000000e-08,1.13013165e+09,3.00000000e-08,1.79866039e+08,3.00000000e-08,2.47037255e+01,1.00,.200,sky130
3.50000000e-08,8.61493388e-07,3.50000000e-08,3.50111382e-08,3.50000000e-08,6.62855053e-16,3.50000000e-08,-4.08427126e-16,3.50000000e-08,2.69043709e-18,3.50000000e-08,2.04233916e-16,3.50000000e-08,3.05774108e-16,3.50000000e-08,-8.89528026e-19,3.50000000e-08,2.87395199e-08,3.50000000e-08,5.88304993e-01,3.50000000e-08,4.68075076e-02,3.50000000e-08,4.41240271e-01,3.50000000e-08,4.41240261e-01,3.50000000e-08,3.47952924e+07,3.50000000e-08,1.29967085e+09,3.50000000e-08,2.06849040e+08,3.50000000e-08,2.46062662e+01,1.00,.200,sky130
4.00000000e-08,9.80916380e-07,4.00000000e-08,4.00072536e-08,4.00000000e-08,6.68652430e-16,4.00000000e-08,-4.15891702e-16,4.00000000e-08,2.75058401e-18,4.00000000e-08,2.07737062e-16,4.00000000e-08,3.11023997e-16,4.00000000e-08,-9.18871560e-19,4.00000000e-08,3.26432617e-08,4.00000000e-08,5.88254360e-01,4.00000000e-08,4.69124340e-02,4.00000000e-08,4.46495957e-01,4.00000000e-08,4.46495946e-01,4.00000000e-08,3.06341937e+07,4.00000000e-08,1.46700488e+09,4.00000000e-08,2.33481079e+08,4.00000000e-08,2.45184633e+01,1.00,.200,sky130
4.50000000e-08,1.09984678e-06,4.50000000e-08,4.50046443e-08,4.50000000e-08,6.73793629e-16,4.50000000e-08,-4.22500042e-16,4.50000000e-08,2.80374843e-18,4.50000000e-08,2.10833566e-16,4.50000000e-08,3.15664637e-16,4.50000000e-08,-9.44692224e-19,4.50000000e-08,3.65220965e-08,4.50000000e-08,5.88209525e-01,4.50000000e-08,4.70166512e-02,4.50000000e-08,4.51149726e-01,4.50000000e-08,4.51149713e-01,4.50000000e-08,2.73806845e+07,4.50000000e-08,1.63231995e+09,4.50000000e-08,2.59791788e+08,4.50000000e-08,2.44385174e+01,1.00,.200,sky130
5.00000000e-08,1.21832814e-06,5.00000000e-08,5.00030584e-08,5.00000000e-08,6.78412465e-16,5.00000000e-08,-4.28428144e-16,5.00000000e-08,2.85137729e-18,5.00000000e-08,2.13607482e-16,5.00000000e-08,3.19821946e-16,5.00000000e-08,-9.67734705e-19,5.00000000e-08,4.03780685e-08,5.00000000e-08,5.88169280e-01,5.00000000e-08,4.71201992e-02,5.00000000e-08,4.55327134e-01,5.00000000e-08,4.55327120e-01,5.00000000e-08,2.47659196e+07,5.00000000e-08,1.79585164e+09,5.00000000e-08,2.85818665e+08,5.00000000e-08,2.43650723e+01,1.00,.200,sky130
5.50000000e-08,1.33639138e-06,5.50000000e-08,5.50020675e-08,5.50000000e-08,6.82605221e-16,5.50000000e-08,-4.33802379e-16,5.50000000e-08,2.89450702e-18,5.50000000e-08,2.16119082e-16,5.50000000e-08,3.23586215e-16,5.50000000e-08,-9.88529478e-19,5.50000000e-08,4.42126563e-08,5.50000000e-08,5.88132760e-01,5.50000000e-08,4.72231064e-02,5.50000000e-08,4.59117845e-01,5.50000000e-08,4.59117829e-01,5.50000000e-08,2.26179579e+07,5.50000000e-08,1.95778078e+09,5.50000000e-08,3.11590489e+08,5.50000000e-08,2.42971118e+01,1.00,.200,sky130
6.00000000e-08,1.45406511e-06,6.00000000e-08,6.00014132e-08,6.00000000e-08,6.86443755e-16,6.00000000e-08,-4.38716872e-16,6.00000000e-08,2.93390797e-18,6.00000000e-08,2.18413201e-16,6.00000000e-08,3.27024615e-16,6.00000000e-08,-1.00746888e-18,6.00000000e-08,4.80271578e-08,6.00000000e-08,5.88099325e-01,6.00000000e-08,4.73253984e-02,6.00000000e-08,4.62588341e-01,6.00000000e-08,4.62588323e-01,6.00000000e-08,2.08215527e+07,6.00000000e-08,2.11825820e+09,6.00000000e-08,3.37131263e+08,6.00000000e-08,2.42338477e+01,1.00,.200,sky130
6.50000000e-08,1.57137591e-06,6.50000000e-08,6.50009652e-08,6.50000000e-08,6.89983135e-16,6.50000000e-08,-4.43243640e-16,6.50000000e-08,2.97016848e-18,6.50000000e-08,2.20524105e-16,6.50000000e-08,3.30188483e-16,6.50000000e-08,-1.02485123e-18,6.50000000e-08,5.18227340e-08,6.50000000e-08,5.88068487e-01,6.50000000e-08,4.74270993e-02,6.50000000e-08,4.65789296e-01,6.50000000e-08,4.65789277e-01,6.50000000e-08,1.92965504e+07,6.50000000e-08,2.27741205e+09,6.50000000e-08,3.62461386e+08,6.50000000e-08,2.41746550e+01,1.00,.200,sky130
7.00000000e-08,1.68834764e-06,7.00000000e-08,7.00006475e-08,7.00000000e-08,6.93266489e-16,7.00000000e-08,-4.47438992e-16,7.00000000e-08,3.00374786e-18,7.00000000e-08,2.22478559e-16,7.00000000e-08,3.33117917e-16,7.00000000e-08,-1.04090851e-18,7.00000000e-08,5.56004045e-08,7.00000000e-08,5.88039866e-01,7.00000000e-08,4.75282305e-02,7.00000000e-08,4.68760204e-01,7.00000000e-08,4.68760183e-01,7.00000000e-08,1.79854807e+07,7.00000000e-08,2.43535158e+09,7.00000000e-08,3.87598242e+08,7.00000000e-08,2.41190289e+01,1.00,.200,sky130
7.50000000e-08,1.80500160e-06,7.50000000e-08,7.50004143e-08,7.50000000e-08,6.96328217e-16,7.50000000e-08,-4.51347789e-16,7.50000000e-08,3.03501147e-18,7.50000000e-08,2.24297863e-16,7.50000000e-08,3.35844834e-16,7.50000000e-08,-1.05582465e-18,7.50000000e-08,5.93610675e-08,7.50000000e-08,5.88013158e-01,7.50000000e-08,4.76288116e-02,7.50000000e-08,4.71532442e-01,7.50000000e-08,4.71532421e-01,7.50000000e-08,1.68460582e+07,7.50000000e-08,2.59217070e+09,7.50000000e-08,4.12556781e+08,7.50000000e-08,2.40665551e+01,1.00,.200,sky130
8.00000000e-08,1.92135692e-06,8.00000000e-08,8.00002414e-08,8.00000000e-08,6.99196211e-16,8.00000000e-08,-4.55006354e-16,8.00000000e-08,3.06425481e-18,8.00000000e-08,2.25999251e-16,8.00000000e-08,3.38395051e-16,8.00000000e-08,-1.06974789e-18,8.00000000e-08,6.31055217e-08,8.00000000e-08,5.87988120e-01,8.00000000e-08,4.77288599e-02,8.00000000e-08,4.74131358e-01,8.00000000e-08,4.74131334e-01,8.00000000e-08,1.58464739e+07,8.00000000e-08,2.74795100e+09,8.00000000e-08,4.37349984e+08,8.00000000e-08,2.40168891e+01,1.00,.200,sky130
8.50000000e-08,2.03743061e-06,8.50000000e-08,8.50001099e-08,8.50000000e-08,7.01893392e-16,8.50000000e-08,-4.58444505e-16,8.50000000e-08,3.09172015e-18,8.50000000e-08,2.27596857e-16,8.50000000e-08,3.40789747e-16,8.50000000e-08,-1.08279944e-18,8.50000000e-08,6.68344751e-08,8.50000000e-08,5.87964552e-01,8.50000000e-08,4.78283916e-02,8.50000000e-08,4.76577714e-01,8.50000000e-08,4.76577689e-01,8.50000000e-08,1.49623379e+07,8.50000000e-08,2.90276363e+09,8.50000000e-08,4.61989180e+08,8.50000000e-08,2.39697409e+01,1.00,.200,sky130
9.00000000e-08,2.15323791e-06,9.00000000e-08,9.00000071e-08,9.00000000e-08,7.04438830e-16,9.00000000e-08,-4.61687024e-16,9.00000000e-08,3.11760868e-18,9.00000000e-08,2.29102420e-16,9.00000000e-08,3.43046511e-16,9.00000000e-08,-1.09507969e-18,9.00000000e-08,7.05485618e-08,9.00000000e-08,5.87942288e-01,9.00000000e-08,4.79274210e-02,9.00000000e-08,4.78888738e-01,9.00000000e-08,4.78888712e-01,9.00000000e-08,1.41746334e+07,9.00000000e-08,3.05667124e+09,9.00000000e-08,4.86484338e+08,9.00000000e-08,2.39248638e+01,1.00,.200,sky130
9.50000000e-08,2.26879264e-06,9.50000000e-08,9.49999268e-08,9.50000000e-08,7.06848565e-16,9.50000000e-08,-4.64754735e-16,9.50000000e-08,3.14208925e-18,9.50000000e-08,2.30525796e-16,9.50000000e-08,3.45180111e-16,9.50000000e-08,-1.10667269e-18,9.50000000e-08,7.42483554e-08,9.50000000e-08,5.87921188e-01,9.50000000e-08,4.80259615e-02,9.50000000e-08,4.81078884e-01,9.50000000e-08,4.81078857e-01,9.50000000e-08,1.34683118e+07,9.50000000e-08,3.20972942e+09,9.50000000e-08,5.10844304e+08,9.50000000e-08,2.38820461e+01,1.00,.200,sky130
1.00000000e-07,2.38410234e-06,1.00000000e-07,9.99996520e-08,1.00000000e-07,7.09136121e-16,1.00000000e-07,-4.67665182e-16,1.00000000e-07,3.16530405e-18,1.00000000e-07,2.31875284e-16,1.00000000e-07,3.47202983e-16,1.00000000e-07,-1.11764906e-18,1.00000000e-07,7.79342186e-08,1.00000000e-07,5.87901136e-01,1.00000000e-07,4.81240213e-02,1.00000000e-07,4.83160310e-01,1.00000000e-07,4.83160281e-01,1.00000000e-07,1.28313341e+07,1.00000000e-07,3.36198125e+09,1.00000000e-07,5.35075935e+08,1.00000000e-07,2.38411064e+01,1.00,.200,sky130
1.50000000e-07,3.53907147e-06,1.50000000e-07,1.50571761e-07,1.50000000e-07,7.27419811e-16,1.50000000e-07,-4.90869611e-16,1.50000000e-07,3.35003763e-18,1.50000000e-07,2.42602173e-16,1.50000000e-07,3.63283452e-16,1.50000000e-07,-1.20441809e-18,1.50000000e-07,1.14532165e-07,1.50000000e-07,5.87739831e-01,1.50000000e-07,4.90913356e-02,1.50000000e-07,4.99903721e-01,1.50000000e-07,4.99903677e-01,1.50000000e-07,8.73117169e+06,1.50000000e-07,4.86523933e+09,1.50000000e-07,7.74326888e+08,1.50000000e-07,2.35042178e+01,1.00,.200,sky130
2.00000000e-07,4.68179131e-06,2.00000000e-07,2.01323415e-07,2.00000000e-07,7.40391305e-16,2.00000000e-07,-5.07273539e-16,2.00000000e-07,3.48028359e-18,2.00000000e-07,2.50150132e-16,2.00000000e-07,3.74599472e-16,2.00000000e-07,-1.26500765e-18,2.00000000e-07,1.50207480e-07,2.00000000e-07,5.87623878e-01,2.00000000e-07,5.00225134e-02,2.00000000e-07,5.11939780e-01,2.00000000e-07,5.11939722e-01,2.00000000e-07,6.65745805e+06,2.00000000e-07,6.32340126e+09,2.00000000e-07,1.00640057e+09,2.00000000e-07,2.32550759e+01,1.00,.200,sky130
2.50000000e-07,5.77895855e-06,2.50000000e-07,2.50587173e-07,2.50000000e-07,7.50138465e-16,2.50000000e-07,-5.19570225e-16,2.50000000e-07,3.57774695e-18,2.50000000e-07,2.55788636e-16,2.50000000e-07,3.83053373e-16,2.50000000e-07,-1.31004608e-18,2.50000000e-07,1.84005871e-07,2.50000000e-07,5.87535640e-01,2.50000000e-07,5.08937287e-02,2.50000000e-07,5.21098947e-01,2.50000000e-07,5.21098874e-01,2.50000000e-07,5.43460921e+06,2.50000000e-07,7.70385579e+09,2.50000000e-07,1.22610673e+09,2.50000000e-07,2.30616695e+01,1.00,.200,sky130
3.00000000e-07,6.87374398e-06,3.00000000e-07,3.00194312e-07,3.00000000e-07,7.58151496e-16,3.00000000e-07,-5.29661142e-16,3.00000000e-07,3.65762470e-18,3.00000000e-07,2.60402903e-16,3.00000000e-07,3.89971989e-16,3.00000000e-07,-1.34677275e-18,3.00000000e-07,2.17325932e-07,3.00000000e-07,5.87462248e-01,3.00000000e-07,5.17422407e-02,3.00000000e-07,5.28717252e-01,3.00000000e-07,5.28717165e-01,3.00000000e-07,4.60138370e+06,3.00000000e-07,9.06645178e+09,3.00000000e-07,1.44297062e+09,3.00000000e-07,2.28976490e+01,1.00,.200,sky130
3.50000000e-07,7.96637902e-06,3.50000000e-07,3.50109863e-07,3.50000000e-07,7.64947519e-16,3.50000000e-07,-5.38207263e-16,3.50000000e-07,3.72520508e-18,3.50000000e-07,2.64301577e-16,3.50000000e-07,3.95817913e-16,3.50000000e-07,-1.37771821e-18,3.50000000e-07,2.50211955e-07,3.50000000e-07,5.87399313e-01,3.50000000e-07,5.25698088e-02,3.50000000e-07,5.35250037e-01,3.50000000e-07,5.35249936e-01,3.50000000e-07,3.99661159e+06,3.50000000e-07,1.04142818e+10,3.50000000e-07,1.65748442e+09,3.50000000e-07,2.27539405e+01,1.00,.200,sky130
