isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.50000000e-06,9.30952727e-05,6.50000000e-06,6.51484319e-06,6.50000000e-06,4.16773372e-16,6.50000000e-06,3.41831843e-16,6.50000000e-06,3.15437550e-18,6.50000000e-06,-1.38242576e-16,6.50000000e-06,2.40882202e-16,6.50000000e-06,2.60821812e-18,6.50000000e-06,6.13586284e-06,6.50000000e-06,3.75213886e-01,6.50000000e-06,2.89971318e-01,6.50000000e-06,4.40177542e-01,6.50000000e-06,4.40177543e-01,6.50000000e-06,1.62976264e+05,6.50000000e-06,2.23371451e+11,6.50000000e-06,3.55506705e+10,6.50000000e-06,1.42897181e+01,1.00,.150u,ihp-sg13g2
7.00000000e-06,9.80769930e-05,7.00000000e-06,7.01279716e-06,7.00000000e-06,4.25150586e-16,7.00000000e-06,3.51225405e-16,7.00000000e-06,3.35110238e-18,7.00000000e-06,-1.42420421e-16,7.00000000e-06,2.47063245e-16,7.00000000e-06,2.76636946e-18,7.00000000e-06,6.41149158e-06,7.00000000e-06,3.75209025e-01,7.00000000e-06,2.93113707e-01,7.00000000e-06,4.45066700e-01,7.00000000e-06,4.45066700e-01,7.00000000e-06,1.55969947e+05,7.00000000e-06,2.30687658e+11,7.00000000e-06,3.67150811e+10,7.00000000e-06,1.39854313e+01,1.00,.150u,ihp-sg13g2
7.50000000e-06,1.02949063e-04,7.50000000e-06,7.51193181e-06,7.50000000e-06,4.32891764e-16,7.50000000e-06,3.59890357e-16,7.50000000e-06,3.54378452e-18,7.50000000e-06,-1.46292954e-16,7.50000000e-06,2.52741388e-16,7.50000000e-06,2.92138027e-18,7.50000000e-06,6.67752653e-06,7.50000000e-06,3.75204386e-01,7.50000000e-06,2.96059470e-01,7.50000000e-06,4.49729440e-01,7.50000000e-06,4.49729440e-01,7.50000000e-06,1.49756051e+05,7.50000000e-06,2.37817099e+11,7.50000000e-06,3.78497668e+10,7.50000000e-06,1.37047388e+01,1.00,.150u,ihp-sg13g2
8.00000000e-06,1.07709872e-04,8.00000000e-06,8.01112925e-06,8.00000000e-06,4.40058807e-16,8.00000000e-06,3.67898709e-16,8.00000000e-06,3.73223954e-18,8.00000000e-06,-1.49888142e-16,8.00000000e-06,2.57968878e-16,8.00000000e-06,3.07309060e-18,8.00000000e-06,6.93443645e-06,8.00000000e-06,3.75199955e-01,8.00000000e-06,2.98826864e-01,8.00000000e-06,4.54181535e-01,8.00000000e-06,4.54181535e-01,8.00000000e-06,1.44207825e+05,8.00000000e-06,2.44762450e+11,8.00000000e-06,3.89551538e+10,8.00000000e-06,1.34450298e+01,1.00,.150u,ihp-sg13g2
8.50000000e-06,1.12368073e-04,8.50000000e-06,8.51042711e-06,8.50000000e-06,4.46720471e-16,8.50000000e-06,3.75329659e-16,8.50000000e-06,3.91672333e-18,8.50000000e-06,-1.53238067e-16,8.50000000e-06,2.62801633e-16,8.50000000e-06,3.22169443e-18,8.50000000e-06,7.18317053e-06,8.50000000e-06,3.75195708e-01,8.50000000e-06,3.01437141e-01,8.50000000e-06,4.58445772e-01,8.50000000e-06,4.58445772e-01,8.50000000e-06,1.39214292e+05,8.50000000e-06,2.51540014e+11,8.50000000e-06,4.00338365e+10,8.50000000e-06,1.32035763e+01,1.00,.150u,ihp-sg13g2
9.00000000e-06,1.16930656e-04,9.00000000e-06,9.00980561e-06,9.00000000e-06,4.52934055e-16,9.00000000e-06,3.82249169e-16,9.00000000e-06,4.09744995e-18,9.00000000e-06,-1.56369621e-16,9.00000000e-06,2.67286042e-16,9.00000000e-06,3.36735356e-18,9.00000000e-06,7.42451168e-06,9.00000000e-06,3.75191629e-01,9.00000000e-06,3.03907733e-01,9.00000000e-06,4.62540858e-01,9.00000000e-06,4.62540858e-01,9.00000000e-06,1.34688993e+05,9.00000000e-06,2.58162650e+11,9.00000000e-06,4.10878619e+10,9.00000000e-06,1.29781553e+01,1.00,.150u,ihp-sg13g2
9.50000000e-06,1.21403777e-04,9.50000000e-06,9.50925176e-06,9.50000000e-06,4.58748384e-16,9.50000000e-06,3.88713393e-16,9.50000000e-06,4.27461824e-18,9.50000000e-06,-1.59305859e-16,9.50000000e-06,2.71461416e-16,9.50000000e-06,3.51021884e-18,9.50000000e-06,7.65913548e-06,9.50000000e-06,3.75187700e-01,9.50000000e-06,3.06253360e-01,9.50000000e-06,4.66482746e-01,9.50000000e-06,4.66482746e-01,9.50000000e-06,1.30563038e+05,9.50000000e-06,2.64641318e+11,9.50000000e-06,4.21189739e+10,9.50000000e-06,1.27669116e+01,1.00,.150u,ihp-sg13g2
1.00000000e-05,1.25716691e-04,1.00000000e-05,1.00000048e-05,1.00000000e-05,4.64112567e-16,1.00000000e-05,3.94667561e-16,1.00000000e-05,4.44539554e-18,1.00000000e-05,-1.62019697e-16,1.00000000e-05,2.75295156e-16,1.00000000e-05,3.64799604e-18,1.00000000e-05,7.88367462e-06,1.00000000e-05,3.75183975e-01,1.00000000e-05,3.08448336e-01,1.00000000e-05,4.70219663e-01,1.00000000e-05,4.70219663e-01,1.00000000e-05,1.26844403e+05,1.00000000e-05,2.70875430e+11,1.00000000e-05,4.31111637e+10,1.00000000e-05,1.25716631e+01,1.00,.150u,ihp-sg13g2
1.50000000e-05,1.66013498e-04,1.50000000e-05,1.50168559e-05,1.50000000e-05,5.05244917e-16,1.50000000e-05,4.39967506e-16,1.50000000e-05,6.03587945e-18,1.50000000e-05,-1.82974215e-16,1.50000000e-05,3.04050393e-16,1.50000000e-05,4.93365396e-18,1.50000000e-05,9.92692651e-06,1.50000000e-05,3.75151519e-01,1.50000000e-05,3.26471074e-01,1.50000000e-05,5.02721701e-01,1.50000000e-05,5.02721701e-01,1.50000000e-05,1.00736114e+05,1.50000000e-05,3.28580245e+11,1.50000000e-05,5.22951701e+10,1.50000000e-05,1.10551436e+01,1.00,.150u,ihp-sg13g2
2.00000000e-05,2.01007550e-04,2.00000000e-05,2.00051021e-05,2.00000000e-05,5.31892778e-16,2.00000000e-05,4.68898264e-16,2.00000000e-05,7.40749811e-18,2.00000000e-05,-1.96676214e-16,2.00000000e-05,3.21977573e-16,2.00000000e-05,6.04499675e-18,2.00000000e-05,1.16634962e-05,2.00000000e-05,3.75125796e-01,2.00000000e-05,3.39567917e-01,2.00000000e-05,5.28422457e-01,2.00000000e-05,5.28422457e-01,2.00000000e-05,8.57375854e+04,2.00000000e-05,3.77909906e+11,2.00000000e-05,6.01462296e+10,2.00000000e-05,1.00478143e+01,1.00,.150u,ihp-sg13g2
