isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.50000000e-07,2.42456727e-05,9.50000000e-07,9.51072781e-07,9.50000000e-07,2.24919924e-16,9.50000000e-07,1.30074834e-16,9.50000000e-07,3.66991673e-19,9.50000000e-07,-4.85434752e-17,9.50000000e-07,9.50910359e-17,9.50000000e-07,3.86165594e-19,9.50000000e-07,1.41819459e-06,9.50000000e-07,4.53372874e-01,9.50000000e-07,3.26203930e-01,9.50000000e-07,4.34264490e-01,9.50000000e-07,4.34264490e-01,9.50000000e-07,7.05121855e+05,9.50000000e-07,1.07796909e+11,9.50000000e-07,1.71564110e+10,9.50000000e-07,2.54929730e+01,1.00,.150u,ihp-sg13g2
1.00000000e-06,2.52309168e-05,1.00000000e-06,9.99999982e-07,1.00000000e-06,2.29177735e-16,1.00000000e-06,1.34942455e-16,1.00000000e-06,3.90122561e-19,1.00000000e-06,-5.04356661e-17,1.00000000e-06,9.85727864e-17,1.00000000e-06,4.04702978e-19,1.00000000e-06,1.47695165e-06,1.00000000e-06,4.53371018e-01,1.00000000e-06,3.27832818e-01,1.00000000e-06,4.36133091e-01,1.00000000e-06,4.36133091e-01,1.00000000e-06,6.77070233e+05,1.00000000e-06,1.10093229e+11,1.00000000e-06,1.75218816e+10,1.00000000e-06,2.52309173e+01,1.00,.150u,ihp-sg13g2
1.50000000e-06,3.45471150e-05,1.50000000e-06,1.50261270e-06,1.50000000e-06,2.67746321e-16,1.50000000e-06,1.78910235e-16,1.50000000e-06,6.25522083e-19,1.50000000e-06,-6.77873714e-17,1.50000000e-06,1.29748115e-16,1.50000000e-06,5.92873869e-19,1.50000000e-06,2.03109140e-06,1.50000000e-06,4.53355150e-01,1.50000000e-06,3.41333027e-01,1.50000000e-06,4.52087825e-01,1.50000000e-06,4.52087825e-01,1.50000000e-06,4.92346134e+05,1.50000000e-06,1.29029280e+11,1.50000000e-06,2.05356477e+10,1.50000000e-06,2.29913637e+01,1.00,.150u,ihp-sg13g2
2.00000000e-06,4.27307127e-05,2.00000000e-06,2.00073737e-06,2.00000000e-06,2.98575428e-16,2.00000000e-06,2.13917339e-16,2.00000000e-06,8.54186909e-19,2.00000000e-06,-8.19411063e-17,2.00000000e-06,1.54211827e-16,2.00000000e-06,7.75151904e-19,2.00000000e-06,2.50904237e-06,2.00000000e-06,4.53342999e-01,2.00000000e-06,3.51127012e-01,2.00000000e-06,4.64287807e-01,2.00000000e-06,4.64287807e-01,2.00000000e-06,3.98558435e+05,2.00000000e-06,1.43115303e+11,2.00000000e-06,2.27775078e+10,2.00000000e-06,2.13574822e+01,1.00,.150u,ihp-sg13g2
2.50000000e-06,5.02428284e-05,2.50000000e-06,2.50031103e-06,2.50000000e-06,3.24064739e-16,2.50000000e-06,2.42776980e-16,2.50000000e-06,1.07797889e-18,2.50000000e-06,-9.38368515e-17,2.50000000e-06,1.74136419e-16,2.50000000e-06,9.53345772e-19,2.50000000e-06,2.93527584e-06,2.50000000e-06,4.53332865e-01,2.50000000e-06,3.58917878e-01,2.50000000e-06,4.74451219e-01,2.50000000e-06,4.74451219e-01,2.50000000e-06,3.40683484e+05,2.50000000e-06,1.55039479e+11,2.50000000e-06,2.46752995e+10,2.50000000e-06,2.00946313e+01,1.00,.150u,ihp-sg13g2
3.00000000e-06,5.72598875e-05,3.00000000e-06,3.00015824e-06,3.00000000e-06,3.45458428e-16,3.00000000e-06,2.66940104e-16,3.00000000e-06,1.29581181e-18,3.00000000e-06,-1.03955517e-16,3.00000000e-06,1.90646683e-16,3.00000000e-06,1.12675191e-18,3.00000000e-06,3.32077845e-06,3.00000000e-06,4.53324089e-01,3.00000000e-06,3.65387319e-01,3.00000000e-06,4.83245484e-01,3.00000000e-06,4.83245484e-01,3.00000000e-06,3.01134212e+05,3.00000000e-06,1.65750443e+11,3.00000000e-06,2.63800023e+10,3.00000000e-06,1.90856225e+01,1.00,.150u,ihp-sg13g2
3.50000000e-06,6.38974237e-05,3.50000000e-06,3.50009119e-06,3.50000000e-06,3.63682609e-16,3.50000000e-06,2.87478139e-16,3.50000000e-06,1.50741482e-18,3.50000000e-06,-1.12670230e-16,3.50000000e-06,2.04554767e-16,3.50000000e-06,1.29523459e-18,3.50000000e-06,3.67403017e-06,3.50000000e-06,4.53316293e-01,3.50000000e-06,3.70921721e-01,3.50000000e-06,4.91051697e-01,3.50000000e-06,4.91051697e-01,3.50000000e-06,2.72180672e+05,3.50000000e-06,1.75695571e+11,3.50000000e-06,2.79628186e+10,3.50000000e-06,1.82559311e+01,1.00,.150u,ihp-sg13g2
4.00000000e-06,7.02304880e-05,4.00000000e-06,4.00005727e-06,4.00000000e-06,3.79411912e-16,4.00000000e-06,3.05168274e-16,4.00000000e-06,1.71281387e-18,4.00000000e-06,-1.20260836e-16,4.00000000e-06,2.16440444e-16,4.00000000e-06,1.45885094e-18,4.00000000e-06,4.00128195e-06,4.00000000e-06,4.53309243e-01,4.00000000e-06,3.75759051e-01,4.00000000e-06,4.98105952e-01,4.00000000e-06,4.98105952e-01,4.00000000e-06,2.49919904e+05,4.00000000e-06,1.85103540e+11,4.00000000e-06,2.94601434e+10,4.00000000e-06,1.75573706e+01,1.00,.150u,ihp-sg13g2
4.50000000e-06,7.63102088e-05,4.50000000e-06,4.50003827e-06,4.50000000e-06,3.93145318e-16,4.50000000e-06,3.20583720e-16,4.50000000e-06,1.91218890e-18,4.50000000e-06,-1.26939318e-16,4.50000000e-06,2.26725650e-16,4.50000000e-06,1.61775795e-18,4.50000000e-06,4.30720569e-06,4.50000000e-06,4.53302785e-01,4.50000000e-06,3.80056538e-01,4.50000000e-06,5.04565511e-01,4.50000000e-06,5.04565511e-01,4.50000000e-06,2.32169084e+05,4.50000000e-06,1.94101787e+11,4.50000000e-06,3.08922589e+10,4.50000000e-06,1.69576800e+01,1.00,.150u,ihp-sg13g2
5.00000000e-06,8.21731261e-05,5.00000000e-06,5.00002680e-06,5.00000000e-06,4.05258363e-16,5.00000000e-06,3.34154983e-16,5.00000000e-06,2.10579866e-18,5.00000000e-06,-1.32868431e-16,5.00000000e-06,2.35723655e-16,5.00000000e-06,1.77216366e-18,5.00000000e-06,4.59535652e-06,5.00000000e-06,4.53296807e-01,5.00000000e-06,3.83923674e-01,5.00000000e-06,5.10540985e-01,5.00000000e-06,5.10540985e-01,5.00000000e-06,2.17610972e+05,5.00000000e-06,2.02767256e+11,5.00000000e-06,3.22714111e+10,5.00000000e-06,1.64345371e+01,1.00,.150u,ihp-sg13g2
5.50000000e-06,8.78464955e-05,5.50000000e-06,5.50001947e-06,5.50000000e-06,4.16038407e-16,5.50000000e-06,3.46210946e-16,5.50000000e-06,2.29393750e-18,5.50000000e-06,-1.38174836e-16,5.50000000e-06,2.43671408e-16,5.50000000e-06,1.92229862e-18,5.50000000e-06,4.86848771e-06,5.50000000e-06,4.53291231e-01,5.50000000e-06,3.87439834e-01,5.50000000e-06,5.16113493e-01,5.50000000e-06,5.16113493e-01,5.50000000e-06,2.05402593e+05,5.50000000e-06,2.11149966e+11,5.50000000e-06,3.36055608e+10,5.50000000e-06,1.59720335e+01,1.00,.150u,ihp-sg13g2
6.00000000e-06,9.33514019e-05,6.00000000e-06,6.00001456e-06,6.00000000e-06,4.25708734e-16,6.00000000e-06,3.57006809e-16,6.00000000e-06,2.47691003e-18,6.00000000e-06,-1.42958375e-16,6.00000000e-06,2.50751169e-16,6.00000000e-06,2.06839900e-18,6.00000000e-06,5.12876638e-06,6.00000000e-06,4.53285994e-01,6.00000000e-06,3.90664426e-01,6.00000000e-06,5.21344504e-01,6.00000000e-06,5.21344504e-01,6.00000000e-06,1.94978661e+05,6.00000000e-06,2.19284676e+11,6.00000000e-06,3.49002401e+10,6.00000000e-06,1.55585292e+01,1.00,.150u,ihp-sg13g2
6.50000000e-06,9.88583072e-05,6.50000000e-06,6.51456031e-06,6.50000000e-06,4.34687024e-16,6.50000000e-06,3.67012604e-16,6.50000000e-06,2.66012944e-18,6.50000000e-06,-1.47419048e-16,6.50000000e-06,2.57280516e-16,6.50000000e-06,2.21478269e-18,6.50000000e-06,5.38502214e-06,6.50000000e-06,4.53280909e-01,6.50000000e-06,3.93726445e-01,6.50000000e-06,5.26421520e-01,6.50000000e-06,5.26421520e-01,6.50000000e-06,1.85700258e+05,6.50000000e-06,2.27424105e+11,6.50000000e-06,3.61956705e+10,6.50000000e-06,1.51749777e+01,1.00,.150u,ihp-sg13g2
7.00000000e-06,1.04049572e-04,7.00000000e-06,7.01258914e-06,7.00000000e-06,4.42579157e-16,7.00000000e-06,3.75792924e-16,7.00000000e-06,2.83285538e-18,7.00000000e-06,-1.51355346e-16,7.00000000e-06,2.62983842e-16,7.00000000e-06,2.35285988e-18,7.00000000e-06,5.62327082e-06,7.00000000e-06,4.53276244e-01,7.00000000e-06,3.96478769e-01,7.00000000e-06,5.31078313e-01,7.00000000e-06,5.31078313e-01,7.00000000e-06,1.77832445e+05,7.00000000e-06,2.35098219e+11,7.00000000e-06,3.74170437e+10,7.00000000e-06,1.48375400e+01,1.00,.150u,ihp-sg13g2
7.50000000e-06,1.09127040e-04,7.50000000e-06,7.51174909e-06,7.50000000e-06,4.49814931e-16,7.50000000e-06,3.83829745e-16,7.50000000e-06,3.00169408e-18,7.50000000e-06,-1.54976695e-16,7.50000000e-06,2.68181991e-16,7.50000000e-06,2.48790006e-18,7.50000000e-06,5.85355460e-06,7.50000000e-06,4.53271790e-01,7.50000000e-06,3.99057251e-01,7.50000000e-06,5.35522538e-01,7.50000000e-06,5.35522538e-01,7.50000000e-06,1.70836367e+05,7.50000000e-06,2.42604308e+11,7.50000000e-06,3.86116749e+10,7.50000000e-06,1.45275140e+01,1.00,.150u,ihp-sg13g2
8.00000000e-06,1.14089026e-04,8.00000000e-06,8.01096921e-06,8.00000000e-06,4.56467986e-16,8.00000000e-06,3.91207350e-16,8.00000000e-06,3.16652042e-18,8.00000000e-06,-1.58316829e-16,8.00000000e-06,2.72934468e-16,8.00000000e-06,2.61979619e-18,8.00000000e-06,6.07629143e-06,8.00000000e-06,4.53267534e-01,8.00000000e-06,4.01478662e-01,8.00000000e-06,5.39768914e-01,8.00000000e-06,5.39768914e-01,8.00000000e-06,1.64574068e+05,8.00000000e-06,2.49938724e+11,8.00000000e-06,3.97789834e+10,8.00000000e-06,1.42416009e+01,1.00,.150u,ihp-sg13g2
8.50000000e-06,1.18944157e-04,8.50000000e-06,8.51028513e-06,8.50000000e-06,4.62614139e-16,8.50000000e-06,3.98011980e-16,8.50000000e-06,3.32757897e-18,8.50000000e-06,-1.61411334e-16,8.50000000e-06,2.77300934e-16,8.50000000e-06,2.74873734e-18,8.50000000e-06,6.29228406e-06,8.50000000e-06,4.53263453e-01,8.50000000e-06,4.03762003e-01,8.50000000e-06,5.43838563e-01,8.50000000e-06,5.43838563e-01,8.50000000e-06,1.58924802e+05,8.50000000e-06,2.57113104e+11,8.50000000e-06,4.09208215e+10,8.50000000e-06,1.39765185e+01,1.00,.150u,ihp-sg13g2
9.00000000e-06,1.23699460e-04,9.00000000e-06,9.00967837e-06,9.00000000e-06,4.68315837e-16,9.00000000e-06,4.04314632e-16,9.00000000e-06,3.48507895e-18,9.00000000e-06,-1.64289693e-16,9.00000000e-06,2.81330312e-16,9.00000000e-06,2.87488504e-18,9.00000000e-06,6.50218941e-06,9.00000000e-06,4.53259532e-01,9.00000000e-06,4.05922860e-01,9.00000000e-06,5.47748885e-01,9.00000000e-06,5.47748885e-01,9.00000000e-06,1.53794351e+05,9.00000000e-06,2.64136829e+11,9.00000000e-06,4.20386820e+10,9.00000000e-06,1.37296200e+01,1.00,.150u,ihp-sg13g2
9.50000000e-06,1.28361168e-04,9.50000000e-06,9.50913669e-06,9.50000000e-06,4.73625564e-16,9.50000000e-06,4.10174937e-16,9.50000000e-06,3.63921551e-18,9.50000000e-06,-1.66976825e-16,9.50000000e-06,2.85063522e-16,9.50000000e-06,2.99839019e-18,9.50000000e-06,6.70656971e-06,9.50000000e-06,4.53255754e-01,9.50000000e-06,4.07974366e-01,9.50000000e-06,5.51514748e-01,9.50000000e-06,5.51514748e-01,9.50000000e-06,1.49107523e+05,9.50000000e-06,2.71018243e+11,9.50000000e-06,4.31338930e+10,9.50000000e-06,1.34987194e+01,1.00,.150u,ihp-sg13g2
