isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.50000000e-05,1.22598990e-04,1.50000000e-05,1.50102890e-05,1.50000000e-05,3.14914681e-15,1.50000000e-05,2.88169699e-15,1.50000000e-05,1.97033540e-17,1.50000000e-05,-1.26452033e-15,1.50000000e-05,1.92797792e-15,1.50000000e-05,1.62158789e-17,1.50000000e-05,4.94515130e-06,1.50000000e-05,3.42609768e-01,1.50000000e-05,3.48265278e-01,1.50000000e-05,5.60785891e-01,1.50000000e-05,5.60785891e-01,1.50000000e-05,2.02218282e+05,1.50000000e-05,3.89308587e+10,1.50000000e-05,6.19603860e+09,1.50000000e-05,8.16766350e+00,1.00,.500u,ihp-sg13g2
2.00000000e-05,1.44141263e-04,2.00000000e-05,2.00030325e-05,2.00000000e-05,3.24804061e-15,2.00000000e-05,2.99010221e-15,2.00000000e-05,2.33367064e-17,2.00000000e-05,-1.31976886e-15,2.00000000e-05,1.99042758e-15,2.00000000e-05,1.92784117e-17,2.00000000e-05,5.74587475e-06,2.00000000e-05,3.42609693e-01,2.00000000e-05,3.62531811e-01,2.00000000e-05,5.96778694e-01,2.00000000e-05,5.96778694e-01,2.00000000e-05,1.74037904e+05,2.00000000e-05,4.43779127e+10,2.00000000e-05,7.06296417e+09,2.00000000e-05,7.20597055e+00,1.00,.500u,ihp-sg13g2
2.50000000e-05,1.62755711e-04,2.50000000e-05,2.50012408e-05,2.50000000e-05,3.32232663e-15,2.50000000e-05,3.07103207e-15,2.50000000e-05,2.65262380e-17,2.50000000e-05,-1.36198703e-15,2.50000000e-05,2.03579679e-15,2.50000000e-05,2.19707602e-17,2.50000000e-05,6.44869534e-06,2.50000000e-05,3.42609629e-01,2.50000000e-05,3.74497732e-01,2.50000000e-05,6.28102467e-01,2.50000000e-05,6.28102467e-01,2.50000000e-05,1.55070126e+05,2.50000000e-05,4.89884736e+10,2.50000000e-05,7.79675773e+09,2.50000000e-05,6.50990533e+00,1.00,.500u,ihp-sg13g2
3.00000000e-05,1.79182539e-04,3.00000000e-05,3.00006029e-05,3.00000000e-05,3.38232044e-15,3.00000000e-05,3.13610466e-15,3.00000000e-05,2.93848063e-17,3.00000000e-05,-1.39667357e-15,3.00000000e-05,2.07137180e-15,3.00000000e-05,2.43871645e-17,3.00000000e-05,7.08059709e-06,3.00000000e-05,3.42609571e-01,3.00000000e-05,3.84996261e-01,3.00000000e-05,6.56226313e-01,3.00000000e-05,6.56226313e-01,3.00000000e-05,1.41231027e+05,3.00000000e-05,5.29762161e+10,3.00000000e-05,8.43142667e+09,3.00000000e-05,5.97263127e+00,1.00,.500u,ihp-sg13g2
3.50000000e-05,1.93891162e-04,3.50000000e-05,3.50003280e-05,3.50000000e-05,3.43304120e-15,3.50000000e-05,3.19095112e-15,3.50000000e-05,3.19815360e-17,3.50000000e-05,-1.42648062e-15,3.50000000e-05,2.10068174e-15,3.50000000e-05,2.65855186e-17,3.50000000e-05,7.65775158e-06,3.50000000e-05,3.42609519e-01,3.50000000e-05,3.94479964e-01,3.50000000e-05,6.82006343e-01,3.50000000e-05,6.82006343e-01,3.50000000e-05,1.30586634e+05,3.50000000e-05,5.64779596e+10,3.50000000e-05,8.98874645e+09,3.50000000e-05,5.53969558e+00,1.00,.500u,ihp-sg13g2
4.00000000e-05,2.07200486e-04,4.00000000e-05,4.00001931e-05,4.00000000e-05,3.47725421e-15,4.00000000e-05,3.23866239e-15,4.00000000e-05,3.43622770e-17,4.00000000e-05,-1.45285590e-15,4.00000000e-05,2.12566438e-15,4.00000000e-05,2.86042477e-17,4.00000000e-05,8.19069221e-06,4.00000000e-05,3.42609470e-01,4.00000000e-05,4.03220883e-01,4.00000000e-05,7.05986188e-01,4.00000000e-05,7.05986188e-01,4.00000000e-05,1.22089803e+05,4.00000000e-05,5.95873853e+10,4.00000000e-05,9.48362691e+09,4.00000000e-05,5.17998715e+00,1.00,.500u,ihp-sg13g2
4.50000000e-05,2.19339743e-04,4.50000000e-05,4.50001204e-05,4.50000000e-05,3.51662759e-15,4.50000000e-05,3.28109604e-15,4.50000000e-05,3.65595538e-17,4.50000000e-05,-1.47666519e-15,4.50000000e-05,2.14748444e-15,4.50000000e-05,3.04705912e-17,4.50000000e-05,8.68674977e-06,4.50000000e-05,3.42609424e-01,4.50000000e-05,4.11395258e-01,4.50000000e-05,7.28534659e-01,4.50000000e-05,7.28534659e-01,4.50000000e-05,1.15117855e+05,4.50000000e-05,6.23721840e+10,4.50000000e-05,9.92684139e+09,4.50000000e-05,4.87420347e+00,1.00,.500u,ihp-sg13g2
5.00000000e-05,2.30480920e-04,5.00000000e-05,5.00000784e-05,5.00000000e-05,3.55223890e-15,5.00000000e-05,3.31944736e-15,5.00000000e-05,3.85976720e-17,5.00000000e-05,-1.49846363e-15,5.00000000e-05,2.16689097e-15,5.00000000e-05,3.22048778e-17,5.00000000e-05,9.15128888e-06,5.00000000e-05,3.42609381e-01,5.00000000e-05,4.19123803e-01,5.00000000e-05,7.49914707e-01,5.00000000e-05,7.49914707e-01,5.00000000e-05,1.09274225e+05,5.00000000e-05,6.48832826e+10,5.00000000e-05,1.03264952e+10,5.00000000e-05,4.60961118e+00,1.00,.500u,ihp-sg13g2
5.50000000e-05,2.40757406e-04,5.50000000e-05,5.50000527e-05,5.50000000e-05,3.58482263e-15,5.50000000e-05,3.35452790e-15,5.50000000e-05,4.04955487e-17,5.50000000e-05,-1.51862747e-15,5.50000000e-05,2.18439172e-15,5.50000000e-05,3.38229012e-17,5.50000000e-05,9.58839129e-06,5.50000000e-05,3.42609339e-01,5.50000000e-05,4.26492819e-01,5.50000000e-05,7.70321150e-01,5.50000000e-05,7.70321150e-01,5.50000000e-05,1.04292782e+05,5.50000000e-05,6.71602003e+10,5.50000000e-05,1.06888779e+10,5.50000000e-05,4.37740319e+00,1.00,.500u,ihp-sg13g2
6.00000000e-05,2.50461723e-04,6.00000000e-05,6.01017149e-05,6.00000000e-05,3.61549032e-15,6.00000000e-05,3.38754689e-15,6.00000000e-05,4.23032315e-17,6.00000000e-05,-1.53779310e-15,6.00000000e-05,2.20065606e-15,6.00000000e-05,3.53671277e-17,6.00000000e-05,1.00094239e-05,6.00000000e-05,3.42609299e-01,6.00000000e-05,4.33707269e-01,6.00000000e-05,7.90293307e-01,6.00000000e-05,7.90293307e-01,6.00000000e-05,9.99058497e+04,6.00000000e-05,6.92746215e+10,6.00000000e-05,1.10253984e+10,6.00000000e-05,4.16729745e+00,1.00,.500u,ihp-sg13g2
6.50000000e-05,2.59269661e-04,6.50000000e-05,6.50869982e-05,6.50000000e-05,3.64333171e-15,6.50000000e-05,3.41753178e-15,6.50000000e-05,4.39566624e-17,6.50000000e-05,-1.55534578e-15,6.50000000e-05,2.21526085e-15,6.50000000e-05,3.67825357e-17,6.50000000e-05,1.03991009e-05,6.50000000e-05,3.42609261e-01,6.50000000e-05,4.40509068e-01,6.50000000e-05,8.09098779e-01,6.50000000e-05,8.09098779e-01,6.50000000e-05,9.61621592e+04,6.50000000e-05,7.11627933e+10,6.50000000e-05,1.13259103e+10,6.50000000e-05,3.98343246e+00,1.00,.500u,ihp-sg13g2
7.00000000e-05,2.67491938e-04,7.00000000e-05,7.00787526e-05,7.00000000e-05,3.66939615e-15,7.00000000e-05,3.44561660e-15,7.00000000e-05,4.55108426e-17,7.00000000e-05,-1.57190623e-15,7.00000000e-05,2.22880611e-15,7.00000000e-05,3.81158326e-17,7.00000000e-05,1.07698581e-05,7.00000000e-05,3.42609225e-01,7.00000000e-05,4.47111681e-01,7.00000000e-05,8.27317424e-01,7.00000000e-05,8.27317424e-01,7.00000000e-05,9.28517343e+04,7.00000000e-05,7.28980813e+10,7.00000000e-05,1.16020900e+10,7.00000000e-05,3.81701912e+00,1.00,.500u,ihp-sg13g2
7.50000000e-05,2.75177811e-04,7.50000000e-05,7.50715263e-05,7.50000000e-05,3.69387845e-15,7.50000000e-05,3.47201350e-15,7.50000000e-05,4.69727912e-17,7.50000000e-05,-1.58757024e-15,7.50000000e-05,2.24142628e-15,7.50000000e-05,3.93727873e-17,7.50000000e-05,1.11230040e-05,7.50000000e-05,3.42609189e-01,7.50000000e-05,4.53537094e-01,7.50000000e-05,8.45003089e-01,7.50000000e-05,8.45003089e-01,7.50000000e-05,8.99037702e+04,7.50000000e-05,7.44956323e+10,7.50000000e-05,1.18563481e+10,7.50000000e-05,3.66554171e+00,1.00,.500u,ihp-sg13g2
8.00000000e-05,2.82377628e-04,8.00000000e-05,8.00652758e-05,8.00000000e-05,3.71695938e-15,8.00000000e-05,3.49691824e-15,8.00000000e-05,4.83502017e-17,8.00000000e-05,-1.60243047e-15,8.00000000e-05,2.25324060e-15,8.00000000e-05,4.05597663e-17,8.00000000e-05,1.14600186e-05,8.00000000e-05,3.42609155e-01,8.00000000e-05,4.59809085e-01,8.00000000e-05,8.62217398e-01,8.00000000e-05,8.62217398e-01,8.00000000e-05,8.72598935e+04,8.00000000e-05,7.59700603e+10,8.00000000e-05,1.20910106e+10,8.00000000e-05,3.52684264e+00,1.00,.500u,ihp-sg13g2
