isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.00000000e-07,1.19430075e-05,4.00000000e-07,4.00009312e-07,4.00000000e-07,1.32622080e-15,4.00000000e-07,8.27089832e-16,4.00000000e-07,1.18162902e-18,4.00000000e-07,-3.22638224e-16,4.00000000e-07,5.93177535e-16,4.00000000e-07,8.94540740e-19,4.00000000e-07,4.79589449e-07,4.00000000e-07,3.73275743e-01,4.00000000e-07,2.67015502e-01,4.00000000e-07,3.62121451e-01,4.00000000e-07,3.62121451e-01,4.00000000e-07,2.08511676e+06,4.00000000e-07,9.00529350e+09,4.00000000e-07,1.43323697e+09,4.00000000e-07,2.98568237e+01,1.00,.500u,ihp-sg13g2
4.50000000e-07,1.31388193e-05,4.50000000e-07,4.50006011e-07,4.50000000e-07,1.38560843e-15,4.50000000e-07,8.94885268e-16,4.50000000e-07,1.30842073e-18,4.50000000e-07,-3.50480402e-16,4.50000000e-07,6.40366585e-16,4.50000000e-07,9.92749674e-19,4.50000000e-07,5.28555586e-07,4.50000000e-07,3.73275734e-01,4.50000000e-07,2.70268480e-01,4.50000000e-07,3.65955885e-01,4.50000000e-07,3.65955885e-01,4.50000000e-07,1.89194860e+06,4.50000000e-07,9.48234652e+09,4.50000000e-07,1.50916232e+09,4.50000000e-07,2.91969861e+01,1.00,.500u,ihp-sg13g2
5.00000000e-07,1.42931354e-05,5.00000000e-07,5.00004076e-07,5.00000000e-07,1.44103351e-15,5.00000000e-07,9.58104987e-16,5.00000000e-07,1.43259088e-18,5.00000000e-07,-3.76636853e-16,5.00000000e-07,6.84171380e-16,5.00000000e-07,1.08926314e-18,5.00000000e-07,5.75913100e-07,5.00000000e-07,3.73275726e-01,5.00000000e-07,2.73198289e-01,5.00000000e-07,3.69461278e-01,5.00000000e-07,3.69461278e-01,5.00000000e-07,1.73637307e+06,5.00000000e-07,9.91866970e+09,5.00000000e-07,1.57860531e+09,5.00000000e-07,2.85860377e+01,1.00,.500u,ihp-sg13g2
5.50000000e-07,1.54100530e-05,5.50000000e-07,5.50002873e-07,5.50000000e-07,1.49291552e-15,5.50000000e-07,1.01724162e-15,5.50000000e-07,1.55432224e-18,5.50000000e-07,-4.01272928e-16,5.50000000e-07,7.24972613e-16,5.50000000e-07,1.18418808e-18,5.50000000e-07,6.21792854e-07,5.50000000e-07,3.73275719e-01,5.50000000e-07,2.75865343e-01,5.50000000e-07,3.72698235e-01,5.50000000e-07,3.72698235e-01,5.50000000e-07,1.60825264e+06,5.50000000e-07,1.03221199e+10,5.50000000e-07,1.64281640e+09,5.50000000e-07,2.80181317e+01,1.00,.500u,ihp-sg13g2
6.00000000e-07,1.64930684e-05,6.00000000e-07,6.00002091e-07,6.00000000e-07,1.54161347e-15,6.00000000e-07,1.07271477e-15,6.00000000e-07,1.67377049e-18,6.00000000e-07,-4.24531151e-16,6.00000000e-07,7.63092778e-16,6.00000000e-07,1.27761482e-18,6.00000000e-07,6.66309079e-07,6.00000000e-07,3.73275712e-01,6.00000000e-07,2.78314401e-01,6.00000000e-07,3.75711683e-01,6.00000000e-07,3.75711683e-01,6.00000000e-07,1.50080501e+06,6.00000000e-07,1.06985757e+10,6.00000000e-07,1.70273120e+09,6.00000000e-07,2.74883515e+01,1.00,.500u,ihp-sg13g2
6.50000000e-07,1.75791244e-05,6.50000000e-07,6.51637700e-07,6.50000000e-07,1.58889096e-15,6.50000000e-07,1.12653990e-15,6.50000000e-07,1.79487411e-18,6.50000000e-07,-4.47235513e-16,6.50000000e-07,7.99938315e-16,6.50000000e-07,1.37260882e-18,6.50000000e-07,7.10957343e-07,6.50000000e-07,3.73275705e-01,6.50000000e-07,2.80650906e-01,6.50000000e-07,3.78625419e-01,6.50000000e-07,3.78625419e-01,6.50000000e-07,1.40655415e+06,6.50000000e-07,1.10637702e+10,6.50000000e-07,1.76085371e+09,6.50000000e-07,2.69768377e+01,1.00,.500u,ihp-sg13g2
7.00000000e-07,1.85971531e-05,7.00000000e-07,7.01394213e-07,7.00000000e-07,1.63182348e-15,7.00000000e-07,1.17539391e-15,7.00000000e-07,1.90952470e-18,7.00000000e-07,-4.67959674e-16,7.00000000e-07,8.33259594e-16,7.00000000e-07,1.46278283e-18,7.00000000e-07,7.52797736e-07,7.00000000e-07,3.73275699e-01,7.00000000e-07,2.82744132e-01,7.00000000e-07,3.81269599e-01,7.00000000e-07,3.81269599e-01,7.00000000e-07,1.32837806e+06,7.00000000e-07,1.13965471e+10,7.00000000e-07,1.81381680e+09,7.00000000e-07,2.65145517e+01,1.00,.500u,ihp-sg13g2
7.50000000e-07,1.95923113e-05,7.50000000e-07,7.51295308e-07,7.50000000e-07,1.67252844e-15,7.50000000e-07,1.22169242e-15,7.50000000e-07,2.02259748e-18,7.50000000e-07,-4.87702062e-16,7.50000000e-07,8.64731261e-16,7.50000000e-07,1.55193637e-18,7.50000000e-07,7.93672952e-07,7.50000000e-07,3.73275693e-01,7.50000000e-07,2.84708572e-01,7.50000000e-07,3.83781531e-01,7.50000000e-07,3.83781531e-01,7.50000000e-07,1.25996482e+06,7.50000000e-07,1.17141873e+10,7.50000000e-07,1.86437081e+09,7.50000000e-07,2.60780430e+01,1.00,.500u,ihp-sg13g2
8.00000000e-07,2.05636984e-05,8.00000000e-07,8.01203004e-07,8.00000000e-07,1.71108653e-15,8.00000000e-07,1.26553096e-15,8.00000000e-07,2.13386516e-18,8.00000000e-07,-5.06487021e-16,8.00000000e-07,8.94435083e-16,8.00000000e-07,1.63987157e-18,8.00000000e-07,8.33535442e-07,8.00000000e-07,3.73275688e-01,8.00000000e-07,2.86555084e-01,8.00000000e-07,3.86170656e-01,8.00000000e-07,3.86170656e-01,8.00000000e-07,1.19970903e+06,8.00000000e-07,1.20179185e+10,8.00000000e-07,1.91271113e+09,8.00000000e-07,2.56660276e+01,1.00,.500u,ihp-sg13g2
8.50000000e-07,2.15131455e-05,8.50000000e-07,8.51122726e-07,8.50000000e-07,1.74768106e-15,8.50000000e-07,1.30712111e-15,8.50000000e-07,2.24342412e-18,8.50000000e-07,-5.24390624e-16,8.50000000e-07,9.22529401e-16,8.50000000e-07,1.72664697e-18,8.50000000e-07,8.72452477e-07,8.50000000e-07,3.73275683e-01,8.50000000e-07,2.88297703e-01,8.50000000e-07,3.88451183e-01,8.50000000e-07,3.88451183e-01,8.50000000e-07,1.14619424e+06,8.50000000e-07,1.23095375e+10,8.50000000e-07,1.95912374e+09,8.50000000e-07,2.52761968e+01,1.00,.500u,ihp-sg13g2
9.00000000e-07,2.24421343e-05,9.00000000e-07,9.01052019e-07,9.00000000e-07,1.78246894e-15,9.00000000e-07,1.34664381e-15,9.00000000e-07,2.35134571e-18,9.00000000e-07,-5.41478096e-16,9.00000000e-07,9.49149493e-16,9.00000000e-07,1.81230312e-18,9.00000000e-07,9.10478981e-07,9.00000000e-07,3.73275678e-01,9.00000000e-07,2.89947842e-01,9.00000000e-07,3.90634607e-01,9.00000000e-07,3.90634607e-01,9.00000000e-07,1.09832299e+06,9.00000000e-07,1.25904771e+10,9.00000000e-07,2.00383666e+09,9.00000000e-07,2.49065912e+01,1.00,.500u,ihp-sg13g2
9.50000000e-07,2.33520002e-05,9.50000000e-07,9.50989323e-07,9.50000000e-07,1.81559066e-15,9.50000000e-07,1.38426088e-15,9.50000000e-07,2.45769714e-18,9.50000000e-07,-5.57808327e-16,9.50000000e-07,9.74415777e-16,9.50000000e-07,1.89687885e-18,9.50000000e-07,9.47665487e-07,9.50000000e-07,3.73275673e-01,9.50000000e-07,2.91515129e-01,9.50000000e-07,3.92730644e-01,9.50000000e-07,3.92730644e-01,9.50000000e-07,1.05522467e+06,9.50000000e-07,1.28619301e+10,9.50000000e-07,2.04703976e+09,9.50000000e-07,2.45554809e+01,1.00,.500u,ihp-sg13g2
