isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.00000000e-05,5.74246331e-05,2.00000000e-05,2.00009123e-05,2.00000000e-05,4.46802951e-14,2.00000000e-05,4.25434229e-14,2.00000000e-05,1.43208021e-16,2.00000000e-05,-1.92805422e-14,2.00000000e-05,2.73919639e-14,2.00000000e-05,1.21402609e-16,2.00000000e-05,1.17072081e-06,2.00000000e-05,2.44118114e-01,2.00000000e-05,3.95504579e-01,2.00000000e-05,9.03230265e-01,2.00000000e-05,9.03230266e-01,2.00000000e-05,8.54174618e+05,2.00000000e-05,1.28523397e+09,2.00000000e-05,2.04551340e+08,2.00000000e-05,2.87110069e+00,1.00,5.000u,ihp-sg13g2
2.50000000e-05,6.21694494e-05,2.50000000e-05,2.50001986e-05,2.50000000e-05,4.52548717e-14,2.50000000e-05,4.31984941e-14,2.50000000e-05,1.58105839e-16,2.50000000e-05,-1.96538120e-14,2.50000000e-05,2.77059625e-14,2.50000000e-05,1.34129897e-16,2.50000000e-05,1.27819085e-06,2.50000000e-05,2.44118109e-01,2.50000000e-05,4.19113511e-01,2.50000000e-05,9.85063077e-01,2.50000000e-05,9.85063077e-01,2.50000000e-05,7.82355783e+05,2.50000000e-05,1.37376258e+09,2.50000000e-05,2.18641106e+08,2.50000000e-05,2.48675822e+00,1.00,5.000u,ihp-sg13g2
3.00000000e-05,6.58793471e-05,3.00000000e-05,2.99999309e-05,3.00000000e-05,4.57273781e-14,3.00000000e-05,4.37413957e-14,3.00000000e-05,1.71197574e-16,3.00000000e-05,-1.99674132e-14,3.00000000e-05,2.79602343e-14,3.00000000e-05,1.45341411e-16,3.00000000e-05,1.36782369e-06,3.00000000e-05,2.44118106e-01,3.00000000e-05,4.41159476e-01,3.00000000e-05,1.06150608e+00,3.00000000e-05,1.06150608e+00,3.00000000e-05,7.31088376e+05,3.00000000e-05,1.44069811e+09,3.00000000e-05,2.29294225e+08,3.00000000e-05,2.19598330e+00,1.00,5.000u,ihp-sg13g2
3.50000000e-05,6.88077780e-05,3.50000000e-05,3.49997683e-05,3.50000000e-05,4.61253705e-14,3.50000000e-05,4.42021919e-14,3.50000000e-05,1.82906624e-16,3.50000000e-05,-2.02359120e-14,3.50000000e-05,2.81721094e-14,3.50000000e-05,1.55396801e-16,3.50000000e-05,1.44391224e-06,3.50000000e-05,2.44118103e-01,3.50000000e-05,4.62120942e-01,3.50000000e-05,1.13418124e+00,3.50000000e-05,1.13418124e+00,3.50000000e-05,6.92562869e+05,3.50000000e-05,1.49175556e+09,3.50000000e-05,2.37420272e+08,3.50000000e-05,1.96594953e+00,1.00,5.000u,ihp-sg13g2
4.00000000e-05,7.11251773e-05,4.00000000e-05,3.99996192e-05,4.00000000e-05,4.64656473e-14,4.00000000e-05,4.45991666e-14,4.00000000e-05,1.93512439e-16,4.00000000e-05,-2.04684301e-14,4.00000000e-05,2.83518474e-14,4.00000000e-05,1.64532179e-16,4.00000000e-05,1.50931540e-06,4.00000000e-05,2.44118100e-01,4.00000000e-05,4.82293248e-01,4.00000000e-05,1.20412564e+00,4.00000000e-05,1.20412564e+00,4.00000000e-05,6.62552040e+05,4.00000000e-05,1.53070454e+09,4.00000000e-05,2.43619194e+08,4.00000000e-05,1.77814636e+00,1.00,5.000u,ihp-sg13g2
4.50000000e-05,7.29527313e-05,4.50000000e-05,4.49994489e-05,4.50000000e-05,4.67594193e-14,4.50000000e-05,4.49445047e-14,4.50000000e-05,2.03212452e-16,4.50000000e-05,-2.06712243e-14,4.50000000e-05,2.85061079e-14,4.50000000e-05,1.72913514e-16,4.50000000e-05,1.56605728e-06,4.50000000e-05,2.44118098e-01,4.50000000e-05,5.01872527e-01,4.50000000e-05,1.27204811e+00,4.50000000e-05,1.27204811e+00,4.50000000e-05,6.38546247e+05,4.50000000e-05,1.56017188e+09,4.50000000e-05,2.48309067e+08,4.50000000e-05,1.62119166e+00,1.00,5.000u,ihp-sg13g2
5.00000000e-05,7.43931904e-05,5.00000000e-05,5.00512107e-05,5.00000000e-05,4.70171365e-14,5.00000000e-05,4.52498122e-14,5.00000000e-05,2.12242462e-16,5.00000000e-05,-2.08505918e-14,5.00000000e-05,2.86408016e-14,5.00000000e-05,1.80740920e-16,5.00000000e-05,1.61611925e-06,5.00000000e-05,2.44118096e-01,5.00000000e-05,5.21193167e-01,5.00000000e-05,1.33914184e+00,5.00000000e-05,1.33914184e+00,5.00000000e-05,6.18766221e+05,5.00000000e-05,1.58225694e+09,5.00000000e-05,2.51824013e+08,5.00000000e-05,1.48634148e+00,1.00,5.000u,ihp-sg13g2
5.50000000e-05,7.54834468e-05,5.50000000e-05,5.50374764e-05,5.50000000e-05,4.72389273e-14,5.50000000e-05,4.55146428e-14,5.50000000e-05,2.20508518e-16,5.50000000e-05,-2.10059640e-14,5.50000000e-05,2.87562597e-14,5.50000000e-05,1.87929063e-16,5.50000000e-05,1.65951979e-06,5.50000000e-05,2.44118095e-01,5.50000000e-05,5.39909011e-01,5.50000000e-05,1.40423528e+00,5.50000000e-05,1.40423529e+00,5.50000000e-05,6.02583957e+05,5.50000000e-05,1.59790772e+09,5.50000000e-05,2.54314913e+08,5.50000000e-05,1.37149179e+00,1.00,5.000u,ihp-sg13g2
6.00000000e-05,7.62982483e-05,6.00000000e-05,6.00274526e-05,6.00000000e-05,4.74330497e-14,6.00000000e-05,4.57483207e-14,6.00000000e-05,2.28225908e-16,6.00000000e-05,-2.11426418e-14,6.00000000e-05,2.88569508e-14,6.00000000e-05,1.94661213e-16,6.00000000e-05,1.69787649e-06,6.00000000e-05,2.44118093e-01,6.00000000e-05,5.58362596e-01,6.00000000e-05,1.46854565e+00,6.00000000e-05,1.46854566e+00,6.00000000e-05,5.88970991e+05,6.00000000e-05,1.60854613e+09,6.00000000e-05,2.56008067e+08,6.00000000e-05,1.27105591e+00,1.00,5.000u,ihp-sg13g2
6.50000000e-05,7.68793386e-05,6.50000000e-05,6.50190140e-05,6.50000000e-05,4.76029955e-14,6.50000000e-05,4.59546306e-14,6.50000000e-05,2.35461656e-16,6.50000000e-05,-2.12627479e-14,6.50000000e-05,2.89447851e-14,6.50000000e-05,2.00992695e-16,6.50000000e-05,1.73189248e-06,6.50000000e-05,2.44118092e-01,6.50000000e-05,5.76604939e-01,6.50000000e-05,1.53227545e+00,6.50000000e-05,1.53227545e+00,6.50000000e-05,5.77403050e+05,6.50000000e-05,1.61501052e+09,6.50000000e-05,2.57036908e+08,6.50000000e-05,1.18241317e+00,1.00,5.000u,ihp-sg13g2
7.00000000e-05,7.72610203e-05,7.00000000e-05,7.00117810e-05,7.00000000e-05,4.77516699e-14,7.00000000e-05,4.61367314e-14,7.00000000e-05,2.42273302e-16,7.00000000e-05,-2.13680847e-14,7.00000000e-05,2.90213275e-14,7.00000000e-05,2.06970982e-16,7.00000000e-05,1.76216282e-06,7.00000000e-05,2.44118091e-01,7.00000000e-05,5.94682034e-01,7.00000000e-05,1.59560693e+00,7.00000000e-05,1.59560694e+00,7.00000000e-05,5.67484450e+05,7.00000000e-05,1.61797526e+09,7.00000000e-05,2.57508760e+08,7.00000000e-05,1.10354313e+00,1.00,5.000u,ihp-sg13g2
7.50000000e-05,7.74715639e-05,7.50000000e-05,7.50054514e-05,7.50000000e-05,4.78814771e-14,7.50000000e-05,4.62972400e-14,7.50000000e-05,2.48708877e-16,7.50000000e-05,-2.14601666e-14,7.50000000e-05,2.90878570e-14,7.50000000e-05,2.12635616e-16,7.50000000e-05,1.78919068e-06,7.50000000e-05,2.44118089e-01,7.50000000e-05,6.12631628e-01,7.50000000e-05,1.65869116e+00,7.50000000e-05,1.65869117e+00,7.50000000e-05,5.58911921e+05,7.50000000e-05,1.61798609e+09,7.50000000e-05,2.57510484e+08,7.50000000e-05,1.03287911e+00,1.00,5.000u,ihp-sg13g2
8.00000000e-05,7.75345202e-05,8.00000000e-05,7.99997923e-05,8.00000000e-05,4.79944350e-14,8.00000000e-05,4.64383555e-14,8.00000000e-05,2.54808944e-16,8.00000000e-05,-2.15402822e-14,8.00000000e-05,2.91454354e-14,8.00000000e-05,2.18019934e-16,8.00000000e-05,1.81341105e-06,8.00000000e-05,2.44118088e-01,8.00000000e-05,6.30485326e-01,8.00000000e-05,1.72165558e+00,8.00000000e-05,1.72165560e+00,8.00000000e-05,5.51446954e+05,8.00000000e-05,1.61548980e+09,8.00000000e-05,2.57113187e+08,8.00000000e-05,9.69184019e-01,1.00,5.000u,ihp-sg13g2
8.50000000e-05,7.74696886e-05,8.50000000e-05,8.49946177e-05,8.50000000e-05,4.80922563e-14,8.50000000e-05,4.65619468e-14,8.50000000e-05,2.60608087e-16,8.50000000e-05,-2.16095389e-14,8.50000000e-05,2.91949560e-14,8.50000000e-05,2.23152319e-16,8.50000000e-05,1.83520956e-06,8.50000000e-05,2.44118087e-01,8.50000000e-05,6.48270009e-01,8.50000000e-05,1.78460921e+00,8.50000000e-05,1.78460922e+00,8.50000000e-05,5.44896899e+05,8.50000000e-05,1.61085577e+09,8.50000000e-05,2.56375658e+08,8.50000000e-05,9.11465816e-01,1.00,5.000u,ihp-sg13g2
9.00000000e-05,7.72938474e-05,9.00000000e-05,8.99897738e-05,9.00000000e-05,4.81764095e-14,9.00000000e-05,4.66696188e-14,9.00000000e-05,2.66136036e-16,9.00000000e-05,-2.16688968e-14,9.00000000e-05,2.92371783e-14,9.00000000e-05,2.28057150e-16,9.00000000e-05,1.85493839e-06,9.00000000e-05,2.44118086e-01,9.00000000e-05,6.66008870e-01,9.00000000e-05,1.84764652e+00,9.00000000e-05,1.84764654e+00,9.00000000e-05,5.39101462e+05,9.00000000e-05,1.60439203e+09,9.00000000e-05,2.55346922e+08,9.00000000e-05,8.58918120e-01,1.00,5.000u,ihp-sg13g2
9.50000000e-05,7.70213127e-05,9.50000000e-05,9.49851281e-05,9.50000000e-05,4.82481643e-14,9.50000000e-05,4.67627609e-14,9.50000000e-05,2.71418550e-16,9.50000000e-05,-2.17191950e-14,9.50000000e-05,2.92727545e-14,9.50000000e-05,2.32755532e-16,9.50000000e-05,1.87293048e-06,9.50000000e-05,2.44118086e-01,9.50000000e-05,6.83722184e-01,9.50000000e-05,1.91085035e+00,9.50000000e-05,1.91085037e+00,9.50000000e-05,5.33922648e+05,9.50000000e-05,1.59635737e+09,9.50000000e-05,2.54068167e+08,9.50000000e-05,8.10877600e-01,1.00,5.000u,ihp-sg13g2
1.00000000e-04,7.66635659e-05,1.00000000e-04,9.99907567e-05,1.00000000e-04,4.83087397e-14,1.00000000e-04,4.68427358e-14,1.00000000e-04,2.76488212e-16,1.00000000e-04,-2.17612493e-14,1.00000000e-04,2.93023035e-14,1.00000000e-04,2.37274895e-16,1.00000000e-04,1.88954555e-06,1.00000000e-04,2.44118085e-01,1.00000000e-04,7.01464022e-01,1.00000000e-04,1.97442385e+00,1.00000000e-04,1.97442388e+00,1.00000000e-04,5.29227781e+05,1.00000000e-04,1.58695024e+09,1.00000000e-04,2.52570975e+08,1.00000000e-04,7.66706528e-01,1.00,5.000u,ihp-sg13g2
1.50000000e-04,7.02201826e-05,1.50000000e-04,1.49937608e-04,1.50000000e-04,4.84605982e-14,1.50000000e-04,4.70938532e-14,1.50000000e-04,3.18261459e-16,1.50000000e-04,-2.18385109e-14,1.50000000e-04,2.93474203e-14,1.50000000e-04,2.74857527e-16,1.50000000e-04,2.07400304e-06,1.50000000e-04,2.44118079e-01,1.50000000e-04,8.81075651e-01,1.50000000e-04,2.63419903e+00,1.50000000e-04,2.63419919e+00,1.50000000e-04,4.82159369e+05,1.50000000e-04,1.44901601e+09,1.50000000e-04,2.30618060e+08,1.50000000e-04,4.68329350e-01,1.00,5.000u,ihp-sg13g2
2.00000000e-04,6.13903974e-05,2.00000000e-04,1.99691212e-04,2.00000000e-04,4.81076001e-14,2.00000000e-04,4.67045382e-14,2.00000000e-04,3.50535902e-16,2.00000000e-04,-2.15205442e-14,2.00000000e-04,2.90955945e-14,2.00000000e-04,3.04156425e-16,2.00000000e-04,3.04574220e-06,2.00000000e-04,2.44118075e-01,2.00000000e-04,1.07154428e+00,2.00000000e-04,3.36520427e+00,2.00000000e-04,3.36520469e+00,2.00000000e-04,3.28327197e+05,2.00000000e-04,1.27610601e+09,2.00000000e-04,2.03098579e+08,2.00000000e-04,3.07426635e-01,1.00,5.000u,ihp-sg13g2
2.50000000e-04,5.10071226e-05,2.50000000e-04,2.48390461e-04,2.50000000e-04,4.75011228e-14,2.50000000e-04,4.59630165e-14,2.50000000e-04,3.78255140e-16,2.50000000e-04,-2.10007467e-14,2.50000000e-04,2.86709140e-14,2.50000000e-04,3.29281238e-16,2.50000000e-04,7.78747876e-06,2.50000000e-04,2.44118072e-01,2.50000000e-04,1.27661868e+00,2.50000000e-04,4.18193427e+00,2.50000000e-04,4.18193470e+00,2.50000000e-04,1.28411265e+05,2.50000000e-04,1.07380878e+09,2.50000000e-04,1.70901975e+08,2.50000000e-04,2.05350570e-01,1.00,5.000u,ihp-sg13g2
