pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.325613e-01, 3.325613e-01, 0.000000e+00, 0.000000e+00, 3.559417e-09, 4.736322e-01, 3.650398e-02, 1.228626e-07, 1.582800e-08, 1.777402e-09, 1.422571e-15, 3.060591e-16, 2.565433e-16, 8.599691e-16, 1.010273e-19, 2.567365e-16, 5.076055e-19, 4.393276e-16, 2.002596e+00, 5.626190e+08, 5.626190e+08, 8.598573e-08, 7.207452e-08, 2.838309e-11, 1.426092e-10, 3.451761e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.334038e-01, 3.334038e-01, 0.000000e+00, 0.000000e+00, 3.665951e-09, 4.736195e-01, 3.651219e-02, 1.264630e-07, 1.628602e-08, 1.828942e-09, 1.424003e-15, 3.081447e-16, 2.565431e-16, 8.593149e-16, 1.023215e-19, 2.567377e-16, 5.171923e-19, 4.424637e-16, 2.004411e+00, 5.467642e+08, 5.467642e+08, 8.405588e-08, 6.997995e-08, 2.791131e-11, 1.410800e-10, 3.449665e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.342573e-01, 3.342573e-01, 0.000000e+00, 0.000000e+00, 3.777068e-09, 4.736067e-01, 3.652074e-02, 1.302151e-07, 1.676315e-08, 1.882645e-09, 1.425519e-15, 3.103317e-16, 2.565429e-16, 8.586443e-16, 1.036604e-19, 2.567389e-16, 5.271026e-19, 4.457142e-16, 2.006256e+00, 5.311676e+08, 5.311676e+08, 8.216204e-08, 6.792117e-08, 2.744468e-11, 1.395534e-10, 3.447517e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.350866e-01, 3.350866e-01, 0.000000e+00, 0.000000e+00, 3.888194e-09, 4.735942e-01, 3.652928e-02, 1.339640e-07, 1.723971e-08, 1.936298e-09, 1.427057e-15, 3.125299e-16, 2.565427e-16, 8.579849e-16, 1.049888e-19, 2.567402e-16, 5.369267e-19, 4.489448e-16, 2.008056e+00, 5.164494e+08, 5.164494e+08, 8.037919e-08, 6.597991e-08, 2.700194e-11, 1.380915e-10, 3.445405e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.366784e-01, 3.366784e-01, 0.000000e+00, 0.000000e+00, 4.110501e-09, 4.735703e-01, 3.654635e-02, 1.414540e-07, 1.819131e-08, 2.043473e-09, 1.430198e-15, 3.169583e-16, 2.565423e-16, 8.566970e-16, 1.076156e-19, 2.567426e-16, 5.563339e-19, 4.553506e-16, 2.011527e+00, 4.893630e+08, 4.893630e+08, 7.710941e-08, 6.241144e-08, 2.618065e-11, 1.353445e-10, 3.441285e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.374433e-01, 3.374433e-01, 0.000000e+00, 0.000000e+00, 4.221712e-09, 4.735588e-01, 3.655488e-02, 1.451962e-07, 1.866651e-08, 2.097010e-09, 1.431797e-15, 3.191881e-16, 2.565421e-16, 8.560672e-16, 1.089151e-19, 2.567439e-16, 5.659261e-19, 4.585283e-16, 2.013205e+00, 4.768693e+08, 4.768693e+08, 7.560632e-08, 6.076732e-08, 2.579881e-11, 1.340513e-10, 3.439273e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.381892e-01, 3.381892e-01, 0.000000e+00, 0.000000e+00, 4.332992e-09, 4.735476e-01, 3.656340e-02, 1.489376e-07, 1.914145e-08, 2.150532e-09, 1.433416e-15, 3.214281e-16, 2.565419e-16, 8.554460e-16, 1.102063e-19, 2.567451e-16, 5.754509e-19, 4.616909e-16, 2.014847e+00, 4.650012e+08, 4.650012e+08, 7.418156e-08, 5.920663e-08, 2.543422e-11, 1.328068e-10, 3.437291e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.389174e-01, 3.389174e-01, 0.000000e+00, 0.000000e+00, 4.444384e-09, 4.735367e-01, 3.657193e-02, 1.526796e-07, 1.961632e-08, 2.204058e-09, 1.435053e-15, 3.236789e-16, 2.565417e-16, 8.548327e-16, 1.114898e-19, 2.567463e-16, 5.849144e-19, 4.648404e-16, 2.016455e+00, 4.537085e+08, 4.537085e+08, 7.282874e-08, 5.772267e-08, 2.508555e-11, 1.316075e-10, 3.435337e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.396290e-01, 3.396290e-01, 0.000000e+00, 0.000000e+00, 4.555942e-09, 4.735261e-01, 3.658047e-02, 1.564241e-07, 2.009136e-08, 2.257616e-09, 1.436709e-15, 3.259410e-16, 2.565415e-16, 8.542265e-16, 1.127666e-19, 2.567475e-16, 5.943237e-19, 4.679787e-16, 2.018032e+00, 4.429451e+08, 4.429451e+08, 7.154196e-08, 5.630920e-08, 2.475155e-11, 1.304502e-10, 3.433409e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 3.403252e-01, 3.403252e-01, 0.000000e+00, 0.000000e+00, 4.667747e-09, 4.735157e-01, 3.658902e-02, 1.601740e-07, 2.056693e-08, 2.311244e-09, 1.438384e-15, 3.282159e-16, 2.565413e-16, 8.536268e-16, 1.140379e-19, 2.567488e-16, 6.036876e-19, 4.711087e-16, 2.019582e+00, 4.326674e+08, 4.326674e+08, 7.031570e-08, 5.496041e-08, 2.443103e-11, 1.293317e-10, 3.431505e+01, nan, 1.370000e+00
