pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.052369e-01, 4.052369e-01, 0.000000e+00, 0.000000e+00, 3.555468e-09, 5.476896e-01, 3.610510e-02, 1.219400e-07, 1.674473e-08, 1.685768e-09, 1.376570e-15, 2.949215e-16, 2.367974e-16, 8.448512e-16, 7.649289e-20, 2.369185e-16, 4.056741e-19, 4.260105e-16, 2.109108e+00, 5.932014e+08, 5.932014e+08, 8.294872e-08, 6.660091e-08, 2.151416e-11, 1.140987e-10, 3.429649e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.061212e-01, 4.061212e-01, 0.000000e+00, 0.000000e+00, 3.666457e-09, 5.476770e-01, 3.611371e-02, 1.256655e-07, 1.724995e-08, 1.736918e-09, 1.378196e-15, 2.972409e-16, 2.367972e-16, 8.441583e-16, 7.757270e-20, 2.369194e-16, 4.132099e-19, 4.293954e-16, 2.110899e+00, 5.757325e+08, 5.757325e+08, 8.107032e-08, 6.458474e-08, 2.115740e-11, 1.127001e-10, 3.427438e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.069799e-01, 4.069799e-01, 0.000000e+00, 0.000000e+00, 3.777466e-09, 5.476647e-01, 3.612231e-02, 1.293882e-07, 1.775461e-08, 1.788027e-09, 1.379844e-15, 2.995703e-16, 2.367969e-16, 8.434767e-16, 7.864345e-20, 2.369204e-16, 4.206820e-19, 4.327582e-16, 2.112645e+00, 5.592758e+08, 5.592758e+08, 7.930457e-08, 6.268672e-08, 2.081910e-11, 1.113662e-10, 3.425265e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.078143e-01, 4.078143e-01, 0.000000e+00, 0.000000e+00, 3.888490e-09, 5.476528e-01, 3.613091e-02, 1.331080e-07, 1.825869e-08, 1.839094e-09, 1.381512e-15, 3.019091e-16, 2.367967e-16, 8.428058e-16, 7.970547e-20, 2.369214e-16, 4.280927e-19, 4.360998e-16, 2.114350e+00, 5.437459e+08, 5.437459e+08, 7.764172e-08, 6.089683e-08, 2.049780e-11, 1.100923e-10, 3.423128e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.094157e-01, 4.094157e-01, 0.000000e+00, 0.000000e+00, 4.110576e-09, 5.476300e-01, 3.614809e-02, 1.405389e-07, 1.926515e-08, 1.941106e-09, 1.384902e-15, 3.066121e-16, 2.367963e-16, 8.414937e-16, 8.180455e-20, 2.369233e-16, 4.427391e-19, 4.427224e-16, 2.117647e+00, 5.151703e+08, 5.151703e+08, 7.459104e-08, 5.760659e-08, 1.990100e-11, 1.077073e-10, 3.418959e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.101851e-01, 4.101851e-01, 0.000000e+00, 0.000000e+00, 4.221634e-09, 5.476190e-01, 3.615667e-02, 1.442500e-07, 1.976753e-08, 1.992050e-09, 1.386623e-15, 3.089753e-16, 2.367960e-16, 8.408514e-16, 8.284219e-20, 2.369242e-16, 4.499790e-19, 4.460050e-16, 2.119241e+00, 5.019955e+08, 5.019955e+08, 7.318856e-08, 5.609109e-08, 1.962325e-11, 1.065888e-10, 3.416924e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.109349e-01, 4.109349e-01, 0.000000e+00, 0.000000e+00, 4.332700e-09, 5.476083e-01, 3.616524e-02, 1.479582e-07, 2.026936e-08, 2.042952e-09, 1.388359e-15, 3.113456e-16, 2.367958e-16, 8.402177e-16, 8.387225e-20, 2.369252e-16, 4.571660e-19, 4.492692e-16, 2.120803e+00, 4.894877e+08, 4.894877e+08, 7.185948e-08, 5.465317e-08, 1.935796e-11, 1.055153e-10, 3.414919e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.116663e-01, 4.116663e-01, 0.000000e+00, 0.000000e+00, 4.443773e-09, 5.475979e-01, 3.617381e-02, 1.516635e-07, 2.077064e-08, 2.093814e-09, 1.390110e-15, 3.137224e-16, 2.367956e-16, 8.395922e-16, 8.489498e-20, 2.369261e-16, 4.643017e-19, 4.525157e-16, 2.122334e+00, 4.775973e+08, 4.775973e+08, 7.059822e-08, 5.328706e-08, 1.910426e-11, 1.044837e-10, 3.412945e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.123800e-01, 4.123800e-01, 0.000000e+00, 0.000000e+00, 4.554851e-09, 5.475878e-01, 3.618237e-02, 1.553659e-07, 2.127137e-08, 2.144636e-09, 1.391875e-15, 3.161055e-16, 2.367953e-16, 8.389744e-16, 8.591061e-20, 2.369271e-16, 4.713879e-19, 4.557452e-16, 2.123834e+00, 4.662797e+08, 4.662797e+08, 6.939974e-08, 5.198750e-08, 1.886134e-11, 1.034914e-10, 3.410999e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 4.130770e-01, 4.130770e-01, 0.000000e+00, 0.000000e+00, 4.665934e-09, 5.475779e-01, 3.619093e-02, 1.590654e-07, 2.177156e-08, 2.195417e-09, 1.393653e-15, 3.184943e-16, 2.367951e-16, 8.383640e-16, 8.691935e-20, 2.369280e-16, 4.784262e-19, 4.589582e-16, 2.125307e+00, 4.554944e+08, 4.554944e+08, 6.825949e-08, 5.074977e-08, 1.862850e-11, 1.025360e-10, 3.409081e+01, nan, 1.370000e+00
