pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.960272e-01, 1.960272e-01, 0.000000e+00, 0.000000e+00, 3.550780e-09, 3.881602e-01, 5.088604e-02, 8.823333e-08, 1.231301e-08, 1.622666e-09, 1.414946e-15, 2.475327e-16, 2.569905e-16, 9.104226e-16, 1.854929e-19, 2.576913e-16, 1.195904e-19, 3.764025e-16, 2.188239e+00, 6.162699e+08, 6.162699e+08, 6.971221e-08, 7.237577e-08, 5.224003e-11, 3.368003e-11, 2.484900e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.972428e-01, 1.972428e-01, 0.000000e+00, 0.000000e+00, 3.661672e-09, 3.881357e-01, 5.089715e-02, 9.093975e-08, 1.268457e-08, 1.667788e-09, 1.415100e-15, 2.484943e-16, 2.569864e-16, 9.096196e-16, 1.867999e-19, 2.576839e-16, 1.372850e-19, 3.785065e-16, 2.195526e+00, 5.995966e+08, 5.995966e+08, 6.786361e-08, 7.018281e-08, 5.101491e-11, 3.749245e-11, 2.483558e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.984231e-01, 1.984231e-01, 0.000000e+00, 0.000000e+00, 3.772593e-09, 3.881121e-01, 5.090827e-02, 9.364487e-08, 1.305577e-08, 1.712859e-09, 1.415293e-15, 2.494740e-16, 2.569825e-16, 9.088360e-16, 1.881091e-19, 2.576770e-16, 1.545293e-19, 3.805988e-16, 2.202513e+00, 5.838193e+08, 5.838193e+08, 6.612798e-08, 6.811827e-08, 4.986200e-11, 4.096102e-11, 2.482241e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 1.995702e-01, 1.995702e-01, 0.000000e+00, 0.000000e+00, 3.883541e-09, 3.880892e-01, 5.091937e-02, 9.634862e-08, 1.342660e-08, 1.757877e-09, 1.415521e-15, 2.504710e-16, 2.569789e-16, 9.080708e-16, 1.894199e-19, 2.576704e-16, 1.713546e-19, 3.826798e-16, 2.209222e+00, 5.688679e+08, 5.688679e+08, 6.449553e-08, 6.617128e-08, 4.877504e-11, 4.412330e-11, 2.480948e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.017715e-01, 2.017715e-01, 0.000000e+00, 0.000000e+00, 4.105499e-09, 3.880455e-01, 5.094155e-02, 1.017518e-07, 1.416716e-08, 1.847758e-09, 1.416077e-15, 2.525141e-16, 2.569720e-16, 9.065907e-16, 1.920441e-19, 2.576585e-16, 2.038602e-19, 3.868101e-16, 2.221882e+00, 5.411966e+08, 5.411966e+08, 6.150631e-08, 6.259215e-08, 4.677728e-11, 4.965541e-11, 2.478427e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.028290e-01, 2.028290e-01, 0.000000e+00, 0.000000e+00, 4.216503e-09, 3.880247e-01, 5.095263e-02, 1.044511e-07, 1.453689e-08, 1.892619e-09, 1.416402e-15, 2.535587e-16, 2.569688e-16, 9.058741e-16, 1.933566e-19, 2.576531e-16, 2.195897e-19, 3.888603e-16, 2.227867e+00, 5.283685e+08, 5.283685e+08, 6.013482e-08, 6.094358e-08, 4.585709e-11, 5.207862e-11, 2.477198e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.038597e-01, 2.038597e-01, 0.000000e+00, 0.000000e+00, 4.327521e-09, 3.880045e-01, 5.096371e-02, 1.071489e-07, 1.490626e-08, 1.937427e-09, 1.416755e-15, 2.546177e-16, 2.569657e-16, 9.051719e-16, 1.946688e-19, 2.576479e-16, 2.349994e-19, 3.909010e-16, 2.233643e+00, 5.161484e+08, 5.161484e+08, 5.883686e-08, 5.937943e-08, 4.498392e-11, 5.430347e-11, 2.475989e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.048650e-01, 2.048650e-01, 0.000000e+00, 0.000000e+00, 4.438550e-09, 3.879849e-01, 5.097477e-02, 1.098452e-07, 1.527526e-08, 1.982184e-09, 1.417137e-15, 2.556907e-16, 2.569628e-16, 9.044834e-16, 1.959805e-19, 2.576431e-16, 2.501088e-19, 3.929328e-16, 2.239222e+00, 5.044942e+08, 5.044942e+08, 5.760682e-08, 5.789341e-08, 4.415418e-11, 5.634921e-11, 2.474799e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.058460e-01, 2.058460e-01, 0.000000e+00, 0.000000e+00, 4.549588e-09, 3.879658e-01, 5.098583e-02, 1.125399e-07, 1.564389e-08, 2.026888e-09, 1.417545e-15, 2.567771e-16, 2.569599e-16, 9.038079e-16, 1.972913e-19, 2.576385e-16, 2.649357e-19, 3.949560e-16, 2.244618e+00, 4.933672e+08, 4.933672e+08, 5.643964e-08, 5.647982e-08, 4.336466e-11, 5.823289e-11, 2.473628e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.068038e-01, 2.068038e-01, 0.000000e+00, 0.000000e+00, 4.660636e-09, 3.879472e-01, 5.099688e-02, 1.152330e-07, 1.601217e-08, 2.071541e-09, 1.417978e-15, 2.578763e-16, 2.569572e-16, 9.031447e-16, 1.986011e-19, 2.576342e-16, 2.794964e-19, 3.969709e-16, 2.249840e+00, 4.827324e+08, 4.827324e+08, 5.533073e-08, 5.513351e-08, 4.261245e-11, 5.996958e-11, 2.472475e+01, nan, 1.370000e+00
