pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.544435e-01, 2.544435e-01, 0.000000e+00, 0.000000e+00, 2.332216e-09, 4.338231e-01, 4.316349e-02, 6.856656e-08, 9.223739e-09, 1.089621e-09, 1.407876e-15, 2.584679e-16, 2.566692e-16, 8.927387e-16, 1.087999e-19, 2.569814e-16, 2.873049e-19, 3.737712e-16, 2.140392e+00, 9.177504e+08, 9.177504e+08, 1.108250e-07, 1.100538e-07, 4.665088e-11, 1.231897e-10, 2.939975e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.560018e-01, 2.560018e-01, 0.000000e+00, 0.000000e+00, 2.443286e-09, 4.337972e-01, 4.317344e-02, 7.177861e-08, 9.649708e-09, 1.139083e-09, 1.408117e-15, 2.596980e-16, 2.566681e-16, 8.917508e-16, 1.103202e-19, 2.569804e-16, 3.005887e-19, 3.766377e-16, 2.144959e+00, 8.778993e+08, 8.778993e+08, 1.062905e-07, 1.050504e-07, 4.515241e-11, 1.230264e-10, 2.937790e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.574921e-01, 2.574921e-01, 0.000000e+00, 0.000000e+00, 2.554367e-09, 4.337724e-01, 4.318337e-02, 7.498758e-08, 1.007500e-08, 1.188460e-09, 1.408426e-15, 2.609600e-16, 2.566670e-16, 8.907988e-16, 1.118260e-19, 2.569795e-16, 3.135749e-19, 3.794734e-16, 2.149309e+00, 8.414252e+08, 8.414252e+08, 1.021623e-07, 1.004817e-07, 4.377836e-11, 1.227603e-10, 2.935662e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.589202e-01, 2.589202e-01, 0.000000e+00, 0.000000e+00, 2.665456e-09, 4.337487e-01, 4.319330e-02, 7.819349e-08, 1.049962e-08, 1.237754e-09, 1.408797e-15, 2.622515e-16, 2.566660e-16, 8.898794e-16, 1.133177e-19, 2.569788e-16, 3.262882e-19, 3.822804e-16, 2.153461e+00, 8.079148e+08, 8.079148e+08, 9.838899e-08, 9.629347e-08, 4.251344e-11, 1.224136e-10, 2.933588e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.602909e-01, 2.602909e-01, 0.000000e+00, 0.000000e+00, 2.776550e-09, 4.337261e-01, 4.320321e-02, 8.139635e-08, 1.092359e-08, 1.286968e-09, 1.409225e-15, 2.635704e-16, 2.566650e-16, 8.889897e-16, 1.147959e-19, 2.569783e-16, 3.387502e-19, 3.850607e-16, 2.157435e+00, 7.770198e+08, 7.770198e+08, 9.492729e-08, 9.244026e-08, 4.134481e-11, 1.220040e-10, 2.931564e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.616088e-01, 2.616088e-01, 0.000000e+00, 0.000000e+00, 2.887648e-09, 4.337043e-01, 4.321312e-02, 8.459618e-08, 1.134692e-08, 1.336105e-09, 1.409706e-15, 2.649148e-16, 2.566641e-16, 8.881275e-16, 1.162612e-19, 2.569778e-16, 3.509803e-19, 3.878160e-16, 2.161244e+00, 7.484443e+08, 7.484443e+08, 9.174067e-08, 8.888343e-08, 4.026154e-11, 1.215454e-10, 2.929587e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.641773e-01, 2.641773e-01, 0.000000e+00, 0.000000e+00, 3.116855e-09, 4.336621e-01, 4.323353e-02, 9.118819e-08, 1.221832e-08, 1.437239e-09, 1.410851e-15, 2.677622e-16, 2.566623e-16, 8.864260e-16, 1.192452e-19, 2.569773e-16, 3.755490e-19, 3.934275e-16, 2.168641e+00, 6.957787e+08, 6.957787e+08, 8.590784e-08, 8.234659e-08, 3.825818e-11, 1.204898e-10, 2.925648e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.653441e-01, 2.653441e-01, 0.000000e+00, 0.000000e+00, 3.226794e-09, 4.336430e-01, 4.324330e-02, 9.434562e-08, 1.263537e-08, 1.485638e-09, 1.411465e-15, 2.691604e-16, 2.566616e-16, 8.856431e-16, 1.206588e-19, 2.569772e-16, 3.870458e-19, 3.960870e-16, 2.171991e+00, 6.731113e+08, 6.731113e+08, 8.341420e-08, 7.954074e-08, 3.739278e-11, 1.199475e-10, 2.923820e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.664744e-01, 2.664744e-01, 0.000000e+00, 0.000000e+00, 3.336913e-09, 4.336245e-01, 4.325308e-02, 9.750544e-08, 1.305254e-08, 1.534050e-09, 1.412120e-15, 2.705803e-16, 2.566608e-16, 8.848786e-16, 1.220639e-19, 2.569772e-16, 3.983911e-19, 3.987316e-16, 2.175231e+00, 6.518694e+08, 6.518694e+08, 8.108701e-08, 7.691565e-08, 3.657988e-11, 1.193891e-10, 2.922025e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.675702e-01, 2.675702e-01, 0.000000e+00, 0.000000e+00, 3.447187e-09, 4.336065e-01, 4.326287e-02, 1.006669e-07, 1.346974e-08, 1.582463e-09, 1.412812e-15, 2.720205e-16, 2.566601e-16, 8.841312e-16, 1.234604e-19, 2.569772e-16, 4.095922e-19, 4.013617e-16, 2.178368e+00, 6.319264e+08, 6.319264e+08, 7.891088e-08, 7.445494e-08, 3.581482e-11, 1.188193e-10, 2.920264e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.686334e-01, 2.686334e-01, 0.000000e+00, 0.000000e+00, 3.557593e-09, 4.335892e-01, 4.327266e-02, 1.038296e-07, 1.388689e-08, 1.630870e-09, 1.413539e-15, 2.734800e-16, 2.566594e-16, 8.834000e-16, 1.248484e-19, 2.569773e-16, 4.206558e-19, 4.039776e-16, 2.181408e+00, 6.131697e+08, 6.131697e+08, 7.687219e-08, 7.214411e-08, 3.509351e-11, 1.182417e-10, 2.918534e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.696657e-01, 2.696657e-01, 0.000000e+00, 0.000000e+00, 3.668112e-09, 4.335724e-01, 4.328245e-02, 1.069928e-07, 1.430394e-08, 1.679264e-09, 1.414300e-15, 2.749575e-16, 2.566587e-16, 8.826840e-16, 1.262281e-19, 2.569775e-16, 4.315883e-19, 4.065797e-16, 2.184357e+00, 5.954989e+08, 5.954989e+08, 7.495885e-08, 6.997023e-08, 3.441228e-11, 1.176595e-10, 2.916835e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.706688e-01, 2.706688e-01, 0.000000e+00, 0.000000e+00, 3.778728e-09, 4.335561e-01, 4.329224e-02, 1.101561e-07, 1.472083e-08, 1.727639e-09, 1.415093e-15, 2.764521e-16, 2.566580e-16, 8.819825e-16, 1.275995e-19, 2.569777e-16, 4.423958e-19, 4.091684e-16, 2.187220e+00, 5.788245e+08, 5.788245e+08, 7.316008e-08, 6.792180e-08, 3.376784e-11, 1.170753e-10, 2.915164e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.716443e-01, 2.716443e-01, 0.000000e+00, 0.000000e+00, 3.889426e-09, 4.335402e-01, 4.330203e-02, 1.133193e-07, 1.513753e-08, 1.775991e-09, 1.415915e-15, 2.779628e-16, 2.566574e-16, 8.812945e-16, 1.289627e-19, 2.569780e-16, 4.530838e-19, 4.117441e-16, 2.190003e+00, 5.630659e+08, 5.630659e+08, 7.146627e-08, 6.598850e-08, 3.315727e-11, 1.164912e-10, 2.913522e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.735178e-01, 2.735178e-01, 0.000000e+00, 0.000000e+00, 4.111019e-09, 4.335099e-01, 4.332160e-02, 1.196438e-07, 1.597017e-08, 1.872608e-09, 1.417642e-15, 2.810292e-16, 2.566562e-16, 8.799565e-16, 1.316653e-19, 2.569787e-16, 4.741224e-19, 4.168578e-16, 2.195344e+00, 5.340147e+08, 5.340147e+08, 6.836000e-08, 6.243128e-08, 3.202742e-11, 1.153297e-10, 2.910319e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.744184e-01, 2.744184e-01, 0.000000e+00, 0.000000e+00, 4.221894e-09, 4.334953e-01, 4.333138e-02, 1.228046e-07, 1.638606e-08, 1.920866e-09, 1.418544e-15, 2.825835e-16, 2.566556e-16, 8.793052e-16, 1.330050e-19, 2.569791e-16, 4.844826e-19, 4.193966e-16, 2.197911e+00, 5.205984e+08, 5.205984e+08, 6.693287e-08, 6.079157e-08, 3.150363e-11, 1.147548e-10, 2.908756e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.752964e-01, 2.752964e-01, 0.000000e+00, 0.000000e+00, 4.332810e-09, 4.334811e-01, 4.334116e-02, 1.259642e-07, 1.680164e-08, 1.969089e-09, 1.419471e-15, 2.841508e-16, 2.566550e-16, 8.786648e-16, 1.343371e-19, 2.569796e-16, 4.947427e-19, 4.219239e-16, 2.200414e+00, 5.078490e+08, 5.078490e+08, 6.558117e-08, 5.923523e-08, 3.100460e-11, 1.141852e-10, 2.907217e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.761530e-01, 2.761530e-01, 0.000000e+00, 0.000000e+00, 4.443762e-09, 4.334673e-01, 4.335093e-02, 1.291225e-07, 1.721689e-08, 2.017274e-09, 1.420420e-15, 2.857306e-16, 2.566545e-16, 8.780349e-16, 1.356618e-19, 2.569801e-16, 5.049068e-19, 4.244401e-16, 2.202855e+00, 4.957185e+08, 4.957185e+08, 6.429925e-08, 5.775612e-08, 3.052858e-11, 1.136215e-10, 2.905702e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.769891e-01, 2.769891e-01, 0.000000e+00, 0.000000e+00, 4.554742e-09, 4.334538e-01, 4.336070e-02, 1.322792e-07, 1.763180e-08, 2.065419e-09, 1.421391e-15, 2.873222e-16, 2.566539e-16, 8.774148e-16, 1.369792e-19, 2.569806e-16, 5.149789e-19, 4.269454e-16, 2.205239e+00, 4.841632e+08, 4.841632e+08, 6.308200e-08, 5.634873e-08, 3.007398e-11, 1.130644e-10, 2.904209e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.778056e-01, 2.778056e-01, 0.000000e+00, 0.000000e+00, 4.665746e-09, 4.334407e-01, 4.337046e-02, 1.354344e-07, 1.804636e-08, 2.113524e-09, 1.422383e-15, 2.889252e-16, 2.566534e-16, 8.768042e-16, 1.382896e-19, 2.569812e-16, 5.249627e-19, 4.294403e-16, 2.207567e+00, 4.731434e+08, 4.731434e+08, 6.192476e-08, 5.500800e-08, 2.963934e-11, 1.125142e-10, 2.902738e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.786036e-01, 2.786036e-01, 0.000000e+00, 0.000000e+00, 4.776770e-09, 4.334279e-01, 4.338021e-02, 1.385879e-07, 1.846056e-08, 2.161588e-09, 1.423394e-15, 2.905391e-16, 2.566529e-16, 8.762025e-16, 1.395931e-19, 2.569818e-16, 5.348615e-19, 4.319250e-16, 2.209843e+00, 4.626229e+08, 4.626229e+08, 6.082333e-08, 5.372937e-08, 2.922332e-11, 1.119714e-10, 2.901289e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.793836e-01, 2.793836e-01, 0.000000e+00, 0.000000e+00, 4.887811e-09, 4.334154e-01, 4.338997e-02, 1.417397e-07, 1.887439e-08, 2.209610e-09, 1.424425e-15, 2.921633e-16, 2.566523e-16, 8.756094e-16, 1.408898e-19, 2.569824e-16, 5.446787e-19, 4.343999e-16, 2.212070e+00, 4.525686e+08, 4.525686e+08, 5.977386e-08, 5.250865e-08, 2.882473e-11, 1.114361e-10, 2.899860e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.808934e-01, 2.808934e-01, 0.000000e+00, 0.000000e+00, 5.109931e-09, 4.333912e-01, 4.340945e-02, 1.480378e-07, 1.970095e-08, 2.305527e-09, 1.426540e-15, 2.954413e-16, 2.566514e-16, 8.744472e-16, 1.434637e-19, 2.569837e-16, 5.640805e-19, 4.393214e-16, 2.216383e+00, 4.337403e+08, 4.337403e+08, 5.781709e-08, 5.022600e-08, 2.807547e-11, 1.103891e-10, 2.897061e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.816244e-01, 2.816244e-01, 0.000000e+00, 0.000000e+00, 5.221005e-09, 4.333795e-01, 4.341918e-02, 1.511841e-07, 2.011367e-08, 2.353422e-09, 1.427623e-15, 2.970942e-16, 2.566509e-16, 8.738775e-16, 1.447411e-19, 2.569844e-16, 5.736707e-19, 4.417686e-16, 2.218473e+00, 4.249131e+08, 4.249131e+08, 5.690365e-08, 4.915737e-08, 2.772285e-11, 1.098775e-10, 2.895690e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.000000e-06, 1.000000e-06, 2.823405e-01, 2.823405e-01, 0.000000e+00, 0.000000e+00, 5.332087e-09, 4.333680e-01, 4.342891e-02, 1.543285e-07, 2.052602e-08, 2.401275e-09, 1.428721e-15, 2.987559e-16, 2.566504e-16, 8.733149e-16, 1.460124e-19, 2.569851e-16, 5.831907e-19, 4.442072e-16, 2.220523e+00, 4.164454e+08, 4.164454e+08, 5.602984e-08, 4.813320e-08, 2.738373e-11, 1.093738e-10, 2.894337e+01, nan, 1.370000e+00
