isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
7.50000000e-09,2.80782429e-07,7.50000000e-09,7.51678271e-09,7.50000000e-09,1.51714074e-15,7.50000000e-09,1.19994104e-16,7.50000000e-09,2.27370152e-19,7.50000000e-09,-4.49691882e-17,7.50000000e-09,8.72966348e-17,7.50000000e-09,1.50311319e-19,7.50000000e-09,9.40528170e-09,7.50000000e-09,2.39804005e-01,7.50000000e-09,4.79101650e-02,7.50000000e-09,1.38924985e-01,7.50000000e-09,1.38924985e-01,7.50000000e-09,1.06323238e+08,7.50000000e-09,1.85073423e+08,7.50000000e-09,2.94553501e+07,7.50000000e-09,3.73540702e+01,1.00,1.000u,ihp-sg13g2
8.00000000e-09,2.99244372e-07,8.00000000e-09,8.01571430e-09,8.00000000e-09,1.52273613e-15,8.00000000e-09,1.27463578e-16,8.00000000e-09,2.31221150e-19,8.00000000e-09,-4.77936213e-17,8.00000000e-09,9.27581213e-17,8.00000000e-09,1.53662471e-19,8.00000000e-09,1.00253622e-08,8.00000000e-09,2.39804001e-01,8.00000000e-09,4.95610959e-02,8.00000000e-09,1.40590147e-01,8.00000000e-09,1.40590147e-01,8.00000000e-09,9.97470193e+07,8.00000000e-09,1.96517549e+08,8.00000000e-09,3.12767394e+07,8.00000000e-09,3.73322153e+01,1.00,1.000u,ihp-sg13g2
8.50000000e-09,3.17687086e-07,8.50000000e-09,8.51477178e-09,8.50000000e-09,1.52836344e-15,8.50000000e-09,1.34899338e-16,8.50000000e-09,2.35332998e-19,8.50000000e-09,-5.06059926e-17,8.50000000e-09,9.81935353e-17,8.50000000e-09,1.57168382e-19,8.50000000e-09,1.06459770e-08,8.50000000e-09,2.39803998e-01,8.50000000e-09,5.11127694e-02,8.50000000e-09,1.42156021e-01,8.50000000e-09,1.42156021e-01,8.50000000e-09,9.39321963e+07,8.50000000e-09,2.07860956e+08,8.50000000e-09,3.30820986e+07,8.50000000e-09,3.73101116e+01,1.00,1.000u,ihp-sg13g2
9.00000000e-09,3.36109745e-07,9.00000000e-09,9.01393416e-09,9.00000000e-09,1.53401628e-15,9.00000000e-09,1.42302153e-16,9.00000000e-09,2.39660769e-19,9.00000000e-09,-5.34066121e-17,9.00000000e-09,1.03603472e-16,9.00000000e-09,1.60801261e-19,9.00000000e-09,1.12669472e-08,9.00000000e-09,2.39803995e-01,9.00000000e-09,5.25764253e-02,9.00000000e-09,1.43633849e-01,9.00000000e-09,1.43633849e-01,9.00000000e-09,8.87551864e+07,9.00000000e-09,2.19104419e+08,9.00000000e-09,3.48715513e+07,9.00000000e-09,3.72877968e+01,1.00,1.000u,ihp-sg13g2
9.50000000e-09,3.54511713e-07,9.50000000e-09,9.51318494e-09,9.50000000e-09,1.53968937e-15,9.50000000e-09,1.49672757e-16,9.50000000e-09,2.44168824e-19,9.50000000e-09,-5.61957732e-17,9.50000000e-09,1.08988500e-16,9.50000000e-09,1.64539172e-19,9.50000000e-09,1.18881289e-08,9.50000000e-09,2.39803992e-01,9.50000000e-09,5.39615028e-02,9.50000000e-09,1.45033072e-01,9.50000000e-09,1.45033072e-01,9.50000000e-09,8.41175265e+07,9.50000000e-09,2.30248854e+08,9.50000000e-09,3.66452432e+07,9.50000000e-09,3.72653023e+01,1.00,1.000u,ihp-sg13g2
1.00000000e-08,3.72431932e-07,1.00000000e-08,9.99999164e-09,1.00000000e-08,1.54523553e-15,1.00000000e-08,1.56828228e-16,1.00000000e-08,2.48710068e-19,1.00000000e-08,-5.89042399e-17,1.00000000e-08,1.14215055e-16,1.00000000e-08,1.68267728e-19,1.00000000e-08,1.24938285e-08,1.00000000e-08,2.39803989e-01,1.00000000e-08,5.52438547e-02,1.00000000e-08,1.46329188e-01,1.00000000e-08,1.46329188e-01,1.00000000e-08,8.00395172e+07,1.00000000e-08,2.41019524e+08,1.00000000e-08,3.83594486e+07,1.00000000e-08,3.72432243e+01,1.00,1.000u,ihp-sg13g2
1.50000000e-08,5.57411031e-07,1.50000000e-08,1.50615001e-08,1.50000000e-08,1.60314866e-15,1.50000000e-08,2.29547671e-16,1.50000000e-08,3.00756573e-19,1.50000000e-08,-8.64731335e-17,1.50000000e-08,1.67261067e-16,1.50000000e-08,2.09712571e-19,1.50000000e-08,1.87779879e-08,1.50000000e-08,2.39803968e-01,1.50000000e-08,6.57725063e-02,1.50000000e-08,1.56999564e-01,1.50000000e-08,1.56999564e-01,1.50000000e-08,5.32538418e+07,1.50000000e-08,3.47697655e+08,1.50000000e-08,5.53378005e+07,1.50000000e-08,3.70089982e+01,1.00,1.000u,ihp-sg13g2
2.00000000e-08,7.36207855e-07,2.00000000e-08,2.00179146e-08,2.00000000e-08,1.65937956e-15,2.00000000e-08,2.98134276e-16,2.00000000e-08,3.55189178e-19,2.00000000e-08,-1.12553822e-16,2.00000000e-08,2.17179354e-16,2.00000000e-08,2.52034494e-19,2.00000000e-08,2.48881504e-08,2.00000000e-08,2.39803955e-01,2.00000000e-08,7.30939706e-02,2.00000000e-08,1.64457819e-01,2.00000000e-08,1.64457819e-01,2.00000000e-08,4.01797636e+07,2.00000000e-08,4.43664532e+08,2.00000000e-08,7.06114033e+07,2.00000000e-08,3.67774502e+01,1.00,1.000u,ihp-sg13g2
2.50000000e-08,9.13943445e-07,2.50000000e-08,2.50079765e-08,2.50000000e-08,1.71497379e-15,2.50000000e-08,3.64898626e-16,2.50000000e-08,4.10766369e-19,2.50000000e-08,-1.38019897e-16,2.50000000e-08,2.65669711e-16,2.50000000e-08,2.94850491e-19,2.50000000e-08,3.09857228e-08,2.50000000e-08,2.39803945e-01,2.50000000e-08,7.88292271e-02,2.50000000e-08,1.70329220e-01,2.50000000e-08,1.70329220e-01,2.50000000e-08,3.22729280e+07,2.50000000e-08,5.32919773e+08,2.50000000e-08,8.48168161e+07,2.50000000e-08,3.65460774e+01,1.00,1.000u,ihp-sg13g2
3.00000000e-08,1.08968105e-06,3.00000000e-08,3.00041130e-08,3.00000000e-08,1.76944299e-15,3.00000000e-08,4.29671335e-16,3.00000000e-08,4.66359613e-19,3.00000000e-08,-1.62802862e-16,3.00000000e-08,3.12619756e-16,3.00000000e-08,3.37489569e-19,3.00000000e-08,3.70336547e-08,3.00000000e-08,2.39803938e-01,3.00000000e-08,8.35291702e-02,3.00000000e-08,1.75164139e-01,3.00000000e-08,1.75164139e-01,3.00000000e-08,2.70024660e+07,3.00000000e-08,6.15832814e+08,3.00000000e-08,9.80128364e+07,3.00000000e-08,3.63177226e+01,1.00,1.000u,ihp-sg13g2
3.50000000e-08,1.26334940e-06,3.50000000e-08,3.50023658e-08,3.50000000e-08,1.82269511e-15,3.50000000e-08,4.92567809e-16,3.50000000e-08,5.21611449e-19,3.50000000e-08,-1.86941812e-16,3.50000000e-08,3.58122679e-16,3.50000000e-08,3.79771138e-19,3.50000000e-08,4.30267658e-08,3.50000000e-08,2.39803932e-01,3.50000000e-08,8.75107477e-02,3.50000000e-08,1.79279580e-01,3.50000000e-08,1.79279580e-01,3.50000000e-08,2.32413471e+07,3.50000000e-08,6.93121627e+08,3.50000000e-08,1.10313733e+08,3.50000000e-08,3.60932574e+01,1.00,1.000u,ihp-sg13g2
4.00000000e-08,1.43497436e-06,4.00000000e-08,4.00014700e-08,4.00000000e-08,1.87471944e-15,4.00000000e-08,5.53708368e-16,4.00000000e-08,5.76381840e-19,4.00000000e-08,-2.10477756e-16,4.00000000e-08,4.02273790e-16,4.00000000e-08,4.21637689e-19,4.00000000e-08,4.89641931e-08,4.00000000e-08,2.39803927e-01,4.00000000e-08,9.09654902e-02,4.00000000e-08,1.82867161e-01,4.00000000e-08,1.82867161e-01,4.00000000e-08,2.04230875e+07,4.00000000e-08,7.65434190e+08,4.00000000e-08,1.21822635e+08,4.00000000e-08,3.58730405e+01,1.00,1.000u,ihp-sg13g2
4.50000000e-08,1.61496548e-06,4.50000000e-08,4.53080920e-08,4.50000000e-08,1.92861943e-15,4.50000000e-08,6.16805133e-16,4.50000000e-08,6.33931476e-19,4.50000000e-08,-2.34840921e-16,4.50000000e-08,4.47753916e-16,4.50000000e-08,4.65609100e-19,4.50000000e-08,5.52060418e-08,4.50000000e-08,2.39803922e-01,4.50000000e-08,9.41939294e-02,4.50000000e-08,1.86235565e-01,4.50000000e-08,1.86235565e-01,4.50000000e-08,1.81139594e+07,4.50000000e-08,8.37368667e+08,4.50000000e-08,1.33271363e+08,4.50000000e-08,3.56440850e+01,1.00,1.000u,ihp-sg13g2
5.00000000e-08,1.78017978e-06,5.00000000e-08,5.02366481e-08,5.00000000e-08,1.97749398e-15,5.00000000e-08,6.73842845e-16,5.00000000e-08,6.86824404e-19,5.00000000e-08,-2.56929995e-16,5.00000000e-08,4.88793990e-16,5.00000000e-08,5.06022049e-19,5.00000000e-08,6.09483970e-08,5.00000000e-08,2.39803918e-01,5.00000000e-08,9.68740473e-02,5.00000000e-08,1.89044787e-01,5.00000000e-08,1.89044787e-01,5.00000000e-08,1.64073224e+07,5.00000000e-08,9.00220075e+08,5.00000000e-08,1.43274475e+08,5.00000000e-08,3.54358789e+01,1.00,1.000u,ihp-sg13g2
5.50000000e-08,1.94532102e-06,5.50000000e-08,5.52181739e-08,5.50000000e-08,2.02577332e-15,5.50000000e-08,7.30049546e-16,5.50000000e-08,7.39745397e-19,5.50000000e-08,-2.78758499e-16,5.50000000e-08,5.29168884e-16,5.50000000e-08,5.46467017e-19,5.50000000e-08,6.67001636e-08,5.50000000e-08,2.39803915e-01,5.50000000e-08,9.93315458e-02,5.50000000e-08,1.91631963e-01,5.50000000e-08,1.91631963e-01,5.50000000e-08,1.49924670e+07,5.50000000e-08,9.60285638e+08,5.50000000e-08,1.52834206e+08,5.50000000e-08,3.52297240e+01,1.00,1.000u,ihp-sg13g2
6.00000000e-08,2.10862225e-06,6.00000000e-08,6.01984568e-08,6.00000000e-08,2.07295455e-15,6.00000000e-08,7.84866456e-16,6.00000000e-08,7.92122084e-19,6.00000000e-08,-3.00106181e-16,6.00000000e-08,5.68481347e-16,6.00000000e-08,5.86513780e-19,6.00000000e-08,7.23992340e-08,6.00000000e-08,2.39803912e-01,6.00000000e-08,1.01579283e-01,6.00000000e-08,1.94008576e-01,6.00000000e-08,1.94008576e-01,6.00000000e-08,1.38123008e+07,6.00000000e-08,1.01720622e+09,6.00000000e-08,1.61893397e+08,6.00000000e-08,3.50278456e+01,1.00,1.000u,ihp-sg13g2
6.50000000e-08,2.27029317e-06,6.50000000e-08,6.51822063e-08,6.50000000e-08,2.11912140e-15,6.50000000e-08,8.38412695e-16,6.50000000e-08,8.44019129e-19,6.50000000e-08,-3.21015472e-16,6.50000000e-08,6.06821564e-16,6.50000000e-08,6.26216477e-19,6.50000000e-08,7.80522482e-08,6.50000000e-08,2.39803909e-01,6.50000000e-08,1.03652544e-01,6.50000000e-08,1.96210073e-01,6.50000000e-08,1.96210073e-01,6.50000000e-08,1.28119308e+07,6.50000000e-08,1.07133701e+09,6.50000000e-08,1.70508580e+08,6.50000000e-08,3.48299529e+01,1.00,1.000u,ihp-sg13g2
7.00000000e-08,2.43034697e-06,7.00000000e-08,7.01682613e-08,7.00000000e-08,2.16430014e-15,7.00000000e-08,8.90735515e-16,7.00000000e-08,8.95440407e-19,7.00000000e-08,-3.41501152e-16,7.00000000e-08,6.44227688e-16,7.00000000e-08,6.65581213e-19,7.00000000e-08,8.36590524e-08,7.00000000e-08,2.39803907e-01,7.00000000e-08,1.05576500e-01,7.00000000e-08,1.98261628e-01,7.00000000e-08,1.98261628e-01,7.00000000e-08,1.19532791e+07,7.00000000e-08,1.12292511e+09,7.00000000e-08,1.78719081e+08,7.00000000e-08,3.46359868e+01,1.00,1.000u,ihp-sg13g2
7.50000000e-08,2.58881937e-06,7.50000000e-08,7.51562013e-08,7.50000000e-08,2.20852316e-15,7.50000000e-08,9.41885697e-16,7.50000000e-08,9.46398080e-19,7.50000000e-08,-3.61579614e-16,7.50000000e-08,6.80740045e-16,7.50000000e-08,7.04619347e-19,7.50000000e-08,8.92203220e-08,7.50000000e-08,2.39803904e-01,7.50000000e-08,1.07371433e-01,7.50000000e-08,2.00183541e-01,7.50000000e-08,2.00183541e-01,7.50000000e-08,1.12082088e+07,7.50000000e-08,1.17219480e+09,7.50000000e-08,1.86560597e+08,7.50000000e-08,3.44458517e+01,1.00,1.000u,ihp-sg13g2
8.00000000e-08,2.74574638e-06,8.00000000e-08,8.01456715e-08,8.00000000e-08,2.25182219e-15,8.00000000e-08,9.91910637e-16,8.00000000e-08,9.96904820e-19,8.00000000e-08,-3.81266162e-16,8.00000000e-08,7.16396224e-16,8.00000000e-08,7.43341873e-19,8.00000000e-08,9.47367782e-08,8.00000000e-08,2.39803902e-01,8.00000000e-08,1.09053750e-01,8.00000000e-08,2.01992238e-01,8.00000000e-08,2.01992238e-01,8.00000000e-08,1.05555627e+07,8.00000000e-08,1.21934422e+09,8.00000000e-08,1.94064660e+08,8.00000000e-08,3.42594470e+01,1.00,1.000u,ihp-sg13g2
8.50000000e-08,2.90116493e-06,8.50000000e-08,8.51364023e-08,8.50000000e-08,2.29422840e-15,8.50000000e-08,1.04085502e-15,8.50000000e-08,1.04697368e-18,8.50000000e-08,-4.00575252e-16,8.50000000e-08,7.51231580e-16,8.50000000e-08,7.81759539e-19,8.50000000e-08,1.00209206e-07,8.50000000e-08,2.39803900e-01,8.50000000e-08,1.10636922e-01,8.50000000e-08,2.03701204e-01,8.50000000e-08,2.03701204e-01,8.50000000e-08,9.97912306e+06,8.50000000e-08,1.26454930e+09,8.50000000e-08,2.01259273e+08,8.50000000e-08,3.40766682e+01,1.00,1.000u,ihp-sg13g2
9.00000000e-08,3.05511198e-06,9.00000000e-08,9.01281834e-08,9.00000000e-08,2.33577203e-15,9.00000000e-08,1.08876092e-15,9.00000000e-08,1.09661763e-18,9.00000000e-08,-4.19520525e-16,9.00000000e-08,7.85279347e-16,9.00000000e-08,8.19882648e-19,9.00000000e-08,1.05638422e-07,9.00000000e-08,2.39803898e-01,9.00000000e-08,1.12132141e-01,9.00000000e-08,2.05321647e-01,9.00000000e-08,2.05321647e-01,9.00000000e-08,9.46625271e+06,9.00000000e-08,1.30796668e+09,9.00000000e-08,2.08169363e+08,9.00000000e-08,3.38974100e+01,1.00,1.000u,ihp-sg13g2
9.50000000e-08,3.20762413e-06,9.50000000e-08,9.51208484e-08,9.50000000e-08,2.37648225e-15,9.50000000e-08,1.13566799e-15,9.50000000e-08,1.14584934e-18,9.50000000e-08,-4.38114855e-16,9.50000000e-08,8.18570778e-16,9.50000000e-08,8.57720996e-19,9.50000000e-08,1.11025256e-07,9.50000000e-08,2.39803897e-01,9.50000000e-08,1.13548806e-01,9.50000000e-08,2.06862982e-01,9.50000000e-08,2.06862982e-01,9.50000000e-08,9.00695962e+06,9.50000000e-08,1.34973620e+09,9.50000000e-08,2.14817188e+08,9.50000000e-08,3.37215677e+01,1.00,1.000u,ihp-sg13g2
1.00000000e-07,3.35529367e-06,1.00000000e-07,9.99999571e-08,1.00000000e-07,2.41548252e-15,1.00000000e-07,1.18057237e-15,1.00000000e-07,1.19356769e-18,1.00000000e-07,-4.55956234e-16,1.00000000e-07,8.50397811e-16,1.00000000e-07,8.94427037e-19,1.00000000e-07,1.16248644e-07,1.00000000e-07,2.39803895e-01,1.00000000e-07,1.14864811e-01,1.00000000e-07,2.08300281e-01,1.00000000e-07,2.08300281e-01,1.00000000e-07,8.60225085e+06,1.00000000e-07,1.38907802e+09,1.00000000e-07,2.21078633e+08,1.00000000e-07,3.35529511e+01,1.00,1.000u,ihp-sg13g2
1.50000000e-07,4.80957322e-06,1.50000000e-07,1.50414287e-07,1.50000000e-07,2.77876668e-15,1.50000000e-07,1.59765460e-15,1.50000000e-07,1.66641692e-18,1.50000000e-07,-6.23593952e-16,1.50000000e-07,1.14400402e-15,1.50000000e-07,1.25984571e-18,1.50000000e-07,1.68049863e-07,1.50000000e-07,2.39803882e-01,1.50000000e-07,1.25671580e-01,1.50000000e-07,2.20332077e-01,1.50000000e-07,2.20332077e-01,1.50000000e-07,5.95061478e+06,1.50000000e-07,1.73083017e+09,1.50000000e-07,2.75470177e+08,1.50000000e-07,3.19755080e+01,1.00,1.000u,ihp-sg13g2
2.00000000e-07,6.13544174e-06,2.00000000e-07,2.00114934e-07,2.00000000e-07,3.07980513e-15,2.00000000e-07,1.94208212e-15,2.00000000e-07,2.10247485e-18,2.00000000e-07,-7.64661016e-16,2.00000000e-07,1.38372582e-15,2.00000000e-07,1.59953585e-18,2.00000000e-07,2.15750583e-07,2.00000000e-07,2.39803874e-01,2.00000000e-07,1.33312393e-01,2.00000000e-07,2.29136882e-01,2.00000000e-07,2.29136882e-01,2.00000000e-07,4.63498168e+06,2.00000000e-07,1.99215259e+09,2.00000000e-07,3.17060931e+08,2.00000000e-07,3.06595896e+01,1.00,1.000u,ihp-sg13g2
2.50000000e-07,7.38104578e-06,2.50000000e-07,2.50047762e-07,2.50000000e-07,3.33930428e-15,2.50000000e-07,2.23836740e-15,2.50000000e-07,2.51642470e-18,2.50000000e-07,-8.87920742e-16,2.50000000e-07,1.58795450e-15,2.50000000e-07,1.92426850e-18,2.50000000e-07,2.60871210e-07,2.50000000e-07,2.39803867e-01,2.50000000e-07,1.39330255e-01,2.50000000e-07,2.36287096e-01,2.50000000e-07,2.36287096e-01,2.50000000e-07,3.83330917e+06,2.50000000e-07,2.21035436e+09,2.50000000e-07,3.51788823e+08,2.50000000e-07,2.95185437e+01,1.00,1.000u,ihp-sg13g2
3.00000000e-07,8.55615059e-06,3.00000000e-07,3.00023468e-07,3.00000000e-07,3.56548851e-15,3.00000000e-07,2.49623856e-15,3.00000000e-07,2.91048184e-18,3.00000000e-07,-9.96636019e-16,3.00000000e-07,1.76420712e-15,3.00000000e-07,2.23529392e-18,3.00000000e-07,3.03637375e-07,3.00000000e-07,2.39803862e-01,3.00000000e-07,1.44293537e-01,3.00000000e-07,2.42351014e-01,3.00000000e-07,2.42351014e-01,3.00000000e-07,3.29340221e+06,3.00000000e-07,2.39971341e+09,3.00000000e-07,3.81926251e+08,3.00000000e-07,2.85182711e+01,1.00,1.000u,ihp-sg13g2
