isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.00000000e-08,1.28764179e-06,5.00000000e-08,5.00006756e-08,5.00000000e-08,1.88958429e-15,5.00000000e-08,5.67408639e-16,5.00000000e-08,1.11641596e-18,5.00000000e-08,-2.19452754e-16,5.00000000e-08,4.18115143e-16,5.00000000e-08,8.38319402e-19,5.00000000e-08,6.07517161e-08,5.00000000e-08,2.70255331e-01,5.00000000e-08,6.85003489e-02,5.00000000e-08,1.93292077e-01,5.00000000e-08,1.93292077e-01,5.00000000e-08,1.64604404e+07,5.00000000e-08,6.81441840e+08,5.00000000e-08,1.08454837e+08,5.00000000e-08,2.57524879e+01,1.00,1.000u,ihp-sg13g2
5.50000000e-08,1.41413221e-06,5.50000000e-08,5.52419625e-08,5.50000000e-08,1.93115684e-15,5.50000000e-08,6.17651825e-16,5.50000000e-08,1.16334196e-18,5.50000000e-08,-2.39186920e-16,5.50000000e-08,4.54783122e-16,5.50000000e-08,8.74823587e-19,5.50000000e-08,6.66002205e-08,5.50000000e-08,2.70255326e-01,5.50000000e-08,7.20434433e-02,5.50000000e-08,1.96999682e-01,5.50000000e-08,1.96999682e-01,5.50000000e-08,1.50149653e+07,5.50000000e-08,7.32272066e+08,5.50000000e-08,1.16544719e+08,5.50000000e-08,2.55988770e+01,1.00,1.000u,ihp-sg13g2
6.00000000e-08,1.53237895e-06,6.00000000e-08,6.01964445e-08,6.00000000e-08,1.96969623e-15,6.00000000e-08,6.64045755e-16,6.00000000e-08,1.20929161e-18,6.00000000e-08,-2.57453238e-16,6.00000000e-08,4.88587389e-16,6.00000000e-08,9.10524148e-19,6.00000000e-08,7.20650751e-08,6.00000000e-08,2.70255323e-01,6.00000000e-08,7.51020999e-02,6.00000000e-08,2.00212973e-01,6.00000000e-08,2.00212973e-01,6.00000000e-08,1.38763472e+07,6.00000000e-08,7.77977298e+08,6.00000000e-08,1.23818933e+08,6.00000000e-08,2.54563033e+01,1.00,1.000u,ihp-sg13g2
6.50000000e-08,1.65012002e-06,6.50000000e-08,6.51824315e-08,6.50000000e-08,2.00775339e-15,6.50000000e-08,7.09711134e-16,6.50000000e-08,1.25662740e-18,6.50000000e-08,-2.75474423e-16,6.50000000e-08,5.21809937e-16,6.50000000e-08,9.47278344e-19,6.50000000e-08,7.75033100e-08,6.50000000e-08,2.70255319e-01,6.50000000e-08,7.79411799e-02,6.50000000e-08,2.03206871e-01,6.50000000e-08,2.03206871e-01,6.50000000e-08,1.29026747e+07,6.50000000e-08,8.21873857e+08,6.50000000e-08,1.30805287e+08,6.50000000e-08,2.53154106e+01,1.00,1.000u,ihp-sg13g2
7.00000000e-08,1.76663417e-06,7.00000000e-08,7.01682993e-08,7.00000000e-08,2.04509853e-15,7.00000000e-08,7.54397756e-16,7.00000000e-08,1.30473604e-18,7.00000000e-08,-2.93149752e-16,7.00000000e-08,5.54271739e-16,7.00000000e-08,9.84622417e-19,7.00000000e-08,8.28810889e-08,7.00000000e-08,2.70255316e-01,7.00000000e-08,8.05756635e-02,7.00000000e-08,2.05995415e-01,7.00000000e-08,2.05995415e-01,7.00000000e-08,1.20654785e+07,7.00000000e-08,8.63838172e+08,7.00000000e-08,1.37484115e+08,7.00000000e-08,2.51770984e+01,1.00,1.000u,ihp-sg13g2
7.50000000e-08,1.88200801e-06,7.50000000e-08,7.51562441e-08,7.50000000e-08,2.08176716e-15,7.50000000e-08,7.98169267e-16,7.50000000e-08,1.35340503e-18,7.50000000e-08,-3.10502132e-16,7.50000000e-08,5.86022230e-16,7.50000000e-08,1.02240054e-18,7.50000000e-08,8.82020841e-08,7.50000000e-08,2.70255313e-01,7.50000000e-08,8.30346574e-02,7.50000000e-08,2.08607822e-01,7.50000000e-08,2.08607822e-01,7.50000000e-08,1.13376006e+07,7.50000000e-08,9.04043470e+08,7.50000000e-08,1.43882987e+08,7.50000000e-08,2.50412727e+01,1.00,1.000u,ihp-sg13g2
8.00000000e-08,1.99626179e-06,8.00000000e-08,8.01457055e-08,8.00000000e-08,2.11777419e-15,8.00000000e-08,8.41060365e-16,8.00000000e-08,1.40245709e-18,8.00000000e-08,-3.27543166e-16,8.00000000e-08,6.17089529e-16,8.00000000e-08,1.06048179e-18,8.00000000e-08,9.34670165e-08,8.00000000e-08,2.70255311e-01,8.00000000e-08,8.53403640e-02,8.00000000e-08,2.11066311e-01,8.00000000e-08,2.11066311e-01,8.00000000e-08,1.06989614e+07,8.00000000e-08,9.42622586e+08,8.00000000e-08,1.50023044e+08,8.00000000e-08,2.49079071e+01,1.00,1.000u,ihp-sg13g2
8.50000000e-08,2.10942181e-06,8.50000000e-08,8.51364291e-08,8.50000000e-08,2.15313694e-15,8.50000000e-08,8.83105405e-16,8.50000000e-08,1.45176100e-18,8.50000000e-08,-3.44284443e-16,8.50000000e-08,6.47501276e-16,8.50000000e-08,1.09876924e-18,8.50000000e-08,9.86769598e-08,8.50000000e-08,2.70255308e-01,8.50000000e-08,8.75111108e-02,8.50000000e-08,2.13389234e-01,8.50000000e-08,2.13389234e-01,8.50000000e-08,1.01340779e+07,8.50000000e-08,9.79697008e+08,8.50000000e-08,1.55923621e+08,8.50000000e-08,2.47769590e+01,1.00,1.000u,ihp-sg13g2
9.00000000e-08,2.22151423e-06,9.00000000e-08,9.01282037e-08,9.00000000e-08,2.18787280e-15,9.00000000e-08,9.24336422e-16,9.00000000e-08,1.50121693e-18,9.00000000e-08,-3.60736742e-16,9.00000000e-08,6.77283224e-16,9.00000000e-08,1.13718908e-18,9.00000000e-08,1.03833031e-07,9.00000000e-08,2.70255306e-01,9.00000000e-08,8.95621190e-02,9.00000000e-08,2.15591832e-01,9.00000000e-08,2.15591832e-01,9.00000000e-08,9.63084668e+06,9.00000000e-08,1.01537632e+09,9.00000000e-08,1.61602160e+08,9.00000000e-08,2.46483802e+01,1.00,1.000u,ihp-sg13g2
9.50000000e-08,2.33256506e-06,9.50000000e-08,9.51208630e-08,9.50000000e-08,2.22199916e-15,9.50000000e-08,9.64783462e-16,9.50000000e-08,1.55074816e-18,9.50000000e-08,-3.76910165e-16,9.50000000e-08,7.06459498e-16,9.50000000e-08,1.17568453e-18,9.50000000e-08,1.08936376e-07,9.50000000e-08,2.70255304e-01,9.50000000e-08,9.15061717e-02,9.50000000e-08,2.17686908e-01,9.50000000e-08,2.17686908e-01,9.50000000e-08,9.17967017e+06,9.50000000e-08,1.04975965e+09,9.50000000e-08,1.67074437e+08,9.50000000e-08,2.45221183e+01,1.00,1.000u,ihp-sg13g2
