isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.00000000e-06,3.32308988e-05,8.00000000e-06,8.00001442e-06,8.00000000e-06,5.98832324e-15,8.00000000e-06,-5.56479082e-15,8.00000000e-06,-1.15657575e-18,8.00000000e-06,2.54778648e-15,8.00000000e-06,3.81903148e-15,8.00000000e-06,1.52599949e-18,8.00000000e-06,5.78190285e-07,8.00000000e-06,5.89845557e-01,8.00000000e-06,4.37433145e-01,8.00000000e-06,1.11521773e+00,8.00000000e-06,1.11521541e+00,8.00000000e-06,1.72953442e+06,8.00000000e-06,5.54928273e+09,8.00000000e-06,8.83195778e+08,8.00000000e-06,4.15385486e+00,1.00,1.000,sky130
8.50000000e-06,3.44344622e-05,8.50000000e-06,8.50001147e-06,8.50000000e-06,6.00191183e-15,8.50000000e-06,-5.58692888e-15,8.50000000e-06,-1.17480712e-18,8.50000000e-06,2.55422449e-15,8.50000000e-06,3.82872262e-15,8.50000000e-06,1.55013887e-18,8.50000000e-06,6.01450592e-07,8.50000000e-06,5.89845598e-01,8.50000000e-06,4.48753163e-01,8.50000000e-06,1.12974330e+00,8.50000000e-06,1.12974083e+00,8.50000000e-06,1.66264696e+06,8.50000000e-06,5.73724892e+09,8.50000000e-06,9.13111525e+08,8.50000000e-06,4.05110773e+00,1.00,1.000,sky130
9.00000000e-06,3.56028276e-05,9.00000000e-06,9.00000919e-06,9.00000000e-06,6.01400360e-15,9.00000000e-06,-5.60702346e-15,9.00000000e-06,-1.19156618e-18,9.00000000e-06,2.55991116e-15,9.00000000e-06,3.83728554e-15,9.00000000e-06,1.57233382e-18,9.00000000e-06,6.24263812e-07,9.00000000e-06,5.89845639e-01,9.00000000e-06,4.59691891e-01,9.00000000e-06,1.14377596e+00,9.00000000e-06,1.14377335e+00,9.00000000e-06,1.60188686e+06,9.00000000e-06,5.91998775e+09,9.00000000e-06,9.42195313e+08,9.00000000e-06,3.95586570e+00,1.00,1.000,sky130
9.50000000e-06,3.67379107e-05,9.50000000e-06,9.50000740e-06,9.50000000e-06,6.02485747e-15,9.50000000e-06,-5.62541383e-15,9.50000000e-06,-1.20701604e-18,9.50000000e-06,2.56498164e-15,9.50000000e-06,3.84492294e-15,9.50000000e-06,1.59279955e-18,9.50000000e-06,6.46662333e-07,9.50000000e-06,5.89845679e-01,9.50000000e-06,4.70284114e-01,9.50000000e-06,1.15736084e+00,9.50000000e-06,1.15735809e+00,9.50000000e-06,1.54640212e+06,9.50000000e-06,6.09772279e+09,9.50000000e-06,9.70482724e+08,9.50000000e-06,3.86714548e+00,1.00,1.000,sky130
1.00000000e-05,3.78413694e-05,1.00000000e-05,9.99999883e-06,1.00000000e-05,6.03467629e-15,1.00000000e-05,-5.64236694e-15,1.00000000e-05,-1.22129574e-18,1.00000000e-05,2.56954099e-15,1.00000000e-05,3.85179252e-15,1.00000000e-05,1.61171950e-18,1.00000000e-05,6.68674061e-07,1.00000000e-05,5.89845720e-01,1.00000000e-05,4.80559851e-01,1.00000000e-05,1.17053687e+00,1.00000000e-05,1.17053397e+00,1.00000000e-05,1.49549692e+06,1.00000000e-05,6.27065440e+09,1.00000000e-05,9.98005644e+08,1.00000000e-05,3.78413739e+00,1.00,1.000,sky130
1.50000000e-05,4.74107180e-05,1.50000000e-05,1.50086109e-05,1.50000000e-05,6.10012773e-15,1.50000000e-05,-5.76516506e-15,1.50000000e-05,-1.31988501e-18,1.50000000e-05,2.59932635e-15,1.50000000e-05,3.89672459e-15,1.50000000e-05,1.74250048e-18,1.50000000e-05,8.72169272e-07,1.50000000e-05,5.89846127e-01,1.50000000e-05,5.70613388e-01,1.50000000e-05,1.28587943e+00,1.50000000e-05,1.28587508e+00,1.50000000e-05,1.14656642e+06,1.50000000e-05,7.77208611e+09,1.50000000e-05,1.23696592e+09,1.50000000e-05,3.15890113e+00,1.00,1.000,sky130
2.00000000e-05,5.47837355e-05,2.00000000e-05,2.00134734e-05,2.00000000e-05,6.13811301e-15,2.00000000e-05,-5.84669226e-15,2.00000000e-05,-1.37215384e-18,2.00000000e-05,2.61626600e-15,2.00000000e-05,3.92232332e-15,2.00000000e-05,1.81203216e-18,2.00000000e-05,1.05278724e-06,2.00000000e-05,5.89846534e-01,2.00000000e-05,6.45760608e-01,2.00000000e-05,1.38188551e+00,2.00000000e-05,1.38187971e+00,2.00000000e-05,9.49859535e+05,2.00000000e-05,8.92517545e+09,2.00000000e-05,1.42048579e+09,2.00000000e-05,2.73734271e+00,1.00,1.000,sky130
2.50000000e-05,6.03684429e-05,2.50000000e-05,2.50037030e-05,2.50000000e-05,6.16497772e-15,2.50000000e-05,-5.91027157e-15,2.50000000e-05,-1.40118289e-18,2.50000000e-05,2.62818300e-15,2.50000000e-05,3.94034940e-15,2.50000000e-05,1.85080559e-18,2.50000000e-05,1.21645932e-06,2.50000000e-05,5.89846942e-01,2.50000000e-05,7.12449544e-01,2.50000000e-05,1.46675256e+00,2.50000000e-05,1.46674531e+00,2.50000000e-05,8.22057906e+05,2.50000000e-05,9.79215913e+09,2.50000000e-05,1.55847053e+09,2.50000000e-05,2.41438010e+00,1.00,1.000,sky130
3.00000000e-05,6.44242542e-05,3.00000000e-05,3.00009557e-05,3.00000000e-05,6.18605619e-15,3.00000000e-05,-5.96422788e-15,3.00000000e-05,-1.41674219e-18,3.00000000e-05,2.63752437e-15,3.00000000e-05,3.95448781e-15,3.00000000e-05,1.87173941e-18,3.00000000e-05,1.36698897e-06,3.00000000e-05,5.89847349e-01,3.00000000e-05,7.74368411e-01,3.00000000e-05,1.54509566e+00,3.00000000e-05,1.54508696e+00,3.00000000e-05,7.31534796e+05,3.00000000e-05,1.04144308e+10,3.00000000e-05,1.65750814e+09,3.00000000e-05,2.14740673e+00,1.00,1.000,sky130
3.50000000e-05,6.70945466e-05,3.50000000e-05,3.50002359e-05,3.50000000e-05,6.20359184e-15,3.50000000e-05,-6.01225818e-15,3.50000000e-05,-1.42351531e-18,3.50000000e-05,2.64529789e-15,3.50000000e-05,3.96625784e-15,3.50000000e-05,1.88102952e-18,3.50000000e-05,1.50587201e-06,3.50000000e-05,5.89847756e-01,3.50000000e-05,8.33544939e-01,3.50000000e-05,1.61938214e+00,3.50000000e-05,1.61937199e+00,3.50000000e-05,6.64067059e+05,3.50000000e-05,1.08154354e+10,3.50000000e-05,1.72133000e+09,3.50000000e-05,1.91697412e+00,1.00,1.000,sky130
