isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.50000000e-06,3.28773247e-05,9.50000000e-06,9.50000765e-06,9.50000000e-06,6.00414539e-15,9.50000000e-06,-5.64515774e-15,9.50000000e-06,-1.74623811e-18,9.50000000e-06,2.56754719e-15,9.50000000e-06,3.84849114e-15,9.50000000e-06,2.30294237e-18,9.50000000e-06,6.36537299e-07,9.50000000e-06,4.83963988e-01,9.50000000e-06,5.33956016e-01,9.50000000e-06,1.12284541e+00,9.50000000e-06,1.12284266e+00,9.50000000e-06,1.57099985e+06,9.50000000e-06,5.47577091e+09,9.50000000e-06,8.71496007e+08,9.50000000e-06,3.46076823e+00,1.00,1.000,sky130
1.00000000e-05,3.38731200e-05,1.00000000e-05,1.00000095e-05,1.00000000e-05,6.01449566e-15,1.00000000e-05,-5.66331383e-15,1.00000000e-05,-1.75821475e-18,1.00000000e-05,2.57240344e-15,1.00000000e-05,3.85581778e-15,1.00000000e-05,2.31888030e-18,1.00000000e-05,6.58473493e-07,1.00000000e-05,4.83964029e-01,1.00000000e-05,5.45486313e-01,1.00000000e-05,1.13754165e+00,1.00000000e-05,1.13753875e+00,1.00000000e-05,1.51866402e+06,1.00000000e-05,5.63191362e+09,1.00000000e-05,8.96346892e+08,1.00000000e-05,3.38730878e+00,1.00,1.000,sky130
1.50000000e-05,4.25276169e-05,1.50000000e-05,1.50088916e-05,1.50000000e-05,6.08372153e-15,1.50000000e-05,-5.79550257e-15,1.50000000e-05,-1.82846803e-18,1.50000000e-05,2.60423261e-15,1.50000000e-05,3.90390417e-15,1.50000000e-05,2.41273907e-18,1.50000000e-05,8.61545704e-07,1.50000000e-05,4.83964445e-01,1.50000000e-05,6.46438457e-01,1.50000000e-05,1.26603904e+00,1.50000000e-05,1.26603469e+00,1.50000000e-05,1.16070453e+06,1.50000000e-05,6.99039505e+09,1.50000000e-05,1.11255593e+09,1.50000000e-05,2.83349485e+00,1.00,1.000,sky130
2.00000000e-05,4.92241084e-05,2.00000000e-05,2.00140220e-05,2.00000000e-05,6.12387386e-15,2.00000000e-05,-5.88356704e-15,2.00000000e-05,-1.85008038e-18,2.00000000e-05,2.62229693e-15,2.00000000e-05,3.93124696e-15,2.00000000e-05,2.44215305e-18,2.00000000e-05,1.04213086e-06,2.00000000e-05,4.83964861e-01,2.00000000e-05,7.30552217e-01,2.00000000e-05,1.37278440e+00,2.00000000e-05,1.37277860e+00,2.00000000e-05,9.59572389e+05,2.00000000e-05,8.03806700e+09,2.00000000e-05,1.27929810e+09,2.00000000e-05,2.45948107e+00,1.00,1.000,sky130
2.50000000e-05,5.43231996e-05,2.50000000e-05,2.50039009e-05,2.50000000e-05,6.15221282e-15,2.50000000e-05,-5.95231226e-15,2.50000000e-05,-1.84963415e-18,2.50000000e-05,2.63496125e-15,2.50000000e-05,3.95043426e-15,2.50000000e-05,2.44228229e-18,2.50000000e-05,1.20599317e-06,2.50000000e-05,4.83965277e-01,2.50000000e-05,8.05103618e-01,2.50000000e-05,1.46697517e+00,2.50000000e-05,1.46696792e+00,2.50000000e-05,8.29192094e+05,2.50000000e-05,8.82986353e+09,2.50000000e-05,1.40531643e+09,2.50000000e-05,2.17258898e+00,1.00,1.000,sky130
3.00000000e-05,5.80572365e-05,3.00000000e-05,3.00010256e-05,3.00000000e-05,6.17442850e-15,3.00000000e-05,-6.01070362e-15,3.00000000e-05,-1.83739896e-18,3.00000000e-05,2.64487155e-15,3.00000000e-05,3.96545637e-15,3.00000000e-05,2.42673336e-18,3.00000000e-05,1.35691224e-06,3.00000000e-05,4.83965693e-01,3.00000000e-05,8.74264180e-01,3.00000000e-05,1.55379305e+00,3.00000000e-05,1.55378435e+00,3.00000000e-05,7.36967338e+05,3.00000000e-05,9.40285187e+09,3.00000000e-05,1.49651035e+09,3.00000000e-05,1.93517506e+00,1.00,1.000,sky130
3.50000000e-05,6.05540379e-05,3.50000000e-05,3.50002644e-05,3.50000000e-05,6.19290376e-15,3.50000000e-05,-6.06271197e-15,3.50000000e-05,-1.81804122e-18,3.50000000e-05,2.65311186e-15,3.50000000e-05,3.97795035e-15,3.50000000e-05,2.40169555e-18,3.50000000e-05,1.49637708e-06,3.50000000e-05,4.83966109e-01,3.50000000e-05,9.40315966e-01,3.50000000e-05,1.63598739e+00,3.50000000e-05,1.63597724e+00,3.50000000e-05,6.68280750e+05,3.50000000e-05,9.77797174e+09,3.50000000e-05,1.55621254e+09,3.50000000e-05,1.73010230e+00,1.00,1.000,sky130
4.00000000e-05,6.19107707e-05,4.00000000e-05,4.00000401e-05,4.00000000e-05,6.20890762e-15,4.00000000e-05,-6.11062333e-15,4.00000000e-05,-1.79392549e-18,4.00000000e-05,2.66025216e-15,4.00000000e-05,3.98877795e-15,4.00000000e-05,2.37031039e-18,4.00000000e-05,1.62532573e-06,4.00000000e-05,4.83966526e-01,4.00000000e-05,1.00492712e+00,4.00000000e-05,1.71549721e+00,4.00000000e-05,1.71548561e+00,4.00000000e-05,6.15261288e+05,4.00000000e-05,9.97128230e+09,4.00000000e-05,1.58697887e+09,4.00000000e-05,1.54776771e+00,1.00,1.000,sky130
4.50000000e-05,6.22049119e-05,4.50000000e-05,4.49999972e-05,4.50000000e-05,6.22320161e-15,4.50000000e-05,-6.15593169e-15,4.50000000e-05,-1.76629316e-18,4.50000000e-05,2.66663225e-15,4.50000000e-05,3.99845330e-15,4.50000000e-05,2.33423073e-18,4.50000000e-05,1.74432526e-06,4.50000000e-05,4.83966942e-01,4.50000000e-05,1.06945765e+00,4.50000000e-05,1.79383122e+00,4.50000000e-05,1.79381817e+00,4.50000000e-05,5.73287577e+05,4.50000000e-05,9.99564465e+09,4.50000000e-05,1.59085626e+09,4.50000000e-05,1.38233146e+00,1.00,1.000,sky130
5.00000000e-05,6.15014192e-05,5.00000000e-05,4.99999980e-05,5.00000000e-05,6.23628600e-15,5.00000000e-05,-6.19972439e-15,5.00000000e-05,-1.73577753e-18,5.00000000e-05,2.67247465e-15,5.00000000e-05,4.00731332e-15,5.00000000e-05,2.29430271e-18,5.00000000e-05,1.85367416e-06,5.00000000e-05,4.83967358e-01,5.00000000e-05,1.13514096e+00,5.00000000e-05,1.87228367e+00,5.00000000e-05,1.87226917e+00,5.00000000e-05,5.39469138e+05,5.00000000e-05,9.86186636e+09,5.00000000e-05,1.56956478e+09,5.00000000e-05,1.23002843e+00,1.00,1.000,sky130
