pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.459735e-01, 3.459735e-01, 0.000000e+00, 0.000000e+00, 3.554956e-09, 4.648132e-01, 3.377871e-02, 1.225246e-07, 1.667773e-08, 9.848430e-10, 2.559259e-15, 6.114711e-16, 2.567441e-16, 1.691044e-15, 3.863131e-19, 2.572817e-16, 2.138663e-18, 9.521472e-16, 3.609668e+00, 1.015390e+09, 1.015390e+09, 1.720052e-07, 7.222145e-08, 1.086689e-10, 6.016004e-10, 3.446586e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.468612e-01, 3.468612e-01, 0.000000e+00, 0.000000e+00, 3.666257e-09, 4.648059e-01, 3.379686e-02, 1.262520e-07, 1.717889e-08, 1.014668e-09, 2.569965e-15, 6.246454e-16, 2.567452e-16, 1.688575e-15, 3.928023e-19, 2.572881e-16, 2.183407e-18, 9.670507e-16, 3.613260e+00, 9.855445e+08, 9.855445e+08, 1.703768e-07, 7.002924e-08, 1.071398e-10, 5.955411e-10, 3.443621e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.477246e-01, 3.477246e-01, 0.000000e+00, 0.000000e+00, 3.777752e-09, 4.647989e-01, 3.381501e-02, 1.299815e-07, 1.768015e-08, 1.044507e-09, 2.580716e-15, 6.378421e-16, 2.567463e-16, 1.686127e-15, 3.992458e-19, 2.572945e-16, 2.227826e-18, 9.818923e-16, 3.616782e+00, 9.573899e+08, 9.573899e+08, 1.688417e-07, 6.796271e-08, 1.056834e-10, 5.897227e-10, 3.440710e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.485661e-01, 3.485661e-01, 0.000000e+00, 0.000000e+00, 3.889589e-09, 4.647920e-01, 3.383319e-02, 1.337181e-07, 1.818219e-08, 1.074400e-09, 2.591520e-15, 6.510763e-16, 2.567474e-16, 1.683696e-15, 4.056534e-19, 2.573009e-16, 2.271990e-18, 9.966933e-16, 3.620243e+00, 9.307521e+08, 9.307521e+08, 1.673895e-07, 6.600888e-08, 1.042921e-10, 5.841209e-10, 3.437846e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.501949e-01, 3.501949e-01, 0.000000e+00, 0.000000e+00, 4.115269e-09, 4.647788e-01, 3.386982e-02, 1.412454e-07, 1.919303e-08, 1.134613e-09, 2.613375e-15, 6.777642e-16, 2.567496e-16, 1.678862e-15, 4.184203e-19, 2.573136e-16, 2.359959e-18, 1.026307e-15, 3.627025e+00, 8.813579e+08, 8.813579e+08, 1.646950e-07, 6.238950e-08, 1.016751e-10, 5.734639e-10, 3.432228e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.509890e-01, 3.509890e-01, 0.000000e+00, 0.000000e+00, 4.229853e-09, 4.647723e-01, 3.388838e-02, 1.450609e-07, 1.970515e-08, 1.165129e-09, 2.624492e-15, 6.913006e-16, 2.567507e-16, 1.676441e-15, 4.248216e-19, 2.573200e-16, 2.404054e-18, 1.041217e-15, 3.630373e+00, 8.582740e+08, 8.582740e+08, 1.634337e-07, 6.069967e-08, 1.004341e-10, 5.683539e-10, 3.429454e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.516835e-01, 3.516835e-01, 0.000000e+00, 0.000000e+00, 4.332593e-09, 4.647667e-01, 3.390501e-02, 1.484784e-07, 2.016371e-08, 1.192460e-09, 2.634468e-15, 7.034277e-16, 2.567517e-16, 1.674289e-15, 4.305165e-19, 2.573257e-16, 2.443276e-18, 1.054515e-15, 3.633323e+00, 8.386024e+08, 8.386024e+08, 1.623572e-07, 5.926050e-08, 9.936692e-11, 5.639292e-10, 3.427009e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.524169e-01, 3.524169e-01, 0.000000e+00, 0.000000e+00, 4.443732e-09, 4.647607e-01, 3.392297e-02, 1.521715e-07, 2.065911e-08, 1.221993e-09, 2.645266e-15, 7.165338e-16, 2.567527e-16, 1.671980e-15, 4.366302e-19, 2.573319e-16, 2.485377e-18, 1.068828e-15, 3.636464e+00, 8.183355e+08, 8.183355e+08, 1.612460e-07, 5.777862e-08, 9.825755e-11, 5.592995e-10, 3.424407e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.531330e-01, 3.531330e-01, 0.000000e+00, 0.000000e+00, 4.554903e-09, 4.647549e-01, 3.394092e-02, 1.558619e-07, 2.115400e-08, 1.251500e-09, 2.656072e-15, 7.296292e-16, 2.567538e-16, 1.669689e-15, 4.426984e-19, 2.573380e-16, 2.527157e-18, 1.083069e-15, 3.639554e+00, 7.990409e+08, 7.990409e+08, 1.601854e-07, 5.636866e-08, 9.719161e-11, 5.548212e-10, 3.421848e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.538327e-01, 3.538327e-01, 0.000000e+00, 0.000000e+00, 4.666133e-09, 4.647492e-01, 3.395886e-02, 1.595504e-07, 2.164851e-08, 1.280991e-09, 2.666885e-15, 7.427154e-16, 2.567548e-16, 1.667415e-15, 4.487233e-19, 2.573441e-16, 2.568632e-18, 1.097245e-15, 3.642597e+00, 7.806458e+08, 7.806458e+08, 1.591715e-07, 5.502518e-08, 9.616599e-11, 5.504841e-10, 3.419329e+01, nan, 1.370000e+00
