pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.732341e-01, 2.732341e-01, 0.000000e+00, 0.000000e+00, 3.554961e-09, 3.906630e-01, 3.425301e-02, 1.237491e-07, 1.574164e-08, 1.046767e-09, 2.605814e-15, 5.950034e-16, 2.770148e-16, 1.733796e-15, 5.411783e-19, 2.779704e-16, 2.842343e-18, 9.444566e-16, 3.396132e+00, 9.553220e+08, 9.553220e+08, 1.673727e-07, 7.792345e-08, 1.522319e-10, 7.995426e-10, 3.481026e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.741112e-01, 2.741112e-01, 0.000000e+00, 0.000000e+00, 3.666070e-09, 3.906553e-01, 3.427090e-02, 1.275089e-07, 1.621399e-08, 1.078126e-09, 2.616025e-15, 6.075622e-16, 2.770167e-16, 1.731446e-15, 5.497826e-19, 2.779793e-16, 2.905117e-18, 9.588739e-16, 3.400408e+00, 9.275350e+08, 9.275350e+08, 1.657258e-07, 7.556230e-08, 1.499651e-10, 7.924336e-10, 3.478083e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.749628e-01, 2.749628e-01, 0.000000e+00, 0.000000e+00, 3.777179e-09, 3.906478e-01, 3.428877e-02, 1.312644e-07, 1.668562e-08, 1.109442e-09, 2.626280e-15, 6.201404e-16, 2.770185e-16, 1.729121e-15, 5.583190e-19, 2.779883e-16, 2.967338e-18, 9.732205e-16, 3.404574e+00, 9.013537e+08, 9.013537e+08, 1.641809e-07, 7.334007e-08, 1.478138e-10, 7.855964e-10, 3.475197e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.757903e-01, 2.757903e-01, 0.000000e+00, 0.000000e+00, 3.888288e-09, 3.906406e-01, 3.430662e-02, 1.350156e-07, 1.715655e-08, 1.140716e-09, 2.636575e-15, 6.327356e-16, 2.770204e-16, 1.726819e-15, 5.667897e-19, 2.779973e-16, 3.029027e-18, 9.874986e-16, 3.408638e+00, 8.766424e+08, 8.766424e+08, 1.627286e-07, 7.124483e-08, 1.457684e-10, 7.790130e-10, 3.472367e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.773788e-01, 2.773788e-01, 0.000000e+00, 0.000000e+00, 4.110506e-09, 3.906267e-01, 3.434226e-02, 1.425057e-07, 1.809636e-08, 1.203140e-09, 2.657272e-15, 6.579675e-16, 2.770241e-16, 1.722280e-15, 5.835409e-19, 2.780153e-16, 3.150875e-18, 1.015857e-15, 3.416483e+00, 8.311586e+08, 8.311586e+08, 1.600697e-07, 6.739416e-08, 1.419633e-10, 7.665418e-10, 3.466865e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.781419e-01, 2.781419e-01, 0.000000e+00, 0.000000e+00, 4.221616e-09, 3.906201e-01, 3.436004e-02, 1.462447e-07, 1.856528e-08, 1.234291e-09, 2.667667e-15, 6.705997e-16, 2.770260e-16, 1.720041e-15, 5.918250e-19, 2.780242e-16, 3.211066e-18, 1.029940e-15, 3.420275e+00, 8.101814e+08, 8.101814e+08, 1.588491e-07, 6.562085e-08, 1.401892e-10, 7.606249e-10, 3.464188e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.788859e-01, 2.788859e-01, 0.000000e+00, 0.000000e+00, 4.332725e-09, 3.906136e-01, 3.437781e-02, 1.499798e-07, 1.903356e-08, 1.265404e-09, 2.678089e-15, 6.832400e-16, 2.770279e-16, 1.717821e-15, 6.000500e-19, 2.780331e-16, 3.270788e-18, 1.043962e-15, 3.423986e+00, 7.902615e+08, 7.902615e+08, 1.576929e-07, 6.393848e-08, 1.384925e-10, 7.549032e-10, 3.461558e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.796115e-01, 2.796115e-01, 0.000000e+00, 0.000000e+00, 4.443835e-09, 3.906073e-01, 3.439555e-02, 1.537110e-07, 1.950121e-08, 1.296478e-09, 2.688536e-15, 6.958864e-16, 2.770297e-16, 1.715620e-15, 6.082173e-19, 2.780421e-16, 3.330053e-18, 1.057924e-15, 3.427621e+00, 7.713206e+08, 7.713206e+08, 1.565959e-07, 6.234024e-08, 1.368677e-10, 7.493648e-10, 3.458973e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.803198e-01, 2.803198e-01, 0.000000e+00, 0.000000e+00, 4.554945e-09, 3.906011e-01, 3.441327e-02, 1.574385e-07, 1.996825e-08, 1.327514e-09, 2.699005e-15, 7.085373e-16, 2.770316e-16, 1.713436e-15, 6.163283e-19, 2.780510e-16, 3.388874e-18, 1.071826e-15, 3.431184e+00, 7.532879e+08, 7.532879e+08, 1.555534e-07, 6.081997e-08, 1.353097e-10, 7.439989e-10, 3.456430e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 2.810114e-01, 2.810114e-01, 0.000000e+00, 0.000000e+00, 4.666054e-09, 3.905951e-01, 3.443097e-02, 1.611622e-07, 2.043468e-08, 1.358512e-09, 2.709493e-15, 7.211907e-16, 2.770335e-16, 1.711269e-15, 6.243843e-19, 2.780598e-16, 3.447261e-18, 1.085671e-15, 3.434679e+00, 7.360993e+08, 7.360993e+08, 1.545612e-07, 5.937211e-08, 1.338142e-10, 7.387957e-10, 3.453930e+01, nan, 1.370000e+00
