pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.452166e-01, 1.452166e-01, 0.000000e+00, 0.000000e+00, 3.550631e-09, 3.050421e-01, 4.768111e-02, 8.922654e-08, 1.216898e-08, 1.295375e-09, 2.454407e-15, 3.302257e-16, 2.796221e-16, 1.844559e-15, 1.044230e-18, 2.838299e-16, 4.995677e-19, 6.719711e-16, 2.741007e+00, 7.719775e+08, 7.719775e+08, 9.300480e-08, 7.875279e-08, 2.940969e-10, 1.406983e-10, 2.512977e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.464255e-01, 1.464255e-01, 0.000000e+00, 0.000000e+00, 3.661712e-09, 3.050183e-01, 4.770336e-02, 9.195284e-08, 1.253481e-08, 1.320277e-09, 2.458319e-15, 3.362789e-16, 2.795944e-16, 1.842446e-15, 1.052138e-18, 2.837721e-16, 6.201980e-19, 6.804281e-16, 2.773442e+00, 7.574168e+08, 7.574168e+08, 9.183653e-08, 7.635621e-08, 2.873350e-10, 1.693738e-10, 2.511198e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.475992e-01, 1.475992e-01, 0.000000e+00, 0.000000e+00, 3.772793e-09, 3.049955e-01, 4.772558e-02, 9.467661e-08, 1.290013e-08, 1.345257e-09, 2.462328e-15, 3.423909e-16, 2.795684e-16, 1.840369e-15, 1.060098e-18, 2.837183e-16, 7.372572e-19, 6.888613e-16, 2.804516e+00, 7.433527e+08, 7.433527e+08, 9.075264e-08, 7.410118e-08, 2.809849e-10, 1.954142e-10, 2.509457e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.487398e-01, 1.487398e-01, 0.000000e+00, 0.000000e+00, 3.883876e-09, 3.049738e-01, 4.774777e-02, 9.739789e-08, 1.326494e-08, 1.370302e-09, 2.466428e-15, 3.485593e-16, 2.795440e-16, 1.838325e-15, 1.068103e-18, 2.836681e-16, 8.510266e-19, 6.972722e-16, 2.834320e+00, 7.297659e+08, 7.297659e+08, 8.974524e-08, 7.197553e-08, 2.750095e-10, 2.191179e-10, 2.507750e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.509289e-01, 1.509289e-01, 0.000000e+00, 0.000000e+00, 4.106044e-09, 3.049331e-01, 4.779209e-02, 1.028332e-07, 1.399311e-08, 1.420558e-09, 2.474884e-15, 3.610560e-16, 2.794994e-16, 1.834328e-15, 1.084223e-18, 2.835772e-16, 1.069672e-18, 7.140317e-16, 2.890443e+00, 7.039485e+08, 7.039485e+08, 8.793282e-08, 6.807025e-08, 2.640554e-10, 2.605116e-10, 2.504435e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.519807e-01, 1.519807e-01, 0.000000e+00, 0.000000e+00, 4.217129e-09, 3.049140e-01, 4.781421e-02, 1.055473e-07, 1.435649e-08, 1.445753e-09, 2.479231e-15, 3.673799e-16, 2.794790e-16, 1.832372e-15, 1.092328e-18, 2.835361e-16, 1.174973e-18, 7.223827e-16, 2.916907e+00, 6.916809e+08, 6.916809e+08, 8.711613e-08, 6.627234e-08, 2.590218e-10, 2.786191e-10, 2.502824e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.530059e-01, 1.530059e-01, 0.000000e+00, 0.000000e+00, 4.328215e-09, 3.048956e-01, 4.783631e-02, 1.082592e-07, 1.471942e-08, 1.470984e-09, 2.483654e-15, 3.737516e-16, 2.794597e-16, 1.830442e-15, 1.100458e-18, 2.834976e-16, 1.277840e-18, 7.307159e-16, 2.942393e+00, 6.798168e+08, 6.798168e+08, 8.635237e-08, 6.456697e-08, 2.542521e-10, 2.952350e-10, 2.501243e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.540058e-01, 1.540058e-01, 0.000000e+00, 0.000000e+00, 4.439301e-09, 3.048780e-01, 4.785838e-02, 1.109688e-07, 1.508189e-08, 1.496246e-09, 2.488148e-15, 3.801692e-16, 2.794415e-16, 1.828537e-15, 1.108607e-18, 2.834615e-16, 1.378437e-18, 7.390321e-16, 2.966959e+00, 6.683393e+08, 6.683393e+08, 8.563717e-08, 6.294718e-08, 2.497256e-10, 3.105077e-10, 2.499690e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.549818e-01, 1.549818e-01, 0.000000e+00, 0.000000e+00, 4.550388e-09, 3.048609e-01, 4.788043e-02, 1.136762e-07, 1.544394e-08, 1.521533e-09, 2.492710e-15, 3.866310e-16, 2.794242e-16, 1.826655e-15, 1.116773e-18, 2.834277e-16, 1.476911e-18, 7.473322e-16, 2.990660e+00, 6.572317e+08, 6.572317e+08, 8.496658e-08, 6.140668e-08, 2.454237e-10, 3.245682e-10, 2.498164e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.559348e-01, 1.559348e-01, 0.000000e+00, 0.000000e+00, 4.661476e-09, 3.048445e-01, 4.790245e-02, 1.163814e-07, 1.580556e-08, 1.546842e-09, 2.497338e-15, 3.931352e-16, 2.794079e-16, 1.824795e-15, 1.124953e-18, 2.833959e-16, 1.573397e-18, 7.556169e-16, 3.013544e+00, 6.464785e+08, 6.464785e+08, 8.433706e-08, 5.993978e-08, 2.413298e-10, 3.375318e-10, 2.496664e+01, nan, 1.370000e+00
