pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.000506e-01, 3.000506e-01, 0.000000e+00, 0.000000e+00, 3.553539e-09, 3.968286e-01, 5.229243e-02, 8.678984e-08, 1.589542e-08, 2.789057e-10, 3.185865e-15, 1.057635e-15, 2.607538e-16, 1.867477e-15, 1.130264e-18, 2.623471e-16, 3.939115e-18, 1.432491e-15, 1.274100e+01, 3.585441e+09, 3.585441e+09, 2.976286e-07, 7.337862e-08, 3.180672e-10, 1.108505e-09, 2.442350e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.013075e-01, 3.013075e-01, 0.000000e+00, 0.000000e+00, 3.664640e-09, 3.968245e-01, 5.237054e-02, 8.944156e-08, 1.637207e-08, 2.866764e-10, 3.200999e-15, 1.077037e-15, 2.607576e-16, 1.863205e-15, 1.142616e-18, 2.623585e-16, 4.004705e-18, 1.453832e-15, 1.278320e+01, 3.488254e+09, 3.488254e+09, 2.938999e-07, 7.115504e-08, 3.117949e-10, 1.092796e-09, 2.440664e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.025277e-01, 3.025277e-01, 0.000000e+00, 0.000000e+00, 3.775741e-09, 3.968206e-01, 5.244843e-02, 9.209132e-08, 1.684811e-08, 2.944241e-10, 3.215988e-15, 1.096222e-15, 2.607614e-16, 1.859005e-15, 1.154736e-18, 2.623700e-16, 4.068887e-18, 1.474877e-15, 1.282416e+01, 3.396461e+09, 3.396461e+09, 2.903328e-07, 6.906231e-08, 3.058302e-10, 1.077639e-09, 2.439026e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.037133e-01, 3.037133e-01, 0.000000e+00, 0.000000e+00, 3.886843e-09, 3.968169e-01, 5.252610e-02, 9.473915e-08, 1.732358e-08, 3.021495e-10, 3.230833e-15, 1.115192e-15, 2.607652e-16, 1.854875e-15, 1.166632e-18, 2.623814e-16, 4.131721e-18, 1.495636e-15, 1.286397e+01, 3.309620e+09, 3.309620e+09, 2.869147e-07, 6.708921e-08, 3.001489e-10, 1.063002e-09, 2.437432e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.059884e-01, 3.059884e-01, 0.000000e+00, 0.000000e+00, 4.109047e-09, 3.968097e-01, 5.268081e-02, 1.000292e-07, 1.827283e-08, 3.175353e-10, 3.260098e-15, 1.152511e-15, 2.607729e-16, 1.846813e-15, 1.189784e-18, 2.624042e-16, 4.253563e-18, 1.536331e-15, 1.294044e+01, 3.149256e+09, 3.149256e+09, 2.804814e-07, 6.346311e-08, 2.895523e-10, 1.035170e-09, 2.434366e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.070812e-01, 3.070812e-01, 0.000000e+00, 0.000000e+00, 4.220150e-09, 3.968063e-01, 5.275784e-02, 1.026716e-07, 1.874664e-08, 3.251965e-10, 3.274521e-15, 1.170868e-15, 2.607767e-16, 1.842876e-15, 1.201055e-18, 2.624155e-16, 4.312673e-18, 1.556282e-15, 1.297723e+01, 3.075063e+09, 3.075063e+09, 2.774471e-07, 6.179324e-08, 2.846001e-10, 1.021924e-09, 2.432890e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.081462e-01, 3.081462e-01, 0.000000e+00, 0.000000e+00, 4.331252e-09, 3.968029e-01, 5.283466e-02, 1.053122e-07, 1.921993e-08, 3.328373e-10, 3.288808e-15, 1.189028e-15, 2.607806e-16, 1.838999e-15, 1.212132e-18, 2.624268e-16, 4.370636e-18, 1.575979e-15, 1.301312e+01, 3.004471e+09, 3.004471e+09, 2.745230e-07, 6.020904e-08, 2.798571e-10, 1.009093e-09, 2.431449e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.091849e-01, 3.091849e-01, 0.000000e+00, 0.000000e+00, 4.442355e-09, 3.967997e-01, 5.291127e-02, 1.079511e-07, 1.969271e-08, 3.404580e-10, 3.302960e-15, 1.206996e-15, 2.607844e-16, 1.835180e-15, 1.223021e-18, 2.624380e-16, 4.427497e-18, 1.595430e-15, 1.304817e+01, 2.937220e+09, 2.937220e+09, 2.717019e-07, 5.870408e-08, 2.753091e-10, 9.966553e-10, 2.430042e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.101986e-01, 3.101986e-01, 0.000000e+00, 0.000000e+00, 4.553459e-09, 3.967965e-01, 5.298768e-02, 1.105883e-07, 2.016500e-08, 3.480590e-10, 3.316979e-15, 1.224776e-15, 2.607882e-16, 1.831416e-15, 1.233728e-18, 2.624492e-16, 4.483295e-18, 1.614640e-15, 1.308243e+01, 2.873076e+09, 2.873076e+09, 2.689770e-07, 5.727255e-08, 2.709430e-10, 9.845911e-10, 2.428666e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.111883e-01, 3.111883e-01, 0.000000e+00, 0.000000e+00, 4.664562e-09, 3.967934e-01, 5.306389e-02, 1.132239e-07, 2.063680e-08, 3.556407e-10, 3.330868e-15, 1.242370e-15, 2.607920e-16, 1.827705e-15, 1.244259e-18, 2.624603e-16, 4.538068e-18, 1.633618e-15, 1.311594e+01, 2.811826e+09, 2.811826e+09, 2.663423e-07, 5.590920e-08, 2.667472e-10, 9.728818e-10, 2.427321e+01, nan, 1.370000e+00
