pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.144696e-01, 4.144696e-01, 0.000000e+00, 0.000000e+00, 3.554767e-09, 5.095023e-01, 4.473468e-02, 1.010326e-07, 1.897577e-08, 2.829893e-10, 2.321718e-15, 6.994406e-16, 2.398241e-16, 1.382454e-15, 3.681328e-19, 2.402098e-16, 1.538130e-18, 9.437864e-16, 1.256149e+01, 3.533703e+09, 3.533703e+09, 1.967613e-07, 6.746550e-08, 1.035603e-10, 4.326950e-10, 2.842172e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.155497e-01, 4.155497e-01, 0.000000e+00, 0.000000e+00, 3.665853e-09, 5.094993e-01, 4.479577e-02, 1.041054e-07, 1.954364e-08, 2.913511e-10, 2.329832e-15, 7.099739e-16, 2.398252e-16, 1.380033e-15, 3.727919e-19, 2.402140e-16, 1.562212e-18, 9.559311e-16, 1.258225e+01, 3.432285e+09, 3.432285e+09, 1.936723e-07, 6.542140e-08, 1.016931e-10, 4.261523e-10, 2.839869e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.165984e-01, 4.165984e-01, 0.000000e+00, 0.000000e+00, 3.776943e-09, 5.094965e-01, 4.485671e-02, 1.071754e-07, 2.011073e-08, 2.996952e-10, 2.337887e-15, 7.204100e-16, 2.398262e-16, 1.377650e-15, 3.773769e-19, 2.402183e-16, 1.585902e-18, 9.679234e-16, 1.260261e+01, 3.336724e+09, 3.336724e+09, 1.907389e-07, 6.349746e-08, 9.991598e-11, 4.198905e-10, 2.837623e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.176176e-01, 4.176176e-01, 0.000000e+00, 0.000000e+00, 3.888036e-09, 5.094937e-01, 4.491750e-02, 1.102426e-07, 2.067708e-08, 3.080217e-10, 2.345882e-15, 7.307508e-16, 2.398273e-16, 1.375304e-15, 3.818905e-19, 2.402224e-16, 1.609216e-18, 9.797683e-16, 1.262261e+01, 3.246525e+09, 3.246525e+09, 1.879486e-07, 6.168340e-08, 9.822196e-11, 4.138891e-10, 2.835432e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.195736e-01, 4.195736e-01, 0.000000e+00, 0.000000e+00, 4.110231e-09, 5.094884e-01, 4.503862e-02, 1.163689e-07, 2.180757e-08, 3.246229e-10, 2.361699e-15, 7.511537e-16, 2.398293e-16, 1.370716e-15, 3.907134e-19, 2.402307e-16, 1.654764e-18, 1.003034e-15, 1.266156e+01, 3.080497e+09, 3.080497e+09, 1.827522e-07, 5.834934e-08, 9.505874e-11, 4.025964e-10, 2.831201e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.205134e-01, 4.205134e-01, 0.000000e+00, 0.000000e+00, 4.221332e-09, 5.094858e-01, 4.509895e-02, 1.194281e-07, 2.237175e-08, 3.328982e-10, 2.369520e-15, 7.612193e-16, 2.398303e-16, 1.368471e-15, 3.950273e-19, 2.402347e-16, 1.677024e-18, 1.014464e-15, 1.268055e+01, 3.003922e+09, 3.003922e+09, 1.803268e-07, 5.681389e-08, 9.357883e-11, 3.972736e-10, 2.829157e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.214294e-01, 4.214294e-01, 0.000000e+00, 0.000000e+00, 4.332435e-09, 5.094833e-01, 4.515913e-02, 1.224847e-07, 2.293524e-08, 3.411568e-10, 2.377285e-15, 7.711967e-16, 2.398313e-16, 1.366257e-15, 3.992790e-19, 2.402387e-16, 1.698955e-18, 1.025763e-15, 1.269925e+01, 2.931204e+09, 2.931204e+09, 1.780054e-07, 5.535716e-08, 9.216042e-11, 3.921478e-10, 2.827156e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.223229e-01, 4.223229e-01, 0.000000e+00, 0.000000e+00, 4.443538e-09, 5.094809e-01, 4.521916e-02, 1.255387e-07, 2.349806e-08, 3.493990e-10, 2.384992e-15, 7.810874e-16, 2.398322e-16, 1.364073e-15, 4.034704e-19, 2.402427e-16, 1.720568e-18, 1.036936e-15, 1.271766e+01, 2.862057e+09, 2.862057e+09, 1.757805e-07, 5.397326e-08, 9.079936e-11, 3.872068e-10, 2.825198e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.231949e-01, 4.231949e-01, 0.000000e+00, 0.000000e+00, 4.554643e-09, 5.094785e-01, 4.527904e-02, 1.285903e-07, 2.406023e-08, 3.576251e-10, 2.392644e-15, 7.908931e-16, 2.398332e-16, 1.361918e-15, 4.076035e-19, 2.402466e-16, 1.741874e-18, 1.047986e-15, 1.273580e+01, 2.796225e+09, 2.796225e+09, 1.736455e-07, 5.265686e-08, 8.949186e-11, 3.824393e-10, 2.823279e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.240465e-01, 4.240465e-01, 0.000000e+00, 0.000000e+00, 4.665749e-09, 5.094762e-01, 4.533878e-02, 1.316394e-07, 2.462174e-08, 3.658352e-10, 2.400240e-15, 8.006153e-16, 2.398341e-16, 1.359791e-15, 4.116800e-19, 2.402504e-16, 1.762882e-18, 1.058916e-15, 1.275369e+01, 2.733471e+09, 2.733471e+09, 1.715942e-07, 5.140314e-08, 8.823450e-11, 3.778348e-10, 2.821399e+01, nan, 1.370000e+00
