pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.137613e-01, 4.137613e-01, 0.000000e+00, 0.000000e+00, 3.554727e-09, 4.953110e-01, 3.819000e-02, 1.199028e-07, 2.067858e-08, 3.393050e-10, 2.284765e-15, 6.136431e-16, 2.596891e-16, 1.411433e-15, 2.753592e-19, 2.599706e-16, 1.282478e-18, 8.356230e-16, 1.047649e+01, 2.947201e+09, 2.947201e+09, 1.726274e-07, 7.305461e-08, 7.746282e-11, 3.607810e-10, 3.373054e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.146761e-01, 4.146761e-01, 0.000000e+00, 0.000000e+00, 3.666388e-09, 4.953084e-01, 3.824420e-02, 1.235383e-07, 2.129720e-08, 3.494316e-10, 2.291114e-15, 6.218459e-16, 2.596901e-16, 1.409578e-15, 2.790480e-19, 2.599738e-16, 1.303371e-18, 8.455512e-16, 1.049243e+01, 2.861790e+09, 2.861790e+09, 1.696072e-07, 7.082995e-08, 7.610978e-11, 3.554920e-10, 3.369484e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.155594e-01, 4.155594e-01, 0.000000e+00, 0.000000e+00, 3.777411e-09, 4.953059e-01, 3.829795e-02, 1.271482e-07, 2.191123e-08, 3.594784e-10, 2.297407e-15, 6.299559e-16, 2.596909e-16, 1.407760e-15, 2.826694e-19, 2.599770e-16, 1.323885e-18, 8.553225e-16, 1.050803e+01, 2.781808e+09, 2.781808e+09, 1.667692e-07, 6.874839e-08, 7.483150e-11, 3.504741e-10, 3.366013e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.164181e-01, 4.164181e-01, 0.000000e+00, 0.000000e+00, 3.888449e-09, 4.953035e-01, 3.835156e-02, 1.307536e-07, 2.252432e-08, 3.695048e-10, 2.303679e-15, 6.380216e-16, 2.596918e-16, 1.405966e-15, 2.862466e-19, 2.599802e-16, 1.344150e-18, 8.649985e-16, 1.052341e+01, 2.706325e+09, 2.706325e+09, 1.640813e-07, 6.678546e-08, 7.361460e-11, 3.456776e-10, 3.362616e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.180670e-01, 4.180670e-01, 0.000000e+00, 0.000000e+00, 4.110556e-09, 4.952989e-01, 3.845839e-02, 1.379515e-07, 2.374769e-08, 3.894968e-10, 2.316163e-15, 6.540217e-16, 2.596935e-16, 1.402447e-15, 2.932743e-19, 2.599864e-16, 1.383965e-18, 8.840760e-16, 1.055350e+01, 2.567415e+09, 2.567415e+09, 1.591078e-07, 6.317723e-08, 7.134663e-11, 3.366857e-10, 3.356030e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.188596e-01, 4.188596e-01, 0.000000e+00, 0.000000e+00, 4.221623e-09, 4.952967e-01, 3.851159e-02, 1.415440e-07, 2.435800e-08, 3.994626e-10, 2.322372e-15, 6.619569e-16, 2.596944e-16, 1.400721e-15, 2.967274e-19, 2.599895e-16, 1.403531e-18, 8.934829e-16, 1.056825e+01, 2.503363e+09, 2.503363e+09, 1.568015e-07, 6.151530e-08, 7.028753e-11, 3.324624e-10, 3.352834e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.196324e-01, 4.196324e-01, 0.000000e+00, 0.000000e+00, 4.332696e-09, 4.952945e-01, 3.856467e-02, 1.451323e-07, 2.496741e-08, 4.094086e-10, 2.328559e-15, 6.698495e-16, 2.596952e-16, 1.399015e-15, 3.001417e-19, 2.599925e-16, 1.422877e-18, 9.028054e-16, 1.058282e+01, 2.442548e+09, 2.442548e+09, 1.546034e-07, 5.993848e-08, 6.927366e-11, 3.284045e-10, 3.349699e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.203863e-01, 4.203863e-01, 0.000000e+00, 0.000000e+00, 4.443775e-09, 4.952924e-01, 3.861761e-02, 1.487164e-07, 2.557594e-08, 4.193349e-10, 2.334724e-15, 6.776998e-16, 2.596960e-16, 1.397328e-15, 3.035183e-19, 2.599955e-16, 1.442010e-18, 9.120457e-16, 1.059720e+01, 2.384729e+09, 2.384729e+09, 1.525054e-07, 5.844041e-08, 6.830190e-11, 3.245011e-10, 3.346623e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.211223e-01, 4.211223e-01, 0.000000e+00, 0.000000e+00, 4.554858e-09, 4.952904e-01, 3.867042e-02, 1.522963e-07, 2.618359e-08, 4.292416e-10, 2.340867e-15, 6.855084e-16, 2.596968e-16, 1.395661e-15, 3.068582e-19, 2.599985e-16, 1.460937e-18, 9.212061e-16, 1.061141e+01, 2.329690e+09, 2.329690e+09, 1.505005e-07, 5.701535e-08, 6.736943e-11, 3.207425e-10, 3.343601e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.218413e-01, 4.218413e-01, 0.000000e+00, 0.000000e+00, 4.665946e-09, 4.952883e-01, 3.872310e-02, 1.558721e-07, 2.679039e-08, 4.391289e-10, 2.346986e-15, 6.932756e-16, 2.596976e-16, 1.394013e-15, 3.101626e-19, 2.600014e-16, 1.479662e-18, 9.302887e-16, 1.062546e+01, 2.277235e+09, 2.277235e+09, 1.485820e-07, 5.565809e-08, 6.647367e-11, 3.171194e-10, 3.340633e+01, nan, 1.370000e+00
