pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.941586e-01, 2.941586e-01, 0.000000e+00, 0.000000e+00, 3.554914e-09, 3.865226e-01, 4.531901e-02, 1.037246e-07, 1.736014e-08, 3.734634e-10, 2.377371e-15, 6.502282e-16, 2.803322e-16, 1.446810e-15, 5.482278e-19, 2.811479e-16, 2.108156e-18, 8.949672e-16, 9.518777e+00, 2.677639e+09, 2.677639e+09, 1.829097e-07, 7.885765e-08, 1.542169e-10, 5.930259e-10, 2.917781e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.952101e-01, 2.952101e-01, 0.000000e+00, 0.000000e+00, 3.666023e-09, 3.865188e-01, 4.537188e-02, 1.068807e-07, 1.787984e-08, 3.842251e-10, 2.384766e-15, 6.597967e-16, 2.803340e-16, 1.444635e-15, 5.548589e-19, 2.811536e-16, 2.147039e-18, 9.062083e-16, 9.541341e+00, 2.602641e+09, 2.602641e+09, 1.799761e-07, 7.646815e-08, 1.513517e-10, 5.856590e-10, 2.915440e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.962309e-01, 2.962309e-01, 0.000000e+00, 0.000000e+00, 3.777132e-09, 3.865151e-01, 4.542464e-02, 1.100337e-07, 1.839881e-08, 3.949614e-10, 2.392141e-15, 6.693131e-16, 2.803358e-16, 1.442492e-15, 5.614032e-19, 2.811592e-16, 2.185342e-18, 9.173386e-16, 9.563294e+00, 2.531893e+09, 2.531893e+09, 1.772014e-07, 7.421923e-08, 1.486321e-10, 5.785719e-10, 2.913156e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.972229e-01, 2.972229e-01, 0.000000e+00, 0.000000e+00, 3.888241e-09, 3.865115e-01, 4.547728e-02, 1.131838e-07, 1.891707e-08, 4.056726e-10, 2.399495e-15, 6.787774e-16, 2.803377e-16, 1.440380e-15, 5.678634e-19, 2.811649e-16, 2.223087e-18, 9.283615e-16, 9.584676e+00, 2.465042e+09, 2.465042e+09, 1.745718e-07, 7.209885e-08, 1.460464e-10, 5.717461e-10, 2.910927e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.991268e-01, 2.991268e-01, 0.000000e+00, 0.000000e+00, 4.110459e-09, 3.865047e-01, 4.558221e-02, 1.194755e-07, 1.995154e-08, 4.270223e-10, 2.414131e-15, 6.975511e-16, 2.803414e-16, 1.436239e-15, 5.805415e-19, 2.811763e-16, 2.296979e-18, 9.500974e-16, 9.625864e+00, 2.341798e+09, 2.341798e+09, 1.697015e-07, 6.820196e-08, 1.412352e-10, 5.588132e-10, 2.906621e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.000415e-01, 3.000415e-01, 0.000000e+00, 0.000000e+00, 4.221568e-09, 3.865014e-01, 4.563450e-02, 1.226171e-07, 2.046778e-08, 4.376617e-10, 2.421413e-15, 7.068610e-16, 2.803432e-16, 1.434209e-15, 5.867642e-19, 2.811820e-16, 2.333163e-18, 9.608162e-16, 9.645732e+00, 2.284870e+09, 2.284870e+09, 1.674404e-07, 6.640737e-08, 1.389920e-10, 5.526770e-10, 2.904540e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.009331e-01, 3.009331e-01, 0.000000e+00, 0.000000e+00, 4.332677e-09, 3.864983e-01, 4.568668e-02, 1.257561e-07, 2.098338e-08, 4.482781e-10, 2.428670e-15, 7.161201e-16, 2.803450e-16, 1.432205e-15, 5.929122e-19, 2.811876e-16, 2.368863e-18, 9.714392e-16, 9.665154e+00, 2.230758e+09, 2.230758e+09, 1.652835e-07, 6.470481e-08, 1.368466e-10, 5.467435e-10, 2.902503e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.018027e-01, 3.018027e-01, 0.000000e+00, 0.000000e+00, 4.443790e-09, 3.864952e-01, 4.573874e-02, 1.288925e-07, 2.149838e-08, 4.588723e-10, 2.435900e-15, 7.253289e-16, 2.803469e-16, 1.430224e-15, 5.989878e-19, 2.811933e-16, 2.404094e-18, 9.819691e-16, 9.684155e+00, 2.179256e+09, 2.179256e+09, 1.632230e-07, 6.308734e-08, 1.347921e-10, 5.410007e-10, 2.900509e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.026515e-01, 3.026515e-01, 0.000000e+00, 0.000000e+00, 4.554915e-09, 3.864921e-01, 4.579070e-02, 1.320267e-07, 2.201282e-08, 4.694453e-10, 2.443105e-15, 7.344884e-16, 2.803487e-16, 1.428268e-15, 6.049933e-19, 2.811989e-16, 2.438873e-18, 9.924092e-16, 9.702758e+00, 2.130173e+09, 2.130173e+09, 1.612519e-07, 6.154862e-08, 1.328221e-10, 5.354377e-10, 2.898555e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.034806e-01, 3.034806e-01, 0.000000e+00, 0.000000e+00, 4.666064e-09, 3.864892e-01, 4.584255e-02, 1.351591e-07, 2.252678e-08, 4.799990e-10, 2.450284e-15, 7.436001e-16, 2.803506e-16, 1.426333e-15, 6.109314e-19, 2.812046e-16, 2.473218e-18, 1.002763e-15, 9.720989e+00, 2.083338e+09, 2.083338e+09, 1.593634e-07, 6.008288e-08, 1.309308e-10, 5.300438e-10, 2.896639e+01, nan, 1.370000e+00
