pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.727046e-01, 4.727046e-01, 0.000000e+00, 0.000000e+00, 3.554608e-09, 5.554942e-01, 3.795974e-02, 1.182993e-07, 2.161524e-08, 3.023116e-10, 2.253170e-15, 6.311332e-16, 2.397011e-16, 1.382336e-15, 2.408303e-19, 2.399159e-16, 1.120293e-18, 8.542883e-16, 1.175810e+01, 3.307845e+09, 3.307845e+09, 1.775535e-07, 6.743390e-08, 6.775157e-11, 3.151664e-10, 3.328053e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.736275e-01, 4.736275e-01, 0.000000e+00, 0.000000e+00, 3.665718e-09, 5.554918e-01, 3.801759e-02, 1.218674e-07, 2.225856e-08, 3.112994e-10, 2.259878e-15, 6.398078e-16, 2.397017e-16, 1.380369e-15, 2.440673e-19, 2.399185e-16, 1.137817e-18, 8.646546e-16, 1.177554e+01, 3.212342e+09, 3.212342e+09, 1.745382e-07, 6.539012e-08, 6.658104e-11, 3.103940e-10, 3.324518e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.745300e-01, 4.745300e-01, 0.000000e+00, 0.000000e+00, 3.777593e-09, 5.554896e-01, 3.807566e-02, 1.254553e-07, 2.290521e-08, 3.203290e-10, 2.266597e-15, 6.484784e-16, 2.397023e-16, 1.378416e-15, 2.472818e-19, 2.399212e-16, 1.155222e-18, 8.749748e-16, 1.179285e+01, 3.121790e+09, 3.121790e+09, 1.716644e-07, 6.345370e-08, 6.546015e-11, 3.058089e-10, 3.321038e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.754002e-01, 4.754002e-01, 0.000000e+00, 0.000000e+00, 3.888590e-09, 5.554874e-01, 3.813312e-02, 1.290102e-07, 2.354570e-08, 3.292679e-10, 2.273228e-15, 6.570188e-16, 2.397029e-16, 1.376507e-15, 2.504282e-19, 2.399238e-16, 1.172261e-18, 8.851012e-16, 1.180980e+01, 3.037040e+09, 3.037040e+09, 1.689607e-07, 6.164262e-08, 6.440079e-11, 3.014617e-10, 3.317660e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.770714e-01, 4.770714e-01, 0.000000e+00, 0.000000e+00, 4.110631e-09, 5.554832e-01, 3.824758e-02, 1.361075e-07, 2.482383e-08, 3.470919e-10, 2.286389e-15, 6.739223e-16, 2.397040e-16, 1.372763e-15, 2.566004e-19, 2.399289e-16, 1.205693e-18, 9.050362e-16, 1.184306e+01, 2.881081e+09, 2.881081e+09, 1.639462e-07, 5.831318e-08, 6.242360e-11, 2.933110e-10, 3.311109e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.778747e-01, 4.778747e-01, 0.000000e+00, 0.000000e+00, 4.221671e-09, 5.554811e-01, 3.830458e-02, 1.396499e-07, 2.546149e-08, 3.559770e-10, 2.292919e-15, 6.822871e-16, 2.397045e-16, 1.370927e-15, 2.596286e-19, 2.399314e-16, 1.222099e-18, 9.148512e-16, 1.185939e+01, 2.809170e+09, 2.809170e+09, 1.616154e-07, 5.677953e-08, 6.149902e-11, 2.894824e-10, 3.307930e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.786580e-01, 4.786580e-01, 0.000000e+00, 0.000000e+00, 4.332722e-09, 5.554792e-01, 3.836143e-02, 1.431883e-07, 2.609823e-08, 3.648444e-10, 2.299414e-15, 6.905950e-16, 2.397050e-16, 1.369114e-15, 2.626200e-19, 2.399338e-16, 1.238307e-18, 9.245683e-16, 1.187553e+01, 2.740895e+09, 2.740895e+09, 1.593906e-07, 5.532436e-08, 6.061316e-11, 2.858036e-10, 3.304812e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.794222e-01, 4.794222e-01, 0.000000e+00, 0.000000e+00, 4.443781e-09, 5.554772e-01, 3.841813e-02, 1.467226e-07, 2.673406e-08, 3.736940e-10, 2.305875e-15, 6.988470e-16, 2.397056e-16, 1.367323e-15, 2.655754e-19, 2.399363e-16, 1.254323e-18, 9.341904e-16, 1.189150e+01, 2.675986e+09, 2.675986e+09, 1.572641e-07, 5.394181e-08, 5.976340e-11, 2.822648e-10, 3.301751e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.801684e-01, 4.801684e-01, 0.000000e+00, 0.000000e+00, 4.554848e-09, 5.554754e-01, 3.847468e-02, 1.502528e-07, 2.736899e-08, 3.825261e-10, 2.312302e-15, 7.070438e-16, 2.397061e-16, 1.365552e-15, 2.684962e-19, 2.399387e-16, 1.270152e-18, 9.437200e-16, 1.190729e+01, 2.614201e+09, 2.614201e+09, 1.552288e-07, 5.262659e-08, 5.894735e-11, 2.788572e-10, 3.298746e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 4.808972e-01, 4.808972e-01, 0.000000e+00, 0.000000e+00, 4.665921e-09, 5.554735e-01, 3.853108e-02, 1.537791e-07, 2.800303e-08, 3.913408e-10, 2.318695e-15, 7.151862e-16, 2.397066e-16, 1.363803e-15, 2.713832e-19, 2.399411e-16, 1.285799e-18, 9.531597e-16, 1.192291e+01, 2.555318e+09, 2.555318e+09, 1.532787e-07, 5.137391e-08, 5.816283e-11, 2.755724e-10, 3.295792e+01, nan, 1.370000e+00
