pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.276691e-01, 2.276691e-01, 0.000000e+00, 0.000000e+00, 3.554090e-09, 3.344641e-01, 5.306283e-02, 8.868981e-08, 1.538041e-08, 4.251693e-10, 2.434985e-15, 6.986754e-16, 2.813145e-16, 1.454995e-15, 1.020814e-18, 2.832893e-16, 2.823228e-18, 9.628864e-16, 8.359234e+00, 2.352004e+09, 2.352004e+09, 1.965835e-07, 7.915234e-08, 2.872222e-10, 7.943602e-10, 2.495429e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.288971e-01, 2.288971e-01, 0.000000e+00, 0.000000e+00, 3.665192e-09, 3.344577e-01, 5.311815e-02, 9.140108e-08, 1.584175e-08, 4.360117e-10, 2.443715e-15, 7.100545e-16, 2.813138e-16, 1.452347e-15, 1.030769e-18, 2.832902e-16, 2.887679e-18, 9.758337e-16, 8.406178e+00, 2.293517e+09, 2.293517e+09, 1.937292e-07, 7.675283e-08, 2.812319e-10, 7.878658e-10, 2.493760e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.300893e-01, 2.300893e-01, 0.000000e+00, 0.000000e+00, 3.776293e-09, 3.344517e-01, 5.317337e-02, 9.411035e-08, 1.630251e-08, 4.468246e-10, 2.452408e-15, 7.213556e-16, 2.813134e-16, 1.449739e-15, 1.040585e-18, 2.832916e-16, 2.950746e-18, 9.886428e-16, 8.451399e+00, 2.238014e+09, 2.238014e+09, 1.910221e-07, 7.449458e-08, 2.755572e-10, 7.813867e-10, 2.492136e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.312477e-01, 2.312477e-01, 0.000000e+00, 0.000000e+00, 3.887396e-09, 3.344458e-01, 5.322847e-02, 9.681768e-08, 1.676271e-08, 4.576089e-10, 2.461063e-15, 7.325792e-16, 2.813131e-16, 1.447171e-15, 1.050265e-18, 2.832935e-16, 3.012494e-18, 1.001318e-15, 8.495017e+00, 2.185272e+09, 2.185272e+09, 1.884499e-07, 7.236545e-08, 2.701718e-10, 7.749388e-10, 2.490554e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.334705e-01, 2.334705e-01, 0.000000e+00, 0.000000e+00, 4.109601e-09, 3.344346e-01, 5.333835e-02, 1.022267e-07, 1.768145e-08, 4.790942e-10, 2.478254e-15, 7.547956e-16, 2.813132e-16, 1.442145e-15, 1.069229e-18, 2.832983e-16, 3.132275e-18, 1.026279e-15, 8.577856e+00, 2.087272e+09, 2.087272e+09, 1.836664e-07, 6.845267e-08, 2.601783e-10, 7.621847e-10, 2.487510e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.345382e-01, 2.345382e-01, 0.000000e+00, 0.000000e+00, 4.220704e-09, 3.344293e-01, 5.339312e-02, 1.049285e-07, 1.814003e-08, 4.897964e-10, 2.486788e-15, 7.657897e-16, 2.813134e-16, 1.439685e-15, 1.078520e-18, 2.833012e-16, 3.190417e-18, 1.038572e-15, 8.617262e+00, 2.041665e+09, 2.041665e+09, 1.814365e-07, 6.665083e-08, 2.555308e-10, 7.558970e-10, 2.486044e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.355788e-01, 2.355788e-01, 0.000000e+00, 0.000000e+00, 4.331807e-09, 3.344242e-01, 5.344778e-02, 1.076286e-07, 1.859810e-08, 5.004724e-10, 2.495280e-15, 7.767083e-16, 2.813138e-16, 1.437258e-15, 1.087687e-18, 2.833045e-16, 3.247459e-18, 1.050744e-15, 8.655436e+00, 1.998112e+09, 1.998112e+09, 1.793035e-07, 6.494145e-08, 2.510931e-10, 7.496777e-10, 2.484612e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.365937e-01, 2.365937e-01, 0.000000e+00, 0.000000e+00, 4.442910e-09, 3.344192e-01, 5.350233e-02, 1.103270e-07, 1.905568e-08, 5.111228e-10, 2.503729e-15, 7.875523e-16, 2.813144e-16, 1.434863e-15, 1.096734e-18, 2.833080e-16, 3.303446e-18, 1.062798e-15, 8.692451e+00, 1.956477e+09, 1.956477e+09, 1.772605e-07, 6.331759e-08, 2.468503e-10, 7.435320e-10, 2.483214e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.375840e-01, 2.375840e-01, 0.000000e+00, 0.000000e+00, 4.554014e-09, 3.344143e-01, 5.355677e-02, 1.130237e-07, 1.951278e-08, 5.217482e-10, 2.512136e-15, 7.983222e-16, 2.813150e-16, 1.432499e-15, 1.105662e-18, 2.833117e-16, 3.358420e-18, 1.074738e-15, 8.728375e+00, 1.916633e+09, 1.916633e+09, 1.753008e-07, 6.177299e-08, 2.427886e-10, 7.374636e-10, 2.481848e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.385511e-01, 2.385511e-01, 0.000000e+00, 0.000000e+00, 4.665118e-09, 3.344096e-01, 5.361111e-02, 1.157188e-07, 1.996941e-08, 5.323490e-10, 2.520499e-15, 8.090186e-16, 2.813158e-16, 1.430165e-15, 1.114476e-18, 2.833157e-16, 3.412419e-18, 1.086564e-15, 8.763269e+00, 1.878467e+09, 1.878467e+09, 1.734187e-07, 6.030198e-08, 2.388956e-10, 7.314754e-10, 2.480512e+01, nan, 1.370000e+00
