pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.050152e-01, 2.050152e-01, 0.000000e+00, 0.000000e+00, 3.554515e-09, 3.529141e-01, 4.148489e-02, 1.048138e-07, 1.350810e-08, 1.322002e-09, 1.965355e-15, 3.392528e-16, 2.772579e-16, 1.348844e-15, 4.063363e-19, 2.784452e-16, 1.195761e-18, 5.740409e-16, 2.688736e+00, 7.564284e+08, 7.564284e+08, 9.544279e-08, 7.800160e-08, 1.143155e-10, 3.364063e-10, 2.948750e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.060464e-01, 2.060464e-01, 0.000000e+00, 0.000000e+00, 3.665622e-09, 3.529001e-01, 4.149979e-02, 1.080154e-07, 1.391486e-08, 1.359951e-09, 1.968231e-15, 3.434617e-16, 2.772555e-16, 1.347514e-15, 4.109626e-19, 2.784433e-16, 1.235873e-18, 5.800126e-16, 2.695407e+00, 7.353206e+08, 7.353206e+08, 9.369808e-08, 7.563669e-08, 1.121127e-10, 3.371524e-10, 2.946715e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.070475e-01, 2.070475e-01, 0.000000e+00, 0.000000e+00, 3.776728e-09, 3.528866e-01, 4.151468e-02, 1.112141e-07, 1.432106e-08, 1.397840e-09, 1.971161e-15, 3.477028e-16, 2.772533e-16, 1.346205e-15, 4.155647e-19, 2.784418e-16, 1.275409e-18, 5.859579e-16, 2.701832e+00, 7.153897e+08, 7.153897e+08, 9.206455e-08, 7.341096e-08, 1.100330e-10, 3.377019e-10, 2.944719e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.080202e-01, 2.080202e-01, 0.000000e+00, 0.000000e+00, 3.887835e-09, 3.528735e-01, 4.152955e-02, 1.144097e-07, 1.472672e-08, 1.435669e-09, 1.974144e-15, 3.519745e-16, 2.772512e-16, 1.344918e-15, 4.201431e-19, 2.784406e-16, 1.314403e-18, 5.918781e-16, 2.708030e+00, 6.965392e+08, 6.965392e+08, 9.053226e-08, 7.131248e-08, 1.080661e-10, 3.380808e-10, 2.942762e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.098997e-01, 2.098997e-01, 0.000000e+00, 0.000000e+00, 4.111628e-09, 3.528483e-01, 4.155946e-02, 1.208377e-07, 1.554221e-08, 1.511693e-09, 1.980297e-15, 3.606660e-16, 2.772474e-16, 1.342383e-15, 4.292953e-19, 2.784391e-16, 1.391428e-18, 6.037314e-16, 2.719882e+00, 6.615098e+08, 6.615098e+08, 8.771854e-08, 6.743008e-08, 1.044100e-10, 3.384129e-10, 2.938927e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.107944e-01, 2.107944e-01, 0.000000e+00, 0.000000e+00, 4.222530e-09, 3.528364e-01, 4.157426e-02, 1.240190e-07, 1.594555e-08, 1.549284e-09, 1.983414e-15, 3.650138e-16, 2.772457e-16, 1.341154e-15, 4.337972e-19, 2.784388e-16, 1.428902e-18, 6.095723e-16, 2.725471e+00, 6.454592e+08, 6.454592e+08, 8.644434e-08, 6.565869e-08, 1.027340e-10, 3.383996e-10, 2.937077e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.116667e-01, 2.116667e-01, 0.000000e+00, 0.000000e+00, 4.333458e-09, 3.528248e-01, 4.158905e-02, 1.271982e-07, 1.634850e-08, 1.586832e-09, 1.986573e-15, 3.693880e-16, 2.772442e-16, 1.339941e-15, 4.382788e-19, 2.784388e-16, 1.465958e-18, 6.153940e-16, 2.730887e+00, 6.301866e+08, 6.301866e+08, 8.524093e-08, 6.397758e-08, 1.011384e-10, 3.382882e-10, 2.935259e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.125177e-01, 2.125177e-01, 0.000000e+00, 0.000000e+00, 4.444411e-09, 3.528135e-01, 4.160383e-02, 1.303755e-07, 1.675106e-08, 1.624335e-09, 1.989774e-15, 3.737875e-16, 2.772427e-16, 1.338744e-15, 4.427404e-19, 2.784390e-16, 1.502614e-18, 6.211972e-16, 2.736142e+00, 6.156366e+08, 6.156366e+08, 8.410282e-08, 6.238008e-08, 9.961735e-11, 3.380907e-10, 2.933470e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.133483e-01, 2.133483e-01, 0.000000e+00, 0.000000e+00, 4.555384e-09, 3.528025e-01, 4.161859e-02, 1.335507e-07, 1.715321e-08, 1.661794e-09, 1.993013e-15, 3.782110e-16, 2.772413e-16, 1.337560e-15, 4.471823e-19, 2.784394e-16, 1.538891e-18, 6.269825e-16, 2.741245e+00, 6.017594e+08, 6.017594e+08, 8.302506e-08, 6.086014e-08, 9.816566e-11, 3.378180e-10, 2.931711e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.141596e-01, 2.141596e-01, 0.000000e+00, 0.000000e+00, 4.666375e-09, 3.527918e-01, 4.163335e-02, 1.367238e-07, 1.755496e-08, 1.699209e-09, 1.996288e-15, 3.826576e-16, 2.772400e-16, 1.336391e-15, 4.516047e-19, 2.784400e-16, 1.574805e-18, 6.327507e-16, 2.746204e+00, 5.885092e+08, 5.885092e+08, 8.200319e-08, 5.941229e-08, 9.677849e-11, 3.374793e-10, 2.929979e+01, nan, 1.370000e+00
