pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.797043e-01, 2.797043e-01, 0.000000e+00, 0.000000e+00, 3.548025e-09, 4.557381e-01, 4.754880e-02, 8.757304e-08, 1.327917e-08, 1.037421e-09, 1.848177e-15, 2.823044e-16, 2.371218e-16, 1.328751e-15, 2.427063e-19, 2.376753e-16, 7.528494e-19, 5.060347e-16, 3.420045e+00, 9.639291e+08, 9.639291e+08, 7.956662e-08, 6.683206e-08, 6.840602e-11, 2.121883e-10, 2.468219e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.809390e-01, 2.809390e-01, 0.000000e+00, 0.000000e+00, 3.659099e-09, 4.557232e-01, 4.756626e-02, 9.025476e-08, 1.367932e-08, 1.068106e-09, 1.850473e-15, 2.860527e-16, 2.371208e-16, 1.327300e-15, 2.457110e-19, 2.376757e-16, 7.739768e-19, 5.114921e-16, 3.425783e+00, 9.362368e+08, 9.362368e+08, 7.817571e-08, 6.480305e-08, 6.715067e-11, 2.115211e-10, 2.466584e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.821376e-01, 2.821376e-01, 0.000000e+00, 0.000000e+00, 3.770179e-09, 4.557088e-01, 4.758372e-02, 9.293421e-08, 1.407893e-08, 1.098747e-09, 1.852827e-15, 2.898327e-16, 2.371198e-16, 1.325874e-15, 2.486975e-19, 2.376763e-16, 7.948495e-19, 5.169256e-16, 3.431343e+00, 9.101273e+08, 9.101273e+08, 7.687507e-08, 6.289350e-08, 6.596436e-11, 2.108254e-10, 2.464981e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.833023e-01, 2.833023e-01, 0.000000e+00, 0.000000e+00, 3.881263e-09, 4.556948e-01, 4.760115e-02, 9.561140e-08, 1.447803e-08, 1.129346e-09, 1.855234e-15, 2.936429e-16, 2.371188e-16, 1.324473e-15, 2.516662e-19, 2.376769e-16, 8.154812e-19, 5.223363e-16, 3.436735e+00, 8.854682e+08, 8.854682e+08, 7.565653e-08, 6.109320e-08, 6.484131e-11, 2.101072e-10, 2.463409e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.855370e-01, 2.855370e-01, 0.000000e+00, 0.000000e+00, 4.103441e-09, 4.556680e-01, 4.763597e-02, 1.009591e-07, 1.527469e-08, 1.190418e-09, 1.860200e-15, 3.013473e-16, 2.371170e-16, 1.321736e-15, 2.575522e-19, 2.376786e-16, 8.560700e-19, 5.330930e-16, 3.447060e+00, 8.400413e+08, 8.400413e+08, 7.343772e-08, 5.778491e-08, 6.276493e-11, 2.086225e-10, 2.460352e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.866104e-01, 2.866104e-01, 0.000000e+00, 0.000000e+00, 4.214532e-09, 4.556552e-01, 4.765336e-02, 1.036296e-07, 1.567228e-08, 1.220892e-09, 1.862753e-15, 3.052388e-16, 2.371161e-16, 1.320398e-15, 2.604702e-19, 2.376796e-16, 8.760488e-19, 5.384406e-16, 3.452011e+00, 8.190733e+08, 8.190733e+08, 7.242530e-08, 5.626155e-08, 6.180287e-11, 2.078638e-10, 2.458864e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.876565e-01, 2.876565e-01, 0.000000e+00, 0.000000e+00, 4.325625e-09, 4.556428e-01, 4.767073e-02, 1.062980e-07, 1.606938e-08, 1.251326e-09, 1.865350e-15, 3.091546e-16, 2.371153e-16, 1.319080e-15, 2.633722e-19, 2.376806e-16, 8.958304e-19, 5.437689e-16, 3.456832e+00, 7.991520e+08, 7.991520e+08, 7.147051e-08, 5.481642e-08, 6.088650e-11, 2.070985e-10, 2.457402e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.886768e-01, 2.886768e-01, 0.000000e+00, 0.000000e+00, 4.436719e-09, 4.556306e-01, 4.768808e-02, 1.089643e-07, 1.646600e-08, 1.281722e-09, 1.867987e-15, 3.130937e-16, 2.371145e-16, 1.317779e-15, 2.662584e-19, 2.376817e-16, 9.154235e-19, 5.490784e-16, 3.461531e+00, 7.802006e+08, 7.802006e+08, 7.056875e-08, 5.344366e-08, 6.001246e-11, 2.063289e-10, 2.455965e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.896723e-01, 2.896723e-01, 0.000000e+00, 0.000000e+00, 4.547814e-09, 4.556188e-01, 4.770542e-02, 1.116285e-07, 1.686216e-08, 1.312078e-09, 1.870664e-15, 3.170550e-16, 2.371138e-16, 1.316496e-15, 2.691293e-19, 2.376829e-16, 9.348362e-19, 5.543699e-16, 3.466115e+00, 7.621497e+08, 7.621497e+08, 6.971590e-08, 5.213796e-08, 5.917773e-11, 2.055573e-10, 2.454552e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.906444e-01, 2.906444e-01, 0.000000e+00, 0.000000e+00, 4.658909e-09, 4.556073e-01, 4.772274e-02, 1.142906e-07, 1.725785e-08, 1.342397e-09, 1.873379e-15, 3.210372e-16, 2.371130e-16, 1.315228e-15, 2.719852e-19, 2.376842e-16, 9.540761e-19, 5.596440e-16, 3.470589e+00, 7.449360e+08, 7.449360e+08, 6.890824e-08, 5.089454e-08, 5.837958e-11, 2.047853e-10, 2.453162e+01, nan, 1.370000e+00
