pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.782145e-01, 2.782145e-01, 0.000000e+00, 0.000000e+00, 3.554503e-09, 4.278065e-01, 4.095869e-02, 1.038346e-07, 1.429463e-08, 1.181696e-09, 1.916319e-15, 3.412414e-16, 2.568072e-16, 1.318270e-15, 2.629686e-19, 2.573684e-16, 1.057362e-18, 5.717267e-16, 3.007969e+00, 8.462416e+08, 8.462416e+08, 9.600257e-08, 7.224842e-08, 7.398183e-11, 2.974711e-10, 2.921213e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.792560e-01, 2.792560e-01, 0.000000e+00, 0.000000e+00, 3.665538e-09, 4.277944e-01, 4.097385e-02, 1.070030e-07, 1.472468e-08, 1.216957e-09, 1.919623e-15, 3.459210e-16, 2.568069e-16, 1.316895e-15, 2.665307e-19, 2.573707e-16, 1.082824e-18, 5.780904e-16, 3.012052e+00, 8.217218e+08, 8.217218e+08, 9.437116e-08, 7.005982e-08, 7.271257e-11, 2.954067e-10, 2.919162e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.802673e-01, 2.802673e-01, 0.000000e+00, 0.000000e+00, 3.776591e-09, 4.277827e-01, 4.098899e-02, 1.101688e-07, 1.515420e-08, 1.252177e-09, 1.922978e-15, 3.506295e-16, 2.568066e-16, 1.315542e-15, 2.700685e-19, 2.573731e-16, 1.108037e-18, 5.844253e-16, 3.016020e+00, 7.986091e+08, 7.986091e+08, 9.284287e-08, 6.799959e-08, 7.151119e-11, 2.933962e-10, 2.917151e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.812501e-01, 2.812501e-01, 0.000000e+00, 0.000000e+00, 3.887658e-09, 4.277713e-01, 4.100412e-02, 1.133321e-07, 1.558320e-08, 1.287356e-09, 1.926380e-15, 3.553651e-16, 2.568064e-16, 1.314208e-15, 2.735828e-19, 2.573755e-16, 1.133012e-18, 5.907322e-16, 3.019879e+00, 7.767861e+08, 7.767861e+08, 9.140852e-08, 6.605683e-08, 7.037213e-11, 2.914382e-10, 2.915177e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.831363e-01, 2.831363e-01, 0.000000e+00, 0.000000e+00, 4.109823e-09, 4.277495e-01, 4.103434e-02, 1.196508e-07, 1.643962e-08, 1.357589e-09, 1.933313e-15, 3.649113e-16, 2.568059e-16, 1.311595e-15, 2.805435e-19, 2.573805e-16, 1.182287e-18, 6.032666e-16, 3.027296e+00, 7.366002e+08, 7.366002e+08, 8.879004e-08, 6.248588e-08, 6.826171e-11, 2.876736e-10, 2.911337e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.840424e-01, 2.840424e-01, 0.000000e+00, 0.000000e+00, 4.220915e-09, 4.277390e-01, 4.104943e-02, 1.228062e-07, 1.686705e-08, 1.392643e-09, 1.936839e-15, 3.697192e-16, 2.568057e-16, 1.310314e-15, 2.839913e-19, 2.573830e-16, 1.206607e-18, 6.094960e-16, 3.030866e+00, 7.180591e+08, 7.180591e+08, 8.759219e-08, 6.084123e-08, 6.728192e-11, 2.858639e-10, 2.909468e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.849256e-01, 2.849256e-01, 0.000000e+00, 0.000000e+00, 4.332012e-09, 4.277288e-01, 4.106450e-02, 1.259589e-07, 1.729396e-08, 1.427657e-09, 1.940403e-15, 3.745485e-16, 2.568055e-16, 1.309049e-15, 2.874180e-19, 2.573856e-16, 1.230726e-18, 6.157012e-16, 3.034351e+00, 7.004485e+08, 7.004485e+08, 8.646064e-08, 5.928088e-08, 6.634747e-11, 2.841003e-10, 2.907630e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.857871e-01, 2.857871e-01, 0.000000e+00, 0.000000e+00, 4.443113e-09, 4.277189e-01, 4.107956e-02, 1.291090e-07, 1.772037e-08, 1.462630e-09, 1.944002e-15, 3.793982e-16, 2.568053e-16, 1.307799e-15, 2.908244e-19, 2.573883e-16, 1.254652e-18, 6.218831e-16, 3.037756e+00, 6.836999e+08, 6.836999e+08, 8.539018e-08, 5.779852e-08, 6.545511e-11, 2.823814e-10, 2.905823e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.866278e-01, 2.866278e-01, 0.000000e+00, 0.000000e+00, 4.554216e-09, 4.277092e-01, 4.109461e-02, 1.322565e-07, 1.814628e-08, 1.497563e-09, 1.947635e-15, 3.842670e-16, 2.568052e-16, 1.306563e-15, 2.942109e-19, 2.573909e-16, 1.278393e-18, 6.280425e-16, 3.041084e+00, 6.677513e+08, 6.677513e+08, 8.437612e-08, 5.638845e-08, 6.460189e-11, 2.807053e-10, 2.904045e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 2.874487e-01, 2.874487e-01, 0.000000e+00, 0.000000e+00, 4.665320e-09, 4.276998e-01, 4.110964e-02, 1.354014e-07, 1.857170e-08, 1.532458e-09, 1.951299e-15, 3.891541e-16, 2.568050e-16, 1.305340e-15, 2.975781e-19, 2.573936e-16, 1.301954e-18, 6.341801e-16, 3.044339e+00, 6.525466e+08, 6.525466e+08, 8.341422e-08, 5.504553e-08, 6.378514e-11, 2.790707e-10, 2.902296e+01, nan, 1.370000e+00
