pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.106883e-01, 3.106883e-01, 0.000000e+00, 0.000000e+00, 2.332656e-09, 5.141050e-01, 4.731645e-02, 6.474302e-08, 9.864802e-09, 2.862678e-09, 6.207979e-16, 2.577191e-16, 2.395070e-16, 1.235718e-16, 8.985404e-21, 2.396097e-16, 2.404656e-20, 2.637075e-16, 8.148508e-01, 3.493232e+08, 3.493232e+08, 1.104831e-07, 1.026757e-07, 3.852006e-12, 1.030866e-11, 2.775507e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.122942e-01, 3.122942e-01, 0.000000e+00, 0.000000e+00, 2.443763e-09, 5.140336e-01, 4.732189e-02, 6.779399e-08, 1.031987e-08, 2.995135e-09, 6.207975e-16, 2.578379e-16, 2.395057e-16, 1.234539e-16, 9.044556e-21, 2.396096e-16, 2.455082e-20, 2.639276e-16, 8.159110e-01, 3.338748e+08, 3.338748e+08, 1.055085e-07, 9.800691e-08, 3.701077e-12, 1.004632e-11, 2.774164e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.138296e-01, 3.138296e-01, 0.000000e+00, 0.000000e+00, 2.554871e-09, 5.139654e-01, 4.732732e-02, 7.084288e-08, 1.077420e-08, 3.127419e-09, 6.208006e-16, 2.579553e-16, 2.395044e-16, 1.233409e-16, 9.103117e-21, 2.396096e-16, 2.504342e-20, 2.641429e-16, 8.169263e-01, 3.197525e+08, 3.197525e+08, 1.009661e-07, 9.374422e-08, 3.563044e-12, 9.802223e-12, 2.772856e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.153002e-01, 3.153002e-01, 0.000000e+00, 0.000000e+00, 2.665979e-09, 5.139002e-01, 4.733275e-02, 7.388975e-08, 1.122781e-08, 3.259540e-09, 6.208069e-16, 2.580714e-16, 2.395031e-16, 1.232325e-16, 9.161095e-21, 2.396096e-16, 2.552519e-20, 2.643535e-16, 8.179004e-01, 3.067918e+08, 3.067918e+08, 9.680174e-08, 8.983683e-08, 3.436297e-12, 9.574418e-12, 2.771580e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.167115e-01, 3.167115e-01, 0.000000e+00, 0.000000e+00, 2.777087e-09, 5.138377e-01, 4.733817e-02, 7.693463e-08, 1.168073e-08, 3.391502e-09, 6.208163e-16, 2.581863e-16, 2.395018e-16, 1.231282e-16, 9.218499e-21, 2.396095e-16, 2.599691e-20, 2.645599e-16, 8.188369e-01, 2.948546e+08, 2.948546e+08, 9.297019e-08, 8.624210e-08, 3.319485e-12, 9.361215e-12, 2.770336e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.180681e-01, 3.180681e-01, 0.000000e+00, 0.000000e+00, 2.888195e-09, 5.137776e-01, 4.734359e-02, 7.997758e-08, 1.213298e-08, 3.523312e-09, 6.208284e-16, 2.583001e-16, 2.395005e-16, 1.230278e-16, 9.275339e-21, 2.396095e-16, 2.645922e-20, 2.647623e-16, 8.197387e-01, 2.838239e+08, 2.838239e+08, 8.943306e-08, 8.292394e-08, 3.211466e-12, 9.161161e-12, 2.769120e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.206331e-01, 3.206331e-01, 0.000000e+00, 0.000000e+00, 3.110411e-09, 5.136642e-01, 4.735440e-02, 8.605787e-08, 1.303557e-08, 3.786495e-09, 6.208599e-16, 2.585247e-16, 2.394979e-16, 1.228373e-16, 9.387373e-21, 2.396095e-16, 2.735795e-20, 2.651562e-16, 8.214486e-01, 2.640965e+08, 2.640965e+08, 8.311592e-08, 7.699880e-08, 3.018049e-12, 8.795607e-12, 2.766768e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.218485e-01, 3.218485e-01, 0.000000e+00, 0.000000e+00, 3.221520e-09, 5.136105e-01, 4.735979e-02, 8.909528e-08, 1.348595e-08, 3.917879e-09, 6.208790e-16, 2.586356e-16, 2.394966e-16, 1.227467e-16, 9.442592e-21, 2.396095e-16, 2.779540e-20, 2.653481e-16, 8.222612e-01, 2.552402e+08, 2.552402e+08, 8.028373e-08, 7.434276e-08, 2.931099e-12, 8.628041e-12, 2.765629e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.230231e-01, 3.230231e-01, 0.000000e+00, 0.000000e+00, 3.332628e-09, 5.135587e-01, 4.736518e-02, 9.213094e-08, 1.393573e-08, 4.049129e-09, 6.209000e-16, 2.587457e-16, 2.394954e-16, 1.226590e-16, 9.497296e-21, 2.396095e-16, 2.822550e-20, 2.655369e-16, 8.230482e-01, 2.469667e+08, 2.469667e+08, 7.764014e-08, 7.186382e-08, 2.849792e-12, 8.469442e-12, 2.764513e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.241597e-01, 3.241597e-01, 0.000000e+00, 0.000000e+00, 3.443737e-09, 5.135085e-01, 4.737057e-02, 9.516486e-08, 1.438495e-08, 4.180250e-09, 6.209229e-16, 2.588550e-16, 2.394941e-16, 1.225738e-16, 9.551496e-21, 2.396094e-16, 2.864865e-20, 2.657229e-16, 8.238112e-01, 2.392202e+08, 2.392202e+08, 7.516690e-08, 6.954484e-08, 2.773585e-12, 8.319059e-12, 2.763419e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.252607e-01, 3.252607e-01, 0.000000e+00, 0.000000e+00, 3.554845e-09, 5.134600e-01, 4.737595e-02, 9.819708e-08, 1.483360e-08, 4.311245e-09, 6.209476e-16, 2.589635e-16, 2.394928e-16, 1.224912e-16, 9.605206e-21, 2.396094e-16, 2.906520e-20, 2.659061e-16, 8.245518e-01, 2.319515e+08, 2.319515e+08, 7.284805e-08, 6.737082e-08, 2.702004e-12, 8.176222e-12, 2.762345e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.263282e-01, 3.263282e-01, 0.000000e+00, 0.000000e+00, 3.665954e-09, 5.134130e-01, 4.738132e-02, 1.012276e-07, 1.528172e-08, 4.442119e-09, 6.209738e-16, 2.590714e-16, 2.394916e-16, 1.224108e-16, 9.658437e-21, 2.396094e-16, 2.947551e-20, 2.660867e-16, 8.252714e-01, 2.251178e+08, 2.251178e+08, 7.066957e-08, 6.532859e-08, 2.634631e-12, 8.040338e-12, 2.761291e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.273643e-01, 3.273643e-01, 0.000000e+00, 0.000000e+00, 3.777063e-09, 5.133675e-01, 4.738669e-02, 1.042566e-07, 1.572931e-08, 4.572874e-09, 6.210016e-16, 2.591786e-16, 2.394903e-16, 1.223326e-16, 9.711201e-21, 2.396094e-16, 2.987986e-20, 2.662648e-16, 8.259713e-01, 2.186809e+08, 2.186809e+08, 6.861908e-08, 6.340651e-08, 2.571099e-12, 7.910872e-12, 2.760255e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.283707e-01, 3.283707e-01, 0.000000e+00, 0.000000e+00, 3.888172e-09, 5.133232e-01, 4.739205e-02, 1.072839e-07, 1.617638e-08, 4.703513e-09, 6.210307e-16, 2.592851e-16, 2.394891e-16, 1.222565e-16, 9.763510e-21, 2.396094e-16, 3.027854e-20, 2.664405e-16, 8.266526e-01, 2.126070e+08, 2.126070e+08, 6.668561e-08, 6.159427e-08, 2.511080e-12, 7.787348e-12, 2.759237e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.303011e-01, 3.303011e-01, 0.000000e+00, 0.000000e+00, 4.110389e-09, 5.132384e-01, 4.740277e-02, 1.133338e-07, 1.706903e-08, 4.964457e-09, 6.210929e-16, 2.594964e-16, 2.394866e-16, 1.221099e-16, 9.866807e-21, 2.396094e-16, 3.105992e-20, 2.667854e-16, 8.279635e-01, 2.014319e+08, 2.014319e+08, 6.313183e-08, 5.826373e-08, 2.400456e-12, 7.556442e-12, 2.757253e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.312280e-01, 3.312280e-01, 0.000000e+00, 0.000000e+00, 4.221498e-09, 5.131977e-01, 4.740812e-02, 1.163565e-07, 1.751464e-08, 5.094767e-09, 6.211258e-16, 2.596012e-16, 2.394854e-16, 1.220392e-16, 9.917817e-21, 2.396094e-16, 3.144307e-20, 2.669547e-16, 8.285950e-01, 1.962798e+08, 1.962798e+08, 6.149504e-08, 5.672995e-08, 2.349359e-12, 7.448321e-12, 2.756284e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.321312e-01, 3.321312e-01, 0.000000e+00, 0.000000e+00, 4.332607e-09, 5.131581e-01, 4.741346e-02, 1.193777e-07, 1.795977e-08, 5.224971e-09, 6.211598e-16, 2.597055e-16, 2.394842e-16, 1.219702e-16, 9.968415e-21, 2.396094e-16, 3.182149e-20, 2.671221e-16, 8.292117e-01, 1.913886e+08, 1.913886e+08, 5.994207e-08, 5.527483e-08, 2.300789e-12, 7.344650e-12, 2.755331e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.330118e-01, 3.330118e-01, 0.000000e+00, 0.000000e+00, 4.443717e-09, 5.131195e-01, 4.741880e-02, 1.223974e-07, 1.840444e-08, 5.355074e-09, 6.211948e-16, 2.598092e-16, 2.394829e-16, 1.219027e-16, 1.001861e-20, 2.396095e-16, 3.219535e-20, 2.672876e-16, 8.298143e-01, 1.867388e+08, 1.867388e+08, 5.846665e-08, 5.389248e-08, 2.254557e-12, 7.245141e-12, 2.754392e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.338710e-01, 3.338710e-01, 0.000000e+00, 0.000000e+00, 4.554826e-09, 5.130819e-01, 4.742414e-02, 1.254156e-07, 1.884867e-08, 5.485076e-09, 6.212308e-16, 2.599125e-16, 2.394817e-16, 1.218366e-16, 1.006842e-20, 2.396095e-16, 3.256485e-20, 2.674513e-16, 8.304035e-01, 1.823129e+08, 1.823129e+08, 5.706311e-08, 5.257758e-08, 2.210494e-12, 7.149527e-12, 2.753467e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.347098e-01, 3.347098e-01, 0.000000e+00, 0.000000e+00, 4.665935e-09, 5.130451e-01, 4.742947e-02, 1.284324e-07, 1.929245e-08, 5.614980e-09, 6.212678e-16, 2.600153e-16, 2.394805e-16, 1.217720e-16, 1.011784e-20, 2.396095e-16, 3.293015e-20, 2.676133e-16, 8.309799e-01, 1.780950e+08, 1.780950e+08, 5.572630e-08, 5.132529e-08, 2.168448e-12, 7.057566e-12, 2.752555e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.355291e-01, 3.355291e-01, 0.000000e+00, 0.000000e+00, 4.777044e-09, 5.130093e-01, 4.743480e-02, 1.314479e-07, 1.973581e-08, 5.744787e-09, 6.213056e-16, 2.601177e-16, 2.394793e-16, 1.217087e-16, 1.016688e-20, 2.396095e-16, 3.329140e-20, 2.677736e-16, 8.315441e-01, 1.740708e+08, 1.740708e+08, 5.445159e-08, 5.013126e-08, 2.128279e-12, 6.969037e-12, 2.751657e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.363298e-01, 3.363298e-01, 0.000000e+00, 0.000000e+00, 4.888154e-09, 5.129743e-01, 4.744012e-02, 1.344619e-07, 2.017874e-08, 5.874501e-09, 6.213443e-16, 2.602196e-16, 2.394781e-16, 1.216466e-16, 1.021557e-20, 2.396095e-16, 3.364876e-20, 2.679323e-16, 8.320968e-01, 1.702272e+08, 1.702272e+08, 5.323474e-08, 4.899152e-08, 2.089862e-12, 6.883735e-12, 2.750770e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.378789e-01, 3.378789e-01, 0.000000e+00, 0.000000e+00, 5.110372e-09, 5.129066e-01, 4.745076e-02, 1.404858e-07, 2.106337e-08, 6.133653e-09, 6.214239e-16, 2.604222e-16, 2.394756e-16, 1.215261e-16, 1.031187e-20, 2.396095e-16, 3.435233e-20, 2.682452e-16, 8.331695e-01, 1.630350e+08, 1.630350e+08, 5.095953e-08, 4.686070e-08, 2.017831e-12, 6.722080e-12, 2.749033e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.386287e-01, 3.386287e-01, 0.000000e+00, 0.000000e+00, 5.221482e-09, 5.128738e-01, 4.745607e-02, 1.434958e-07, 2.150509e-08, 6.263094e-09, 6.214648e-16, 2.605229e-16, 2.394744e-16, 1.214675e-16, 1.035950e-20, 2.396095e-16, 3.469880e-20, 2.683994e-16, 8.336904e-01, 1.596655e+08, 1.596655e+08, 4.989444e-08, 4.586331e-08, 1.984016e-12, 6.645394e-12, 2.748182e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.393629e-01, 3.393629e-01, 0.000000e+00, 0.000000e+00, 5.332591e-09, 5.128418e-01, 4.746138e-02, 1.465045e-07, 2.194641e-08, 6.392449e-09, 6.215064e-16, 2.606232e-16, 2.394732e-16, 1.214099e-16, 1.040680e-20, 2.396096e-16, 3.504188e-20, 2.685523e-16, 8.342016e-01, 1.564346e+08, 1.564346e+08, 4.887365e-08, 4.490748e-08, 1.951547e-12, 6.571268e-12, 2.747341e+01, nan, 1.370000e+00
