pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.469154e-01, 2.469154e-01, 0.000000e+00, 0.000000e+00, 3.555065e-09, 4.034710e-01, 4.023351e-02, 1.180467e-07, 1.457015e-08, 6.345378e-09, 6.885866e-16, 2.988674e-16, 2.795993e-16, 1.101199e-16, 1.089477e-20, 2.797453e-16, 3.008586e-20, 3.044674e-16, 5.602605e-01, 1.575950e+08, 1.575950e+08, 8.406805e-08, 7.864817e-08, 3.064577e-12, 8.462815e-12, 3.320522e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.477951e-01, 2.477951e-01, 0.000000e+00, 0.000000e+00, 3.666173e-09, 4.034231e-01, 4.023746e-02, 1.216916e-07, 1.501129e-08, 6.537445e-09, 6.886115e-16, 2.989531e-16, 2.795981e-16, 1.100603e-16, 1.094109e-20, 2.797453e-16, 3.060268e-20, 3.046152e-16, 5.607960e-01, 1.529650e+08, 1.529650e+08, 8.154363e-08, 7.626430e-08, 2.984336e-12, 8.347309e-12, 3.319308e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.486489e-01, 2.486489e-01, 0.000000e+00, 0.000000e+00, 3.777280e-09, 4.033767e-01, 4.024142e-02, 1.253345e-07, 1.545194e-08, 6.729325e-09, 6.886373e-16, 2.990380e-16, 2.795969e-16, 1.100023e-16, 1.098722e-20, 2.797452e-16, 3.111128e-20, 3.047607e-16, 5.613163e-01, 1.486033e+08, 1.486033e+08, 7.916757e-08, 7.402071e-08, 2.908764e-12, 8.236424e-12, 3.318115e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.494782e-01, 2.494782e-01, 0.000000e+00, 0.000000e+00, 3.888389e-09, 4.033316e-01, 4.024537e-02, 1.289756e-07, 1.589212e-08, 6.921032e-09, 6.886640e-16, 2.991223e-16, 2.795958e-16, 1.099459e-16, 1.103313e-20, 2.797451e-16, 3.161209e-20, 3.049041e-16, 5.618222e-01, 1.444871e+08, 1.444871e+08, 7.692705e-08, 7.190529e-08, 2.837456e-12, 8.129869e-12, 3.316942e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.510690e-01, 2.510690e-01, 0.000000e+00, 0.000000e+00, 4.110608e-09, 4.032453e-01, 4.025326e-02, 1.362524e-07, 1.677110e-08, 7.303926e-09, 6.887196e-16, 2.992888e-16, 2.795934e-16, 1.098374e-16, 1.112434e-20, 2.797450e-16, 3.259183e-20, 3.051848e-16, 5.627943e-01, 1.369127e+08, 1.369127e+08, 7.280889e-08, 6.801753e-08, 2.706251e-12, 7.928713e-12, 3.314654e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.518328e-01, 2.518328e-01, 0.000000e+00, 0.000000e+00, 4.221718e-09, 4.032039e-01, 4.025720e-02, 1.398882e-07, 1.720992e-08, 7.495123e-09, 6.887485e-16, 2.993712e-16, 2.795922e-16, 1.097851e-16, 1.116962e-20, 2.797449e-16, 3.307144e-20, 3.053223e-16, 5.632620e-01, 1.334201e+08, 1.334201e+08, 7.091217e-08, 6.622712e-08, 2.645751e-12, 7.833645e-12, 3.313536e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.525771e-01, 2.525771e-01, 0.000000e+00, 0.000000e+00, 4.332827e-09, 4.031635e-01, 4.026113e-02, 1.435221e-07, 1.764831e-08, 7.686158e-09, 6.887781e-16, 2.994529e-16, 2.795911e-16, 1.097341e-16, 1.121468e-20, 2.797449e-16, 3.354461e-20, 3.054581e-16, 5.637182e-01, 1.301040e+08, 1.301040e+08, 6.911259e-08, 6.452855e-08, 2.588304e-12, 7.741967e-12, 3.312436e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.533028e-01, 2.533028e-01, 0.000000e+00, 0.000000e+00, 4.443937e-09, 4.031242e-01, 4.026507e-02, 1.471544e-07, 1.808627e-08, 7.877035e-09, 6.888083e-16, 2.995342e-16, 2.795899e-16, 1.096842e-16, 1.125952e-20, 2.797448e-16, 3.401162e-20, 3.055922e-16, 5.641637e-01, 1.269513e+08, 1.269513e+08, 6.740288e-08, 6.291491e-08, 2.533681e-12, 7.653488e-12, 3.311352e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.540108e-01, 2.540108e-01, 0.000000e+00, 0.000000e+00, 4.555047e-09, 4.030859e-01, 4.026899e-02, 1.507850e-07, 1.852381e-08, 8.067758e-09, 6.888391e-16, 2.996149e-16, 2.795887e-16, 1.096355e-16, 1.130414e-20, 2.797448e-16, 3.447274e-20, 3.057247e-16, 5.645989e-01, 1.239502e+08, 1.239502e+08, 6.577647e-08, 6.137999e-08, 2.481674e-12, 7.568033e-12, 3.310284e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.547020e-01, 2.547020e-01, 0.000000e+00, 0.000000e+00, 4.666157e-09, 4.030485e-01, 4.027292e-02, 1.544139e-07, 1.896095e-08, 8.258330e-09, 6.888705e-16, 2.996951e-16, 2.795876e-16, 1.095878e-16, 1.134855e-20, 2.797447e-16, 3.492821e-20, 3.058557e-16, 5.650243e-01, 1.210899e+08, 1.210899e+08, 6.422740e-08, 5.991817e-08, 2.432097e-12, 7.485435e-12, 3.309231e+01, nan, 1.370000e+00
