pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.122190e-01, 3.122190e-01, 0.000000e+00, 0.000000e+00, 2.332708e-09, 4.833911e-01, 4.006096e-02, 7.723797e-08, 1.046185e-08, 3.666107e-09, 6.542968e-16, 2.788217e-16, 2.594087e-16, 1.160664e-16, 7.517108e-21, 2.595264e-16, 2.701557e-20, 2.839951e-16, 6.362902e-01, 2.727689e+08, 2.727689e+08, 1.195271e-07, 1.112050e-07, 3.222481e-12, 1.158120e-11, 3.311086e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.135610e-01, 3.135610e-01, 0.000000e+00, 0.000000e+00, 2.443816e-09, 4.833266e-01, 4.006538e-02, 8.087757e-08, 1.094548e-08, 3.836306e-09, 6.543076e-16, 2.789265e-16, 2.594073e-16, 1.159738e-16, 7.571799e-21, 2.595264e-16, 2.745925e-20, 2.841917e-16, 6.370233e-01, 2.606674e+08, 2.606674e+08, 1.141356e-07, 1.061484e-07, 3.098350e-12, 1.123622e-11, 3.309478e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.148440e-01, 3.148440e-01, 0.000000e+00, 0.000000e+00, 2.554925e-09, 4.832650e-01, 4.006979e-02, 8.451464e-08, 1.142837e-08, 4.006302e-09, 6.543210e-16, 2.790300e-16, 2.594059e-16, 1.158851e-16, 7.625713e-21, 2.595264e-16, 2.789419e-20, 2.843838e-16, 6.377265e-01, 2.496067e+08, 2.496067e+08, 1.092126e-07, 1.015317e-07, 2.984711e-12, 1.091781e-11, 3.307911e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.160729e-01, 3.160729e-01, 0.000000e+00, 0.000000e+00, 2.666034e-09, 4.832061e-01, 4.007420e-02, 8.814927e-08, 1.191053e-08, 4.176103e-09, 6.543367e-16, 2.791321e-16, 2.594045e-16, 1.158000e-16, 7.678885e-21, 2.595265e-16, 2.832095e-20, 2.845717e-16, 6.384022e-01, 2.394577e+08, 2.394577e+08, 1.046994e-07, 9.729980e-08, 2.880266e-12, 1.062288e-11, 3.306383e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.172522e-01, 3.172522e-01, 0.000000e+00, 0.000000e+00, 2.777142e-09, 4.831496e-01, 4.007861e-02, 9.178149e-08, 1.239200e-08, 4.345716e-09, 6.543544e-16, 2.792332e-16, 2.594031e-16, 1.157181e-16, 7.731348e-21, 2.595265e-16, 2.874006e-20, 2.847557e-16, 6.390528e-01, 2.301117e+08, 2.301117e+08, 1.005469e-07, 9.340650e-08, 2.783922e-12, 1.034879e-11, 3.304890e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.183858e-01, 3.183858e-01, 0.000000e+00, 0.000000e+00, 2.888251e-09, 4.830953e-01, 4.008301e-02, 9.541138e-08, 1.287280e-08, 4.515149e-09, 6.543742e-16, 2.793332e-16, 2.594018e-16, 1.156392e-16, 7.783134e-21, 2.595265e-16, 2.915197e-20, 2.849362e-16, 6.396802e-01, 2.214766e+08, 2.214766e+08, 9.671360e-08, 8.981275e-08, 2.694757e-12, 1.009330e-11, 3.303431e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.205292e-01, 3.205292e-01, 0.000000e+00, 0.000000e+00, 3.110469e-09, 4.829927e-01, 4.009179e-02, 1.026644e-07, 1.383247e-08, 4.853494e-09, 6.544189e-16, 2.795303e-16, 2.593991e-16, 1.154895e-16, 7.884786e-21, 2.595266e-16, 2.995584e-20, 2.852871e-16, 6.408721e-01, 2.060371e+08, 2.060371e+08, 8.986757e-08, 8.339549e-08, 2.534919e-12, 9.630652e-12, 3.300607e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.215448e-01, 3.215448e-01, 0.000000e+00, 0.000000e+00, 3.221578e-09, 4.829442e-01, 4.009617e-02, 1.062875e-07, 1.431137e-08, 5.022418e-09, 6.544436e-16, 2.796275e-16, 2.593977e-16, 1.154183e-16, 7.934705e-21, 2.595266e-16, 3.034852e-20, 2.854580e-16, 6.414396e-01, 1.991073e+08, 1.991073e+08, 8.679831e-08, 8.051884e-08, 2.462987e-12, 9.420390e-12, 3.299238e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.225264e-01, 3.225264e-01, 0.000000e+00, 0.000000e+00, 3.332687e-09, 4.828973e-01, 4.010055e-02, 1.099086e-07, 1.478968e-08, 5.191183e-09, 6.544697e-16, 2.797240e-16, 2.593964e-16, 1.153493e-16, 7.984051e-21, 2.595266e-16, 3.073546e-20, 2.856262e-16, 6.419899e-01, 1.926343e+08, 1.926343e+08, 8.393346e-08, 7.783400e-08, 2.395680e-12, 9.222425e-12, 3.297896e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.234762e-01, 3.234762e-01, 0.000000e+00, 0.000000e+00, 3.443796e-09, 4.828520e-01, 4.010493e-02, 1.135275e-07, 1.526741e-08, 5.359794e-09, 6.544971e-16, 2.798197e-16, 2.593951e-16, 1.152824e-16, 8.032845e-21, 2.595267e-16, 3.111694e-20, 2.857916e-16, 6.425240e-01, 1.865743e+08, 1.865743e+08, 8.125326e-08, 7.532241e-08, 2.332555e-12, 9.035649e-12, 3.296580e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.243962e-01, 3.243962e-01, 0.000000e+00, 0.000000e+00, 3.554906e-09, 4.828081e-01, 4.010930e-02, 1.171444e-07, 1.574458e-08, 5.528255e-09, 6.545258e-16, 2.799147e-16, 2.593937e-16, 1.152174e-16, 8.081110e-21, 2.595267e-16, 3.149322e-20, 2.859546e-16, 6.430431e-01, 1.808889e+08, 1.808889e+08, 7.874039e-08, 7.296782e-08, 2.273228e-12, 8.859088e-12, 3.295287e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.252882e-01, 3.252882e-01, 0.000000e+00, 0.000000e+00, 3.666015e-09, 4.827656e-01, 4.011367e-02, 1.207592e-07, 1.622120e-08, 5.696569e-09, 6.545556e-16, 2.800090e-16, 2.593924e-16, 1.151542e-16, 8.128864e-21, 2.595267e-16, 3.186456e-20, 2.861152e-16, 6.435479e-01, 1.755443e+08, 1.755443e+08, 7.637966e-08, 7.075596e-08, 2.217357e-12, 8.691878e-12, 3.294018e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.261540e-01, 3.261540e-01, 0.000000e+00, 0.000000e+00, 3.777124e-09, 4.827243e-01, 4.011803e-02, 1.243721e-07, 1.669729e-08, 5.864741e-09, 6.545865e-16, 2.801027e-16, 2.593911e-16, 1.150927e-16, 8.176125e-21, 2.595267e-16, 3.223116e-20, 2.862736e-16, 6.440394e-01, 1.705105e+08, 1.705105e+08, 7.415766e-08, 6.867423e-08, 2.164643e-12, 8.533254e-12, 3.292771e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.269950e-01, 3.269950e-01, 0.000000e+00, 0.000000e+00, 3.888234e-09, 4.826843e-01, 4.012239e-02, 1.279830e-07, 1.717285e-08, 6.032775e-09, 6.546184e-16, 2.801958e-16, 2.593898e-16, 1.150329e-16, 8.222911e-21, 2.595268e-16, 3.259325e-20, 2.864298e-16, 6.445183e-01, 1.657612e+08, 1.657612e+08, 7.206249e-08, 6.671147e-08, 2.114819e-12, 8.382532e-12, 3.291545e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.286081e-01, 3.286081e-01, 0.000000e+00, 0.000000e+00, 4.110453e-09, 4.826075e-01, 4.013110e-02, 1.351990e-07, 1.812246e-08, 6.368439e-09, 6.546850e-16, 2.803803e-16, 2.593872e-16, 1.149175e-16, 8.315122e-21, 2.595268e-16, 3.330461e-20, 2.867363e-16, 6.454412e-01, 1.570243e+08, 1.570243e+08, 6.821154e-08, 6.310428e-08, 2.022921e-12, 8.102418e-12, 3.289152e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.293826e-01, 3.293826e-01, 0.000000e+00, 0.000000e+00, 4.221562e-09, 4.825707e-01, 4.013544e-02, 1.388043e-07, 1.859653e-08, 6.536076e-09, 6.547196e-16, 2.804718e-16, 2.593859e-16, 1.148619e-16, 8.360576e-21, 2.595269e-16, 3.365423e-20, 2.868867e-16, 6.458863e-01, 1.529970e+08, 1.529970e+08, 6.643791e-08, 6.144310e-08, 1.980446e-12, 7.971985e-12, 3.287983e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.301374e-01, 3.301374e-01, 0.000000e+00, 0.000000e+00, 4.332672e-09, 4.825348e-01, 4.013979e-02, 1.424077e-07, 1.907012e-08, 6.703587e-09, 6.547549e-16, 2.805628e-16, 2.593846e-16, 1.148076e-16, 8.405614e-21, 2.595269e-16, 3.400002e-20, 2.870353e-16, 6.463214e-01, 1.491739e+08, 1.491739e+08, 6.475514e-08, 5.986711e-08, 1.940053e-12, 7.847357e-12, 3.286833e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.308733e-01, 3.308733e-01, 0.000000e+00, 0.000000e+00, 4.443782e-09, 4.824998e-01, 4.014413e-02, 1.460093e-07, 1.954325e-08, 6.870974e-09, 6.547910e-16, 2.806533e-16, 2.593833e-16, 1.147545e-16, 8.450250e-21, 2.595269e-16, 3.434214e-20, 2.871823e-16, 6.467469e-01, 1.455398e+08, 1.455398e+08, 6.315641e-08, 5.836994e-08, 1.901590e-12, 7.728133e-12, 3.285699e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.315912e-01, 3.315912e-01, 0.000000e+00, 0.000000e+00, 4.554891e-09, 4.824658e-01, 4.014846e-02, 1.496091e-07, 2.001592e-08, 7.038241e-09, 6.548278e-16, 2.807434e-16, 2.593820e-16, 1.147025e-16, 8.494496e-21, 2.595270e-16, 3.468070e-20, 2.873276e-16, 6.471633e-01, 1.420810e+08, 1.420810e+08, 6.163558e-08, 5.694581e-08, 1.864917e-12, 7.613947e-12, 3.284582e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.322921e-01, 3.322921e-01, 0.000000e+00, 0.000000e+00, 4.666001e-09, 4.824325e-01, 4.015280e-02, 1.532072e-07, 2.048814e-08, 7.205389e-09, 6.548653e-16, 2.808330e-16, 2.593807e-16, 1.146516e-16, 8.538363e-21, 2.595270e-16, 3.501585e-20, 2.874713e-16, 6.475710e-01, 1.387850e+08, 1.387850e+08, 6.018708e-08, 5.558951e-08, 1.829910e-12, 7.504466e-12, 3.283480e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.329768e-01, 3.329768e-01, 0.000000e+00, 0.000000e+00, 4.777111e-09, 4.824000e-01, 4.015713e-02, 1.568036e-07, 2.095992e-08, 7.372421e-09, 6.549034e-16, 2.809222e-16, 2.593794e-16, 1.146018e-16, 8.581863e-21, 2.595270e-16, 3.534769e-20, 2.876136e-16, 6.479705e-01, 1.356407e+08, 1.356407e+08, 5.880588e-08, 5.429630e-08, 1.796455e-12, 7.399387e-12, 3.282394e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.336459e-01, 3.336459e-01, 0.000000e+00, 0.000000e+00, 4.888221e-09, 4.823683e-01, 4.016145e-02, 1.603982e-07, 2.143127e-08, 7.539339e-09, 6.549421e-16, 2.810110e-16, 2.593781e-16, 1.145529e-16, 8.625006e-21, 2.595271e-16, 3.567635e-20, 2.877544e-16, 6.483620e-01, 1.326376e+08, 1.326376e+08, 5.748738e-08, 5.306187e-08, 1.764447e-12, 7.298434e-12, 3.281322e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.349404e-01, 3.349404e-01, 0.000000e+00, 0.000000e+00, 5.110440e-09, 4.823069e-01, 4.017010e-02, 1.675826e-07, 2.237272e-08, 7.872842e-09, 6.550211e-16, 2.811875e-16, 2.593756e-16, 1.144580e-16, 8.710260e-21, 2.595271e-16, 3.632454e-20, 2.880319e-16, 6.491227e-01, 1.270189e+08, 1.270189e+08, 5.502217e-08, 5.075406e-08, 1.704405e-12, 7.107908e-12, 3.279220e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.355670e-01, 3.355670e-01, 0.000000e+00, 0.000000e+00, 5.221550e-09, 4.822772e-01, 4.017442e-02, 1.711723e-07, 2.284283e-08, 8.039431e-09, 6.550614e-16, 2.812752e-16, 2.593743e-16, 1.144119e-16, 8.752391e-21, 2.595272e-16, 3.664426e-20, 2.881687e-16, 6.494925e-01, 1.243869e+08, 1.243869e+08, 5.386814e-08, 4.967382e-08, 1.676205e-12, 7.017889e-12, 3.278189e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.361805e-01, 3.361805e-01, 0.000000e+00, 0.000000e+00, 5.332660e-09, 4.822482e-01, 4.017873e-02, 1.747604e-07, 2.331253e-08, 8.205914e-09, 6.551022e-16, 2.813625e-16, 2.593731e-16, 1.143666e-16, 8.794202e-21, 2.595272e-16, 3.696118e-20, 2.883043e-16, 6.498557e-01, 1.218633e+08, 1.218633e+08, 5.276214e-08, 4.863859e-08, 1.649121e-12, 6.931097e-12, 3.277171e+01, nan, 1.370000e+00
