pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.719688e-01, 1.719688e-01, 0.000000e+00, 0.000000e+00, 3.558011e-09, 3.564225e-01, 4.769757e-02, 9.973325e-08, 1.282562e-08, 6.020535e-09, 6.878669e-16, 2.954789e-16, 2.796575e-16, 1.127306e-16, 1.954745e-20, 2.798574e-16, 1.658790e-20, 3.013622e-16, 5.909792e-01, 1.660982e+08, 1.660982e+08, 8.304608e-08, 7.859940e-08, 5.493925e-12, 4.662126e-12, 2.803062e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.730002e-01, 1.730002e-01, 0.000000e+00, 0.000000e+00, 3.668750e-09, 3.563585e-01, 4.770202e-02, 1.028015e-07, 1.321157e-08, 6.196793e-09, 6.878852e-16, 2.955700e-16, 2.796562e-16, 1.126590e-16, 1.955492e-20, 2.798561e-16, 1.518456e-20, 3.015161e-16, 5.920401e-01, 1.613738e+08, 1.613738e+08, 8.056424e-08, 7.622656e-08, 5.330130e-12, 4.138891e-12, 2.802086e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.740018e-01, 1.740018e-01, 0.000000e+00, 0.000000e+00, 3.779539e-09, 3.562964e-01, 4.770646e-02, 1.058697e-07, 1.359725e-08, 6.372934e-09, 6.879044e-16, 2.956601e-16, 2.796549e-16, 1.125894e-16, 1.956457e-20, 2.798549e-16, 1.382790e-20, 3.016674e-16, 5.930611e-01, 1.569136e+08, 1.569136e+08, 7.822649e-08, 7.399179e-08, 5.176442e-12, 3.658621e-12, 2.801128e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.749752e-01, 1.749752e-01, 0.000000e+00, 0.000000e+00, 3.890371e-09, 3.562362e-01, 4.771090e-02, 1.089376e-07, 1.398265e-08, 6.548951e-09, 6.879243e-16, 2.957489e-16, 2.796536e-16, 1.125218e-16, 1.957621e-20, 2.798538e-16, 1.251470e-20, 3.018162e-16, 5.940449e-01, 1.526962e+08, 1.526962e+08, 7.602076e-08, 7.188353e-08, 5.031964e-12, 3.216840e-12, 2.800185e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.768435e-01, 1.768435e-01, 0.000000e+00, 0.000000e+00, 4.112140e-09, 3.561210e-01, 4.771976e-02, 1.150719e-07, 1.475254e-08, 6.900595e-09, 6.879663e-16, 2.959236e-16, 2.796510e-16, 1.123917e-16, 1.960480e-20, 2.798516e-16, 1.000729e-20, 3.021066e-16, 5.959109e-01, 1.449150e+08, 1.449150e+08, 7.196340e-08, 6.800620e-08, 4.767542e-12, 2.433596e-12, 2.798345e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.777411e-01, 1.777411e-01, 0.000000e+00, 0.000000e+00, 4.223068e-09, 3.560658e-01, 4.772419e-02, 1.181381e-07, 1.513703e-08, 7.076216e-09, 6.879884e-16, 2.960094e-16, 2.796498e-16, 1.123292e-16, 1.962147e-20, 2.798506e-16, 8.808025e-21, 3.022486e-16, 5.967974e-01, 1.413185e+08, 1.413185e+08, 7.009346e-08, 6.621958e-08, 4.646259e-12, 2.085693e-12, 2.797447e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.786159e-01, 1.786159e-01, 0.000000e+00, 0.000000e+00, 4.334020e-09, 3.560120e-01, 4.772862e-02, 1.212036e-07, 1.552120e-08, 7.251701e-09, 6.880111e-16, 2.960944e-16, 2.796485e-16, 1.122681e-16, 1.963955e-20, 2.798497e-16, 7.642064e-21, 3.023884e-16, 5.976556e-01, 1.378987e+08, 1.378987e+08, 6.831866e-08, 6.452405e-08, 4.531485e-12, 1.763274e-12, 2.796563e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.794691e-01, 1.794691e-01, 0.000000e+00, 0.000000e+00, 4.444992e-09, 3.559597e-01, 4.773304e-02, 1.242683e-07, 1.590506e-08, 7.427048e-09, 6.880344e-16, 2.961785e-16, 2.796473e-16, 1.122085e-16, 1.965892e-20, 2.798488e-16, 6.507403e-21, 3.025263e-16, 5.984871e-01, 1.346430e+08, 1.346430e+08, 6.663196e-08, 6.291288e-08, 4.422712e-12, 1.463985e-12, 2.795692e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.803017e-01, 1.803017e-01, 0.000000e+00, 0.000000e+00, 4.555983e-09, 3.559088e-01, 4.773745e-02, 1.273321e-07, 1.628860e-08, 7.602256e-09, 6.880583e-16, 2.962619e-16, 2.796461e-16, 1.121503e-16, 1.967950e-20, 2.798479e-16, 5.402208e-21, 3.026623e-16, 5.992936e-01, 1.315399e+08, 1.315399e+08, 6.502699e-08, 6.137996e-08, 4.319485e-12, 1.185739e-12, 2.794833e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.811146e-01, 1.811146e-01, 0.000000e+00, 0.000000e+00, 4.666989e-09, 3.558591e-01, 4.774187e-02, 1.303951e-07, 1.667183e-08, 7.777325e-09, 6.880827e-16, 2.963444e-16, 2.796449e-16, 1.120934e-16, 1.970118e-20, 2.798471e-16, 4.324796e-21, 3.027965e-16, 6.000764e-01, 1.285789e+08, 1.285789e+08, 6.349800e-08, 5.991976e-08, 4.221390e-12, 9.266780e-13, 2.793987e+01, nan, 1.370000e+00
