pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.355007e-01, 2.355007e-01, 0.000000e+00, 0.000000e+00, 2.337231e-09, 4.368790e-01, 4.748718e-02, 6.531949e-08, 9.208088e-09, 3.390924e-09, 6.546876e-16, 2.764646e-16, 2.594409e-16, 1.187821e-16, 1.214812e-20, 2.595697e-16, 1.556415e-20, 2.819716e-16, 6.892608e-01, 2.949049e+08, 2.949049e+08, 1.182872e-07, 1.110035e-07, 5.197653e-12, 6.659225e-12, 2.794738e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.370695e-01, 2.370695e-01, 0.000000e+00, 0.000000e+00, 2.447518e-09, 4.367965e-01, 4.749209e-02, 6.837031e-08, 9.628935e-09, 3.545213e-09, 6.546818e-16, 2.765717e-16, 2.594396e-16, 1.186705e-16, 1.218911e-20, 2.595693e-16, 1.634473e-20, 2.821725e-16, 6.903727e-01, 2.820705e+08, 2.820705e+08, 1.130009e-07, 1.060011e-07, 4.980192e-12, 6.678085e-12, 2.793455e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.385719e-01, 2.385719e-01, 0.000000e+00, 0.000000e+00, 2.557956e-09, 4.367176e-01, 4.749701e-02, 7.142334e-08, 1.004968e-08, 3.699491e-09, 6.546791e-16, 2.766772e-16, 2.594383e-16, 1.185636e-16, 1.223103e-20, 2.595690e-16, 1.710034e-20, 2.823687e-16, 6.914345e-01, 2.703074e+08, 2.703074e+08, 1.081634e-07, 1.014240e-07, 4.781565e-12, 6.685160e-12, 2.792203e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.400131e-01, 2.400131e-01, 0.000000e+00, 0.000000e+00, 2.668518e-09, 4.366421e-01, 4.750192e-02, 7.447784e-08, 1.047024e-08, 3.853730e-09, 6.546790e-16, 2.767812e-16, 2.594370e-16, 1.184609e-16, 1.227374e-20, 2.595686e-16, 1.783299e-20, 2.825604e-16, 6.924507e-01, 2.594889e+08, 2.594889e+08, 1.037209e-07, 9.722137e-08, 4.599458e-12, 6.682733e-12, 2.790982e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.413976e-01, 2.413976e-01, 0.000000e+00, 0.000000e+00, 2.779181e-09, 4.365696e-01, 4.750683e-02, 7.753325e-08, 1.089055e-08, 4.007904e-09, 6.546815e-16, 2.768837e-16, 2.594357e-16, 1.183622e-16, 1.231708e-20, 2.595683e-16, 1.854446e-20, 2.827480e-16, 6.934249e-01, 2.495070e+08, 2.495070e+08, 9.962782e-08, 9.334970e-08, 4.431910e-12, 6.672636e-12, 2.789788e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.427297e-01, 2.427297e-01, 0.000000e+00, 0.000000e+00, 2.889926e-09, 4.365000e-01, 4.751174e-02, 8.058908e-08, 1.131056e-08, 4.161997e-09, 6.546864e-16, 2.769849e-16, 2.594344e-16, 1.182670e-16, 1.236096e-20, 2.595680e-16, 1.923633e-20, 2.829318e-16, 6.943605e-01, 2.402693e+08, 2.402693e+08, 9.584498e-08, 8.977198e-08, 4.277257e-12, 6.656339e-12, 2.788621e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.452511e-01, 2.452511e-01, 0.000000e+00, 0.000000e+00, 3.111607e-09, 4.363685e-01, 4.752155e-02, 8.670061e-08, 1.214955e-08, 4.469882e-09, 6.547023e-16, 2.771838e-16, 2.594319e-16, 1.180867e-16, 1.244994e-20, 2.595674e-16, 2.056678e-20, 2.832886e-16, 6.961275e-01, 2.237196e+08, 2.237196e+08, 8.908058e-08, 8.337551e-08, 4.001128e-12, 6.609698e-12, 2.786361e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.464467e-01, 2.464467e-01, 0.000000e+00, 0.000000e+00, 3.222521e-09, 4.363062e-01, 4.752645e-02, 8.975576e-08, 1.256847e-08, 4.623655e-09, 6.547132e-16, 2.772816e-16, 2.594306e-16, 1.180010e-16, 1.249490e-20, 2.595672e-16, 2.120778e-20, 2.834620e-16, 6.969638e-01, 2.162791e+08, 2.162791e+08, 8.604494e-08, 8.050549e-08, 3.877367e-12, 6.581115e-12, 2.785266e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.476027e-01, 2.476027e-01, 0.000000e+00, 0.000000e+00, 3.333470e-09, 4.362460e-01, 4.753134e-02, 9.281022e-08, 1.298698e-08, 4.777308e-09, 6.547258e-16, 2.773784e-16, 2.594293e-16, 1.179180e-16, 1.254008e-20, 2.595669e-16, 2.183402e-20, 2.836325e-16, 6.977718e-01, 2.093229e+08, 2.093229e+08, 8.321010e-08, 7.782561e-08, 3.761869e-12, 6.549938e-12, 2.784192e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.487217e-01, 2.487217e-01, 0.000000e+00, 0.000000e+00, 3.444450e-09, 4.361879e-01, 4.753623e-02, 9.586383e-08, 1.340508e-08, 4.930834e-09, 6.547400e-16, 2.774743e-16, 2.594281e-16, 1.178376e-16, 1.258544e-20, 2.595667e-16, 2.244645e-20, 2.838001e-16, 6.985532e-01, 2.028054e+08, 2.028054e+08, 8.055692e-08, 7.531771e-08, 3.653831e-12, 6.516701e-12, 2.783139e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.498016e-01, 2.498016e-01, 0.000000e+00, 0.000000e+00, 3.555014e-09, 4.361318e-01, 4.754110e-02, 9.890439e-08, 1.382111e-08, 5.083626e-09, 6.547557e-16, 2.775689e-16, 2.594269e-16, 1.177599e-16, 1.263075e-20, 2.595665e-16, 2.304355e-20, 2.839644e-16, 6.993068e-01, 1.967100e+08, 1.967100e+08, 7.807816e-08, 7.297492e-08, 3.552939e-12, 6.481987e-12, 2.782110e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.508539e-01, 2.508539e-01, 0.000000e+00, 0.000000e+00, 3.666123e-09, 4.360773e-01, 4.754599e-02, 1.019583e-07, 1.423868e-08, 5.237012e-09, 6.547728e-16, 2.776632e-16, 2.594256e-16, 1.176840e-16, 1.267637e-20, 2.595663e-16, 2.363129e-20, 2.841268e-16, 7.000409e-01, 1.909486e+08, 1.909486e+08, 7.573757e-08, 7.076294e-08, 3.457704e-12, 6.445854e-12, 2.781094e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.518752e-01, 2.518752e-01, 0.000000e+00, 0.000000e+00, 3.777232e-09, 4.360243e-01, 4.755087e-02, 1.050107e-07, 1.465577e-08, 5.390246e-09, 6.547913e-16, 2.777567e-16, 2.594244e-16, 1.176102e-16, 1.272204e-20, 2.595661e-16, 2.420742e-20, 2.842869e-16, 7.007530e-01, 1.855203e+08, 1.855203e+08, 7.353446e-08, 6.868109e-08, 3.368087e-12, 6.408773e-12, 2.780096e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.528673e-01, 2.528673e-01, 0.000000e+00, 0.000000e+00, 3.888340e-09, 4.359730e-01, 4.755574e-02, 1.080615e-07, 1.507239e-08, 5.543332e-09, 6.548111e-16, 2.778494e-16, 2.594232e-16, 1.175384e-16, 1.276775e-20, 2.595659e-16, 2.477260e-20, 2.844446e-16, 7.014446e-01, 1.803969e+08, 1.803969e+08, 7.145708e-08, 6.671822e-08, 3.283598e-12, 6.370997e-12, 2.779116e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.547702e-01, 2.547702e-01, 0.000000e+00, 0.000000e+00, 4.110558e-09, 4.358746e-01, 4.756548e-02, 1.141586e-07, 1.590423e-08, 5.849072e-09, 6.548540e-16, 2.780329e-16, 2.594207e-16, 1.174004e-16, 1.285914e-20, 2.595656e-16, 2.587249e-20, 2.847534e-16, 7.027710e-01, 1.709673e+08, 1.709673e+08, 6.763872e-08, 6.311082e-08, 3.128319e-12, 6.294155e-12, 2.777204e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.556839e-01, 2.556839e-01, 0.000000e+00, 0.000000e+00, 4.221668e-09, 4.358274e-01, 4.757034e-02, 1.172049e-07, 1.631949e-08, 6.001734e-09, 6.548771e-16, 2.781237e-16, 2.594195e-16, 1.173340e-16, 1.290479e-20, 2.595655e-16, 2.640826e-20, 2.849048e-16, 7.034079e-01, 1.666185e+08, 1.666185e+08, 6.588005e-08, 6.144953e-08, 3.056800e-12, 6.255409e-12, 2.776271e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.565742e-01, 2.565742e-01, 0.000000e+00, 0.000000e+00, 4.332777e-09, 4.357815e-01, 4.757520e-02, 1.202498e-07, 1.673431e-08, 6.154262e-09, 6.549012e-16, 2.782138e-16, 2.594183e-16, 1.172691e-16, 1.295040e-20, 2.595653e-16, 2.693520e-20, 2.850543e-16, 7.040286e-01, 1.624890e+08, 1.624890e+08, 6.421144e-08, 5.987345e-08, 2.988937e-12, 6.216615e-12, 2.775352e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.574423e-01, 2.574423e-01, 0.000000e+00, 0.000000e+00, 4.443886e-09, 4.357367e-01, 4.758005e-02, 1.232933e-07, 1.714871e-08, 6.306659e-09, 6.549262e-16, 2.783034e-16, 2.594171e-16, 1.172057e-16, 1.299593e-20, 2.595652e-16, 2.745377e-20, 2.852020e-16, 7.046339e-01, 1.585626e+08, 1.585626e+08, 6.262615e-08, 5.837618e-08, 2.924452e-12, 6.177874e-12, 2.774448e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.582892e-01, 2.582892e-01, 0.000000e+00, 0.000000e+00, 4.554995e-09, 4.356931e-01, 4.758490e-02, 1.263354e-07, 1.756270e-08, 6.458928e-09, 6.549522e-16, 2.783925e-16, 2.594159e-16, 1.171438e-16, 1.304139e-20, 2.595650e-16, 2.796434e-20, 2.853479e-16, 7.052246e-01, 1.548244e+08, 1.548244e+08, 6.111807e-08, 5.695195e-08, 2.863097e-12, 6.139268e-12, 2.773557e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.591160e-01, 2.591160e-01, 0.000000e+00, 0.000000e+00, 4.666104e-09, 4.356505e-01, 4.758975e-02, 1.293761e-07, 1.797628e-08, 6.611072e-09, 6.549789e-16, 2.784811e-16, 2.594147e-16, 1.170832e-16, 1.308677e-20, 2.595649e-16, 2.846728e-20, 2.854921e-16, 7.058014e-01, 1.512614e+08, 1.512614e+08, 5.968171e-08, 5.559555e-08, 2.804645e-12, 6.100868e-12, 2.772678e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.599236e-01, 2.599236e-01, 0.000000e+00, 0.000000e+00, 4.777214e-09, 4.356090e-01, 4.759459e-02, 1.324154e-07, 1.838946e-08, 6.763094e-09, 6.550065e-16, 2.785692e-16, 2.594135e-16, 1.170239e-16, 1.313204e-20, 2.595648e-16, 2.896295e-20, 2.856347e-16, 7.063652e-01, 1.478613e+08, 1.478613e+08, 5.831206e-08, 5.430225e-08, 2.748892e-12, 6.062729e-12, 2.771812e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.607130e-01, 2.607130e-01, 0.000000e+00, 0.000000e+00, 4.888323e-09, 4.355684e-01, 4.759942e-02, 1.354534e-07, 1.880226e-08, 6.914995e-09, 6.550349e-16, 2.786568e-16, 2.594123e-16, 1.169658e-16, 1.317722e-20, 2.595647e-16, 2.945166e-20, 2.857758e-16, 7.069163e-01, 1.446133e+08, 1.446133e+08, 5.700457e-08, 5.306774e-08, 2.695652e-12, 6.024901e-12, 2.770958e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.622399e-01, 2.622399e-01, 0.000000e+00, 0.000000e+00, 5.110542e-09, 4.354900e-01, 4.760908e-02, 1.415254e-07, 1.962670e-08, 7.218448e-09, 6.550937e-16, 2.788307e-16, 2.594099e-16, 1.168532e-16, 1.326722e-20, 2.595645e-16, 3.040935e-20, 2.860536e-16, 7.079834e-01, 1.385339e+08, 1.385339e+08, 5.455990e-08, 5.075976e-08, 2.596050e-12, 5.950318e-12, 2.769285e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.629790e-01, 2.629790e-01, 0.000000e+00, 0.000000e+00, 5.221651e-09, 4.354521e-01, 4.761391e-02, 1.445595e-07, 2.003837e-08, 7.370004e-09, 6.551241e-16, 2.789170e-16, 2.594087e-16, 1.167985e-16, 1.331205e-20, 2.595644e-16, 3.087887e-20, 2.861904e-16, 7.085004e-01, 1.356851e+08, 1.356851e+08, 5.341547e-08, 4.967943e-08, 2.549394e-12, 5.913621e-12, 2.768464e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.637027e-01, 2.637027e-01, 0.000000e+00, 0.000000e+00, 5.332761e-09, 4.354150e-01, 4.761873e-02, 1.475924e-07, 2.044968e-08, 7.521450e-09, 6.551552e-16, 2.790029e-16, 2.594075e-16, 1.167448e-16, 1.335674e-20, 2.595643e-16, 3.134249e-20, 2.863259e-16, 7.090070e-01, 1.329531e+08, 1.329531e+08, 5.231866e-08, 4.864413e-08, 2.504658e-12, 5.877348e-12, 2.767654e+01, nan, 1.370000e+00
