pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.651427e-01, 1.651427e-01, 0.000000e+00, 0.000000e+00, 3.554796e-09, 3.829951e-01, 5.591340e-02, 8.413025e-08, 1.226538e-08, 4.957882e-09, 6.544745e-16, 2.741604e-16, 2.594966e-16, 1.208175e-16, 2.542211e-20, 2.597272e-16, 5.060336e-20, 2.809447e-16, 7.169989e-01, 2.016990e+08, 2.016990e+08, 7.712409e-08, 7.299903e-08, 7.151495e-12, 1.423524e-11, 2.366669e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.663705e-01, 1.663705e-01, 0.000000e+00, 0.000000e+00, 3.665854e-09, 3.829192e-01, 5.591878e-02, 8.672881e-08, 1.263508e-08, 5.098794e-09, 6.544881e-16, 2.742676e-16, 2.594949e-16, 1.207257e-16, 2.538778e-20, 2.597248e-16, 4.833465e-20, 2.811205e-16, 7.189649e-01, 1.961248e+08, 1.961248e+08, 7.481683e-08, 7.078701e-08, 6.925476e-12, 1.318510e-11, 2.365855e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.675623e-01, 1.675623e-01, 0.000000e+00, 0.000000e+00, 3.776921e-09, 3.828459e-01, 5.592416e-02, 8.932631e-08, 1.300436e-08, 5.239612e-09, 6.545029e-16, 2.743733e-16, 2.594931e-16, 1.206365e-16, 2.535830e-20, 2.597225e-16, 4.616113e-20, 2.812932e-16, 7.208397e-01, 1.908538e+08, 1.908538e+08, 7.264471e-08, 6.870495e-08, 6.714015e-12, 1.222190e-11, 2.365056e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.687202e-01, 1.687202e-01, 0.000000e+00, 0.000000e+00, 3.887994e-09, 3.827750e-01, 5.592954e-02, 9.192273e-08, 1.337322e-08, 5.380333e-09, 6.545188e-16, 2.744776e-16, 2.594914e-16, 1.205497e-16, 2.533324e-20, 2.597204e-16, 4.407539e-20, 2.814629e-16, 7.226307e-01, 1.858621e+08, 1.858621e+08, 7.059621e-08, 6.674173e-08, 6.515762e-12, 1.133628e-11, 2.364271e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.709415e-01, 1.709415e-01, 0.000000e+00, 0.000000e+00, 4.110156e-09, 3.826396e-01, 5.594027e-02, 9.711233e-08, 1.410972e-08, 5.661477e-09, 6.545538e-16, 2.746825e-16, 2.594882e-16, 1.203832e-16, 2.529498e-20, 2.597163e-16, 4.014144e-20, 2.817941e-16, 7.259866e-01, 1.766324e+08, 1.766324e+08, 6.683018e-08, 6.313340e-08, 6.154262e-12, 9.766402e-12, 2.362741e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.720083e-01, 1.720083e-01, 0.000000e+00, 0.000000e+00, 4.221243e-09, 3.825748e-01, 5.594563e-02, 9.970551e-08, 1.447738e-08, 5.801896e-09, 6.545728e-16, 2.747831e-16, 2.594865e-16, 1.203031e-16, 2.528115e-20, 2.597145e-16, 3.828194e-20, 2.819558e-16, 7.275627e-01, 1.723574e+08, 1.723574e+08, 6.509530e-08, 6.147159e-08, 5.989030e-12, 9.068878e-12, 2.361994e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.730478e-01, 1.730478e-01, 0.000000e+00, 0.000000e+00, 4.332334e-09, 3.825120e-01, 5.595099e-02, 1.022976e-07, 1.484465e-08, 5.942214e-09, 6.545926e-16, 2.748827e-16, 2.594850e-16, 1.202250e-16, 2.527049e-20, 2.597127e-16, 3.648749e-20, 2.821152e-16, 7.290774e-01, 1.682875e+08, 1.682875e+08, 6.344910e-08, 5.989496e-08, 5.832998e-12, 8.422133e-12, 2.361259e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.740614e-01, 1.740614e-01, 0.000000e+00, 0.000000e+00, 4.443426e-09, 3.824508e-01, 5.595634e-02, 1.048886e-07, 1.521153e-08, 6.082428e-09, 6.546134e-16, 2.749812e-16, 2.594834e-16, 1.201488e-16, 2.526277e-20, 2.597110e-16, 3.475371e-20, 2.822723e-16, 7.305350e-01, 1.644080e+08, 1.644080e+08, 6.188494e-08, 5.839714e-08, 5.685425e-12, 7.821377e-12, 2.360535e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.750504e-01, 1.750504e-01, 0.000000e+00, 0.000000e+00, 4.554521e-09, 3.823914e-01, 5.596168e-02, 1.074786e-07, 1.557805e-08, 6.222540e-09, 6.546349e-16, 2.750787e-16, 2.594819e-16, 1.200743e-16, 2.525775e-20, 2.597093e-16, 3.307665e-20, 2.824272e-16, 7.319393e-01, 1.607061e+08, 1.607061e+08, 6.039685e-08, 5.697237e-08, 5.545643e-12, 7.262377e-12, 2.359822e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 1.760160e-01, 1.760160e-01, 0.000000e+00, 0.000000e+00, 4.665618e-09, 3.823334e-01, 5.596702e-02, 1.100675e-07, 1.594419e-08, 6.362550e-09, 6.546573e-16, 2.751754e-16, 2.594804e-16, 1.200015e-16, 2.525525e-20, 2.597078e-16, 3.145269e-20, 2.825800e-16, 7.332938e-01, 1.571697e+08, 1.571697e+08, 5.897941e-08, 5.561543e-08, 5.413056e-12, 6.741377e-12, 2.359120e+01, nan, 1.370000e+00
