isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
7.00000000e-07,9.27599451e-06,7.00000000e-07,7.00004480e-07,7.00000000e-07,1.00126824e-15,7.00000000e-07,-5.69833115e-16,7.00000000e-07,-6.80695772e-19,7.00000000e-07,2.74262034e-16,7.00000000e-07,4.09656898e-16,7.00000000e-07,9.88506239e-19,7.00000000e-07,8.95585614e-07,7.00000000e-07,2.22444554e-01,7.00000000e-07,1.05594624e-01,7.00000000e-07,3.00487223e-01,7.00000000e-07,3.00487020e-01,7.00000000e-07,1.11658783e+06,7.00000000e-07,9.26424524e+09,7.00000000e-07,1.47445042e+09,7.00000000e-07,1.32513359e+01,1.00,.150,sky130
7.50000000e-07,9.76112172e-06,7.50000000e-07,7.50003392e-07,7.50000000e-07,1.02064720e-15,7.50000000e-07,-5.95247619e-16,7.50000000e-07,-6.89277393e-19,7.50000000e-07,2.85729040e-16,7.50000000e-07,4.26815571e-16,7.50000000e-07,1.00134695e-18,7.50000000e-07,9.36016588e-07,7.50000000e-07,2.22444526e-01,7.50000000e-07,1.08571101e-01,7.50000000e-07,3.05279429e-01,7.50000000e-07,3.05279212e-01,7.50000000e-07,1.06835713e+06,7.50000000e-07,9.56365891e+09,7.50000000e-07,1.52210359e+09,7.50000000e-07,1.30147701e+01,1.00,.150,sky130
8.00000000e-07,1.02330032e-05,8.00000000e-07,8.00002602e-07,8.00000000e-07,1.03952980e-15,8.00000000e-07,-6.19964967e-16,8.00000000e-07,-6.97748918e-19,8.00000000e-07,2.96845904e-16,8.00000000e-07,4.43451356e-16,8.00000000e-07,1.01400995e-18,8.00000000e-07,9.75395896e-07,8.00000000e-07,2.22444499e-01,8.00000000e-07,1.11447603e-01,8.00000000e-07,3.09844768e-01,8.00000000e-07,3.09844536e-01,8.00000000e-07,1.02522474e+06,8.00000000e-07,9.84387672e+09,8.00000000e-07,1.56670164e+09,8.00000000e-07,1.27912124e+01,1.00,.150,sky130
8.50000000e-07,1.06925822e-05,8.50000000e-07,8.50002015e-07,8.50000000e-07,1.05793961e-15,8.50000000e-07,-6.44022858e-16,8.50000000e-07,-7.06105145e-19,8.50000000e-07,3.07633763e-16,8.50000000e-07,4.59595767e-16,8.50000000e-07,1.02648990e-18,8.50000000e-07,1.01381130e-06,8.50000000e-07,2.22444474e-01,8.50000000e-07,1.14232682e-01,8.50000000e-07,3.14208995e-01,8.50000000e-07,3.14208749e-01,8.50000000e-07,9.86376852e+05,8.50000000e-07,1.01069873e+10,8.50000000e-07,1.60857699e+09,8.50000000e-07,1.25794786e+01,1.00,.150,sky130
9.00000000e-07,1.11407028e-05,9.00000000e-07,9.00001570e-07,9.00000000e-07,1.07589732e-15,9.00000000e-07,-6.67454067e-16,9.00000000e-07,-7.14343199e-19,9.00000000e-07,3.18110959e-16,9.00000000e-07,4.75276154e-16,9.00000000e-07,1.03878441e-18,9.00000000e-07,1.05133874e-06,9.00000000e-07,2.22444449e-01,9.00000000e-07,1.16933728e-01,9.00000000e-07,3.18393565e-01,9.00000000e-07,3.18393304e-01,9.00000000e-07,9.51168223e+05,9.00000000e-07,1.03548011e+10,9.00000000e-07,1.64801779e+09,9.00000000e-07,1.23785371e+01,1.00,.150,sky130
9.50000000e-07,1.15781238e-05,9.50000000e-07,9.50001228e-07,9.50000000e-07,1.09342132e-15,9.50000000e-07,-6.90287439e-16,9.50000000e-07,-7.22461789e-19,9.50000000e-07,3.28293598e-16,9.50000000e-07,4.90516530e-16,9.50000000e-07,1.05089306e-18,9.50000000e-07,1.08804445e-06,9.50000000e-07,2.22444426e-01,9.50000000e-07,1.19557187e-01,9.50000000e-07,3.22416545e-01,9.50000000e-07,3.22416269e-01,9.50000000e-07,9.19080099e+05,9.50000000e-07,1.05888952e+10,9.50000000e-07,1.68527502e+09,9.50000000e-07,1.21874830e+01,1.00,.150,sky130
1.00000000e-06,1.20055189e-05,1.00000000e-06,9.99999674e-07,1.00000000e-06,1.11052768e-15,1.00000000e-06,-7.12548085e-16,1.00000000e-06,-7.30460513e-19,1.00000000e-06,3.38195715e-16,1.00000000e-06,5.05337824e-16,1.00000000e-06,1.06281648e-18,1.00000000e-06,1.12398573e-06,1.00000000e-06,2.22444404e-01,1.00000000e-06,1.22108652e-01,1.00000000e-06,3.26293203e-01,1.00000000e-06,3.26292913e-01,1.00000000e-06,8.89691014e+05,1.00000000e-06,1.08106436e+10,1.00000000e-06,1.72056736e+09,1.00000000e-06,1.20055228e+01,1.00,.150,sky130
1.50000000e-06,1.58535615e-05,1.50000000e-06,1.50169080e-06,1.50000000e-06,1.26190528e-15,1.50000000e-06,-9.08525275e-16,1.50000000e-06,-8.04380466e-19,1.50000000e-06,4.24390808e-16,1.50000000e-06,6.34384846e-16,1.50000000e-06,1.17279995e-18,1.50000000e-06,1.45150718e-06,1.50000000e-06,2.22444221e-01,1.50000000e-06,1.44615935e-01,1.50000000e-06,3.59330806e-01,1.50000000e-06,3.59330371e-01,1.50000000e-06,6.88939063e+05,1.50000000e-06,1.25631946e+10,1.50000000e-06,1.99949452e+09,1.50000000e-06,1.05571410e+01,1.00,.150,sky130
2.00000000e-06,1.91360597e-05,2.00000000e-06,2.00319247e-06,2.00000000e-06,1.38296284e-15,2.00000000e-06,-1.06425285e-15,2.00000000e-06,-8.68052543e-19,2.00000000e-06,4.91741328e-16,2.00000000e-06,7.35260164e-16,2.00000000e-06,1.26736015e-18,2.00000000e-06,1.73656903e-06,2.00000000e-06,2.22444083e-01,2.00000000e-06,1.63213926e-01,2.00000000e-06,3.85625009e-01,2.00000000e-06,3.85624429e-01,2.00000000e-06,5.75848113e+05,2.00000000e-06,1.38370021e+10,2.00000000e-06,2.20222728e+09,2.00000000e-06,9.55278133e+00,1.00,.150,sky130
2.50000000e-06,2.20342670e-05,2.50000000e-06,2.50122223e-06,2.50000000e-06,1.48006830e-15,2.50000000e-06,-1.18871291e-15,2.50000000e-06,-9.22884237e-19,2.50000000e-06,5.44878382e-16,2.50000000e-06,8.14876557e-16,2.50000000e-06,1.34872343e-18,2.50000000e-06,1.99190126e-06,2.50000000e-06,2.22443972e-01,2.50000000e-06,1.79176321e-01,2.50000000e-06,4.07819779e-01,2.50000000e-06,4.07819054e-01,2.50000000e-06,5.02032917e+05,2.50000000e-06,1.48873312e+10,2.50000000e-06,2.36939235e+09,2.50000000e-06,8.80939994e+00,1.00,.150,sky130
3.00000000e-06,2.46851830e-05,3.00000000e-06,3.00050097e-06,3.00000000e-06,1.55933036e-15,3.00000000e-06,-1.29008442e-15,3.00000000e-06,-9.70808176e-19,3.00000000e-06,5.87688814e-16,3.00000000e-06,8.79043347e-16,3.00000000e-06,1.41980803e-18,3.00000000e-06,2.22763978e-06,3.00000000e-06,2.22443878e-01,3.00000000e-06,1.93382814e-01,3.00000000e-06,4.27428766e-01,3.00000000e-06,4.27427896e-01,3.00000000e-06,4.48905613e+05,3.00000000e-06,1.58306307e+10,3.00000000e-06,2.51952312e+09,3.00000000e-06,8.22702049e+00,1.00,.150,sky130
3.50000000e-06,2.71484705e-05,3.50000000e-06,3.50028258e-06,3.50000000e-06,1.62440245e-15,3.50000000e-06,-1.37321102e-15,3.50000000e-06,-1.01279431e-18,3.50000000e-06,6.22451131e-16,3.50000000e-06,9.31165891e-16,3.50000000e-06,1.48207599e-18,3.50000000e-06,2.44793739e-06,3.50000000e-06,2.22443797e-01,3.50000000e-06,2.06233167e-01,3.50000000e-06,4.45121203e-01,3.50000000e-06,4.45120188e-01,3.50000000e-06,4.08507180e+05,3.50000000e-06,1.67128968e+10,3.50000000e-06,2.65994014e+09,3.50000000e-06,7.75607966e+00,1.00,.150,sky130
4.00000000e-06,2.94642322e-05,4.00000000e-06,4.00017486e-06,4.00000000e-06,1.67819924e-15,4.00000000e-06,-1.44190538e-15,4.00000000e-06,-1.04967528e-18,4.00000000e-06,6.50914850e-16,4.00000000e-06,9.73859962e-16,4.00000000e-06,1.53677428e-18,4.00000000e-06,2.65567243e-06,4.00000000e-06,2.22443727e-01,4.00000000e-06,2.17998954e-01,4.00000000e-06,4.61323692e-01,4.00000000e-06,4.61322532e-01,4.00000000e-06,3.76552465e+05,4.00000000e-06,1.75570525e+10,4.00000000e-06,2.79429170e+09,4.00000000e-06,7.36573605e+00,1.00,.150,sky130
4.50000000e-06,3.16612330e-05,4.50000000e-06,4.50011487e-06,4.50000000e-06,1.72302318e-15,4.50000000e-06,-1.49915311e-15,4.50000000e-06,-1.08216622e-18,4.50000000e-06,6.74426166e-16,4.50000000e-06,1.00913894e-15,4.50000000e-06,1.58496982e-18,4.50000000e-06,2.85299198e-06,4.50000000e-06,2.22443664e-01,4.50000000e-06,2.28877122e-01,4.50000000e-06,4.76331323e-01,4.50000000e-06,4.76330018e-01,4.50000000e-06,3.50509222e+05,4.50000000e-06,1.83753958e+10,4.50000000e-06,2.92453507e+09,4.50000000e-06,7.03564996e+00,1.00,.150,sky130
