isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.50000000e-07,7.61640448e-06,6.50000000e-07,6.50006498e-07,6.50000000e-07,1.24331192e-15,6.50000000e-07,-6.33755778e-16,6.50000000e-07,-6.94129098e-19,6.50000000e-07,3.36596322e-16,6.50000000e-07,5.03638593e-16,6.50000000e-07,8.47481437e-19,6.50000000e-07,6.63610577e-07,6.50000000e-07,3.37613273e-01,6.50000000e-07,1.29240920e-01,6.50000000e-07,3.99294403e-01,6.50000000e-07,3.99294215e-01,6.50000000e-07,1.50690787e+06,6.50000000e-07,6.12589999e+09,6.50000000e-07,9.74967265e+08,6.50000000e-07,1.17174282e+01,1.00,.150,sky130
7.00000000e-07,8.06289937e-06,7.00000000e-07,7.00004845e-07,7.00000000e-07,1.26154154e-15,7.00000000e-07,-6.57785991e-16,7.00000000e-07,-6.99880171e-19,7.00000000e-07,3.48448394e-16,7.00000000e-07,5.21390468e-16,7.00000000e-07,8.54702143e-19,7.00000000e-07,6.97961950e-07,7.00000000e-07,3.37613264e-01,7.00000000e-07,1.32914661e-01,7.00000000e-07,4.05163293e-01,7.00000000e-07,4.05163090e-01,7.00000000e-07,1.43274286e+06,7.00000000e-07,6.39130707e+09,7.00000000e-07,1.01720811e+09,7.00000000e-07,1.15183479e+01,1.00,.150,sky130
7.50000000e-07,8.49818278e-06,7.50000000e-07,7.50003665e-07,7.50000000e-07,1.27916824e-15,7.50000000e-07,-6.80958108e-16,7.50000000e-07,-7.05595238e-19,7.50000000e-07,3.59841760e-16,7.50000000e-07,5.38455801e-16,7.50000000e-07,8.61866518e-19,7.50000000e-07,7.31399068e-07,7.50000000e-07,3.37613255e-01,7.50000000e-07,1.36466766e-01,7.50000000e-07,4.10722327e-01,7.50000000e-07,4.10722109e-01,7.50000000e-07,1.36724265e+06,7.50000000e-07,6.64352237e+09,7.50000000e-07,1.05734942e+09,7.50000000e-07,1.13308550e+01,1.00,.150,sky130
8.00000000e-07,8.92298115e-06,8.00000000e-07,8.00002800e-07,8.00000000e-07,1.29623996e-15,8.00000000e-07,-7.03345383e-16,8.00000000e-07,-7.11263293e-19,8.00000000e-07,3.70817172e-16,8.00000000e-07,5.54895564e-16,8.00000000e-07,8.68962868e-19,8.00000000e-07,7.64000824e-07,8.00000000e-07,3.37613247e-01,8.00000000e-07,1.39907767e-01,8.00000000e-07,4.16009132e-01,8.00000000e-07,4.16008900e-01,8.00000000e-07,1.30889911e+06,8.00000000e-07,6.88374176e+09,8.00000000e-07,1.09558153e+09,8.00000000e-07,1.11536874e+01,1.00,.150,sky130
8.50000000e-07,9.33794461e-06,8.50000000e-07,8.50002155e-07,8.50000000e-07,1.31279780e-15,8.50000000e-07,-7.25010104e-16,8.50000000e-07,-7.16877009e-19,8.50000000e-07,3.81409212e-16,8.50000000e-07,5.70761495e-16,8.50000000e-07,8.75983644e-19,8.50000000e-07,7.95835175e-07,8.50000000e-07,3.37613240e-01,8.50000000e-07,1.43246742e-01,8.50000000e-07,4.21054704e-01,8.50000000e-07,4.21054458e-01,8.50000000e-07,1.25654159e+06,8.50000000e-07,7.11301054e+09,8.50000000e-07,1.13207079e+09,8.50000000e-07,1.09857893e+01,1.00,.150,sky130
9.00000000e-07,9.74365839e-06,9.00000000e-07,9.00001663e-07,9.00000000e-07,1.32887732e-15,9.00000000e-07,-7.46005816e-16,9.00000000e-07,-7.22431601e-19,9.00000000e-07,3.91647543e-16,9.00000000e-07,5.86097977e-16,9.00000000e-07,8.82924137e-19,9.00000000e-07,8.26961165e-07,9.00000000e-07,3.37613233e-01,9.00000000e-07,1.46491587e-01,9.00000000e-07,4.25884893e-01,9.00000000e-07,4.25884632e-01,9.00000000e-07,1.20924663e+06,9.00000000e-07,7.33224823e+09,9.00000000e-07,1.16696355e+09,9.00000000e-07,1.08262671e+01,1.00,.150,sky130
9.50000000e-07,1.01406519e-05,9.50000000e-07,9.50001283e-07,9.50000000e-07,1.34450957e-15,9.50000000e-07,-7.66378995e-16,9.50000000e-07,-7.27924061e-19,9.50000000e-07,4.01557859e-16,9.50000000e-07,6.00943454e-16,9.50000000e-07,8.89781609e-19,9.50000000e-07,8.57430495e-07,9.50000000e-07,3.37613226e-01,9.50000000e-07,1.49649221e-01,9.50000000e-07,4.30521490e-01,9.50000000e-07,4.30521215e-01,9.50000000e-07,1.16627529e+06,9.50000000e-07,7.54226832e+09,9.50000000e-07,1.20038929e+09,9.50000000e-07,1.06743561e+01,1.00,.150,sky130
1.00000000e-06,1.05293953e-05,1.00000000e-06,9.99999533e-07,1.00000000e-06,1.35972147e-15,1.00000000e-06,-7.86169763e-16,1.00000000e-06,-7.33352482e-19,1.00000000e-06,4.11162332e-16,1.00000000e-06,6.15331105e-16,1.00000000e-06,8.96554499e-19,1.00000000e-06,8.87287890e-07,1.00000000e-06,3.37613220e-01,1.00000000e-06,1.52725662e-01,1.00000000e-06,4.34982916e-01,1.00000000e-06,4.34982626e-01,1.00000000e-06,1.12702992e+06,1.00000000e-06,7.74378842e+09,1.00000000e-06,1.23246221e+09,1.00000000e-06,1.05294003e+01,1.00,.150,sky130
1.50000000e-06,1.40575307e-05,1.50000000e-06,1.50192765e-06,1.50000000e-06,1.49351552e-15,1.50000000e-06,-9.58990862e-16,1.50000000e-06,-7.84327744e-19,1.50000000e-06,4.94150506e-16,1.50000000e-06,7.39661412e-16,1.50000000e-06,9.60002483e-19,1.50000000e-06,1.16038938e-06,1.50000000e-06,3.37613173e-01,1.50000000e-06,1.80084945e-01,1.50000000e-06,4.72774350e-01,1.50000000e-06,4.72773915e-01,1.50000000e-06,8.61779687e+05,1.50000000e-06,9.41237666e+09,1.50000000e-06,1.49802627e+09,1.50000000e-06,9.35965899e+00,1.00,.150,sky130
2.00000000e-06,1.70810238e-05,2.00000000e-06,2.00362373e-06,2.00000000e-06,1.60160264e-15,2.00000000e-06,-1.09730760e-15,2.00000000e-06,-8.29569217e-19,2.00000000e-06,5.59517752e-16,2.00000000e-06,8.37608670e-16,2.00000000e-06,1.01617811e-18,2.00000000e-06,1.39917107e-06,2.00000000e-06,3.37613142e-01,2.00000000e-06,2.02934534e-01,2.00000000e-06,5.02579553e-01,2.00000000e-06,5.02578973e-01,2.00000000e-06,7.14708891e+05,2.00000000e-06,1.06649573e+10,2.00000000e-06,1.69738068e+09,2.00000000e-06,8.52506561e+00,1.00,.150,sky130
