isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.00000000e-07,1.61757726e-05,9.00000000e-07,9.00949517e-07,9.00000000e-07,1.09836685e-16,9.00000000e-07,9.11322178e-17,9.00000000e-07,1.96027124e-18,9.00000000e-07,-3.34213047e-17,9.00000000e-07,6.70638914e-17,9.00000000e-07,1.32813529e-18,9.00000000e-07,5.42554236e-07,9.00000000e-07,4.65812205e-01,9.00000000e-07,4.24480030e-01,9.00000000e-07,5.46426190e-01,9.00000000e-07,5.46426190e-01,9.00000000e-07,1.84313371e+06,9.00000000e-07,1.47271128e+11,9.00000000e-07,2.34389281e+10,9.00000000e-07,1.79541387e+01,1.00,.200u,ihp-sg13g2
9.50000000e-07,1.67611781e-05,9.50000000e-07,9.50893912e-07,9.50000000e-07,1.10976618e-16,9.50000000e-07,9.23585696e-17,9.50000000e-07,2.02905342e-18,9.50000000e-07,-3.39434340e-17,9.50000000e-07,6.78874045e-17,9.50000000e-07,1.37612533e-18,9.50000000e-07,5.67795138e-07,9.50000000e-07,4.65812204e-01,9.50000000e-07,4.26112787e-01,9.50000000e-07,5.49360124e-01,9.50000000e-07,5.49360124e-01,9.50000000e-07,1.76119860e+06,9.50000000e-07,1.51033419e+11,9.50000000e-07,2.40377152e+10,9.50000000e-07,1.76267593e+01,1.00,.200u,ihp-sg13g2
1.00000000e-06,1.73236272e-05,1.00000000e-06,9.99999994e-07,1.00000000e-06,1.12033299e-16,1.00000000e-06,9.34930922e-17,1.00000000e-06,2.09494332e-18,1.00000000e-06,-3.44297567e-17,1.00000000e-06,6.86456296e-17,1.00000000e-06,1.42215265e-18,1.00000000e-06,5.92339507e-07,1.00000000e-06,4.65812204e-01,1.00000000e-06,4.27647007e-01,1.00000000e-06,5.52146773e-01,1.00000000e-06,5.52146773e-01,1.00000000e-06,1.68822101e+06,1.00000000e-06,1.54629270e+11,1.00000000e-06,2.46100127e+10,1.00000000e-06,1.73236273e+01,1.00,.200u,ihp-sg13g2
1.50000000e-06,2.24748412e-05,1.50000000e-06,1.50144229e-06,1.50000000e-06,1.20360448e-16,1.50000000e-06,1.02353487e-16,1.50000000e-06,2.68995457e-18,1.50000000e-06,-3.83586432e-17,1.50000000e-06,7.44247712e-17,1.50000000e-06,1.84014724e-18,1.50000000e-06,8.29863201e-07,1.50000000e-06,4.65812200e-01,1.50000000e-06,4.40471217e-01,1.50000000e-06,5.76518364e-01,1.50000000e-06,5.76518364e-01,1.50000000e-06,1.20501789e+06,1.50000000e-06,1.86729458e+11,1.50000000e-06,2.97189163e+10,1.50000000e-06,1.49688346e+01,1.00,.200u,ihp-sg13g2
2.00000000e-06,2.68287422e-05,2.00000000e-06,2.00042370e-06,2.00000000e-06,1.26144261e-16,2.00000000e-06,1.08424343e-16,2.00000000e-06,3.18234908e-18,2.00000000e-06,-4.12235048e-17,2.00000000e-06,7.81994278e-17,2.00000000e-06,2.18919929e-18,2.00000000e-06,1.04736083e-06,2.00000000e-06,4.65812197e-01,2.00000000e-06,4.50145037e-01,2.00000000e-06,5.96028686e-01,2.00000000e-06,5.96028687e-01,2.00000000e-06,9.54780788e+05,2.00000000e-06,2.12683019e+11,2.00000000e-06,3.38495538e+10,2.00000000e-06,1.34115299e+01,1.00,.200u,ihp-sg13g2
2.50000000e-06,3.06594634e-05,2.50000000e-06,2.50017520e-06,2.50000000e-06,1.30703634e-16,2.50000000e-06,1.13169789e-16,2.50000000e-06,3.60899222e-18,2.50000000e-06,-4.35896550e-17,2.50000000e-06,8.10170526e-17,2.50000000e-06,2.49401179e-18,2.50000000e-06,1.25044557e-06,2.50000000e-06,4.65812194e-01,2.50000000e-06,4.58161994e-01,2.50000000e-06,6.12750378e-01,2.50000000e-06,6.12750378e-01,2.50000000e-06,7.99714937e+05,2.50000000e-06,2.34572387e+11,2.50000000e-06,3.73333550e+10,2.50000000e-06,1.22629260e+01,1.00,.200u,ihp-sg13g2
3.00000000e-06,3.40924094e-05,3.00000000e-06,3.00008608e-06,3.00000000e-06,1.34546937e-16,3.00000000e-06,1.17151326e-16,3.00000000e-06,3.98683050e-18,3.00000000e-06,-4.56720856e-17,3.00000000e-06,8.32805220e-17,3.00000000e-06,2.76588206e-18,3.00000000e-06,1.44118503e-06,3.00000000e-06,4.65812192e-01,3.00000000e-06,4.65140298e-01,3.00000000e-06,6.27575924e-01,3.00000000e-06,6.27575925e-01,3.00000000e-06,6.93873431e+05,3.00000000e-06,2.53386737e+11,3.00000000e-06,4.03277516e+10,3.00000000e-06,1.13638104e+01,1.00,.200u,ihp-sg13g2
3.50000000e-06,3.72089651e-05,3.50000000e-06,3.50004743e-06,3.50000000e-06,1.37926158e-16,3.50000000e-06,1.20645049e-16,3.50000000e-06,4.32644912e-18,3.50000000e-06,-4.75754741e-17,3.50000000e-06,8.51885784e-17,3.50000000e-06,3.01185985e-18,3.50000000e-06,1.62108732e-06,3.50000000e-06,4.65812190e-01,3.50000000e-06,4.71415904e-01,3.50000000e-06,6.41022226e-01,3.50000000e-06,6.41022226e-01,3.50000000e-06,6.16869916e+05,3.50000000e-06,2.69774535e+11,3.50000000e-06,4.29359508e+10,3.50000000e-06,1.06309888e+01,1.00,.200u,ihp-sg13g2
4.00000000e-06,4.00651534e-05,4.00000000e-06,4.00002832e-06,4.00000000e-06,1.40979726e-16,4.00000000e-06,1.23801404e-16,4.00000000e-06,4.63487682e-18,4.00000000e-06,-4.93555265e-17,4.00000000e-06,8.68506700e-17,4.00000000e-06,3.23660431e-18,4.00000000e-06,1.79127228e-06,4.00000000e-06,4.65812189e-01,4.00000000e-06,4.77189687e-01,4.00000000e-06,6.53414889e-01,4.00000000e-06,6.53414889e-01,4.00000000e-06,5.58262421e+05,4.00000000e-06,2.84190888e+11,4.00000000e-06,4.52303845e+10,4.00000000e-06,1.00162174e+01,1.00,.200u,ihp-sg13g2
4.50000000e-06,4.27017078e-05,4.50000000e-06,4.50001796e-06,4.50000000e-06,1.43789675e-16,4.50000000e-06,1.26708740e-16,4.50000000e-06,4.91706378e-18,4.50000000e-06,-5.10437039e-17,4.50000000e-06,8.83322312e-17,4.50000000e-06,3.44337789e-18,4.50000000e-06,1.95261972e-06,4.50000000e-06,4.65812187e-01,4.50000000e-06,4.82590686e-01,4.50000000e-06,6.64973233e-01,4.50000000e-06,6.64973233e-01,4.50000000e-06,5.12132490e+05,4.50000000e-06,2.96973394e+11,4.50000000e-06,4.72647837e+10,4.50000000e-06,9.48923052e+00,1.00,.200u,ihp-sg13g2
