isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.28562286e-07,6.00000000e-09,5.99962477e-09,6.00000000e-09,6.14197940e-16,6.00000000e-09,-3.22337899e-16,6.00000000e-09,1.00633163e-18,6.00000000e-09,1.67819984e-16,6.00000000e-09,2.51317215e-16,6.00000000e-09,2.13740422e-19,6.00000000e-09,4.45357475e-09,6.00000000e-09,5.74716911e-01,6.00000000e-09,5.44240992e-02,6.00000000e-09,3.51559870e-01,6.00000000e-09,3.51559868e-01,6.00000000e-09,2.24538726e+08,6.00000000e-09,2.09317351e+08,6.00000000e-09,3.33138912e+07,6.00000000e-09,2.14283878e+01,1.00,.200,sky130
6.50000000e-09,1.39102873e-07,6.50000000e-09,6.49957467e-09,6.50000000e-09,6.17246526e-16,6.50000000e-09,-3.26539134e-16,6.50000000e-09,1.03879918e-18,6.50000000e-09,1.69869349e-16,6.50000000e-09,2.54383773e-16,6.50000000e-09,1.91084770e-19,6.50000000e-09,4.80391589e-09,6.50000000e-09,5.74690583e-01,6.50000000e-09,5.44430649e-02,6.50000000e-09,3.55172446e-01,6.50000000e-09,3.55172444e-01,6.50000000e-09,2.08163511e+08,6.50000000e-09,2.25360318e+08,6.50000000e-09,3.58672086e+07,6.50000000e-09,2.14018425e+01,1.00,.200,sky130
7.00000000e-09,1.49626187e-07,7.00000000e-09,6.99953855e-09,7.00000000e-09,6.20091187e-16,7.00000000e-09,-3.30451059e-16,7.00000000e-09,1.06876615e-18,7.00000000e-09,1.71775626e-16,7.00000000e-09,2.57236443e-16,7.00000000e-09,1.70361335e-19,7.00000000e-09,5.15295165e-09,7.00000000e-09,5.74666176e-01,7.00000000e-09,5.44619782e-02,7.00000000e-09,3.58521648e-01,7.00000000e-09,3.58521646e-01,7.00000000e-09,1.94063533e+08,7.00000000e-09,2.41297071e+08,7.00000000e-09,3.84036216e+07,7.00000000e-09,2.13765788e+01,1.00,.200,sky130
7.50000000e-09,1.60133001e-07,7.50000000e-09,7.49951120e-09,7.50000000e-09,6.22758267e-16,7.50000000e-09,-3.34111723e-16,7.50000000e-09,1.09658851e-18,7.50000000e-09,1.73557763e-16,7.50000000e-09,2.59903526e-16,7.50000000e-09,1.51278442e-19,7.50000000e-09,5.50077409e-09,7.50000000e-09,5.74643424e-01,7.50000000e-09,5.44808421e-02,7.50000000e-09,3.61643616e-01,7.50000000e-09,3.61643614e-01,7.50000000e-09,1.81792596e+08,7.50000000e-09,2.57135086e+08,7.50000000e-09,4.09243200e+07,7.50000000e-09,2.13524584e+01,1.00,.200,sky130
8.00000000e-09,1.70624063e-07,8.00000000e-09,7.99949064e-09,8.00000000e-09,6.25269256e-16,8.00000000e-09,-3.37552073e-16,8.00000000e-09,1.12255149e-18,8.00000000e-09,1.75231155e-16,8.00000000e-09,2.62408020e-16,8.00000000e-09,1.33604788e-19,8.00000000e-09,5.84746408e-09,8.00000000e-09,5.74622116e-01,8.00000000e-09,5.44996596e-02,8.00000000e-09,3.64567527e-01,8.00000000e-09,3.64567525e-01,8.00000000e-09,1.71014304e+08,8.00000000e-09,2.72880941e+08,8.00000000e-09,4.34303506e+07,8.00000000e-09,2.13293659e+01,1.00,.200,sky130
8.50000000e-09,1.81100029e-07,8.50000000e-09,8.49947412e-09,8.50000000e-09,6.27641910e-16,8.50000000e-09,-3.40797607e-16,8.50000000e-09,1.14688695e-18,8.50000000e-09,1.76808473e-16,8.50000000e-09,2.64768858e-16,8.50000000e-09,1.17154100e-19,8.50000000e-09,6.19309106e-09,8.50000000e-09,5.74602077e-01,8.50000000e-09,5.45184329e-02,8.50000000e-09,3.67317258e-01,8.50000000e-09,3.67317256e-01,8.50000000e-09,1.61470256e+08,8.50000000e-09,2.88540370e+08,8.50000000e-09,4.59226262e+07,8.50000000e-09,2.13072040e+01,1.00,.200,sky130
9.00000000e-09,1.91561526e-07,9.00000000e-09,8.99946075e-09,9.00000000e-09,6.29891082e-16,9.00000000e-09,-3.43869603e-16,9.00000000e-09,1.16978607e-18,9.00000000e-09,1.78300283e-16,9.00000000e-09,2.67001827e-16,9.00000000e-09,1.01774174e-19,9.00000000e-09,6.53771689e-09,9.00000000e-09,5.74583163e-01,9.00000000e-09,5.45371643e-02,9.00000000e-09,3.69912610e-01,9.00000000e-09,3.69912608e-01,9.00000000e-09,1.52958597e+08,9.00000000e-09,3.04118491e+08,9.00000000e-09,4.84019612e+07,9.00000000e-09,2.12858893e+01,1.00,.200,sky130
9.50000000e-09,2.02009142e-07,9.50000000e-09,9.49945052e-09,9.50000000e-09,6.32029329e-16,9.50000000e-09,-3.46786006e-16,9.50000000e-09,1.19140824e-18,9.50000000e-09,1.79715487e-16,9.50000000e-09,2.69120231e-16,9.50000000e-09,8.73391289e-20,9.50000000e-09,6.88139672e-09,9.50000000e-09,5.74565253e-01,9.50000000e-09,5.45558557e-02,9.50000000e-09,3.72370185e-01,9.50000000e-09,3.72370183e-01,9.50000000e-09,1.45319336e+08,9.50000000e-09,3.19619886e+08,9.50000000e-09,5.08690848e+07,9.50000000e-09,2.12653502e+01,1.00,.200,sky130
1.00000000e-08,2.12442614e-07,1.00000000e-08,9.99940480e-09,1.00000000e-08,6.34067205e-16,1.00000000e-08,-3.49561876e-16,1.00000000e-08,1.21188622e-18,1.00000000e-08,1.81061554e-16,1.00000000e-08,2.71135230e-16,1.00000000e-08,7.37447580e-20,1.00000000e-08,7.22415317e-09,1.00000000e-08,5.74548246e-01,1.00000000e-08,5.45745073e-02,1.00000000e-08,3.74703862e-01,1.00000000e-08,3.74703859e-01,1.00000000e-08,1.38424529e+08,1.00000000e-08,3.35047471e+08,1.00000000e-08,5.33244612e+07,1.00000000e-08,2.12455259e+01,1.00,.200,sky130
1.50000000e-08,3.17389295e-07,1.50000000e-08,1.50597903e-08,1.50000000e-08,6.50651838e-16,1.50000000e-08,-3.72028529e-16,1.50000000e-08,1.37433135e-18,1.50000000e-08,1.91922590e-16,1.50000000e-08,2.87396543e-16,1.50000000e-08,-3.15879707e-20,1.50000000e-08,1.06509708e-08,1.50000000e-08,5.74411833e-01,1.50000000e-08,5.47614162e-02,1.50000000e-08,3.93422393e-01,1.50000000e-08,3.93422389e-01,1.50000000e-08,9.38881549e+07,1.50000000e-08,4.87802041e+08,1.50000000e-08,7.76361061e+07,1.50000000e-08,2.10752798e+01,1.00,.200,sky130
2.00000000e-08,4.21764693e-07,2.00000000e-08,2.01400328e-08,2.00000000e-08,6.62736483e-16,2.00000000e-08,-3.88271918e-16,2.00000000e-08,1.48864985e-18,2.00000000e-08,1.99738638e-16,2.00000000e-08,2.99101616e-16,2.00000000e-08,-1.03253240e-19,2.00000000e-08,1.40303195e-08,2.00000000e-08,5.74314262e-01,2.00000000e-08,5.49462128e-02,2.00000000e-08,4.06810948e-01,2.00000000e-08,4.06810942e-01,2.00000000e-08,7.12742144e+07,2.00000000e-08,6.36398785e+08,2.00000000e-08,1.01286012e+08,2.00000000e-08,2.09416090e+01,1.00,.200,sky130
2.50000000e-08,5.22152114e-07,2.50000000e-08,2.50621121e-08,2.50000000e-08,6.71977916e-16,2.50000000e-08,-4.00628406e-16,2.50000000e-08,1.57415294e-18,2.50000000e-08,2.05664175e-16,2.50000000e-08,3.07976857e-16,2.50000000e-08,-1.55654367e-19,2.50000000e-08,1.72598931e-08,2.50000000e-08,5.74240428e-01,2.50000000e-08,5.51230219e-02,2.50000000e-08,4.16942419e-01,2.50000000e-08,4.16942412e-01,2.50000000e-08,5.79377863e+07,2.50000000e-08,7.77037610e+08,2.50000000e-08,1.23669377e+08,2.50000000e-08,2.08343220e+01,1.00,.200,sky130
