isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.87297036e-07,6.00000000e-09,5.99944258e-09,6.00000000e-09,5.10087744e-15,6.00000000e-09,5.27592862e-17,6.00000000e-09,-3.68698210e-19,6.00000000e-09,-2.55088802e-18,6.00000000e-09,6.42969631e-17,6.00000000e-09,3.72435634e-20,6.00000000e-09,4.30829866e-10,6.00000000e-09,3.02326643e-01,6.00000000e-09,7.91711080e-02,6.00000000e-09,1.82629874e-01,6.00000000e-09,1.82629874e-01,6.00000000e-09,2.32110185e+09,6.00000000e-09,3.67185917e+07,6.00000000e-09,5.84394537e+06,6.00000000e-09,3.12190731e+01,2.00,1.000u,ihp-sg13g2
6.50000000e-09,2.02733420e-07,6.50000000e-09,6.49942285e-09,6.50000000e-09,5.09958596e-15,6.50000000e-09,5.67009525e-17,6.50000000e-09,-3.71261299e-19,6.50000000e-09,-2.75891764e-18,6.50000000e-09,6.94500765e-17,6.50000000e-09,3.71014254e-20,6.50000000e-09,4.55918082e-10,6.50000000e-09,3.02337908e-01,6.50000000e-09,8.17013186e-02,6.50000000e-09,1.85189161e-01,6.50000000e-09,1.85189161e-01,6.50000000e-09,2.19337649e+09,6.50000000e-09,3.97548784e+07,6.50000000e-09,6.32718541e+06,6.50000000e-09,3.11925265e+01,2.00,1.000u,ihp-sg13g2
7.00000000e-09,2.18739280e-07,7.00000000e-09,7.01886078e-09,7.00000000e-09,5.09859924e-15,7.00000000e-09,6.07714491e-17,7.00000000e-09,-3.73630660e-19,7.00000000e-09,-2.97439223e-18,7.00000000e-09,7.47691097e-17,7.00000000e-09,3.70036413e-20,7.00000000e-09,4.82545172e-10,7.00000000e-09,3.02348772e-01,7.00000000e-09,8.41316683e-02,7.00000000e-09,1.87649705e-01,7.00000000e-09,1.87649705e-01,7.00000000e-09,2.07234485e+09,7.00000000e-09,4.29018384e+07,7.00000000e-09,6.82803965e+06,7.00000000e-09,3.11644991e+01,2.00,1.000u,ihp-sg13g2
7.50000000e-09,2.34027264e-07,7.50000000e-09,7.51597093e-09,7.50000000e-09,5.09794911e-15,7.50000000e-09,6.46435289e-17,7.50000000e-09,-3.75668393e-19,7.50000000e-09,-3.18000575e-18,7.50000000e-09,7.98266211e-17,7.50000000e-09,3.69478049e-20,7.50000000e-09,5.08536499e-10,7.50000000e-09,3.02358477e-01,7.50000000e-09,8.62946754e-02,7.50000000e-09,1.89841594e-01,7.50000000e-09,1.89841594e-01,7.50000000e-09,1.96642719e+09,7.50000000e-09,4.59061593e+07,7.50000000e-09,7.30619217e+06,7.50000000e-09,3.11373295e+01,2.00,1.000u,ihp-sg13g2
8.00000000e-09,2.49345303e-07,8.00000000e-09,8.01501434e-09,8.00000000e-09,5.09754150e-15,8.00000000e-09,6.85076220e-17,8.00000000e-09,-3.77525295e-19,8.00000000e-09,-3.38582791e-18,8.00000000e-09,8.48715970e-17,8.00000000e-09,3.69216578e-20,8.00000000e-09,5.35108229e-10,8.00000000e-09,3.02367626e-01,8.00000000e-09,8.83267536e-02,8.00000000e-09,1.91902652e-01,8.00000000e-09,1.91902652e-01,8.00000000e-09,1.86878083e+09,8.00000000e-09,4.89148157e+07,8.00000000e-09,7.78503471e+06,8.00000000e-09,3.11097763e+01,2.00,1.000u,ihp-sg13g2
8.50000000e-09,2.64633855e-07,8.50000000e-09,8.51405631e-09,8.50000000e-09,5.09734716e-15,8.50000000e-09,7.23486674e-17,8.50000000e-09,-3.79222206e-19,8.50000000e-09,-3.59106335e-18,8.50000000e-09,8.98844743e-17,8.50000000e-09,3.69199905e-20,8.50000000e-09,5.62143527e-10,8.50000000e-09,3.02376251e-01,8.50000000e-09,9.02360809e-02,8.50000000e-09,1.93840943e-01,8.50000000e-09,1.93840943e-01,8.50000000e-09,1.77890512e+09,8.50000000e-09,5.19159960e+07,8.50000000e-09,8.26268739e+06,8.50000000e-09,3.10819949e+01,2.00,1.000u,ihp-sg13g2
9.00000000e-09,2.79896479e-07,9.00000000e-09,9.01321223e-09,9.00000000e-09,5.09733916e-15,9.00000000e-09,7.61676212e-17,9.00000000e-09,-3.80782712e-19,9.00000000e-09,-3.79576386e-18,9.00000000e-09,9.48666011e-17,9.00000000e-09,3.69385296e-20,9.00000000e-09,5.89635209e-10,9.00000000e-09,3.02384410e-01,9.00000000e-09,9.20370637e-02,9.00000000e-09,1.95670879e-01,9.00000000e-09,1.95670880e-01,9.00000000e-09,1.69596385e+09,9.00000000e-09,5.49103111e+07,9.00000000e-09,8.73924744e+06,9.00000000e-09,3.10540207e+01,2.00,1.000u,ihp-sg13g2
9.50000000e-09,2.95132421e-07,9.50000000e-09,9.51245644e-09,9.50000000e-09,5.09749506e-15,9.50000000e-09,7.99643670e-17,9.50000000e-09,-3.82225447e-19,9.50000000e-09,-3.99992258e-18,9.50000000e-09,9.98179158e-17,9.50000000e-09,3.69739010e-20,9.50000000e-09,6.17570743e-10,9.50000000e-09,3.02392154e-01,9.50000000e-09,9.37412888e-02,9.50000000e-09,1.97404045e-01,9.50000000e-09,1.97404045e-01,9.50000000e-09,1.61924769e+09,9.50000000e-09,5.78975393e+07,9.50000000e-09,9.21467957e+06,9.50000000e-09,3.10258893e+01,2.00,1.000u,ihp-sg13g2
1.00000000e-08,3.09962754e-07,1.00000000e-08,9.99933529e-09,1.00000000e-08,5.09778884e-15,1.00000000e-08,8.36451380e-17,1.00000000e-08,-3.83533610e-19,1.00000000e-08,-4.19847763e-18,1.00000000e-08,1.04616293e-16,1.00000000e-08,3.70220022e-20,1.00000000e-08,6.45227874e-10,1.00000000e-08,3.02399344e-01,1.00000000e-08,9.53193027e-02,1.00000000e-08,1.99010265e-01,1.00000000e-08,1.99010265e-01,1.00000000e-08,1.54984005e+09,1.00000000e-08,6.08033725e+07,1.00000000e-08,9.67715729e+06,1.00000000e-08,3.09983359e+01,2.00,1.000u,ihp-sg13g2
1.50000000e-08,4.60670263e-07,1.50000000e-08,1.49993956e-08,1.50000000e-08,5.10608671e-15,1.50000000e-08,1.20222133e-16,1.50000000e-08,-3.93327742e-19,1.50000000e-08,-6.20648819e-18,1.50000000e-08,1.52215622e-16,1.50000000e-08,3.79580120e-20,1.50000000e-08,9.51333142e-10,1.50000000e-08,3.02458500e-01,1.50000000e-08,1.08141237e-01,1.50000000e-08,2.12120751e-01,1.50000000e-08,2.12120751e-01,1.50000000e-08,1.05115648e+09,1.50000000e-08,9.02198277e+07,1.50000000e-08,1.43589315e+07,1.50000000e-08,3.07125884e+01,2.00,1.000u,ihp-sg13g2
2.00000000e-08,6.09080644e-07,2.00000000e-08,2.00175721e-08,2.00000000e-08,5.11954871e-15,2.00000000e-08,1.54804739e-16,2.00000000e-08,-3.99625751e-19,2.00000000e-08,-8.16645742e-18,2.00000000e-08,1.97093928e-16,2.00000000e-08,3.92309164e-20,2.00000000e-08,1.29538276e-09,2.00000000e-08,3.02501485e-01,2.00000000e-08,1.17272900e-01,2.00000000e-08,2.21539773e-01,2.00000000e-08,2.21539773e-01,2.00000000e-08,7.71972603e+08,2.00000000e-08,1.18971550e+08,2.00000000e-08,1.89349102e+07,2.00000000e-08,3.04272987e+01,2.00,1.000u,ihp-sg13g2
2.50000000e-08,7.53935049e-07,2.50000000e-08,2.50068436e-08,2.50000000e-08,5.13502199e-15,2.50000000e-08,1.87245625e-16,2.50000000e-08,-4.04235580e-19,2.50000000e-08,-1.00621041e-17,2.50000000e-08,2.39092338e-16,2.50000000e-08,4.05852725e-20,2.50000000e-08,1.66998687e-09,2.50000000e-08,3.02535202e-01,2.50000000e-08,1.24319953e-01,2.50000000e-08,2.28870182e-01,2.50000000e-08,2.28870182e-01,2.50000000e-08,5.98807104e+08,2.50000000e-08,1.46822166e+08,2.50000000e-08,2.33674734e+07,2.50000000e-08,3.01491488e+01,2.00,1.000u,ihp-sg13g2
3.00000000e-08,8.96416777e-07,3.00000000e-08,3.00030973e-08,3.00000000e-08,5.15134489e-15,3.00000000e-08,2.17953851e-16,3.00000000e-08,-4.07897454e-19,3.00000000e-08,-1.19091771e-17,3.00000000e-08,2.78762768e-16,3.00000000e-08,4.19608144e-20,3.00000000e-08,2.07425190e-09,3.00000000e-08,3.02563215e-01,3.00000000e-08,1.30093212e-01,3.00000000e-08,2.34924816e-01,3.00000000e-08,2.34924816e-01,3.00000000e-08,4.82101522e+08,3.00000000e-08,1.74016067e+08,3.00000000e-08,2.76955172e+07,3.00000000e-08,2.98774746e+01,2.00,1.000u,ihp-sg13g2
3.50000000e-08,1.03649680e-06,3.50000000e-08,3.50013974e-08,3.50000000e-08,5.16789440e-15,3.50000000e-08,2.47043840e-16,3.50000000e-08,-4.10934394e-19,3.50000000e-08,-1.37075329e-17,3.50000000e-08,3.16269033e-16,3.50000000e-08,4.33326753e-20,3.50000000e-08,2.50491928e-09,3.50000000e-08,3.02587237e-01,3.50000000e-08,1.34981658e-01,3.50000000e-08,2.40092381e-01,3.50000000e-08,2.40092381e-01,3.50000000e-08,3.99214461e+08,3.50000000e-08,2.00564624e+08,3.50000000e-08,3.19208514e+07,3.50000000e-08,2.96130119e+01,2.00,1.000u,ihp-sg13g2
4.00000000e-08,1.17425097e-06,4.00000000e-08,4.00005210e-08,4.00000000e-08,5.18434384e-15,4.00000000e-08,2.74642436e-16,4.00000000e-08,-4.13525021e-19,4.00000000e-08,-1.54585296e-17,4.00000000e-08,3.51787454e-16,4.00000000e-08,4.46923448e-20,4.00000000e-08,2.95931837e-09,4.00000000e-08,3.02608315e-01,4.00000000e-08,1.39221329e-01,4.00000000e-08,2.44608878e-01,4.00000000e-08,2.44608878e-01,4.00000000e-08,3.37915653e+08,4.00000000e-08,2.26499439e+08,4.00000000e-08,3.60485054e+07,4.00000000e-08,2.93558920e+01,2.00,1.000u,ihp-sg13g2
4.50000000e-08,1.30977155e-06,4.50000000e-08,4.50000227e-08,4.50000000e-08,5.20051390e-15,4.50000000e-08,3.00868347e-16,4.50000000e-08,-4.15777508e-19,4.50000000e-08,-1.71638370e-17,4.50000000e-08,3.85481289e-16,4.50000000e-08,4.60374026e-20,4.50000000e-08,3.43512897e-09,4.50000000e-08,3.02627130e-01,4.50000000e-08,1.42965179e-01,4.50000000e-08,2.48627278e-01,4.50000000e-08,2.48627278e-01,4.50000000e-08,2.91109885e+08,4.50000000e-08,2.51854254e+08,4.50000000e-08,4.00838495e+07,4.50000000e-08,2.91060198e+01,2.00,1.000u,ihp-sg13g2
5.00000000e-08,1.44315175e-06,5.00000000e-08,4.99997167e-08,5.00000000e-08,5.21630551e-15,5.00000000e-08,3.25829583e-16,5.00000000e-08,-4.17762302e-19,5.00000000e-08,-1.88252085e-17,5.00000000e-08,4.17498088e-16,5.00000000e-08,4.73678775e-20,5.00000000e-08,3.93030666e-09,5.00000000e-08,3.02644152e-01,5.00000000e-08,1.46317836e-01,5.00000000e-08,2.52252251e-01,5.00000000e-08,2.52252251e-01,5.00000000e-08,2.54433073e+08,5.00000000e-08,2.76661662e+08,5.00000000e-08,4.40320710e+07,5.00000000e-08,2.88631986e+01,2.00,1.000u,ihp-sg13g2
5.50000000e-08,1.58060274e-06,5.50000000e-08,5.52344290e-08,5.50000000e-08,5.23234767e-15,5.50000000e-08,3.50714300e-16,5.50000000e-08,-4.19603555e-19,5.50000000e-08,-2.05190440e-17,5.50000000e-08,4.49365511e-16,5.50000000e-08,4.87465883e-20,5.50000000e-08,4.46753100e-09,5.50000000e-08,3.02660418e-01,5.50000000e-08,1.49489841e-01,5.50000000e-08,2.55707022e-01,5.50000000e-08,2.55707022e-01,5.50000000e-08,2.23837283e+08,5.50000000e-08,3.02082896e+08,5.50000000e-08,4.80779861e+07,5.50000000e-08,2.86162592e+01,2.00,1.000u,ihp-sg13g2
6.00000000e-08,1.70874942e-06,6.00000000e-08,6.01903837e-08,6.00000000e-08,5.24710692e-15,6.00000000e-08,3.73185740e-16,6.00000000e-08,-4.21164670e-19,6.00000000e-08,-2.20823101e-17,6.00000000e-08,4.78099434e-16,6.00000000e-08,5.00392907e-20,6.00000000e-08,4.99219404e-09,6.00000000e-08,3.02674603e-01,6.00000000e-08,1.52230220e-01,6.00000000e-08,2.58712950e-01,6.00000000e-08,2.58712950e-01,6.00000000e-08,2.00312727e+08,6.00000000e-08,3.25655537e+08,6.00000000e-08,5.18296884e+07,6.00000000e-08,2.83890767e+01,2.00,1.000u,ihp-sg13g2
6.50000000e-08,1.83580420e-06,6.50000000e-08,6.51763208e-08,6.50000000e-08,5.26149048e-15,6.50000000e-08,3.94804396e-16,6.50000000e-08,-4.22579363e-19,6.50000000e-08,-2.36165899e-17,6.50000000e-08,5.05703581e-16,6.50000000e-08,5.13292118e-20,6.50000000e-08,5.53433483e-09,6.50000000e-08,3.02687871e-01,6.50000000e-08,1.54771057e-01,6.50000000e-08,2.61518878e-01,6.50000000e-08,2.61518878e-01,6.50000000e-08,1.80690188e+08,6.50000000e-08,3.48913337e+08,6.50000000e-08,5.55312823e+07,6.50000000e-08,2.81667357e+01,2.00,1.000u,ihp-sg13g2
7.00000000e-08,1.96106282e-06,7.00000000e-08,7.01623343e-08,7.00000000e-08,5.27541408e-15,7.00000000e-08,4.15502242e-16,7.00000000e-08,-4.23857997e-19,7.00000000e-08,-2.51139897e-17,7.00000000e-08,5.32095642e-16,7.00000000e-08,5.26098582e-20,7.00000000e-08,6.08955015e-09,7.00000000e-08,3.02700279e-01,7.00000000e-08,1.57127099e-01,7.00000000e-08,2.64137995e-01,7.00000000e-08,2.64137995e-01,7.00000000e-08,1.64215743e+08,7.00000000e-08,3.71736283e+08,7.00000000e-08,5.91636670e+07,7.00000000e-08,2.79503646e+01,2.00,1.000u,ihp-sg13g2
7.50000000e-08,2.08464413e-06,7.50000000e-08,7.51504015e-08,7.50000000e-08,5.28889154e-15,7.50000000e-08,4.35350940e-16,7.50000000e-08,-4.25016841e-19,7.50000000e-08,-2.65766168e-17,7.50000000e-08,5.57371273e-16,7.50000000e-08,5.38830064e-20,7.50000000e-08,6.65691065e-09,7.50000000e-08,3.02711947e-01,7.50000000e-08,1.59324590e-01,7.50000000e-08,2.66596702e-01,7.50000000e-08,2.66596702e-01,7.50000000e-08,1.50219832e+08,7.50000000e-08,3.94155206e+08,7.50000000e-08,6.27317493e+07,7.50000000e-08,2.77396273e+01,2.00,1.000u,ihp-sg13g2
8.00000000e-08,2.20659904e-06,8.00000000e-08,8.01399837e-08,8.00000000e-08,5.30193362e-15,8.00000000e-08,4.54405554e-16,8.00000000e-08,-4.26068532e-19,8.00000000e-08,-2.80057515e-17,8.00000000e-08,5.81604392e-16,8.00000000e-08,5.51496662e-20,8.00000000e-08,7.23532057e-09,8.00000000e-08,3.02722966e-01,8.00000000e-08,1.61383660e-01,8.00000000e-08,2.68915148e-01,8.00000000e-08,2.68915148e-01,8.00000000e-08,1.38210877e+08,8.00000000e-08,4.16187602e+08,8.00000000e-08,6.62383142e+07,8.00000000e-08,2.75343086e+01,2.00,1.000u,ihp-sg13g2
8.50000000e-08,2.32698211e-06,8.50000000e-08,8.51308240e-08,8.50000000e-08,5.31455424e-15,8.50000000e-08,4.72717304e-16,8.50000000e-08,-4.27023580e-19,8.50000000e-08,-2.94027020e-17,8.50000000e-08,6.04863553e-16,8.50000000e-08,5.64108064e-20,8.50000000e-08,7.82380970e-09,8.50000000e-08,3.02733414e-01,8.50000000e-08,1.63320912e-01,8.50000000e-08,2.71109969e-01,8.50000000e-08,2.71109969e-01,8.50000000e-08,1.27814970e+08,8.50000000e-08,4.37850854e+08,8.50000000e-08,6.96861277e+07,8.50000000e-08,2.73341899e+01,2.00,1.000u,ihp-sg13g2
9.00000000e-08,2.44584576e-06,9.00000000e-08,9.01227109e-08,9.00000000e-08,5.32676870e-15,9.00000000e-08,4.90333087e-16,9.00000000e-08,-4.27890820e-19,9.00000000e-08,-3.07687310e-17,9.00000000e-08,6.27211391e-16,9.00000000e-08,5.76673004e-20,9.00000000e-08,8.42149738e-09,9.00000000e-08,3.02743352e-01,9.00000000e-08,1.65150134e-01,9.00000000e-08,2.73194989e-01,9.00000000e-08,2.73194989e-01,9.00000000e-08,1.18743729e+08,9.00000000e-08,4.59161247e+08,9.00000000e-08,7.30777821e+07,9.00000000e-08,2.71390611e+01,2.00,1.000u,ihp-sg13g2
9.50000000e-08,2.56324043e-06,9.50000000e-08,9.51154781e-08,9.50000000e-08,5.33859302e-15,9.50000000e-08,5.07295922e-16,9.50000000e-08,-4.28677775e-19,9.50000000e-08,-3.21050552e-17,9.50000000e-08,6.48705261e-16,9.50000000e-08,5.89199345e-20,9.50000000e-08,9.02758363e-09,9.50000000e-08,3.02752834e-01,9.50000000e-08,1.66882902e-01,9.50000000e-08,2.75181820e-01,9.50000000e-08,2.75181820e-01,9.50000000e-08,1.10771613e+08,9.50000000e-08,4.80134076e+08,9.50000000e-08,7.64157115e+07,9.50000000e-08,2.69487204e+01,2.00,1.000u,ihp-sg13g2
1.00000000e-07,2.67668511e-06,1.00000000e-07,9.99994363e-08,1.00000000e-07,5.34980694e-15,1.00000000e-07,5.23293010e-16,1.00000000e-07,-4.29377038e-19,1.00000000e-07,-3.33847019e-17,1.00000000e-07,6.68952397e-16,1.00000000e-07,6.01419320e-20,1.00000000e-07,9.62779784e-09,1.00000000e-07,3.02761711e-01,1.00000000e-07,1.68493787e-01,1.00000000e-07,2.77039550e-01,1.00000000e-07,2.77039550e-01,1.00000000e-07,1.03865912e+08,1.00000000e-07,5.00333029e+08,1.00000000e-07,7.96304747e+07,1.00000000e-07,2.67670020e+01,2.00,1.000u,ihp-sg13g2
1.50000000e-07,3.77594291e-06,1.50000000e-07,1.50354484e-07,1.50000000e-07,5.44771967e-15,1.50000000e-07,6.60824824e-16,1.50000000e-07,-4.33440662e-19,1.50000000e-07,-4.52036067e-17,1.50000000e-07,8.42037935e-16,1.50000000e-07,7.26746182e-20,1.50000000e-07,1.61166224e-08,1.50000000e-07,3.02836880e-01,1.50000000e-07,1.81687439e-01,1.50000000e-07,2.92690014e-01,1.50000000e-07,2.92690014e-01,1.50000000e-07,6.20477401e+07,1.50000000e-07,6.93123572e+08,1.50000000e-07,1.10314043e+08,1.50000000e-07,2.51136036e+01,2.00,1.000u,ihp-sg13g2
2.00000000e-07,4.75935158e-06,2.00000000e-07,2.00096465e-07,2.00000000e-07,5.52130164e-15,2.00000000e-07,7.62286894e-16,2.00000000e-07,-4.33667262e-19,2.00000000e-07,-5.49796050e-17,2.00000000e-07,9.68493812e-16,2.00000000e-07,8.51532551e-20,2.00000000e-07,2.28126053e-08,2.00000000e-07,3.02893182e-01,2.00000000e-07,1.91031006e-01,2.00000000e-07,3.04324680e-01,2.00000000e-07,3.04324680e-01,2.00000000e-07,4.38354142e+07,2.00000000e-07,8.61998110e+08,2.00000000e-07,1.37191260e+08,2.00000000e-07,2.37852857e+01,2.00,1.000u,ihp-sg13g2
2.50000000e-07,5.66811661e-06,2.50000000e-07,2.50038694e-07,2.50000000e-07,5.57986368e-15,2.50000000e-07,8.42391541e-16,2.50000000e-07,-4.31486753e-19,2.50000000e-07,-6.34415234e-17,2.50000000e-07,1.06747680e-15,2.50000000e-07,9.79413727e-20,2.50000000e-07,2.96151589e-08,2.50000000e-07,3.02939618e-01,2.50000000e-07,1.98387151e-01,2.50000000e-07,3.13869469e-01,2.50000000e-07,3.13869469e-01,2.50000000e-07,3.37664911e+07,2.50000000e-07,1.01581632e+09,2.50000000e-07,1.61672189e+08,2.50000000e-07,2.26689579e+01,2.00,1.000u,ihp-sg13g2
3.00000000e-07,6.51464722e-06,3.00000000e-07,3.00018105e-07,3.00000000e-07,5.62779563e-15,3.00000000e-07,9.07678108e-16,3.00000000e-07,-4.27588448e-19,3.00000000e-07,-7.08991725e-17,3.00000000e-07,1.14751400e-15,3.00000000e-07,1.11068622e-19,3.00000000e-07,3.63996706e-08,3.00000000e-07,3.02979519e-01,3.00000000e-07,2.04459115e-01,3.00000000e-07,3.22037108e-01,3.00000000e-07,3.22037108e-01,3.00000000e-07,2.74727761e+07,3.00000000e-07,1.15758419e+09,3.00000000e-07,1.84235245e+08,3.00000000e-07,2.17141803e+01,2.00,1.000u,ihp-sg13g2
