isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
7.00000000e-09,2.10376082e-07,7.00000000e-09,7.01666927e-09,7.00000000e-09,2.58880584e-14,7.00000000e-09,1.28492879e-15,7.00000000e-09,8.69645454e-20,7.00000000e-09,-7.32866163e-17,7.00000000e-09,1.63428243e-15,7.00000000e-09,9.63802455e-21,7.00000000e-09,1.57278888e-10,7.00000000e-09,3.40938239e-01,7.00000000e-09,1.77803246e-01,7.00000000e-09,2.81197300e-01,7.00000000e-09,2.81197300e-01,7.00000000e-09,6.35813244e+09,7.00000000e-09,8.12637545e+06,7.00000000e-09,1.29335282e+06,7.00000000e-09,2.99823284e+01,2.00,5.000u,ihp-sg13g2
7.50000000e-09,2.24264516e-07,7.50000000e-09,7.51543536e-09,7.50000000e-09,2.59324934e-14,7.50000000e-09,1.35726132e-15,7.50000000e-09,8.53031518e-20,7.50000000e-09,-7.79544242e-17,7.50000000e-09,1.72662182e-15,7.50000000e-09,9.75503974e-21,7.50000000e-09,1.71690369e-10,7.50000000e-09,3.40949893e-01,7.50000000e-09,1.79955323e-01,7.50000000e-09,2.83491279e-01,7.50000000e-09,2.83491279e-01,7.50000000e-09,5.82443854e+09,7.50000000e-09,8.64801208e+06,7.50000000e-09,1.37637387e+06,7.50000000e-09,2.98405222e+01,2.00,5.000u,ihp-sg13g2
8.00000000e-09,2.38034286e-07,8.00000000e-09,8.01436854e-09,8.00000000e-09,2.59765292e-14,8.00000000e-09,1.42774803e-15,8.00000000e-09,8.37828082e-20,8.00000000e-09,-8.25591798e-17,8.00000000e-09,1.81652651e-15,8.00000000e-09,9.87414685e-21,8.00000000e-09,1.86460067e-10,8.00000000e-09,3.40960867e-01,8.00000000e-09,1.81971247e-01,8.00000000e-09,2.85648611e-01,8.00000000e-09,2.85648611e-01,8.00000000e-09,5.36307862e+09,8.00000000e-09,9.16343688e+06,8.00000000e-09,1.45840628e+06,8.00000000e-09,2.97009408e+01,2.00,5.000u,ihp-sg13g2
8.50000000e-09,2.51687223e-07,8.50000000e-09,8.51342723e-09,8.50000000e-09,2.60200830e-14,8.50000000e-09,1.49645881e-15,8.50000000e-09,8.23840774e-20,8.50000000e-09,-8.71018274e-17,8.50000000e-09,1.90409182e-15,8.50000000e-09,9.99497090e-21,8.50000000e-09,2.01569491e-10,8.50000000e-09,3.40971241e-01,8.50000000e-09,1.83867280e-01,8.50000000e-09,2.87685548e-01,8.50000000e-09,2.87685548e-01,8.50000000e-09,4.96106823e+09,8.50000000e-09,9.67280632e+06,8.50000000e-09,1.53947494e+06,8.50000000e-09,2.95635607e+01,2.00,5.000u,ihp-sg13g2
9.00000000e-09,2.65225668e-07,9.00000000e-09,9.01259136e-09,9.00000000e-09,2.60630949e-14,9.00000000e-09,1.56346301e-15,9.00000000e-09,8.10911374e-20,9.00000000e-09,-9.15835102e-17,9.00000000e-09,1.98941179e-15,9.00000000e-09,1.01172300e-20,9.00000000e-09,2.17001650e-10,9.00000000e-09,3.40981082e-01,9.00000000e-09,1.85656990e-01,9.00000000e-09,2.89615658e-01,9.00000000e-09,2.89615658e-01,9.00000000e-09,4.60825989e+09,9.00000000e-09,1.01762921e+07,9.00000000e-09,1.61960720e+06,9.00000000e-09,2.94283472e+01,2.00,5.000u,ihp-sg13g2
9.50000000e-09,2.78651964e-07,9.50000000e-09,9.51184421e-09,9.50000000e-09,2.61055220e-14,9.50000000e-09,1.62882691e-15,9.50000000e-09,7.98909875e-20,9.50000000e-09,-9.60053949e-17,9.50000000e-09,2.07257605e-15,9.50000000e-09,1.02407073e-20,9.50000000e-09,2.32740501e-10,9.50000000e-09,3.40990446e-01,9.50000000e-09,1.87351765e-01,9.50000000e-09,2.91450327e-01,9.50000000e-09,2.91450327e-01,9.50000000e-09,4.29663078e+09,9.50000000e-09,1.06740621e+07,9.50000000e-09,1.69882975e+06,9.50000000e-09,2.92952615e+01,2.00,5.000u,ihp-sg13g2
1.00000000e-08,2.91660772e-07,1.00000000e-08,9.99958851e-09,1.00000000e-08,2.61464070e-14,1.00000000e-08,1.69115175e-15,1.00000000e-08,7.87980171e-20,1.00000000e-08,-1.00268618e-16,1.00000000e-08,2.15181242e-15,1.00000000e-08,1.03623479e-20,1.00000000e-08,2.48395852e-10,1.00000000e-08,3.40999178e-01,1.00000000e-08,1.88924827e-01,1.00000000e-08,2.93159552e-01,1.00000000e-08,2.93159552e-01,1.00000000e-08,4.02583212e+09,1.00000000e-08,1.11549083e+07,1.00000000e-08,1.77535879e+06,1.00000000e-08,2.91672774e+01,2.00,5.000u,ihp-sg13g2
1.50000000e-08,4.20474512e-07,1.50000000e-08,1.50431911e-08,1.50000000e-08,2.65322932e-14,1.50000000e-08,2.25937447e-15,1.50000000e-08,7.05837469e-20,1.50000000e-08,-1.41310321e-16,1.50000000e-08,2.87140226e-15,1.50000000e-08,1.16586873e-20,1.50000000e-08,4.23652822e-10,1.50000000e-08,3.41072413e-01,1.50000000e-08,2.01820332e-01,1.50000000e-08,3.07434851e-01,1.50000000e-08,3.07434851e-01,1.50000000e-08,2.36042332e+09,1.50000000e-08,1.58476506e+07,1.50000000e-08,2.52223192e+06,1.50000000e-08,2.79511514e+01,2.00,5.000u,ihp-sg13g2
2.00000000e-08,5.38609448e-07,2.00000000e-08,2.00115664e-08,2.00000000e-08,2.68525878e-14,2.00000000e-08,2.71300131e-15,2.00000000e-08,6.56127947e-20,2.00000000e-08,-1.77105492e-16,2.00000000e-08,3.44210853e-15,2.00000000e-08,1.29832409e-20,2.00000000e-08,6.13505881e-10,2.00000000e-08,3.41126030e-01,2.00000000e-08,2.10895828e-01,2.00000000e-08,3.17822926e-01,2.00000000e-08,3.17822926e-01,2.00000000e-08,1.62997623e+09,2.00000000e-08,2.00580090e+07,2.00000000e-08,3.19233128e+06,2.00000000e-08,2.69149069e+01,2.00,5.000u,ihp-sg13g2
2.50000000e-08,6.50141303e-07,2.50000000e-08,2.50044183e-08,2.50000000e-08,2.71257787e-14,2.50000000e-08,3.09262820e-15,2.50000000e-08,6.22131836e-20,2.50000000e-08,-2.09346298e-16,2.50000000e-08,3.91696660e-15,2.50000000e-08,1.43550196e-20,2.50000000e-08,8.14963259e-10,2.50000000e-08,3.41169607e-01,2.50000000e-08,2.18025551e-01,2.50000000e-08,3.26229943e-01,2.50000000e-08,3.26229943e-01,2.50000000e-08,1.22704918e+09,2.50000000e-08,2.39676549e+07,2.50000000e-08,3.81457075e+06,2.50000000e-08,2.60010569e+01,2.00,5.000u,ihp-sg13g2
