isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.00000000e-08,4.71064482e-07,2.00000000e-08,2.00100805e-08,2.00000000e-08,2.80010113e-14,2.00000000e-08,2.41581436e-15,2.00000000e-08,5.10206910e-19,2.00000000e-08,-1.57162033e-16,2.00000000e-08,3.13975242e-15,2.00000000e-08,5.51211477e-19,2.00000000e-08,7.97594992e-10,2.00000000e-08,2.65327001e-01,2.00000000e-08,1.05830366e-01,2.00000000e-08,2.28730505e-01,2.00000000e-08,2.28730505e-01,2.00000000e-08,1.25376916e+09,2.00000000e-08,1.68231239e+07,2.00000000e-08,2.67748332e+06,2.00000000e-08,2.35413587e+01,2.00,5.000u,ihp-sg13g2
2.50000000e-08,5.70921946e-07,2.50000000e-08,2.50023659e-08,2.50000000e-08,2.82374571e-14,2.50000000e-08,2.78160950e-15,2.50000000e-08,4.85753137e-19,2.50000000e-08,-1.87211801e-16,2.50000000e-08,3.60928843e-15,2.50000000e-08,5.31975212e-19,2.50000000e-08,1.01594917e-09,2.50000000e-08,2.65370673e-01,2.50000000e-08,1.14173426e-01,2.50000000e-08,2.38317311e-01,2.50000000e-08,2.38317311e-01,2.50000000e-08,9.84301210e+08,2.50000000e-08,2.02186034e+07,2.50000000e-08,3.21789067e+06,2.50000000e-08,2.28347168e+01,2.00,5.000u,ihp-sg13g2
3.00000000e-08,6.65952958e-07,3.00000000e-08,2.99994132e-08,3.00000000e-08,2.84462308e-14,3.00000000e-08,3.09743072e-15,3.00000000e-08,4.72063976e-19,3.00000000e-08,-2.14755010e-16,3.00000000e-08,4.01261605e-15,3.00000000e-08,5.23871909e-19,3.00000000e-08,1.24289838e-09,3.00000000e-08,2.65407731e-01,3.00000000e-08,1.21035661e-01,3.00000000e-08,2.46393548e-01,3.00000000e-08,2.46393548e-01,3.00000000e-08,8.04571007e+08,3.00000000e-08,2.34109385e+07,3.00000000e-08,3.72596658e+06,3.00000000e-08,2.21988662e+01,2.00,5.000u,ihp-sg13g2
3.50000000e-08,7.56746562e-07,3.50000000e-08,3.49980247e-08,3.50000000e-08,2.86314525e-14,3.50000000e-08,3.37362269e-15,3.50000000e-08,4.64819594e-19,3.50000000e-08,-2.40159510e-16,3.50000000e-08,4.36367095e-15,3.50000000e-08,5.22294775e-19,3.50000000e-08,1.47498569e-09,3.50000000e-08,2.65440127e-01,3.50000000e-08,1.26869621e-01,3.50000000e-08,2.53413255e-01,3.50000000e-08,2.53413255e-01,3.50000000e-08,6.77972680e+08,3.50000000e-08,2.64306033e+07,3.50000000e-08,4.20656116e+06,3.50000000e-08,2.16225507e+01,2.00,5.000u,ihp-sg13g2
4.00000000e-08,8.43807748e-07,4.00000000e-08,3.99972468e-08,4.00000000e-08,2.87968587e-14,4.00000000e-08,3.61787084e-15,4.00000000e-08,4.61792139e-19,4.00000000e-08,-2.63732555e-16,4.00000000e-08,4.67274791e-15,4.00000000e-08,5.24915130e-19,4.00000000e-08,1.70997767e-09,4.00000000e-08,2.65469056e-01,4.00000000e-08,1.31948514e-01,4.00000000e-08,2.59651494e-01,4.00000000e-08,2.59651494e-01,4.00000000e-08,5.84802957e+08,4.00000000e-08,2.93020762e+07,4.00000000e-08,4.66357028e+06,4.00000000e-08,2.10966458e+01,2.00,5.000u,ihp-sg13g2
4.50000000e-08,9.27555545e-07,4.50000000e-08,4.49967445e-08,4.50000000e-08,2.89455656e-14,4.50000000e-08,3.83595473e-15,4.50000000e-08,4.61709486e-19,4.50000000e-08,-2.85725549e-16,4.50000000e-08,4.94755558e-15,4.50000000e-08,5.30426605e-19,4.50000000e-08,1.94635545e-09,4.50000000e-08,2.65495298e-01,4.50000000e-08,1.36449406e-01,4.50000000e-08,2.65287122e-01,4.50000000e-08,2.65287122e-01,4.50000000e-08,5.13780768e+08,4.50000000e-08,3.20448237e+07,4.50000000e-08,5.10009209e+06,4.50000000e-08,2.06138367e+01,2.00,5.000u,ihp-sg13g2
5.00000000e-08,1.00833811e-06,5.00000000e-08,4.99963811e-08,5.00000000e-08,2.90801151e-14,5.00000000e-08,4.03229887e-15,5.00000000e-08,4.63788472e-19,5.00000000e-08,-3.06344338e-16,5.00000000e-08,5.19397422e-15,5.00000000e-08,5.38037722e-19,5.00000000e-08,2.18305491e-09,5.00000000e-08,2.65519392e-01,5.00000000e-08,1.40493504e-01,5.00000000e-08,2.70442989e-01,5.00000000e-08,2.70442989e-01,5.00000000e-08,4.58073681e+08,5.00000000e-08,3.46744882e+07,5.00000000e-08,5.51861620e+06,5.00000000e-08,2.01682219e+01,2.00,5.000u,ihp-sg13g2
5.50000000e-08,1.08644729e-06,5.50000000e-08,5.49960944e-08,5.50000000e-08,2.92025739e-14,5.50000000e-08,4.21035016e-15,5.50000000e-08,4.67518344e-19,5.50000000e-08,-3.25758544e-16,5.50000000e-08,5.41657081e-15,5.50000000e-08,5.47239843e-19,5.50000000e-08,2.41931696e-09,5.50000000e-08,2.65541726e-01,5.50000000e-08,1.44167408e-01,5.50000000e-08,2.75207176e-01,5.50000000e-08,2.75207176e-01,5.50000000e-08,4.13339805e+08,5.50000000e-08,3.72038194e+07,5.50000000e-08,5.92117176e+06,5.50000000e-08,1.97549899e+01,2.00,5.000u,ihp-sg13g2
6.00000000e-08,1.16213020e-06,6.00000000e-08,5.99958529e-08,6.00000000e-08,2.93146286e-14,6.00000000e-08,4.37283711e-15,6.00000000e-08,4.72550492e-19,6.00000000e-08,-3.44109047e-16,6.00000000e-08,5.61895062e-15,6.00000000e-08,5.57690501e-19,6.00000000e-08,2.65459428e-09,6.00000000e-08,2.65562590e-01,6.00000000e-08,1.47535147e-01,6.00000000e-08,2.79645046e-01,6.00000000e-08,2.79645046e-01,6.00000000e-08,3.76705399e+08,6.00000000e-08,3.96433541e+07,6.00000000e-08,6.30943577e+06,6.00000000e-08,1.93701755e+01,2.00,5.000u,ihp-sg13g2
6.50000000e-08,1.23794603e-06,6.50000000e-08,6.51578021e-08,6.50000000e-08,2.94206124e-14,6.50000000e-08,4.52658439e-15,6.50000000e-08,4.78850371e-19,6.50000000e-08,-3.62054748e-16,6.50000000e-08,5.80972939e-15,6.50000000e-08,5.69535826e-19,6.50000000e-08,2.89604986e-09,6.50000000e-08,2.65582821e-01,6.50000000e-08,1.50742422e-01,6.50000000e-08,2.83937293e-01,6.50000000e-08,2.83937293e-01,6.50000000e-08,3.45297922e+08,6.50000000e-08,4.20775073e+07,6.50000000e-08,6.69684327e+06,6.50000000e-08,1.89991988e+01,2.00,5.000u,ihp-sg13g2
7.00000000e-08,1.30897961e-06,7.00000000e-08,7.01335754e-08,7.00000000e-08,2.95151476e-14,7.00000000e-08,4.66312167e-15,7.00000000e-08,4.85803673e-19,7.00000000e-08,-3.78511242e-16,7.00000000e-08,5.97856164e-15,7.00000000e-08,5.81795801e-19,7.00000000e-08,3.12710802e-09,7.00000000e-08,2.65601240e-01,7.00000000e-08,1.53613100e-01,7.00000000e-08,2.87835806e-01,7.00000000e-08,2.87835806e-01,7.00000000e-08,3.19784285e+08,7.00000000e-08,4.43494178e+07,7.00000000e-08,7.05842906e+06,7.00000000e-08,1.86640935e+01,2.00,5.000u,ihp-sg13g2
7.50000000e-08,1.37835597e-06,7.50000000e-08,7.51235660e-08,7.50000000e-08,2.96030729e-14,7.50000000e-08,4.79001439e-15,7.50000000e-08,4.93509582e-19,7.50000000e-08,-3.94258737e-16,7.50000000e-08,6.13493195e-15,7.50000000e-08,5.94792067e-19,7.50000000e-08,3.35695597e-09,7.50000000e-08,2.65618783e-01,7.50000000e-08,1.56304210e-01,7.50000000e-08,2.91540925e-01,7.50000000e-08,2.91540925e-01,7.50000000e-08,2.97888923e+08,7.50000000e-08,4.65612462e+07,7.50000000e-08,7.41045249e+06,7.50000000e-08,1.83478506e+01,2.00,5.000u,ihp-sg13g2
8.00000000e-08,1.44601591e-06,8.00000000e-08,8.01142262e-08,8.00000000e-08,2.96849360e-14,8.00000000e-08,4.90807710e-15,8.00000000e-08,5.01848520e-19,8.00000000e-08,-4.09323635e-16,8.00000000e-08,6.27993599e-15,8.00000000e-08,6.08396916e-19,8.00000000e-08,3.58481744e-09,8.00000000e-08,2.65635508e-01,8.00000000e-08,1.58831568e-01,8.00000000e-08,2.95066525e-01,8.00000000e-08,2.95066526e-01,8.00000000e-08,2.78954233e+08,8.00000000e-08,4.87121115e+07,8.00000000e-08,7.75277333e+06,8.00000000e-08,1.80494274e+01,2.00,5.000u,ihp-sg13g2
8.50000000e-08,1.51208703e-06,8.50000000e-08,8.51060797e-08,8.50000000e-08,2.97614156e-14,8.50000000e-08,5.01832927e-15,8.50000000e-08,5.10741906e-19,8.50000000e-08,-4.23769136e-16,8.50000000e-08,6.41490592e-15,8.50000000e-08,6.22537997e-19,8.50000000e-08,3.81061555e-09,8.50000000e-08,2.65651510e-01,8.50000000e-08,1.61215011e-01,8.50000000e-08,2.98433354e-01,8.50000000e-08,2.98433355e-01,8.50000000e-08,2.62424794e+08,8.50000000e-08,5.08069594e+07,8.50000000e-08,8.08617873e+06,8.50000000e-08,1.77670860e+01,2.00,5.000u,ihp-sg13g2
9.00000000e-08,1.57667293e-06,9.00000000e-08,9.00988846e-08,9.00000000e-08,2.98330803e-14,9.00000000e-08,5.12161742e-15,9.00000000e-08,5.20126249e-19,9.00000000e-08,-4.37648038e-16,9.00000000e-08,6.54094736e-15,9.00000000e-08,6.37156610e-19,9.00000000e-08,4.03427211e-09,9.00000000e-08,2.65666863e-01,9.00000000e-08,1.63470658e-01,9.00000000e-08,3.01658214e-01,9.00000000e-08,3.01658214e-01,9.00000000e-08,2.47876190e+08,9.00000000e-08,5.28498203e+07,9.00000000e-08,8.41131014e+06,9.00000000e-08,1.74993613e+01,2.00,5.000u,ihp-sg13g2
9.50000000e-08,1.63986707e-06,9.50000000e-08,9.50924865e-08,9.50000000e-08,2.99004195e-14,9.50000000e-08,5.21866573e-15,9.50000000e-08,5.29950385e-19,9.50000000e-08,-4.51006702e-16,9.50000000e-08,6.65900451e-15,9.50000000e-08,6.52205891e-19,9.50000000e-08,4.25573895e-09,9.50000000e-08,2.65681631e-01,9.50000000e-08,1.65612069e-01,9.50000000e-08,3.04755312e-01,9.50000000e-08,3.04755313e-01,9.50000000e-08,2.34976819e+08,9.50000000e-08,5.48442832e+07,9.50000000e-08,8.72873878e+06,9.50000000e-08,1.72449700e+01,2.00,5.000u,ihp-sg13g2
1.00000000e-07,1.70062098e-06,1.00000000e-07,9.99944322e-08,1.00000000e-07,2.99628234e-14,1.00000000e-07,5.30845441e-15,1.00000000e-07,5.39980352e-19,1.00000000e-07,-4.63656512e-16,1.00000000e-07,6.76790468e-15,1.00000000e-07,6.67359456e-19,1.00000000e-07,4.47095640e-09,1.00000000e-07,2.65695611e-01,1.00000000e-07,1.67613938e-01,1.00000000e-07,3.07682627e-01,1.00000000e-07,3.07682627e-01,1.00000000e-07,2.23665791e+08,1.00000000e-07,5.67577012e+07,1.00000000e-07,9.03326870e+06,1.00000000e-07,1.70071567e+01,2.00,5.000u,ihp-sg13g2
