isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.50000000e-04,4.69660200e-05,2.50000000e-04,2.49996353e-04,2.50000000e-04,2.69527790e-14,2.50000000e-04,9.25336268e-15,2.50000000e-04,3.12122757e-16,2.50000000e-04,-3.72395770e-15,2.50000000e-04,1.06716860e-14,2.50000000e-04,4.48548874e-16,2.50000000e-04,1.37241716e-06,2.50000000e-04,4.46522202e-01,2.50000000e-04,1.95212500e+00,2.50000000e-04,6.42159886e+00,2.50000000e-04,6.42159902e+00,2.50000000e-04,7.28641430e+05,2.50000000e-04,1.74252977e+09,2.50000000e-04,2.77332227e+08,2.50000000e-04,1.87866820e-01,2.00,5.000u,ihp-sg13g2
3.00000000e-04,4.63238584e-05,3.00000000e-04,2.99996143e-04,3.00000000e-04,2.61911060e-14,3.00000000e-04,8.95487673e-15,3.00000000e-04,3.19841311e-16,3.00000000e-04,-3.85927313e-15,3.00000000e-04,1.04254765e-14,3.00000000e-04,4.73175930e-16,3.00000000e-04,1.52712120e-06,3.00000000e-04,4.52172569e-01,3.00000000e-04,2.21970471e+00,3.00000000e-04,7.46099328e+00,3.00000000e-04,7.46099345e+00,3.00000000e-04,6.54826873e+05,3.00000000e-04,1.76868661e+09,3.00000000e-04,2.81495216e+08,3.00000000e-04,1.54414847e-01,2.00,5.000u,ihp-sg13g2
3.50000000e-04,4.56272961e-05,3.50000000e-04,3.49995956e-04,3.50000000e-04,2.55107201e-14,3.50000000e-04,8.69380965e-15,3.50000000e-04,3.22485879e-16,3.50000000e-04,-3.99542561e-15,3.50000000e-04,1.01971195e-14,3.50000000e-04,4.90029272e-16,3.50000000e-04,1.65151010e-06,3.50000000e-04,4.57796211e-01,3.50000000e-04,2.49082651e+00,3.50000000e-04,8.51209788e+00,3.50000000e-04,8.51209806e+00,3.50000000e-04,6.05506439e+05,3.50000000e-04,1.78855383e+09,3.50000000e-04,2.84657183e+08,3.50000000e-04,1.30365209e-01,2.00,5.000u,ihp-sg13g2
4.00000000e-04,4.49221434e-05,4.00000000e-04,3.99995789e-04,4.00000000e-04,2.49019896e-14,4.00000000e-04,8.46844028e-15,4.00000000e-04,3.21924752e-16,4.00000000e-04,-4.13591616e-15,4.00000000e-04,9.98669215e-15,4.00000000e-04,5.01353434e-16,4.00000000e-04,1.75137572e-06,4.00000000e-04,4.63402269e-01,4.00000000e-04,2.76607004e+00,4.00000000e-04,9.57644469e+00,4.00000000e-04,9.57644487e+00,4.00000000e-04,5.70979709e+05,4.00000000e-04,1.80395800e+09,4.00000000e-04,2.87108833e+08,4.00000000e-04,1.12306541e-01,2.00,5.000u,ihp-sg13g2
4.50000000e-04,4.42304208e-05,4.50000000e-04,4.49995619e-04,4.50000000e-04,2.43560837e-14,4.50000000e-04,8.27614104e-15,4.50000000e-04,3.19340216e-16,4.50000000e-04,-4.28261345e-15,4.50000000e-04,9.79334236e-15,4.50000000e-04,5.08654693e-16,4.50000000e-04,1.83137347e-06,4.50000000e-04,4.68995409e-01,4.50000000e-04,3.04578601e+00,4.50000000e-04,1.06547971e+01,4.50000000e-04,1.06547973e+01,4.50000000e-04,5.46038269e+05,4.50000000e-04,1.81599067e+09,4.50000000e-04,2.89023892e+08,4.50000000e-04,9.82907809e-02,2.00,5.000u,ihp-sg13g2
5.00000000e-04,4.35626249e-05,5.00000000e-04,4.99995374e-04,5.00000000e-04,2.38652189e-14,5.00000000e-04,8.11409543e-15,5.00000000e-04,3.15497860e-16,5.00000000e-04,-4.43652597e-15,5.00000000e-04,9.61585643e-15,5.00000000e-04,5.12976598e-16,5.00000000e-04,1.89522203e-06,5.00000000e-04,4.74577880e-01,5.00000000e-04,3.33019345e+00,5.00000000e-04,1.17474945e+01,5.00000000e-04,1.17474947e+01,5.00000000e-04,5.27642664e+05,5.00000000e-04,1.82536038e+09,5.00000000e-04,2.90515127e+08,5.00000000e-04,8.71260559e-02,2.00,5.000u,ihp-sg13g2
5.50000000e-04,4.29233863e-05,5.50000000e-04,5.49994832e-04,5.50000000e-04,2.34226437e-14,5.50000000e-04,7.97959403e-15,5.50000000e-04,3.10901617e-16,5.50000000e-04,-4.59818761e-15,5.50000000e-04,9.45292027e-15,5.50000000e-04,5.15061148e-16,5.50000000e-04,1.94605431e-06,5.50000000e-04,4.80150558e-01,5.50000000e-04,3.61943047e+00,5.50000000e-04,1.28546278e+01,5.50000000e-04,1.28546280e+01,5.50000000e-04,5.13860272e+05,5.50000000e-04,1.83255942e+09,5.50000000e-04,2.91660890e+08,5.50000000e-04,7.80432539e-02,2.00,5.000u,ihp-sg13g2
6.00000000e-04,4.23142616e-05,6.00000000e-04,5.99993380e-04,6.00000000e-04,2.30225396e-14,6.00000000e-04,7.87014963e-15,6.00000000e-04,3.05886690e-16,6.00000000e-04,-4.76786199e-15,6.00000000e-04,9.30324216e-15,6.00000000e-04,5.15447395e-16,6.00000000e-04,1.98668976e-06,6.00000000e-04,4.85713467e-01,6.00000000e-04,3.91358172e+00,6.00000000e-04,1.39761325e+01,6.00000000e-04,1.39761327e+01,6.00000000e-04,5.03349853e+05,6.00000000e-04,1.83794934e+09,6.00000000e-04,2.92518723e+08,6.00000000e-04,7.05245474e-02,2.00,5.000u,ihp-sg13g2
6.50000000e-04,4.17351816e-05,6.50000000e-04,6.49989563e-04,6.50000000e-04,2.26599022e-14,6.50000000e-04,7.78353167e-15,6.50000000e-04,3.00677161e-16,6.50000000e-04,-4.94565538e-15,6.50000000e-04,9.16560899e-15,6.50000000e-04,5.14534082e-16,6.50000000e-04,2.02000004e-06,6.50000000e-04,4.91266013e-01,6.50000000e-04,4.21269289e+00,6.50000000e-04,1.51118345e+01,6.50000000e-04,1.51118347e+01,6.50000000e-04,4.95049495e+05,6.50000000e-04,1.84180766e+09,6.50000000e-04,2.93132794e+08,6.50000000e-04,6.42090027e-02,2.00,5.000u,ihp-sg13g2
7.00000000e-04,4.11852338e-05,7.00000000e-04,6.99980279e-04,7.00000000e-04,2.23304273e-14,7.00000000e-04,7.71776468e-15,7.00000000e-04,2.95422712e-16,7.00000000e-04,-5.13158076e-15,7.00000000e-04,9.03890975e-15,7.00000000e-04,5.12620729e-16,7.00000000e-04,2.04934334e-06,7.00000000e-04,4.96807009e-01,7.00000000e-04,4.51677647e+00,7.00000000e-04,1.62614662e+01,7.00000000e-04,1.62614664e+01,7.00000000e-04,4.87961182e+05,7.00000000e-04,1.84435493e+09,7.00000000e-04,2.93538204e+08,7.00000000e-04,5.88377059e-02,2.00,5.000u,ihp-sg13g2
7.50000000e-04,4.06630975e-05,7.50000000e-04,7.49959482e-04,7.50000000e-04,2.20304115e-14,7.50000000e-04,7.67111120e-15,7.50000000e-04,2.90222595e-16,7.50000000e-04,-5.32559433e-15,7.50000000e-04,8.92214288e-15,7.50000000e-04,5.09935348e-16,7.50000000e-04,2.07909754e-06,7.50000000e-04,5.02334507e-01,7.50000000e-04,4.82581044e+00,7.50000000e-04,1.74246558e+01,7.50000000e-04,1.74246560e+01,7.50000000e-04,4.80977916e+05,7.50000000e-04,1.84577113e+09,7.50000000e-04,2.93763598e+08,7.50000000e-04,5.42203925e-02,2.00,5.000u,ihp-sg13g2
8.00000000e-04,4.01699383e-05,8.00000000e-04,7.99645157e-04,8.00000000e-04,2.17633701e-14,8.00000000e-04,7.63988191e-15,8.00000000e-04,2.85084529e-16,8.00000000e-04,-5.52678772e-15,8.00000000e-04,8.81538208e-15,8.00000000e-04,5.06685629e-16,8.00000000e-04,2.11508208e-06,8.00000000e-04,5.07816929e-01,8.00000000e-04,5.13800915e+00,8.00000000e-04,1.85944684e+01,8.00000000e-04,1.85944686e+01,8.00000000e-04,4.72794890e+05,8.00000000e-04,1.84575909e+09,8.00000000e-04,2.93761683e+08,8.00000000e-04,5.02347046e-02,2.00,5.000u,ihp-sg13g2
8.50000000e-04,3.96987086e-05,8.50000000e-04,8.49577639e-04,8.50000000e-04,2.15124070e-14,8.50000000e-04,7.62711609e-15,8.50000000e-04,2.80168102e-16,8.50000000e-04,-5.73667178e-15,8.50000000e-04,8.71578585e-15,8.50000000e-04,5.02944356e-16,8.50000000e-04,2.16610961e-06,8.50000000e-04,5.13309642e-01,8.50000000e-04,5.45676907e+00,8.50000000e-04,1.97833682e+01,8.50000000e-04,1.97833685e+01,8.50000000e-04,4.61657155e+05,8.50000000e-04,1.84538665e+09,8.50000000e-04,2.93702407e+08,8.50000000e-04,4.67275817e-02,2.00,5.000u,ihp-sg13g2
9.00000000e-04,3.92508521e-05,9.00000000e-04,8.99448471e-04,9.00000000e-04,2.12826284e-14,9.00000000e-04,7.62946720e-15,9.00000000e-04,2.75436626e-16,9.00000000e-04,-5.95435839e-15,9.00000000e-04,8.62374770e-15,9.00000000e-04,4.98850247e-16,9.00000000e-04,2.24368645e-06,9.00000000e-04,5.18775550e-01,9.00000000e-04,5.78015117e+00,9.00000000e-04,2.09838419e+01,9.00000000e-04,2.09838421e+01,9.00000000e-04,4.45695075e+05,9.00000000e-04,1.84426714e+09,9.00000000e-04,2.93524231e+08,9.00000000e-04,4.36388002e-02,2.00,5.000u,ihp-sg13g2
9.50000000e-04,3.88251002e-05,9.50000000e-04,9.49210833e-04,9.50000000e-04,2.10720782e-14,9.50000000e-04,7.64589176e-15,9.50000000e-04,2.70903194e-16,9.50000000e-04,-6.17969244e-15,9.50000000e-04,8.53868062e-15,9.50000000e-04,4.94489451e-16,9.50000000e-04,2.36354068e-06,9.50000000e-04,5.24204137e-01,9.50000000e-04,6.10783687e+00,9.50000000e-04,2.21944718e+01,9.50000000e-04,2.21944720e+01,9.50000000e-04,4.23094051e+05,9.50000000e-04,1.84249032e+09,9.50000000e-04,2.93241442e+08,9.50000000e-04,4.09025043e-02,2.00,5.000u,ihp-sg13g2
