isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.50000000e-07,2.46898358e-05,9.50000000e-07,9.51077240e-07,9.50000000e-07,4.30742030e-16,9.50000000e-07,2.70457196e-16,9.50000000e-07,1.09806993e-18,9.50000000e-07,-1.04573932e-16,9.50000000e-07,1.95228283e-16,9.50000000e-07,8.62231005e-19,9.50000000e-07,1.43336170e-06,9.50000000e-07,3.51740643e-01,9.50000000e-07,2.35230326e-01,9.50000000e-07,3.41232152e-01,9.50000000e-07,3.41232152e-01,9.50000000e-07,6.97660609e+05,9.50000000e-07,5.73193097e+10,9.50000000e-07,9.12265147e+09,9.50000000e-07,2.59598640e+01,1.00,.200u,ihp-sg13g2
1.00000000e-06,2.56998589e-05,1.00000000e-06,1.00000006e-06,1.00000000e-06,4.38736780e-16,1.00000000e-06,2.79601297e-16,1.00000000e-06,1.14736355e-18,1.00000000e-06,-1.08285792e-16,1.00000000e-06,2.01642774e-16,1.00000000e-06,9.00409728e-19,1.00000000e-06,1.49137608e-06,1.00000000e-06,3.51740326e-01,1.00000000e-06,2.36782850e-01,1.00000000e-06,3.43067557e-01,1.00000000e-06,3.43067557e-01,1.00000000e-06,6.70521682e+05,1.00000000e-06,5.85769420e+10,1.00000000e-06,9.32280986e+09,1.00000000e-06,2.56998572e+01,1.00,.200u,ihp-sg13g2
1.50000000e-06,3.52941811e-05,1.50000000e-06,1.50268299e-06,1.50000000e-06,5.09054358e-16,1.50000000e-06,3.59828967e-16,1.50000000e-06,1.63286232e-18,1.50000000e-06,-1.41370987e-16,1.50000000e-06,2.57372874e-16,1.50000000e-06,1.27860103e-18,1.50000000e-06,2.03670514e-06,1.50000000e-06,3.51737616e-01,1.50000000e-06,2.49593309e-01,1.50000000e-06,3.58723024e-01,1.50000000e-06,3.58723024e-01,1.50000000e-06,4.90989090e+05,1.50000000e-06,6.93328336e+10,1.50000000e-06,1.10346632e+10,1.50000000e-06,2.34874430e+01,1.00,.200u,ihp-sg13g2
2.00000000e-06,4.37561377e-05,2.00000000e-06,2.00075951e-06,2.00000000e-06,5.62931988e-16,2.00000000e-06,4.21078574e-16,2.00000000e-06,2.08264514e-18,2.00000000e-06,-1.67258819e-16,2.00000000e-06,2.99248843e-16,2.00000000e-06,1.63203620e-18,2.00000000e-06,2.50635068e-06,2.00000000e-06,3.51735544e-01,2.00000000e-06,2.58821239e-01,2.00000000e-06,3.70663729e-01,2.00000000e-06,3.70663729e-01,2.00000000e-06,3.98986466e+05,2.00000000e-06,7.77289951e+10,2.00000000e-06,1.23709538e+10,2.00000000e-06,2.18697637e+01,1.00,.200u,ihp-sg13g2
2.50000000e-06,5.15208134e-05,2.50000000e-06,2.50031828e-06,2.50000000e-06,6.06269723e-16,2.50000000e-06,4.70209181e-16,2.50000000e-06,2.50852211e-18,2.50000000e-06,-1.88418265e-16,2.50000000e-06,3.32412689e-16,2.50000000e-06,1.96893387e-18,2.50000000e-06,2.92650676e-06,2.50000000e-06,3.51733816e-01,2.50000000e-06,2.66132294e-01,2.50000000e-06,3.80595553e-01,2.50000000e-06,3.80595553e-01,2.50000000e-06,3.41704319e+05,2.50000000e-06,8.49800203e+10,2.50000000e-06,1.35249903e+10,2.50000000e-06,2.06057020e+01,1.00,.200u,ihp-sg13g2
3.00000000e-06,5.87497587e-05,3.00000000e-06,3.00015994e-06,3.00000000e-06,6.41979401e-16,3.00000000e-06,5.10594475e-16,3.00000000e-06,2.91333587e-18,3.00000000e-06,-2.06073008e-16,3.00000000e-06,3.59385176e-16,3.00000000e-06,2.29086763e-18,3.00000000e-06,3.30837762e-06,3.00000000e-06,3.51732321e-01,3.00000000e-06,2.72190385e-01,3.00000000e-06,3.89182117e-01,3.00000000e-06,3.89182117e-01,3.00000000e-06,3.02262956e+05,3.00000000e-06,9.15134637e+10,3.00000000e-06,1.45648201e+10,3.00000000e-06,1.95822089e+01,1.00,.200u,ihp-sg13g2
3.50000000e-06,6.55553846e-05,3.50000000e-06,3.50009086e-06,3.50000000e-06,6.72022306e-16,3.50000000e-06,5.44496108e-16,3.50000000e-06,3.29987957e-18,3.50000000e-06,-2.21074903e-16,3.50000000e-06,3.81823946e-16,3.50000000e-06,2.59958225e-18,3.50000000e-06,3.66017998e-06,3.50000000e-06,3.51730992e-01,3.50000000e-06,2.77368797e-01,3.50000000e-06,3.96802352e-01,3.50000000e-06,3.96802352e-01,3.50000000e-06,2.73210608e+05,3.50000000e-06,9.75494176e+10,3.50000000e-06,1.55254720e+10,3.50000000e-06,1.87296237e+01,1.00,.200u,ihp-sg13g2
4.00000000e-06,7.20148930e-05,4.00000000e-06,4.00005623e-06,4.00000000e-06,6.97734527e-16,4.00000000e-06,5.73450598e-16,4.00000000e-06,3.67043016e-18,4.00000000e-06,-2.34018290e-16,4.00000000e-06,4.00839261e-16,4.00000000e-06,2.89655389e-18,4.00000000e-06,3.98778311e-06,4.00000000e-06,3.51729789e-01,4.00000000e-06,2.81895467e-01,4.00000000e-06,4.03690412e-01,4.00000000e-06,4.03690412e-01,4.00000000e-06,2.50765895e+05,4.00000000e-06,1.03212454e+11,4.00000000e-06,1.64267723e+10,4.00000000e-06,1.80034701e+01,1.00,.200u,ihp-sg13g2
4.50000000e-06,7.81836118e-05,4.50000000e-06,4.50003706e-06,4.50000000e-06,7.20056392e-16,4.50000000e-06,5.98537239e-16,4.50000000e-06,4.02684478e-18,4.50000000e-06,-2.45329719e-16,4.50000000e-06,4.17201743e-16,4.50000000e-06,3.18301926e-18,4.50000000e-06,4.29548895e-06,4.50000000e-06,3.51728686e-01,4.50000000e-06,2.85919761e-01,4.50000000e-06,4.10001657e-01,4.50000000e-06,4.10001657e-01,4.50000000e-06,2.32802368e+05,4.50000000e-06,1.08579846e+11,4.50000000e-06,1.72810191e+10,4.50000000e-06,1.73739929e+01,1.00,.200u,ihp-sg13g2
5.00000000e-06,8.41027783e-05,5.00000000e-06,5.00002562e-06,5.00000000e-06,7.39669462e-16,5.00000000e-06,6.20537155e-16,5.00000000e-06,4.37065604e-18,5.00000000e-06,-2.55323458e-16,5.00000000e-06,4.31463416e-16,5.00000000e-06,3.46002123e-18,5.00000000e-06,4.58653463e-06,5.00000000e-06,3.51727664e-01,5.00000000e-06,2.89544927e-01,5.00000000e-06,4.15844879e-01,5.00000000e-06,4.15844879e-01,5.00000000e-06,2.18029532e+05,5.00000000e-06,1.13703191e+11,5.00000000e-06,1.80964249e+10,5.00000000e-06,1.68204695e+01,1.00,.200u,ihp-sg13g2
5.50000000e-06,8.98041531e-05,5.50000000e-06,5.50001838e-06,5.50000000e-06,7.57080440e-16,5.50000000e-06,6.40030355e-16,5.50000000e-06,4.70314412e-18,5.50000000e-06,-2.64236417e-16,5.50000000e-06,4.44030511e-16,5.50000000e-06,3.72844672e-18,5.50000000e-06,4.86341353e-06,5.50000000e-06,3.51726710e-01,5.50000000e-06,2.92845343e-01,5.50000000e-06,4.21299500e-01,5.50000000e-06,4.21299500e-01,5.50000000e-06,2.05616897e+05,5.50000000e-06,1.18619037e+11,5.50000000e-06,1.88788062e+10,5.50000000e-06,1.63279733e+01,1.00,.200u,ihp-sg13g2
6.00000000e-06,9.53128670e-05,6.00000000e-06,6.00001359e-06,6.00000000e-06,7.72674337e-16,6.00000000e-06,6.57457097e-16,6.00000000e-06,5.02539009e-18,6.00000000e-06,-2.72250764e-16,6.00000000e-06,4.55208952e-16,6.00000000e-06,3.98905617e-18,6.00000000e-06,5.12808553e-06,6.00000000e-06,3.51725812e-01,6.00000000e-06,2.95876379e-01,6.00000000e-06,4.26425454e-01,6.00000000e-06,4.26425454e-01,6.00000000e-06,1.95004548e+05,6.00000000e-06,1.23354514e+11,6.00000000e-06,1.96324806e+10,6.00000000e-06,1.58854419e+01,1.00,.200u,ihp-sg13g2
