isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
7.00000000e-05,3.27095019e-05,7.00000000e-05,7.00013873e-05,7.00000000e-05,3.04932180e-14,7.00000000e-05,1.02185955e-14,7.00000000e-05,3.00638096e-16,7.00000000e-05,-2.99201496e-15,7.00000000e-05,1.17272129e-14,7.00000000e-05,3.95838845e-16,7.00000000e-05,6.96627218e-07,7.00000000e-05,3.29716710e-01,7.00000000e-05,1.01419804e+00,7.00000000e-05,3.19218571e+00,7.00000000e-05,3.19218615e+00,7.00000000e-05,1.43548798e+06,7.00000000e-05,1.07268121e+09,7.00000000e-05,1.70722517e+08,7.00000000e-05,4.67269338e-01,2.00,5.000u,ihp-sg13g2
7.50000000e-05,3.28104186e-05,7.50000000e-05,7.49960440e-05,7.50000000e-05,3.03331512e-14,7.50000000e-05,1.01774686e-14,7.50000000e-05,3.12070256e-16,7.50000000e-05,-3.03127612e-15,7.50000000e-05,1.16965681e-14,7.50000000e-05,4.12744103e-16,7.50000000e-05,7.45890832e-07,7.50000000e-05,3.30498790e-01,7.50000000e-05,1.04994227e+00,7.50000000e-05,3.34132344e+00,7.50000000e-05,3.34132395e+00,7.50000000e-05,1.34067877e+06,7.50000000e-05,1.08166864e+09,7.50000000e-05,1.72152911e+08,7.50000000e-05,4.37495324e-01,2.00,5.000u,ihp-sg13g2
8.00000000e-05,3.28757554e-05,8.00000000e-05,7.99913416e-05,8.00000000e-05,3.01737175e-14,8.00000000e-05,1.01342081e-14,8.00000000e-05,3.22581813e-16,8.00000000e-05,-3.06826348e-15,8.00000000e-05,1.16641123e-14,8.00000000e-05,4.28594985e-16,8.00000000e-05,7.94191632e-07,8.00000000e-05,3.31275959e-01,8.00000000e-05,1.08547127e+00,8.00000000e-05,3.48989662e+00,8.00000000e-05,3.48989719e+00,8.00000000e-05,1.25914195e+06,8.00000000e-05,1.08954939e+09,8.00000000e-05,1.73407171e+08,8.00000000e-05,4.10991424e-01,2.00,5.000u,ihp-sg13g2
8.50000000e-05,3.29112123e-05,8.50000000e-05,8.49872284e-05,8.50000000e-05,3.00152005e-14,8.50000000e-05,1.00892611e-14,8.50000000e-05,3.32247296e-16,8.50000000e-05,-3.10327817e-15,8.50000000e-05,1.16301639e-14,8.50000000e-05,4.43471222e-16,8.50000000e-05,8.41469903e-07,8.50000000e-05,3.32049032e-01,8.50000000e-05,1.12083170e+00,8.50000000e-05,3.63805627e+00,8.50000000e-05,3.63805691e+00,8.50000000e-05,1.18839663e+06,8.50000000e-05,1.09648484e+09,8.50000000e-05,1.74510982e+08,8.50000000e-05,3.87248919e-01,2.00,5.000u,ihp-sg13g2
9.00000000e-05,3.29214595e-05,9.00000000e-05,8.99836780e-05,9.00000000e-05,2.98578289e-14,9.00000000e-05,1.00429980e-14,9.00000000e-05,3.41134179e-16,9.00000000e-05,-3.13657512e-15,9.00000000e-05,1.15949873e-14,9.00000000e-05,4.57444774e-16,9.00000000e-05,8.87682647e-07,9.00000000e-05,3.32818691e-01,9.00000000e-05,1.15606274e+00,9.00000000e-05,3.78592921e+00,9.00000000e-05,3.78592990e+00,9.00000000e-05,1.12652872e+06,9.00000000e-05,1.10260728e+09,9.00000000e-05,1.75485399e+08,9.00000000e-05,3.65860346e-01,2.00,5.000u,ihp-sg13g2
9.50000000e-05,3.29103538e-05,9.50000000e-05,9.49806773e-05,9.50000000e-05,2.97017872e-14,9.50000000e-05,9.99572796e-15,9.50000000e-05,3.49303632e-16,9.50000000e-05,-3.16837191e-15,9.50000000e-05,1.15588044e-14,9.50000000e-05,4.70580724e-16,9.50000000e-05,9.32800352e-07,9.50000000e-05,3.33585511e-01,9.50000000e-05,1.19119759e+00,9.50000000e-05,3.93362270e+00,9.50000000e-05,3.93362344e+00,9.50000000e-05,1.07204076e+06,9.50000000e-05,1.10802605e+09,9.50000000e-05,1.76347823e+08,9.50000000e-05,3.46495253e-01,2.00,5.000u,ihp-sg13g2
1.00000000e-04,3.28811105e-05,1.00000000e-04,9.99770815e-05,1.00000000e-04,2.95460204e-14,1.00000000e-04,9.94778550e-15,1.00000000e-04,3.56811876e-16,1.00000000e-04,-3.19874362e-15,1.00000000e-04,1.15216799e-14,1.00000000e-04,4.82931565e-16,1.00000000e-04,9.76794527e-07,1.00000000e-04,3.34349807e-01,1.00000000e-04,1.22625662e+00,1.00000000e-04,4.08119450e+00,1.00000000e-04,4.08119528e+00,1.00000000e-04,1.02375676e+06,1.00000000e-04,1.11287781e+09,1.00000000e-04,1.77120005e+08,1.00000000e-04,3.28886481e-01,2.00,5.000u,ihp-sg13g2
1.50000000e-04,3.20197877e-05,1.50000000e-04,1.49982919e-04,1.50000000e-04,2.80993984e-14,1.50000000e-04,9.46216743e-15,1.50000000e-04,4.04707445e-16,1.50000000e-04,-3.45882151e-15,1.50000000e-04,1.11328964e-14,1.50000000e-04,5.73478789e-16,1.50000000e-04,1.35604948e-06,1.50000000e-04,3.41934078e-01,1.50000000e-04,1.57729441e+00,1.50000000e-04,5.56544323e+00,1.50000000e-04,5.56544399e+00,1.50000000e-04,7.37436218e+05,1.50000000e-04,1.13951862e+09,1.50000000e-04,1.81360021e+08,1.50000000e-04,2.13489562e-01,2.00,5.000u,ihp-sg13g2
2.00000000e-04,3.07879540e-05,2.00000000e-04,1.99980649e-04,2.00000000e-04,2.68472915e-14,2.00000000e-04,9.02166411e-15,2.00000000e-04,4.22149671e-16,2.00000000e-04,-3.68538369e-15,2.00000000e-04,1.07524956e-14,2.00000000e-04,6.24280834e-16,2.00000000e-04,1.63596816e-06,2.00000000e-04,3.49510380e-01,2.00000000e-04,1.93563654e+00,2.00000000e-04,7.08441635e+00,2.00000000e-04,7.08441720e+00,2.00000000e-04,6.11258840e+05,2.00000000e-04,1.14678064e+09,2.00000000e-04,1.82515807e+08,2.00000000e-04,1.53954666e-01,2.00,5.000u,ihp-sg13g2
2.50000000e-04,2.95439758e-05,2.50000000e-04,2.49978750e-04,2.50000000e-04,2.57761599e-14,2.50000000e-04,8.65271236e-15,2.50000000e-04,4.24472473e-16,2.50000000e-04,-3.91118351e-15,2.50000000e-04,1.04037046e-14,2.50000000e-04,6.52304151e-16,2.50000000e-04,1.83876846e-06,2.50000000e-04,3.57143613e-01,2.50000000e-04,2.30609497e+00,2.50000000e-04,8.65165083e+00,2.50000000e-04,8.65165176e+00,2.50000000e-04,5.43842262e+05,2.50000000e-04,1.14617444e+09,2.50000000e-04,1.82419328e+08,2.50000000e-04,1.18185949e-01,2.00,5.000u,ihp-sg13g2
3.00000000e-04,2.83878730e-05,3.00000000e-04,2.99710675e-04,3.00000000e-04,2.48659420e-14,3.00000000e-04,8.35903882e-15,3.00000000e-04,4.19211095e-16,3.00000000e-04,-4.14866256e-15,3.00000000e-04,1.00930313e-14,3.00000000e-04,6.66368923e-16,3.00000000e-04,2.95952032e-06,3.00000000e-04,3.64782145e-01,3.00000000e-04,2.68858363e+00,3.00000000e-04,1.02626570e+01,3.00000000e-04,1.02626580e+01,3.00000000e-04,3.37892595e+05,3.00000000e-04,1.14163674e+09,3.00000000e-04,1.81697130e+08,3.00000000e-04,9.47175903e-02,2.00,5.000u,ihp-sg13g2
3.50000000e-04,2.73604782e-05,3.50000000e-04,3.47964560e-04,3.50000000e-04,2.41085865e-14,3.50000000e-04,8.14070132e-15,3.50000000e-04,4.10496137e-16,3.50000000e-04,-4.39956779e-15,3.50000000e-04,9.82554894e-15,3.50000000e-04,6.71535497e-16,3.50000000e-04,3.29489911e-06,3.50000000e-04,3.72113268e-01,3.50000000e-04,3.07417258e+00,3.50000000e-04,1.18768359e+01,3.50000000e-04,1.18768369e+01,3.50000000e-04,3.03499429e+05,3.50000000e-04,1.13488521e+09,3.50000000e-04,1.80622591e+08,3.50000000e-04,7.86300714e-02,2.00,5.000u,ihp-sg13g2
4.00000000e-04,2.64323651e-05,4.00000000e-04,3.95806721e-04,4.00000000e-04,2.34599465e-14,4.00000000e-04,7.98269624e-15,4.00000000e-04,4.00291034e-16,4.00000000e-04,-4.67008373e-15,4.00000000e-04,9.59015791e-15,4.00000000e-04,6.71234903e-16,4.00000000e-04,3.59200223e-06,4.00000000e-04,3.79394309e-01,4.00000000e-04,3.47102248e+00,4.00000000e-04,1.35268637e+01,4.00000000e-04,1.35268648e+01,4.00000000e-04,2.78396264e+05,4.00000000e-04,1.12670185e+09,4.00000000e-04,1.79320169e+08,4.00000000e-04,6.67809912e-02,2.00,5.000u,ihp-sg13g2
4.50000000e-04,2.55929865e-05,4.50000000e-04,4.43234446e-04,4.50000000e-04,2.29017871e-14,4.50000000e-04,7.87818668e-15,4.50000000e-04,3.89659778e-16,4.50000000e-04,-4.96154548e-15,4.50000000e-04,9.38298709e-15,4.50000000e-04,6.67327698e-16,4.50000000e-04,3.86209573e-06,4.50000000e-04,3.86614538e-01,4.50000000e-04,3.87910865e+00,4.50000000e-04,1.52109886e+01,4.50000000e-04,1.52109898e+01,4.50000000e-04,2.58926777e+05,4.50000000e-04,1.11751045e+09,4.50000000e-04,1.77857313e+08,4.50000000e-04,5.77414204e-02,2.00,5.000u,ihp-sg13g2
5.00000000e-04,2.48312548e-05,5.00000000e-04,4.90239307e-04,5.00000000e-04,2.24192680e-14,5.00000000e-04,7.82120476e-15,5.00000000e-04,3.79169827e-16,5.00000000e-04,-5.27463506e-15,5.00000000e-04,9.20041769e-15,5.00000000e-04,6.61020304e-16,5.00000000e-04,4.11744201e-06,5.00000000e-04,3.93761793e-01,5.00000000e-04,4.29826512e+00,5.00000000e-04,1.69271220e+01,5.00000000e-04,1.69271232e+01,5.00000000e-04,2.42869237e+05,5.00000000e-04,1.10758544e+09,5.00000000e-04,1.76277698e+08,5.00000000e-04,5.06512931e-02,2.00,5.000u,ihp-sg13g2
5.50000000e-04,2.41371851e-05,5.50000000e-04,5.36799980e-04,5.50000000e-04,2.20003872e-14,5.50000000e-04,7.80671656e-15,5.50000000e-04,3.69112940e-16,5.50000000e-04,-5.60967838e-15,5.50000000e-04,9.03926455e-15,5.50000000e-04,6.53116274e-16,5.50000000e-04,4.37479439e-06,5.50000000e-04,4.00821006e-01,5.50000000e-04,4.72815948e+00,5.50000000e-04,1.86726705e+01,5.50000000e-04,1.86726717e+01,5.50000000e-04,2.28582171e+05,5.50000000e-04,1.09712547e+09,5.50000000e-04,1.74612942e+08,5.50000000e-04,4.49649517e-02,2.00,5.000u,ihp-sg13g2
6.00000000e-04,2.35023707e-05,6.00000000e-04,5.82870137e-04,6.00000000e-04,2.16354912e-14,6.00000000e-04,7.83052993e-15,6.00000000e-04,3.59626928e-16,6.00000000e-04,-5.96674613e-15,6.00000000e-04,8.89682399e-15,6.00000000e-04,6.44164431e-16,6.00000000e-04,4.65956720e-06,6.00000000e-04,4.07770960e-01,6.00000000e-04,5.16818844e+00,6.00000000e-04,2.04440771e+01,6.00000000e-04,2.04440784e+01,6.00000000e-04,2.14612207e+05,6.00000000e-04,1.08628782e+09,6.00000000e-04,1.72888077e+08,6.00000000e-04,4.03217959e-02,2.00,5.000u,ihp-sg13g2
6.50000000e-04,2.29200542e-05,6.50000000e-04,6.28361130e-04,6.50000000e-04,2.13168723e-14,6.50000000e-04,7.88913553e-15,6.50000000e-04,3.50764598e-16,6.50000000e-04,-6.34564039e-15,6.50000000e-04,8.77086621e-15,6.50000000e-04,6.34550243e-16,6.50000000e-04,5.01023100e-06,6.50000000e-04,4.14579337e-01,6.50000000e-04,5.61729505e+00,6.50000000e-04,2.22360723e+01,6.50000000e-04,2.22360736e+01,6.50000000e-04,1.99591595e+05,6.50000000e-04,1.07520718e+09,6.50000000e-04,1.71124538e+08,6.50000000e-04,3.64759262e-02,2.00,5.000u,ihp-sg13g2
7.00000000e-04,2.23850484e-05,7.00000000e-04,6.73121711e-04,7.00000000e-04,2.10384296e-14,7.00000000e-04,7.97951424e-15,7.00000000e-04,3.42533151e-16,7.00000000e-04,-6.74581583e-15,7.00000000e-04,8.65959880e-15,7.00000000e-04,6.24554035e-16,7.00000000e-04,5.48173323e-06,7.00000000e-04,4.21196707e-01,7.00000000e-04,6.07372753e+00,7.00000000e-04,2.40407228e+01,7.00000000e-04,2.40407241e+01,7.00000000e-04,1.82424054e+05,7.00000000e-04,1.06400757e+09,7.00000000e-04,1.69342064e+08,7.00000000e-04,3.32555733e-02,2.00,5.000u,ihp-sg13g2
7.50000000e-04,2.18936663e-05,7.50000000e-04,7.16974469e-04,7.50000000e-04,2.08005111e-14,7.50000000e-04,8.09489073e-15,7.50000000e-04,3.34810374e-16,7.50000000e-04,-7.16481226e-15,7.50000000e-04,8.56183757e-15,7.50000000e-04,6.14436711e-16,7.50000000e-04,6.14992462e-06,7.50000000e-04,4.27620030e-01,7.50000000e-04,6.53504919e+00,7.50000000e-04,2.58482021e+01,7.50000000e-04,2.58482034e+01,7.50000000e-04,1.62603619e+05,7.50000000e-04,1.05255425e+09,7.50000000e-04,1.67519212e+08,7.50000000e-04,3.05361868e-02,2.00,5.000u,ihp-sg13g2
8.00000000e-04,2.14412612e-05,8.00000000e-04,7.59698490e-04,8.00000000e-04,2.05871277e-14,8.00000000e-04,8.24127428e-15,8.00000000e-04,3.27778349e-16,8.00000000e-04,-7.60502907e-15,8.00000000e-04,8.47551089e-15,8.00000000e-04,6.04236497e-16,8.00000000e-04,7.09801862e-06,8.00000000e-04,4.33668363e-01,8.00000000e-04,6.99907335e+00,8.00000000e-04,2.76479658e+01,8.00000000e-04,2.76479671e+01,8.00000000e-04,1.40884387e+05,8.00000000e-04,1.04148872e+09,8.00000000e-04,1.65758078e+08,8.00000000e-04,2.82233827e-02,2.00,5.000u,ihp-sg13g2
