isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-06,2.08942196e-05,6.00000000e-06,6.00952118e-06,6.00000000e-06,3.18666014e-14,6.00000000e-06,1.01149146e-14,6.00000000e-06,1.07034261e-17,6.00000000e-06,-1.88780482e-15,6.00000000e-06,1.13779573e-14,6.00000000e-06,1.33400310e-17,6.00000000e-06,7.18692302e-08,6.00000000e-06,3.68269426e-01,6.00000000e-06,4.85137854e-01,6.00000000e-06,9.11227255e-01,6.00000000e-06,9.11227258e-01,6.00000000e-06,1.39141605e+07,6.00000000e-06,6.55677691e+08,6.00000000e-06,1.04354346e+08,6.00000000e-06,3.47685265e+00,2.00,5.000u,ihp-sg13g2
6.50000000e-06,2.15947300e-05,6.50000000e-06,6.50821405e-06,6.50000000e-06,3.18900719e-14,6.50000000e-06,1.01602326e-14,6.50000000e-06,1.22181689e-17,6.50000000e-06,-1.91954870e-15,6.50000000e-06,1.14138345e-14,6.50000000e-06,1.52159484e-17,6.50000000e-06,7.52020490e-08,6.50000000e-06,3.68402565e-01,6.50000000e-06,4.91706373e-01,6.50000000e-06,9.34618068e-01,6.50000000e-06,9.34618071e-01,6.50000000e-06,1.32975100e+07,6.50000000e-06,6.77161532e+08,6.50000000e-06,1.07773605e+08,6.50000000e-06,3.31807310e+00,2.00,5.000u,ihp-sg13g2
7.00000000e-06,2.22530165e-05,7.00000000e-06,7.00747738e-06,7.00000000e-06,3.19104810e-14,7.00000000e-06,1.02015736e-14,7.00000000e-06,1.37888443e-17,7.00000000e-06,-1.94948071e-15,7.00000000e-06,1.14463583e-14,7.00000000e-06,1.71601057e-17,7.00000000e-06,7.84786220e-08,7.00000000e-06,3.68531751e-01,7.00000000e-06,4.98038837e-01,7.00000000e-06,9.57309165e-01,7.00000000e-06,9.57309167e-01,7.00000000e-06,1.27423236e+07,7.00000000e-06,6.97357602e+08,7.00000000e-06,1.10987909e+08,7.00000000e-06,3.17561018e+00,2.00,5.000u,ihp-sg13g2
7.50000000e-06,2.28729885e-05,7.50000000e-06,7.50683242e-06,7.50000000e-06,3.19282570e-14,7.50000000e-06,1.02394749e-14,7.50000000e-06,1.54084901e-17,7.50000000e-06,-1.97780487e-15,7.50000000e-06,1.14760095e-14,7.50000000e-06,1.91640104e-17,7.50000000e-06,8.17098530e-08,7.50000000e-06,3.68657318e-01,7.50000000e-06,5.04158774e-01,7.50000000e-06,9.79360730e-01,7.50000000e-06,9.79360733e-01,7.50000000e-06,1.22384261e+07,7.50000000e-06,7.16387008e+08,7.50000000e-06,1.14016533e+08,7.50000000e-06,3.04695606e+00,2.00,5.000u,ihp-sg13g2
8.00000000e-06,2.34585041e-05,8.00000000e-06,8.00627388e-06,8.00000000e-06,3.19437554e-14,8.00000000e-06,1.02743987e-14,8.00000000e-06,1.70721210e-17,8.00000000e-06,-2.00471058e-15,8.00000000e-06,1.15031952e-14,8.00000000e-06,2.12216209e-17,8.00000000e-06,8.49073012e-08,8.00000000e-06,3.68779650e-01,8.00000000e-06,5.10090660e-01,8.00000000e-06,1.00084140e+00,8.00000000e-06,1.00084141e+00,8.00000000e-06,1.17775502e+07,8.00000000e-06,7.34369013e+08,8.00000000e-06,1.16878458e+08,8.00000000e-06,2.93001519e+00,2.00,5.000u,ihp-sg13g2
8.50000000e-06,2.40128269e-05,8.50000000e-06,8.50578534e-06,8.50000000e-06,3.19572626e-14,8.50000000e-06,1.03067175e-14,8.50000000e-06,1.87752087e-17,8.50000000e-06,-2.03035261e-15,8.50000000e-06,1.15282417e-14,8.50000000e-06,2.33274615e-17,8.50000000e-06,8.80804503e-08,8.50000000e-06,3.68899068e-01,8.50000000e-06,5.15854691e-01,8.50000000e-06,1.02180835e+00,8.50000000e-06,1.02180836e+00,8.50000000e-06,1.13532571e+07,8.50000000e-06,7.51404375e+08,8.50000000e-06,1.19589721e+08,8.50000000e-06,2.82311697e+00,2.00,5.000u,ihp-sg13g2
9.00000000e-06,2.45387604e-05,9.00000000e-06,9.00535453e-06,9.00000000e-06,3.19690131e-14,9.00000000e-06,1.03367369e-14,9.00000000e-06,2.05136716e-17,9.00000000e-06,-2.05485987e-15,9.00000000e-06,1.15514144e-14,9.00000000e-06,2.54766085e-17,9.00000000e-06,9.12372066e-08,9.00000000e-06,3.69015846e-01,9.00000000e-06,5.21467872e-01,9.00000000e-06,1.04231025e+00,9.00000000e-06,1.04231026e+00,9.00000000e-06,1.09604408e+07,9.00000000e-06,7.67579540e+08,9.00000000e-06,1.22164078e+08,9.00000000e-06,2.72490775e+00,2.00,5.000u,ihp-sg13g2
9.50000000e-06,2.50387329e-05,9.50000000e-06,9.50497184e-06,9.50000000e-06,3.19792016e-14,9.50000000e-06,1.03647107e-14,9.50000000e-06,2.22838197e-17,9.50000000e-06,-2.07834100e-15,9.50000000e-06,1.15729325e-14,9.50000000e-06,2.76646199e-17,9.50000000e-06,9.43841927e-08,9.50000000e-06,3.69130218e-01,9.50000000e-06,5.26944666e-01,9.50000000e-06,1.06238891e+00,9.50000000e-06,1.06238892e+00,9.50000000e-06,1.05949945e+07,9.50000000e-06,7.82969294e+08,9.50000000e-06,1.24613433e+08,9.50000000e-06,2.63427744e+00,2.00,5.000u,ihp-sg13g2
1.00000000e-05,2.55104512e-05,1.00000000e-05,9.99988781e-06,1.00000000e-05,3.19879158e-14,1.00000000e-05,1.03906119e-14,1.00000000e-05,2.40651187e-17,1.00000000e-05,-2.10067931e-15,1.00000000e-05,1.15927949e-14,1.00000000e-05,2.98662334e-17,1.00000000e-05,9.74971572e-08,1.00000000e-05,3.69241332e-01,1.00000000e-05,5.32247235e-01,1.00000000e-05,1.08189538e+00,1.00000000e-05,1.08189538e+00,1.00000000e-05,1.02567093e+07,1.00000000e-05,7.97502763e+08,1.00000000e-05,1.26926507e+08,1.00000000e-05,2.55107374e+00,2.00,5.000u,ihp-sg13g2
1.50000000e-05,2.92884432e-05,1.50000000e-05,1.50015601e-05,1.50000000e-05,3.20217388e-14,1.50000000e-05,1.05812404e-14,1.50000000e-05,4.30687535e-17,1.50000000e-05,-2.28840944e-15,1.50000000e-05,1.17376336e-14,1.50000000e-05,5.33667155e-17,1.50000000e-05,1.29465098e-07,1.50000000e-05,3.70273384e-01,1.50000000e-05,5.80825308e-01,1.50000000e-05,1.26311862e+00,1.50000000e-05,1.26311863e+00,1.50000000e-05,7.72408944e+06,1.50000000e-05,9.14642500e+08,1.50000000e-05,1.45569875e+08,1.50000000e-05,1.95235982e+00,2.00,5.000u,ihp-sg13g2
