isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.00000000e-08,2.43933200e-06,8.00000000e-08,8.01544976e-08,8.00000000e-08,9.40857372e-17,8.00000000e-08,1.20428820e-17,8.00000000e-08,-1.77144220e-19,8.00000000e-08,-4.27883396e-18,8.00000000e-08,8.77311950e-18,8.00000000e-08,3.81939283e-20,8.00000000e-08,1.65735004e-07,8.00000000e-08,4.19416511e-01,8.00000000e-08,2.04689015e-01,8.00000000e-08,3.15709543e-01,8.00000000e-08,3.15709543e-01,8.00000000e-08,6.03372839e+06,8.00000000e-08,2.59266927e+10,8.00000000e-08,4.12636130e+09,8.00000000e-08,3.04328774e+01,1.00,.130u,ihp-sg13g2
8.50000000e-08,2.58713419e-06,8.50000000e-08,8.51450931e-08,8.50000000e-08,9.46025683e-17,8.50000000e-08,1.27032654e-17,8.50000000e-08,-1.75088002e-19,8.50000000e-08,-4.51777307e-18,8.50000000e-08,9.26323824e-18,8.50000000e-08,4.01683176e-20,8.50000000e-08,1.75419999e-07,8.50000000e-08,4.19411682e-01,8.50000000e-08,2.06522386e-01,8.50000000e-08,3.17569565e-01,8.50000000e-08,3.17569565e-01,8.50000000e-08,5.70060431e+06,8.50000000e-08,2.73473991e+10,8.50000000e-08,4.35247374e+09,8.50000000e-08,3.03850063e+01,1.00,.130u,ihp-sg13g2
9.00000000e-08,2.73449126e-06,9.00000000e-08,9.01367386e-08,9.00000000e-08,9.51193508e-17,9.00000000e-08,1.33590815e-17,9.00000000e-08,-1.73048761e-19,9.00000000e-08,-4.75510250e-18,9.00000000e-08,9.74983357e-18,9.00000000e-08,4.21277718e-20,9.00000000e-08,1.85061434e-07,9.00000000e-08,4.19407117e-01,9.00000000e-08,2.08253205e-01,9.00000000e-08,3.19326956e-01,9.00000000e-08,3.19326956e-01,9.00000000e-08,5.40361098e+06,9.00000000e-08,2.87480018e+10,9.00000000e-08,4.57538658e+09,9.00000000e-08,3.03371445e+01,1.00,.130u,ihp-sg13g2
9.50000000e-08,2.88140116e-06,9.50000000e-08,9.51292686e-08,9.50000000e-08,9.56358062e-17,9.50000000e-08,1.40105042e-17,9.50000000e-08,-1.71025170e-19,9.50000000e-08,-4.99088958e-18,9.50000000e-08,1.02330376e-17,9.50000000e-08,4.40733730e-20,9.50000000e-08,1.94660613e-07,9.50000000e-08,4.19402788e-01,9.50000000e-08,2.09892456e-01,9.50000000e-08,3.20992704e-01,9.50000000e-08,3.20992704e-01,9.50000000e-08,5.13714606e+06,9.50000000e-08,3.01288949e+10,9.50000000e-08,4.79516256e+09,9.50000000e-08,3.02893231e+01,1.00,.130u,ihp-sg13g2
1.00000000e-07,3.02427369e-06,1.00000000e-07,9.99999938e-08,1.00000000e-07,9.61390554e-17,1.00000000e-07,1.46418580e-17,1.00000000e-07,-1.69065186e-19,1.00000000e-07,-5.21946218e-18,1.00000000e-07,1.07012301e-17,1.00000000e-07,4.59587961e-20,1.00000000e-07,2.03984644e-07,1.00000000e-07,4.19398769e-01,1.00000000e-07,2.11412159e-01,1.00000000e-07,3.22538187e-01,1.00000000e-07,3.22538187e-01,1.00000000e-07,4.90232980e+06,1.00000000e-07,3.14572853e+10,1.00000000e-07,5.00658245e+09,1.00000000e-07,3.02427388e+01,1.00,.130u,ihp-sg13g2
1.50000000e-07,4.48160522e-06,1.50000000e-07,1.50558499e-07,1.50000000e-07,1.01300403e-16,1.50000000e-07,2.09819967e-17,1.50000000e-07,-1.49347028e-19,1.50000000e-07,-7.51824449e-18,1.50000000e-07,1.53960834e-17,1.50000000e-07,6.49531975e-20,1.50000000e-07,2.98635978e-07,1.50000000e-07,4.19365490e-01,1.50000000e-07,2.23922356e-01,1.50000000e-07,3.35312706e-01,1.50000000e-07,3.35312706e-01,1.50000000e-07,3.34855836e+06,1.50000000e-07,4.42407441e+10,1.50000000e-07,7.04113310e+09,1.50000000e-07,2.97665377e+01,1.00,.130u,ihp-sg13g2
2.00000000e-07,5.86804635e-06,2.00000000e-07,2.00159969e-07,2.00000000e-07,1.06219387e-16,2.00000000e-07,2.68863358e-17,2.00000000e-07,-1.30720954e-19,2.00000000e-07,-9.66596159e-18,2.00000000e-07,1.97571086e-17,2.00000000e-07,8.28821902e-20,2.00000000e-07,3.88254714e-07,2.00000000e-07,4.19341884e-01,2.00000000e-07,2.32703791e-01,2.00000000e-07,3.44349401e-01,2.00000000e-07,3.44349401e-01,2.00000000e-07,2.57562874e+06,2.00000000e-07,5.52445888e+10,2.00000000e-07,8.79244938e+09,2.00000000e-07,2.93167828e+01,1.00,.130u,ihp-sg13g2
2.50000000e-07,7.22286503e-06,2.50000000e-07,2.50069513e-07,2.50000000e-07,1.11013306e-16,2.50000000e-07,3.25680945e-17,2.50000000e-07,-1.12382292e-19,2.50000000e-07,-1.17401205e-17,2.50000000e-07,2.39435680e-17,2.50000000e-07,1.00473261e-19,2.50000000e-07,4.75691391e-07,2.50000000e-07,4.19323105e-01,2.50000000e-07,2.39624629e-01,2.50000000e-07,3.51524467e-01,2.50000000e-07,3.51524467e-01,2.50000000e-07,2.10220328e+06,2.50000000e-07,6.50630567e+10,2.50000000e-07,1.03551071e+10,2.50000000e-07,2.88834290e+01,1.00,.130u,ihp-sg13g2
3.00000000e-07,8.54158592e-06,3.00000000e-07,3.00035165e-07,3.00000000e-07,1.15660332e-16,3.00000000e-07,3.80308945e-17,3.00000000e-07,-9.42627913e-20,3.00000000e-07,-1.37417843e-17,3.00000000e-07,2.79592435e-17,3.00000000e-07,1.17770384e-19,3.00000000e-07,5.60796837e-07,3.00000000e-07,4.19307485e-01,3.00000000e-07,2.45331523e-01,3.00000000e-07,3.57484039e-01,3.00000000e-07,3.57484039e-01,3.00000000e-07,1.78317696e+06,3.00000000e-07,7.38506086e+10,3.00000000e-07,1.17536894e+10,3.00000000e-07,2.84686161e+01,1.00,.130u,ihp-sg13g2
3.50000000e-07,9.82571174e-06,3.50000000e-07,3.50019907e-07,3.50000000e-07,1.20164086e-16,3.50000000e-07,4.32949056e-17,3.50000000e-07,-7.62789547e-20,3.50000000e-07,-1.56778708e-17,3.50000000e-07,3.18199801e-17,3.50000000e-07,1.34844147e-19,3.50000000e-07,6.43735278e-07,3.50000000e-07,4.19294065e-01,3.50000000e-07,2.50194686e-01,3.50000000e-07,3.62598625e-01,3.50000000e-07,3.62598625e-01,3.50000000e-07,1.55343358e+06,3.50000000e-07,8.17691217e+10,3.50000000e-07,1.30139599e+10,3.50000000e-07,2.80718655e+01,1.00,.130u,ihp-sg13g2
