pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 7.007880e-02, 7.007880e-02, 0.000000e+00, 0.000000e+00, 3.552812e-09, 3.708478e-01, 6.211687e-02, 8.198090e-08, 8.887177e-09, 1.766160e-08, 6.684189e-16, 2.765749e-16, 2.767491e-16, 1.150950e-16, 2.344023e-20, 2.772454e-16, 6.507061e-19, 2.827256e-16, 2.011603e-01, 5.662002e+07, 5.662002e+07, 7.784674e-08, 7.789579e-08, 6.597656e-12, 1.831524e-10, 2.307493e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 7.117960e-02, 7.117960e-02, 0.000000e+00, 0.000000e+00, 3.663886e-09, 3.704108e-01, 6.211836e-02, 8.452558e-08, 9.159946e-09, 1.765092e-08, 6.683234e-16, 2.765877e-16, 2.767407e-16, 1.149950e-16, 2.310189e-20, 2.772211e-16, 6.295570e-19, 2.827797e-16, 2.075748e-01, 5.665428e+07, 5.665428e+07, 7.549026e-08, 7.553202e-08, 6.305297e-12, 1.718277e-10, 2.306992e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 7.225339e-02, 7.225339e-02, 0.000000e+00, 0.000000e+00, 3.774962e-09, 3.699998e-01, 6.211985e-02, 8.706943e-08, 9.432445e-09, 1.765031e-08, 6.682305e-16, 2.765998e-16, 2.767329e-16, 1.148977e-16, 2.278342e-20, 2.771984e-16, 6.097742e-19, 2.828331e-16, 2.138751e-01, 5.665624e+07, 5.665624e+07, 7.327222e-08, 7.330748e-08, 6.035405e-12, 1.615312e-10, 2.306498e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 7.330138e-02, 7.330138e-02, 0.000000e+00, 0.000000e+00, 3.886038e-09, 3.696125e-01, 6.212133e-02, 8.961247e-08, 9.704679e-09, 1.765926e-08, 6.681399e-16, 2.766113e-16, 2.767256e-16, 1.148030e-16, 2.248319e-20, 2.771770e-16, 5.912319e-19, 2.828857e-16, 2.200567e-01, 5.662752e+07, 5.662752e+07, 7.118079e-08, 7.121022e-08, 5.785633e-12, 1.521426e-10, 2.306011e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 7.532441e-02, 7.532441e-02, 0.000000e+00, 0.000000e+00, 4.108194e-09, 3.689015e-01, 6.212431e-02, 9.469615e-08, 1.024838e-08, 1.770388e-08, 6.679656e-16, 2.766323e-16, 2.767124e-16, 1.146210e-16, 2.193171e-20, 2.771381e-16, 5.574371e-19, 2.829887e-16, 2.320505e-01, 5.648480e+07, 5.648480e+07, 6.733672e-08, 6.735621e-08, 5.338529e-12, 1.356891e-10, 2.305056e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 7.630151e-02, 7.630151e-02, 0.000000e+00, 0.000000e+00, 4.219273e-09, 3.685744e-01, 6.212580e-02, 9.723682e-08, 1.051985e-08, 1.773860e-08, 6.678817e-16, 2.766420e-16, 2.767063e-16, 1.145334e-16, 2.167797e-20, 2.771203e-16, 5.419984e-19, 2.830392e-16, 2.378583e-01, 5.637424e+07, 5.637424e+07, 6.556628e-08, 6.558152e-08, 5.137845e-12, 1.284578e-10, 2.304587e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 7.725695e-02, 7.725695e-02, 0.000000e+00, 0.000000e+00, 4.330353e-09, 3.682643e-01, 6.212729e-02, 9.977673e-08, 1.079108e-08, 1.778099e-08, 6.677998e-16, 2.766512e-16, 2.767006e-16, 1.144480e-16, 2.143744e-20, 2.771035e-16, 5.274247e-19, 2.830890e-16, 2.435384e-01, 5.623984e+07, 5.623984e+07, 6.388653e-08, 6.389794e-08, 4.950505e-12, 1.217972e-10, 2.304125e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 7.819160e-02, 7.819160e-02, 0.000000e+00, 0.000000e+00, 4.441434e-09, 3.679697e-01, 6.212877e-02, 1.023159e-07, 1.106208e-08, 1.783062e-08, 6.677199e-16, 2.766600e-16, 2.766953e-16, 1.143646e-16, 2.120914e-20, 2.770876e-16, 5.136461e-19, 2.831381e-16, 2.490902e-01, 5.608329e+07, 5.608329e+07, 6.229070e-08, 6.229863e-08, 4.775291e-12, 1.156487e-10, 2.303668e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 7.910632e-02, 7.910632e-02, 0.000000e+00, 0.000000e+00, 4.552517e-09, 3.676896e-01, 6.213026e-02, 1.048543e-07, 1.133285e-08, 1.788709e-08, 6.676418e-16, 2.766684e-16, 2.766902e-16, 1.142832e-16, 2.099221e-20, 2.770725e-16, 5.005997e-19, 2.831866e-16, 2.545141e-01, 5.590623e+07, 5.590623e+07, 6.077263e-08, 6.077741e-08, 4.611122e-12, 1.099611e-10, 2.303217e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 8.000191e-02, 8.000191e-02, 0.000000e+00, 0.000000e+00, 4.663602e-09, 3.674229e-01, 6.213174e-02, 1.073921e-07, 1.160339e-08, 1.795001e-08, 6.675655e-16, 2.766764e-16, 2.766854e-16, 1.142037e-16, 2.078585e-20, 2.770582e-16, 4.882289e-19, 2.832345e-16, 2.598105e-01, 5.571027e+07, 5.571027e+07, 5.932677e-08, 5.932868e-08, 4.457038e-12, 1.046892e-10, 2.302771e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 8.087912e-02, 8.087912e-02, 0.000000e+00, 0.000000e+00, 4.774693e-09, 3.671686e-01, 6.213323e-02, 1.099292e-07, 1.187373e-08, 1.801902e-08, 6.674910e-16, 2.766841e-16, 2.766808e-16, 1.141261e-16, 2.058933e-20, 2.770447e-16, 4.764824e-19, 2.832817e-16, 2.649808e-01, 5.549692e+07, 5.549692e+07, 5.794804e-08, 5.794735e-08, 4.312179e-12, 9.979331e-11, 2.302330e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 8.173874e-02, 8.173874e-02, 0.000000e+00, 0.000000e+00, 4.885797e-09, 3.669258e-01, 6.213471e-02, 1.124659e-07, 1.214388e-08, 1.809377e-08, 6.674180e-16, 2.766915e-16, 2.766765e-16, 1.140501e-16, 2.040199e-20, 2.770318e-16, 4.653137e-19, 2.833284e-16, 2.700265e-01, 5.526765e+07, 5.526765e+07, 5.663179e-08, 5.662873e-08, 4.175775e-12, 9.523802e-11, 2.301895e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 8.340834e-02, 8.340834e-02, 0.000000e+00, 0.000000e+00, 5.108124e-09, 3.664714e-01, 6.213768e-02, 1.175399e-07, 1.268382e-08, 1.825928e-08, 6.672768e-16, 2.767053e-16, 2.766684e-16, 1.139031e-16, 2.005236e-20, 2.770078e-16, 4.445399e-19, 2.834200e-16, 2.797550e-01, 5.476668e+07, 5.476668e+07, 5.416966e-08, 5.416244e-08, 3.925582e-12, 8.702606e-11, 2.301038e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 8.422017e-02, 8.422017e-02, 0.000000e+00, 0.000000e+00, 5.219432e-09, 3.662583e-01, 6.213916e-02, 1.200791e-07, 1.295384e-08, 1.834952e-08, 6.672084e-16, 2.767119e-16, 2.766647e-16, 1.138318e-16, 1.988890e-20, 2.769966e-16, 4.348561e-19, 2.834651e-16, 2.844452e-01, 5.449734e+07, 5.449734e+07, 5.301570e-08, 5.300667e-08, 3.810549e-12, 8.331482e-11, 2.300616e+01, nan, 1.370000e+00
