pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.401343e-01, 3.401343e-01, 0.000000e+00, 0.000000e+00, 3.554040e-09, 5.875276e-01, 5.285852e-02, 1.002227e-07, 1.144268e-08, 5.278217e-09, 5.951332e-16, 2.413448e-16, 2.367498e-16, 1.170386e-16, 2.353577e-21, 2.367491e-16, 4.927811e-21, 2.467987e-16, 6.733410e-01, 1.894579e+08, 1.894579e+08, 6.790717e-08, 6.661429e-08, 6.622258e-13, 1.386538e-12, 2.819967e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.411716e-01, 3.411716e-01, 0.000000e+00, 0.000000e+00, 3.665165e-09, 5.874706e-01, 5.285976e-02, 1.033295e-07, 1.179142e-08, 5.432924e-09, 5.950356e-16, 2.413257e-16, 2.367502e-16, 1.169597e-16, 2.359151e-21, 2.367491e-16, 5.023109e-21, 2.468446e-16, 6.746212e-01, 1.840630e+08, 1.840630e+08, 6.584305e-08, 6.459470e-08, 6.436684e-13, 1.370500e-12, 2.819232e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.421785e-01, 3.421785e-01, 0.000000e+00, 0.000000e+00, 3.776310e-09, 5.874154e-01, 5.286099e-02, 1.064356e-07, 1.213992e-08, 5.587367e-09, 5.949412e-16, 2.413072e-16, 2.367507e-16, 1.168833e-16, 2.364783e-21, 2.367491e-16, 5.117081e-21, 2.468899e-16, 6.758657e-01, 1.789752e+08, 1.789752e+08, 6.390028e-08, 6.269366e-08, 6.262153e-13, 1.355048e-12, 2.818509e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.431568e-01, 3.431568e-01, 0.000000e+00, 0.000000e+00, 3.887488e-09, 5.873618e-01, 5.286222e-02, 1.095416e-07, 1.248822e-08, 5.741577e-09, 5.948498e-16, 2.412894e-16, 2.367510e-16, 1.168093e-16, 2.370467e-21, 2.367490e-16, 5.209801e-21, 2.469345e-16, 6.770767e-01, 1.741682e+08, 1.741682e+08, 6.206822e-08, 6.090078e-08, 6.097682e-13, 1.340146e-12, 2.817799e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.450348e-01, 3.450348e-01, 0.000000e+00, 0.000000e+00, 4.110062e-09, 5.872592e-01, 5.286468e-02, 1.157562e-07, 1.318465e-08, 6.049489e-09, 5.946750e-16, 2.412557e-16, 2.367518e-16, 1.166676e-16, 2.381971e-21, 2.367490e-16, 5.391797e-21, 2.470221e-16, 6.794065e-01, 1.653032e+08, 1.653032e+08, 5.869879e-08, 5.760297e-08, 5.795461e-13, 1.311853e-12, 2.816409e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.459382e-01, 3.459382e-01, 0.000000e+00, 0.000000e+00, 4.221560e-09, 5.872099e-01, 5.286591e-02, 1.188677e-07, 1.353310e-08, 6.203346e-09, 5.945914e-16, 2.412397e-16, 2.367521e-16, 1.165996e-16, 2.387786e-21, 2.367490e-16, 5.481252e-21, 2.470651e-16, 6.805296e-01, 1.612033e+08, 1.612033e+08, 5.714467e-08, 5.608166e-08, 5.656170e-13, 1.298395e-12, 2.815729e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.468202e-01, 3.468202e-01, 0.000000e+00, 0.000000e+00, 4.333310e-09, 5.871619e-01, 5.286715e-02, 1.219852e-07, 1.388206e-08, 6.357298e-09, 5.945100e-16, 2.412241e-16, 2.367525e-16, 1.165334e-16, 2.393644e-21, 2.367489e-16, 5.569822e-21, 2.471077e-16, 6.816276e-01, 1.572995e+08, 1.572995e+08, 5.566742e-08, 5.463548e-08, 5.523824e-13, 1.285350e-12, 2.815058e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.476828e-01, 3.476828e-01, 0.000000e+00, 0.000000e+00, 4.445437e-09, 5.871150e-01, 5.286838e-02, 1.251121e-07, 1.423194e-08, 6.511523e-09, 5.944307e-16, 2.412091e-16, 2.367528e-16, 1.164688e-16, 2.399547e-21, 2.367489e-16, 5.657642e-21, 2.471499e-16, 6.827032e-01, 1.535739e+08, 1.535739e+08, 5.425993e-08, 5.325748e-08, 5.397775e-13, 1.272685e-12, 2.814394e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.485284e-01, 3.485284e-01, 0.000000e+00, 0.000000e+00, 4.558119e-09, 5.870691e-01, 5.286962e-02, 1.282534e-07, 1.458328e-08, 6.666267e-09, 5.943532e-16, 2.411945e-16, 2.367531e-16, 1.164056e-16, 2.405501e-21, 2.367489e-16, 5.744877e-21, 2.471918e-16, 6.837588e-01, 1.500090e+08, 1.500090e+08, 5.291537e-08, 5.194097e-08, 5.277399e-13, 1.260361e-12, 2.813736e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 3.493123e-01, 3.493123e-01, 0.000000e+00, 0.000000e+00, 4.665110e-09, 5.870265e-01, 5.287080e-02, 1.312351e-07, 1.491663e-08, 6.812978e-09, 5.942816e-16, 2.411811e-16, 2.367534e-16, 1.163471e-16, 2.411172e-21, 2.367489e-16, 5.826798e-21, 2.472312e-16, 6.847387e-01, 1.467787e+08, 1.467787e+08, 5.169892e-08, 5.074980e-08, 5.168521e-13, 1.249016e-12, 2.813119e+01, nan, 1.370000e+00
