isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
3.50000000e-08,6.55756686e-07,3.50000000e-08,3.50083849e-08,3.50000000e-08,7.75853088e-16,3.50000000e-08,-1.24518062e-16,3.50000000e-08,-7.26380002e-19,3.50000000e-08,6.77339604e-17,3.50000000e-08,1.01138019e-16,3.50000000e-08,9.56457599e-19,3.50000000e-08,9.57669974e-08,3.50000000e-08,2.82557577e-01,3.50000000e-08,5.21621858e-02,3.50000000e-08,1.78561972e-01,3.50000000e-08,1.78561962e-01,3.50000000e-08,1.04420106e+07,3.50000000e-08,8.45207289e+08,3.50000000e-08,1.34518918e+08,3.50000000e-08,1.87314179e+01,1.00,.350,sky130
4.00000000e-08,7.39652914e-07,4.00000000e-08,4.00053584e-08,4.00000000e-08,7.80528269e-16,4.00000000e-08,-1.32477813e-16,4.00000000e-08,-7.07532403e-19,4.00000000e-08,7.19389879e-17,4.00000000e-08,1.07410428e-16,4.00000000e-08,9.32553383e-19,4.00000000e-08,1.05376703e-07,4.00000000e-08,2.82557554e-01,4.00000000e-08,5.31263230e-02,4.00000000e-08,1.84827831e-01,4.00000000e-08,1.84827819e-01,4.00000000e-08,9.48976363e+06,4.00000000e-08,9.47631166e+08,4.00000000e-08,1.50820184e+08,4.00000000e-08,1.84888461e+01,1.00,.350,sky130
4.50000000e-08,8.22412949e-07,4.50000000e-08,4.50034816e-08,4.50000000e-08,7.85065406e-16,4.50000000e-08,-1.40031313e-16,4.50000000e-08,-6.92633023e-19,4.50000000e-08,7.59128854e-17,4.50000000e-08,1.13340535e-16,4.50000000e-08,9.13677451e-19,4.50000000e-08,1.14688059e-07,4.50000000e-08,2.82557533e-01,4.50000000e-08,5.40596346e-02,4.50000000e-08,1.90441265e-01,4.50000000e-08,1.90441252e-01,4.50000000e-08,8.71930358e+06,4.50000000e-08,1.04757252e+09,4.50000000e-08,1.66726345e+08,4.50000000e-08,1.82744294e+01,1.00,.350,sky130
5.00000000e-08,9.04153518e-07,5.00000000e-08,5.00023482e-08,5.00000000e-08,7.89478434e-16,5.00000000e-08,-1.47243576e-16,5.00000000e-08,-6.80587335e-19,5.00000000e-08,7.96931243e-17,5.00000000e-08,1.18983475e-16,5.00000000e-08,8.98437606e-19,5.00000000e-08,1.23735353e-07,5.00000000e-08,2.82557514e-01,5.00000000e-08,5.49654823e-02,5.00000000e-08,1.95532290e-01,5.00000000e-08,1.95532276e-01,5.00000000e-08,8.08176465e+06,5.00000000e-08,1.14525423e+09,5.00000000e-08,1.82272872e+08,5.00000000e-08,1.80822211e+01,1.00,.350,sky130
5.50000000e-08,9.84965923e-07,5.50000000e-08,5.50016335e-08,5.50000000e-08,7.93779168e-16,5.50000000e-08,-1.54163635e-16,5.50000000e-08,-6.70676590e-19,5.50000000e-08,8.33078972e-17,5.50000000e-08,1.24380815e-16,5.50000000e-08,8.85918923e-19,5.50000000e-08,1.32546044e-07,5.50000000e-08,2.82557497e-01,5.50000000e-08,5.58465823e-02,5.50000000e-08,2.00195067e-01,5.50000000e-08,2.00195051e-01,5.50000000e-08,7.54454805e+06,5.50000000e-08,1.24085635e+09,5.50000000e-08,1.97488422e+08,5.50000000e-08,1.79079395e+01,1.00,.350,sky130
6.00000000e-08,1.06492474e-06,6.00000000e-08,6.00011598e-08,6.00000000e-08,7.97977742e-16,6.00000000e-08,-1.60829687e-16,6.00000000e-08,-6.62407688e-19,6.00000000e-08,8.67791160e-17,6.00000000e-08,1.29564914e-16,6.00000000e-08,8.75493339e-19,6.00000000e-08,1.41142774e-07,6.00000000e-08,2.82557481e-01,6.00000000e-08,5.67051924e-02,6.00000000e-08,2.04500132e-01,6.00000000e-08,2.04500115e-01,6.00000000e-08,7.08502442e+06,6.00000000e-08,1.33452937e+09,6.00000000e-08,2.12396947e+08,6.00000000e-08,1.77484025e+01,1.00,.350,sky130
6.50000000e-08,1.14409177e-06,6.50000000e-08,6.50008324e-08,6.50000000e-08,8.02082874e-16,6.50000000e-08,-1.67272172e-16,6.50000000e-08,-6.55430321e-19,6.50000000e-08,9.01242086e-17,6.50000000e-08,1.34561541e-16,6.50000000e-08,8.66714447e-19,6.50000000e-08,1.49544503e-07,6.50000000e-08,2.82557466e-01,6.50000000e-08,5.75432168e-02,6.50000000e-08,2.08501728e-01,6.50000000e-08,2.08501709e-01,6.50000000e-08,6.68697265e+06,6.50000000e-08,1.42640094e+09,6.50000000e-08,2.27018761e+08,6.50000000e-08,1.76011864e+01,1.00,.350,sky130
7.00000000e-08,1.22251888e-06,7.00000000e-08,7.00005996e-08,7.00000000e-08,8.06102104e-16,7.00000000e-08,-1.73515809e-16,7.00000000e-08,-6.49488321e-19,7.00000000e-08,9.33573026e-17,7.00000000e-08,1.39391607e-16,7.00000000e-08,8.59255676e-19,7.00000000e-08,1.57767318e-07,7.00000000e-08,2.82557453e-01,7.00000000e-08,5.83622811e-02,7.00000000e-08,2.12242481e-01,7.00000000e-08,2.12242460e-01,7.00000000e-08,6.33844838e+06,7.00000000e-08,1.51658068e+09,7.00000000e-08,2.41371312e+08,7.00000000e-08,1.74644058e+01,1.00,.350,sky130
7.50000000e-08,1.30025003e-06,7.50000000e-08,7.50004293e-08,7.50000000e-08,8.10041987e-16,7.50000000e-08,-1.79580990e-16,7.50000000e-08,-6.44389748e-19,7.50000000e-08,9.64900363e-17,7.50000000e-08,1.44072356e-16,7.50000000e-08,8.52872261e-19,7.50000000e-08,1.65825020e-07,7.50000000e-08,2.82557440e-01,7.50000000e-08,5.91637880e-02,7.50000000e-08,2.15756511e-01,7.50000000e-08,2.15756490e-01,7.50000000e-08,6.03045307e+06,7.50000000e-08,1.60516375e+09,7.50000000e-08,2.55469745e+08,7.50000000e-08,1.73365679e+01,1.00,.350,sky130
8.00000000e-08,1.37732298e-06,8.00000000e-08,8.00003015e-08,8.00000000e-08,8.13908261e-16,8.00000000e-08,-1.85484776e-16,8.00000000e-08,-6.39987765e-19,8.00000000e-08,9.95321334e-17,8.00000000e-08,1.48618202e-16,8.00000000e-08,8.47376903e-19,8.00000000e-08,1.73729572e-07,8.00000000e-08,2.82557428e-01,8.00000000e-08,5.99489595e-02,8.00000000e-08,2.19071570e-01,8.00000000e-08,2.19071547e-01,8.00000000e-08,5.75607243e+06,8.00000000e-08,1.69223368e+09,8.00000000e-08,2.69327356e+08,8.00000000e-08,1.72164723e+01,1.00,.350,sky130
8.50000000e-08,1.45377045e-06,8.50000000e-08,8.50002036e-08,8.50000000e-08,8.17705983e-16,8.50000000e-08,-1.91241613e-16,8.50000000e-08,-6.36168004e-19,8.50000000e-08,1.02491818e-16,8.50000000e-08,1.53041347e-16,8.50000000e-08,8.42623692e-19,8.50000000e-08,1.81491440e-07,8.50000000e-08,2.82557416e-01,8.50000000e-08,6.07188695e-02,8.50000000e-08,2.22210539e-01,8.50000000e-08,2.22210515e-01,8.50000000e-08,5.50990174e+06,8.50000000e-08,1.77786451e+09,8.50000000e-08,2.82955925e+08,8.50000000e-08,1.71031408e+01,1.00,.350,sky130
9.00000000e-08,1.52962113e-06,9.00000000e-08,9.00001273e-08,9.00000000e-08,8.21439632e-16,9.00000000e-08,-1.96863864e-16,9.00000000e-08,-6.32839981e-19,9.00000000e-08,1.05376121e-16,9.00000000e-08,1.57352226e-16,9.00000000e-08,8.38497173e-19,9.00000000e-08,1.89119851e-07,9.00000000e-08,2.82557405e-01,9.00000000e-08,6.14744694e-02,9.00000000e-08,2.25192516e-01,9.00000000e-08,2.25192490e-01,9.00000000e-08,5.28765221e+06,9.00000000e-08,1.86212239e+09,9.00000000e-08,2.96365982e+08,9.00000000e-08,1.69957663e+01,1.00,.350,sky130
9.50000000e-08,1.60490036e-06,9.50000000e-08,9.50000672e-08,9.50000000e-08,8.25113199e-16,9.50000000e-08,-2.02362210e-16,9.50000000e-08,-6.29931120e-19,9.50000000e-08,1.08191108e-16,9.50000000e-08,1.61559847e-16,9.50000000e-08,8.34904731e-19,9.50000000e-08,1.96623002e-07,9.50000000e-08,2.82557395e-01,9.50000000e-08,6.22166068e-02,9.50000000e-08,2.28033611e-01,9.50000000e-08,2.28033583e-01,9.50000000e-08,5.08587495e+06,9.50000000e-08,1.94506688e+09,9.50000000e-08,3.09567009e+08,9.50000000e-08,1.68936760e+01,1.00,.350,sky130
1.00000000e-07,1.67965689e-06,1.00000000e-07,1.00001777e-07,1.00000000e-07,8.28731520e-16,1.00000000e-07,-2.07747827e-16,1.00000000e-07,-6.27381653e-19,1.00000000e-07,1.10943016e-16,1.00000000e-07,1.65673484e-16,1.00000000e-07,8.31770129e-19,1.00000000e-07,2.04010792e-07,1.00000000e-07,2.82557385e-01,1.00000000e-07,6.29462968e-02,1.00000000e-07,2.30748472e-01,1.00000000e-07,2.30748443e-01,1.00000000e-07,4.90170148e+06,1.00000000e-07,2.02678051e+09,1.00000000e-07,3.22572137e+08,1.00000000e-07,1.67962704e+01,1.00,.350,sky130
1.50000000e-07,2.40582265e-06,1.50000000e-07,1.50386139e-07,1.50000000e-07,8.62619105e-16,1.50000000e-07,-2.57051096e-16,1.50000000e-07,-6.14068729e-19,1.50000000e-07,1.35909952e-16,1.50000000e-07,2.03005609e-16,1.50000000e-07,8.15931047e-19,1.50000000e-07,2.73062109e-07,1.50000000e-07,2.82557305e-01,1.50000000e-07,6.97149494e-02,1.50000000e-07,2.53017156e-01,1.50000000e-07,2.53017113e-01,1.50000000e-07,3.66217050e+06,1.50000000e-07,2.78897446e+09,1.50000000e-07,4.43879072e+08,1.50000000e-07,1.59976356e+01,1.00,.350,sky130
