isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.50000000e-08,1.05788008e-06,5.50000000e-08,5.50016557e-08,5.50000000e-08,7.48217403e-16,5.50000000e-08,-9.57930016e-17,5.50000000e-08,-1.12845246e-19,5.50000000e-08,5.17670970e-17,5.50000000e-08,7.73590366e-17,5.50000000e-08,1.50680172e-19,5.50000000e-08,1.07172758e-07,5.50000000e-08,3.90203890e-01,5.50000000e-08,4.47342366e-02,5.50000000e-08,3.01946441e-01,5.50000000e-08,3.01946426e-01,5.50000000e-08,9.33072934e+06,5.50000000e-08,1.41386725e+09,5.50000000e-08,2.25023962e+08,5.50000000e-08,1.92336043e+01,1.00,.350,sky130
6.00000000e-08,1.14441680e-06,6.00000000e-08,6.00011558e-08,6.00000000e-08,7.51006194e-16,6.00000000e-08,-1.00567531e-16,6.00000000e-08,-1.14185247e-19,6.00000000e-08,5.43176519e-17,6.00000000e-08,8.11751827e-17,6.00000000e-08,1.52517467e-19,6.00000000e-08,1.15119847e-07,6.00000000e-08,3.90203875e-01,6.00000000e-08,4.53915869e-02,6.00000000e-08,3.06072299e-01,6.00000000e-08,3.06072282e-01,6.00000000e-08,8.68659945e+06,6.00000000e-08,1.52384469e+09,6.00000000e-08,2.42527414e+08,6.00000000e-08,1.90732459e+01,1.00,.350,sky130
6.50000000e-08,1.23032342e-06,6.50000000e-08,6.50008106e-08,6.50000000e-08,7.53775398e-16,6.50000000e-08,-1.05217558e-16,6.50000000e-08,-1.15495627e-19,6.50000000e-08,5.67947566e-17,6.50000000e-08,8.48815573e-17,6.50000000e-08,1.54312175e-19,6.50000000e-08,1.22922478e-07,6.50000000e-08,3.90203861e-01,6.50000000e-08,4.60362614e-02,6.50000000e-08,3.09900832e-01,6.50000000e-08,3.09900813e-01,6.50000000e-08,8.13520862e+06,6.50000000e-08,1.63221488e+09,6.50000000e-08,2.59775066e+08,6.50000000e-08,1.89278165e+01,1.00,.350,sky130
7.00000000e-08,1.31564129e-06,7.00000000e-08,7.00005625e-08,7.00000000e-08,7.56524071e-16,7.00000000e-08,-1.09756268e-16,7.00000000e-08,-1.16777340e-19,7.00000000e-08,5.92061794e-17,7.00000000e-08,8.84897663e-17,7.00000000e-08,1.56066047e-19,7.00000000e-08,1.30591255e-07,7.00000000e-08,3.90203848e-01,7.00000000e-08,4.66691511e-02,7.00000000e-08,3.13473914e-01,7.00000000e-08,3.13473894e-01,7.00000000e-08,7.65748056e+06,7.00000000e-08,1.73906072e+09,7.00000000e-08,2.76780110e+08,7.00000000e-08,1.87947246e+01,1.00,.350,sky130
7.50000000e-08,1.40040410e-06,7.50000000e-08,7.50003819e-08,7.50000000e-08,7.59251783e-16,7.50000000e-08,-1.14194591e-16,7.50000000e-08,-1.18031567e-19,7.50000000e-08,6.15583655e-17,7.50000000e-08,9.20094391e-17,7.50000000e-08,1.57781032e-19,7.50000000e-08,1.38135367e-07,7.50000000e-08,3.90203835e-01,7.50000000e-08,4.72910317e-02,7.50000000e-08,3.16825078e-01,7.50000000e-08,3.16825056e-01,7.50000000e-08,7.23927566e+06,7.50000000e-08,1.84445284e+09,7.50000000e-08,2.93553786e+08,7.50000000e-08,1.86719596e+01,1.00,.350,sky130
8.00000000e-08,1.48463951e-06,8.00000000e-08,8.00002455e-08,8.00000000e-08,7.61958440e-16,8.00000000e-08,-1.18541704e-16,8.00000000e-08,-1.19259575e-19,8.00000000e-08,6.38567311e-17,8.00000000e-08,9.54486682e-17,8.00000000e-08,1.59459117e-19,8.00000000e-08,1.45562833e-07,8.00000000e-08,3.90203824e-01,8.00000000e-08,4.79025835e-02,8.00000000e-08,3.19981595e-01,8.00000000e-08,3.19981572e-01,8.00000000e-08,6.86988553e+06,8.00000000e-08,1.94845208e+09,8.00000000e-08,3.10105780e+08,8.00000000e-08,1.85579369e+01,1.00,.350,sky130
8.50000000e-08,1.56837067e-06,8.50000000e-08,8.50001412e-08,8.50000000e-08,7.64644170e-16,8.50000000e-08,-1.22805414e-16,8.50000000e-08,-1.20462648e-19,8.50000000e-08,6.61058865e-17,8.50000000e-08,9.88143421e-17,8.50000000e-08,1.61102254e-19,8.50000000e-08,1.52880729e-07,8.50000000e-08,3.90203813e-01,8.50000000e-08,4.85044095e-02,8.50000000e-08,3.22965959e-01,8.50000000e-08,3.22965934e-01,8.50000000e-08,6.54104678e+06,8.50000000e-08,2.05111178e+09,8.50000000e-08,3.26444579e+08,8.50000000e-08,1.84513890e+01,1.00,.350,sky130
9.00000000e-08,1.65161717e-06,9.00000000e-08,9.00000590e-08,9.00000000e-08,7.67309249e-16,9.00000000e-08,-1.26992426e-16,9.00000000e-08,-1.21642042e-19,9.00000000e-08,6.83097945e-17,9.00000000e-08,1.02112382e-16,9.00000000e-08,1.62712316e-19,9.00000000e-08,1.60095339e-07,9.00000000e-08,3.90203803e-01,9.00000000e-08,4.90970472e-02,9.00000000e-08,3.25796939e-01,9.00000000e-08,3.25796913e-01,9.00000000e-08,6.24627804e+06,9.00000000e-08,2.15247916e+09,9.00000000e-08,3.42577699e+08,9.00000000e-08,1.83512899e+01,1.00,.350,sky130
9.50000000e-08,1.73439583e-06,9.50000000e-08,9.49999942e-08,9.50000000e-08,7.69954048e-16,9.50000000e-08,-1.31108560e-16,9.50000000e-08,-1.22798961e-19,9.50000000e-08,7.04718949e-17,9.50000000e-08,1.05347929e-16,9.50000000e-08,1.64291073e-19,9.50000000e-08,1.67212288e-07,9.50000000e-08,3.90203793e-01,9.50000000e-08,4.96809795e-02,9.50000000e-08,3.28490371e-01,9.50000000e-08,3.28490343e-01,9.50000000e-08,5.98042174e+06,9.50000000e-08,2.25259655e+09,9.50000000e-08,3.58511876e+08,9.50000000e-08,1.82567994e+01,1.00,.350,sky130
1.00000000e-07,1.81672121e-06,1.00000000e-07,9.99999416e-08,1.00000000e-07,7.72579000e-16,1.00000000e-07,-1.35158901e-16,1.00000000e-07,-1.23934549e-19,1.00000000e-07,7.25951958e-17,1.00000000e-07,1.08525476e-16,1.00000000e-07,1.65840188e-19,1.00000000e-07,1.74236634e-07,1.00000000e-07,3.90203784e-01,1.00000000e-07,5.02566422e-02,1.00000000e-07,3.31059736e-01,1.00000000e-07,3.31059707e-01,1.00000000e-07,5.73932115e+06,1.00000000e-07,2.35150219e+09,1.00000000e-07,3.74253197e+08,1.00000000e-07,1.81672227e+01,1.00,.350,sky130
1.50000000e-07,2.62404829e-06,1.50000000e-07,1.50431699e-07,1.50000000e-07,7.98054370e-16,1.50000000e-07,-1.73136094e-16,1.50000000e-07,-1.34406566e-19,1.50000000e-07,9.23171172e-17,1.50000000e-07,1.38042229e-16,1.50000000e-07,1.80108496e-19,1.50000000e-07,2.40766691e-07,1.50000000e-07,3.90203708e-01,1.50000000e-07,5.56750656e-02,1.50000000e-07,3.52025821e-01,1.50000000e-07,3.52025777e-01,1.50000000e-07,4.15339845e+06,1.50000000e-07,3.28805705e+09,1.50000000e-07,5.23310532e+08,1.50000000e-07,1.74434531e+01,1.00,.350,sky130
2.00000000e-07,3.39539313e-06,2.00000000e-07,2.00942517e-07,2.00000000e-07,8.22058943e-16,2.00000000e-07,-2.07482275e-16,2.00000000e-07,-1.43578525e-19,2.00000000e-07,1.09900021e-16,2.00000000e-07,1.64360939e-16,2.00000000e-07,1.92591116e-19,2.00000000e-07,3.01352911e-07,2.00000000e-07,3.90203653e-01,2.00000000e-07,6.05551126e-02,2.00000000e-07,3.67489418e-01,2.00000000e-07,3.67489360e-01,2.00000000e-07,3.31836847e+06,2.00000000e-07,4.13035241e+09,2.00000000e-07,6.57366002e+08,2.00000000e-07,1.68973355e+01,1.00,.350,sky130
2.50000000e-07,4.11882914e-06,2.50000000e-07,2.50392609e-07,2.50000000e-07,8.44424757e-16,2.50000000e-07,-2.38718657e-16,2.50000000e-07,-1.51690603e-19,2.50000000e-07,1.25714126e-16,2.50000000e-07,1.88034178e-16,2.50000000e-07,2.03626207e-19,2.50000000e-07,3.56374341e-07,2.50000000e-07,3.90203611e-01,2.50000000e-07,6.49418767e-02,2.50000000e-07,3.79620348e-01,2.50000000e-07,3.79620275e-01,2.50000000e-07,2.80603816e+06,2.50000000e-07,4.87767454e+09,2.50000000e-07,7.76306014e+08,2.50000000e-07,1.64494837e+01,1.00,.350,sky130
3.00000000e-07,4.81807183e-06,3.00000000e-07,3.00135406e-07,3.00000000e-07,8.66011170e-16,3.00000000e-07,-2.68380158e-16,3.00000000e-07,-1.59218713e-19,3.00000000e-07,1.40594502e-16,3.00000000e-07,2.10311211e-16,3.00000000e-07,2.13864853e-19,3.00000000e-07,4.08372566e-07,3.00000000e-07,3.90203576e-01,3.00000000e-07,6.90484503e-02,3.00000000e-07,3.89890089e-01,3.00000000e-07,3.89890002e-01,3.00000000e-07,2.44874432e+06,3.00000000e-07,5.56352158e+09,3.00000000e-07,8.85461960e+08,3.00000000e-07,1.60529938e+01,1.00,.350,sky130
3.50000000e-07,5.49396233e-06,3.50000000e-07,3.50074801e-07,3.50000000e-07,8.86916389e-16,3.50000000e-07,-2.96763935e-16,3.50000000e-07,-1.66286739e-19,3.50000000e-07,1.54722598e-16,3.50000000e-07,2.31463250e-16,3.50000000e-07,2.23476948e-19,3.50000000e-07,4.57824271e-07,3.50000000e-07,3.90203546e-01,3.50000000e-07,7.29189867e-02,3.50000000e-07,3.98834109e-01,3.50000000e-07,3.98834007e-01,3.50000000e-07,2.18424418e+06,3.50000000e-07,6.19445351e+09,3.50000000e-07,9.85877895e+08,3.50000000e-07,1.56936812e+01,1.00,.350,sky130
